Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.07606
0,5,1,0.23913
0,4,1,0.59781
13,2,1,1.42207
13,1,1,1.42207
100,3,1,0.23959
100,5,1,0.83855
100,4,1,0.59897
124,2,1,1.08307
124,1,1,1.08307
200,3,1,0.59885
200,5,1,0.59885
200,4,1,0.59885
233,2,1,0.87230
233,1,1,0.87230
310,3,1,0.43613
310,5,1,0.54516
310,4,1,0.54516
343,2,1,1.64166
343,1,1,1.64166
420,3,1,0.54638
420,5,1,0.54638
420,4,1,0.54638
453,2,1,1.74408
453,1,1,1.85308
530,3,1,0.65277
530,5,1,0.54398
530,4,1,0.76157
562,2,1,1.64536
562,1,1,1.53566
630,3,1,0.95403
630,5,1,0.59627
630,4,1,0.35776
672,2,1,1.85477
672,1,1,1.63656
740,3,1,0.54674
740,5,1,0.87478
740,4,1,0.87478
772,2,1,1.79321
772,1,1,1.67366
840,3,1,0.23902
840,5,1,0.71707
840,4,1,0.95609
883,2,1,1.08265
883,1,1,1.29918
950,3,1,0.65635
950,5,1,0.87514
950,4,1,0.65635
992,2,1,0.98744
992,1,1,1.09715
1050,3,1,0.83788
1050,5,1,0.71819
1050,4,1,0.71819
1092,2,1,0.71736
1092,1,1,0.83692
1161,3,1,0.54083
1161,5,1,0.86533
1161,4,1,0.97349
1193,2,1,1.19618
1193,1,1,1.55503
1271,3,1,1.19795
1271,5,1,0.32671
1271,4,1,0.21781
1303,2,1,1.18907
1303,1,1,0.64858
1380,3,1,0.32848
1380,5,1,1.20442
1380,4,1,1.20442
1413,2,1,1.20523
1413,1,1,1.09566
1490,3,1,0.98212
1490,5,1,0.98212
1490,4,1,0.76387
1522,2,1,0.98695
1522,1,1,1.20627
1590,3,1,0.71671
1590,5,1,0.71671
1590,4,1,0.71671
1622,2,1,1.07786
1622,1,1,0.83834
1700,3,1,0.87442
1700,5,1,0.98372
1700,4,1,0.76512
1723,2,1,0.83371
1723,1,1,1.31012
1800,3,1,0.35940
1800,5,1,0.71880
1800,4,1,1.19800
1832,2,1,1.31226
1832,1,1,1.20291
1910,3,1,1.42023
1910,5,1,0.43699
1910,4,1,0.65549
1942,2,1,1.20116
1942,1,1,0.98277
2010,3,1,0.71450
2010,5,1,1.19084
2010,4,1,0.71450
2044,2,1,0.94059
2044,1,1,0.94059
2120,3,1,0.98272
2120,5,1,0.76433
2120,4,1,1.20110
2152,2,1,1.10896
2152,1,1,1.21986
2221,3,1,0.71577
