Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.11935
0,4,1,0.11935
0,2,1,0.23869
0,3,1,0.11935
0,5,1,0.11935
3,6,1,0.11957
3,7,1,0.11957
3,9,1,0.11957
3,10,1,0.35870
3,8,1,0.23913
110,1,1,0.10922
110,4,1,0.10922
110,2,1,0.00000
110,3,1,0.10922
110,5,1,0.21844
113,6,1,0.10892
113,7,1,0.10892
113,9,1,0.10892
113,10,1,0.00000
113,8,1,0.00000
210,1,1,0.23921
210,4,1,0.11960
210,2,1,0.35881
210,3,1,0.11960
210,5,1,0.11960
222,6,1,0.10913
222,7,1,0.21826
222,9,1,0.21826
222,10,1,0.21826
222,8,1,0.21826
320,1,1,0.10932
320,4,1,0.10932
320,2,1,0.00000
320,3,1,0.21864
320,5,1,0.10932
332,6,1,0.10908
332,7,1,0.00000
332,9,1,0.10908
332,10,1,0.00000
332,8,1,0.10908
430,1,1,0.10834
430,4,1,0.10834
430,2,1,0.10834
430,3,1,0.00000
430,5,1,0.10834
433,6,1,0.23883
433,7,1,0.23883
433,9,1,0.11941
433,10,1,0.11941
433,8,1,0.00000
533,6,1,0.11974
533,7,1,0.11974
533,9,1,0.00000
533,10,1,0.11974
533,8,1,0.11974
540,1,1,0.10957
540,4,1,0.21915
540,2,1,0.10957
540,3,1,0.21915
540,5,1,0.10957
640,1,1,0.11931
640,4,1,0.11931
640,2,1,0.11931
640,3,1,0.00000
640,5,1,0.11931
644,6,1,0.10791
644,7,1,0.10791
644,9,1,0.21582
644,10,1,0.21582
644,8,1,0.10791
750,1,1,0.10903
750,4,1,0.00000
750,2,1,0.10903
750,3,1,0.10903
750,5,1,0.10903
752,6,1,0.11031
752,7,1,0.11031
752,9,1,0.00000
752,10,1,0.11031
752,8,1,0.11031
853,6,1,0.11971
853,7,1,0.11971
853,9,1,0.11971
853,10,1,0.11971
853,8,1,0.11971
860,1,1,0.21791
860,4,1,0.21791
860,2,1,0.21791
860,3,1,0.10895
860,5,1,0.10895
962,6,1,0.10922
962,7,1,0.10922
962,9,1,0.10922
962,10,1,0.10922
962,8,1,0.21844
970,1,1,0.10875
970,4,1,0.00000
970,2,1,0.00000
970,3,1,0.10875
970,5,1,0.21751
1062,6,1,0.11967
1062,7,1,0.11967
1062,9,1,0.23935
1062,10,1,0.11967
1062,8,1,0.11967
1080,1,1,0.10886
1080,4,1,0.21772
1080,2,1,0.21772
1080,3,1,0.10886
1080,5,1,0.10886
1172,6,1,0.00000
1172,7,1,0.10896
1172,9,1,0.10896
1172,10,1,0.10896
1172,8,1,0.10896
1190,1,1,0.00000
1190,4,1,0.00000
1190,2,1,0.10987
1190,3,1,0.21974
1190,5,1,0.10987
1274,6,1,0.23583
1274,7,1,0.11792
1274,9,1,0.11792
1274,10,1,0.00000
1274,8,1,0.11792
1291,1,1,0.11858
1291,4,1,0.23716
1291,2,1,0.00000
1291,3,1,0.11858
1291,5,1,0.00000
1383,6,1,0.11040
1383,7,1,0.00000
1383,9,1,0.11040
1383,10,1,0.22079
1383,8,1,0.11040
1393,1,1,0.11716
1393,4,1,0.11716
1393,2,1,0.11716
1393,3,1,0.00000
1393,5,1,0.11716
1483,6,1,0.11969
1483,7,1,0.00000
1483,9,1,0.11969
1483,10,1,0.11969
1483,8,1,0.11969
1500,1,1,0.11180
1500,4,1,0.11180
1500,2,1,0.11180
1500,3,1,0.11180
1500,5,1,0.11180
1583,6,1,0.11898
1583,7,1,0.00000
1583,9,1,0.11898
1583,10,1,0.11898
1583,8,1,0.00000
1610,1,1,0.21835
1610,4,1,0.10918
1610,2,1,0.10918
1610,3,1,0.10918
1610,5,1,0.10918
1692,6,1,0.11018
1692,7,1,0.44071
1692,9,1,0.00000
1692,10,1,0.11018
1692,8,1,0.11018
1710,1,1,0.11938
1710,4,1,0.00000
1710,2,1,0.11938
1710,3,1,0.11938
1710,5,1,0.23876
1793,6,1,0.00000
1793,7,1,0.00000
1793,9,1,0.23897
1793,10,1,0.11949
1793,8,1,0.11949
1820,1,1,0.00000
1820,4,1,0.10909
1820,2,1,0.21818
1820,3,1,0.10909
1820,5,1,0.10909
1893,6,1,0.11951
1893,7,1,0.11951
1893,9,1,0.11951
1893,10,1,0.11951
1893,8,1,0.23902
1930,1,1,0.10890
1930,4,1,0.10890
1930,2,1,0.10890
1930,3,1,0.21779
1930,5,1,0.00000
1993,6,1,0.23906
1993,7,1,0.11953
1993,9,1,0.11953
1993,10,1,0.11953
1993,8,1,0.11953
2030,1,1,0.11978
2030,4,1,0.23957
2030,2,1,0.11978
2030,3,1,0.11978
2030,5,1,0.11978
2104,6,1,0.10786
2104,7,1,0.10786
2104,9,1,0.10786
2104,10,1,0.00000
2104,8,1,0.10786
2130,1,1,0.11982
2130,4,1,0.00000
2130,2,1,0.11982
2130,3,1,0.11982
2130,5,1,0.11982
2212,6,1,0.11062
2212,7,1,0.11062
2212,9,1,0.11062
2212,10,1,0.11062
2212,8,1,0.11062
2230,1,1,0.11983
2230,4,1,0.23967
2230,2,1,0.00000
2230,3,1,0.11983
2230,5,1,0.11983
2313,6,1,0.11950
2313,7,1,0.11950
2313,9,1,0.11950
2313,10,1,0.11950
2313,8,1,0.11950
2331,1,1,0.23892
2331,4,1,0.11946
2331,2,1,0.11946
2331,3,1,0.00000
2331,5,1,0.11946
2413,6,1,0.11978
2413,7,1,0.11978
2413,9,1,0.00000
2413,10,1,0.23956
2413,8,1,0.11978
2431,1,1,0.11978
2431,4,1,0.00000
2431,2,1,0.11978
2431,3,1,0.11978
2431,5,1,0.11978
2513,6,1,0.11964
2513,7,1,0.23928
2513,9,1,0.23928
2513,10,1,0.11964
2513,8,1,0.00000
2540,1,1,0.00000
2540,4,1,0.10940
2540,2,1,0.21881
2540,3,1,0.10940
2540,5,1,0.21881
2623,6,1,0.10922
2623,7,1,0.00000
2623,9,1,0.10922
2623,10,1,0.10922
2623,8,1,0.10922
2650,1,1,0.10876
2650,4,1,0.10876
2650,2,1,0.10876
2650,3,1,0.10876
2650,5,1,0.10876
2723,6,1,0.00000
2723,7,1,0.11939
2723,9,1,0.11939
2723,10,1,0.11939
2723,8,1,0.23878
2760,1,1,0.10876
2760,4,1,0.10876
2760,2,1,0.10876
2760,3,1,0.10876
2760,5,1,0.10876
2833,6,1,0.32727
2833,7,1,0.10909
2833,9,1,0.10909
2833,10,1,0.10909
2833,8,1,0.10909
2870,1,1,0.10928
2870,4,1,0.10928
2870,2,1,0.10928
