Time_ms,UE_ID,RB_ID,Throughput_Mbps
114,1,1,0.95216
114,3,1,0.83314
114,8,1,1.19020
114,5,1,1.66628
114,11,1,0.95216
223,1,1,0.76381
223,3,1,1.41850
223,8,1,0.76381
223,5,1,0.32735
223,11,1,1.30938
333,1,1,1.41865
333,3,1,0.98214
333,8,1,1.20040
333,5,1,1.63691
333,11,1,1.09127
434,1,1,0.95321
434,3,1,1.42982
434,8,1,1.07236
434,5,1,0.47661
434,11,1,0.95321
543,1,1,1.42273
543,3,1,0.65665
543,8,1,1.42273
543,5,1,0.76609
543,11,1,1.31329
643,1,1,0.71789
643,3,1,1.07684
643,8,1,0.71789
643,5,1,1.19649
643,11,1,0.59824
753,1,1,0.87099
753,3,1,0.87099
753,8,1,1.19762
753,5,1,0.97987
753,11,1,0.87099
854,1,1,1.07834
854,3,1,1.31798
854,8,1,0.95853
854,5,1,1.43779
854,11,1,1.31798
963,1,1,0.21833
963,3,1,0.65499
963,8,1,1.09166
963,5,1,1.09166
963,11,1,0.76416
1064,1,1,2.03159
1064,3,1,1.31456
1064,8,1,1.07555
1064,5,1,1.07555
1064,11,1,1.55357
1173,1,1,1.09187
1173,3,1,1.31024
1173,8,1,0.87349
1173,5,1,1.09187
1173,11,1,0.76431
1274,1,1,0.59784
1274,3,1,1.43482
1274,8,1,1.31525
1274,5,1,1.31525
1274,11,1,1.43482
1383,1,1,1.41718
1383,3,1,0.54507
1383,8,1,1.19915
1383,5,1,0.54507
1383,11,1,1.09014
1493,1,1,1.20033
1493,3,1,1.52769
1493,8,1,1.09121
1493,5,1,0.65473
1493,11,1,1.09121
1593,1,1,0.59891
1593,3,1,0.23957
1593,8,1,0.95826
1593,5,1,0.71870
1593,11,1,0.23957
1703,1,1,1.08830
1703,3,1,0.21766
1703,8,1,1.08830
1703,5,1,2.28542
1703,11,1,1.52362
1814,1,1,1.30501
1814,3,1,1.30501
1814,8,1,1.08751
1814,5,1,0.43500
1814,11,1,1.08751
1923,1,1,0.76691
1923,3,1,1.97204
1923,8,1,0.98602
1923,5,1,2.08160
1923,11,1,1.20514
2023,1,1,1.43264
2023,3,1,0.95509
2023,8,1,1.07448
2023,5,1,0.11939
2023,11,1,1.19386
2133,1,1,0.98313
2133,3,1,1.20160
2133,8,1,1.20160
2133,5,1,1.20160
2133,11,1,0.98313
2233,1,1,0.83782
2233,3,1,0.83782
2233,8,1,0.83782
2233,5,1,1.19689
2233,11,1,0.59845
2343,1,1,0.87122
2343,3,1,1.19793
2343,8,1,1.08903
2343,5,1,0.76232
2343,11,1,1.52464
