Time_ms,UE_ID,RB_ID,Throughput_Mbps
123,1,1,0.87462
123,3,1,1.31194
123,8,1,1.31194
123,5,1,1.42127
123,11,1,0.98395
223,1,1,0.71766
223,3,1,1.07649
223,8,1,0.95688
223,5,1,1.07649
223,11,1,1.43532
323,1,1,0.83839
323,3,1,1.07792
323,8,1,0.95815
323,5,1,1.19769
323,11,1,0.71862
433,1,1,1.63920
433,3,1,0.98352
433,8,1,1.31136
433,5,1,1.63920
433,11,1,1.42064
533,1,1,1.19262
533,3,1,1.07335
533,8,1,0.83483
533,5,1,0.35778
533,11,1,0.83483
645,1,1,0.96918
645,3,1,1.18455
645,8,1,0.86149
645,5,1,1.29224
645,11,1,1.18455
753,1,1,0.99283
753,3,1,0.99283
753,8,1,1.21346
753,5,1,1.10314
753,11,1,1.10314
863,1,1,1.20169
863,3,1,0.87396
863,8,1,0.76471
863,5,1,0.32773
863,11,1,0.76471
973,1,1,0.76331
973,3,1,1.41758
973,8,1,1.30854
973,5,1,1.52662
973,11,1,1.41758
1073,1,1,1.31173
1073,3,1,1.19249
1073,8,1,1.19249
1073,5,1,0.47699
1073,11,1,0.83474
1183,1,1,0.98559
1183,3,1,1.09510
1183,8,1,1.20461
1183,5,1,1.09510
1183,11,1,1.09510
1283,1,1,0.95429
1283,3,1,0.83501
1283,8,1,1.07358
1283,5,1,1.67001
1283,11,1,0.83501
1394,1,1,1.08718
1394,3,1,1.19590
1394,8,1,0.97846
1394,5,1,0.54359
1394,11,1,1.41334
1503,1,1,0.87803
1503,3,1,1.09754
1503,8,1,1.20729
1503,5,1,1.86581
1503,11,1,0.76828
1603,1,1,1.07326
1603,3,1,1.07326
1603,8,1,0.83476
1603,5,1,0.35775
1603,11,1,1.43101
1713,1,1,1.52410
1713,3,1,0.97978
1713,8,1,1.08864
1713,5,1,1.41524
1713,11,1,0.54432
1813,1,1,0.83768
1813,3,1,0.83768
1813,8,1,0.95735
1813,5,1,1.07702
1813,11,1,1.43603
1914,1,1,0.95650
1914,3,1,1.31519
1914,8,1,1.31519
1914,5,1,1.07606
1914,11,1,1.31519
2023,1,1,1.31118
2023,3,1,1.09265
2023,8,1,0.43706
2023,5,1,0.87412
2023,11,1,0.98339
2124,1,1,0.71769
2124,3,1,0.71769
2124,8,1,1.55500
2124,5,1,1.67461
2124,11,1,1.07654
2233,1,1,1.30784
2233,3,1,1.08987
2233,8,1,1.52582
2233,5,1,0.87190
2233,11,1,1.19886
2343,1,1,1.19904
2343,3,1,0.98104
2343,8,1,0.00000
2343,5,1,1.19904
2343,11,1,0.76303
2444,1,1,0.95756
2444,3,1,1.43634
2444,8,1,1.55604
2444,5,1,0.71817
2444,11,1,0.95756
