Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,1,1,0.11970
113,3,1,0.71821
113,8,1,1.07731
113,5,1,0.23940
113,11,1,0.83791
223,1,1,1.30929
223,3,1,1.41839
223,8,1,1.20018
223,5,1,1.63661
223,11,1,0.98196
333,1,1,1.30682
333,3,1,0.54451
333,8,1,1.19792
333,5,1,1.30682
333,11,1,1.08902
433,1,1,0.83840
433,3,1,1.07795
433,8,1,0.95817
433,5,1,0.23954
433,11,1,1.07795
533,1,1,1.43454
533,3,1,0.83681
533,8,1,1.07590
533,5,1,2.03226
533,11,1,1.31499
634,1,1,0.59797
634,3,1,1.07635
634,8,1,0.95676
634,5,1,0.95676
634,11,1,0.59797
743,1,1,1.31483
743,3,1,1.64354
743,8,1,1.09569
743,5,1,1.09569
743,11,1,1.09569
843,1,1,1.19366
843,3,1,0.83556
843,8,1,1.19366
843,5,1,1.31303
843,11,1,1.55176
953,1,1,1.20146
953,3,1,0.98301
953,8,1,0.98301
953,5,1,0.54612
953,11,1,0.98301
1053,1,1,0.47826
1053,3,1,0.47826
1053,8,1,1.19566
1053,5,1,0.59783
1053,11,1,0.47826
1163,1,1,1.20254
1163,3,1,1.09322
1163,8,1,1.09322
1163,5,1,0.98390
1163,11,1,1.74915
1273,1,1,1.30888
1273,3,1,1.41795
1273,8,1,1.30888
1273,5,1,1.74517
1273,11,1,0.65444
1373,1,1,0.71711
1373,3,1,1.19518
1373,8,1,0.95615
1373,5,1,1.31470
1373,11,1,0.95615
1474,1,1,1.18362
1474,3,1,1.18362
1474,8,1,1.06525
1474,5,1,1.42034
1474,11,1,1.53870
1583,1,1,1.31942
1583,3,1,0.65971
1583,8,1,0.98957
1583,5,1,0.76966
1583,11,1,0.43981
1693,1,1,0.87553
1693,3,1,1.09441
1693,8,1,0.65665
1693,5,1,0.98497
1693,11,1,1.42273
1793,1,1,1.43647
1793,3,1,1.19706
1793,8,1,1.19706
1793,5,1,1.07735
1793,11,1,1.31677
1893,1,1,0.95793
1893,3,1,1.19742
1893,8,1,0.83819
1893,5,1,0.95793
1893,11,1,0.95793
1993,1,1,1.07818
1993,3,1,1.07818
1993,8,1,0.95838
1993,5,1,0.95838
1993,11,1,0.95838
2103,1,1,0.87245
2103,3,1,1.52679
2103,8,1,1.85396
2103,5,1,1.41773
2103,11,1,1.30868
2203,1,1,1.19784
2203,3,1,0.59892
2203,8,1,0.11978
2203,5,1,0.00000
2203,11,1,0.95827
2313,1,1,0.98077
2313,3,1,1.52564
2313,8,1,1.19872
2313,5,1,0.65385
2313,11,1,1.08974
2413,1,1,1.43408
2413,3,1,0.83655
2413,8,1,1.31457
2413,5,1,2.50964
2413,11,1,0.95605
2523,1,1,0.87318
2523,3,1,0.65488
2523,8,1,1.20062
2523,5,1,0.87318
2523,11,1,1.20062
2633,1,1,0.43637
2633,3,1,0.65456
2633,8,1,1.41821
2633,5,1,1.09093
2633,11,1,0.76365
2733,1,1,1.67546
2733,3,1,1.67546
2733,8,1,0.83773
2733,5,1,1.31644
2733,11,1,1.19676
2833,1,1,0.00000
2833,3,1,1.67338
2833,8,1,0.95621
2833,5,1,0.59763
2833,11,1,1.19527
2934,1,1,2.39333
2934,3,1,0.59833
2934,8,1,1.55566
2934,5,1,0.95733
2934,11,1,0.83767
3043,1,1,0.00000
3043,3,1,0.98467
3043,8,1,0.76586
3043,5,1,0.98467
3043,11,1,1.42230
3143,1,1,1.79746
3143,3,1,1.19830
3143,8,1,1.07847
3143,5,1,0.83881
3143,11,1,0.95864
3243,1,1,0.95470
3243,3,1,1.31271
3243,8,1,0.71603
3243,5,1,1.55139
3243,11,1,0.59669
3354,1,1,1.08719
3354,3,1,0.43488
3354,8,1,1.63079
3354,5,1,1.08719
3354,11,1,1.73951
3463,1,1,1.31190
3463,3,1,1.09325
3463,8,1,0.76528
3463,5,1,1.09325
3463,11,1,0.87460
3564,1,1,0.00000
3564,3,1,0.71366
3564,8,1,1.18943
3564,5,1,0.23789
3564,11,1,1.07049
3673,1,1,1.75562
3673,3,1,1.42644
3673,8,1,1.09727
3673,5,1,1.20699
3673,11,1,0.98754
3774,1,1,0.95533
3774,3,1,0.47766
3774,8,1,0.71650
3774,5,1,2.26891
3774,11,1,0.83591
3874,1,1,1.18885
3874,3,1,1.66439
3874,8,1,1.06997
3874,5,1,0.47554
3874,11,1,1.30774
3983,1,1,1.76393
3983,3,1,1.76393
3983,8,1,0.99221
3983,5,1,1.43319
3983,11,1,1.21270
4084,1,1,0.11934
4084,3,1,1.07406
4084,8,1,1.07406
4084,5,1,0.23868
4084,11,1,0.47736
4193,1,1,1.20063
4193,3,1,0.54574
4193,8,1,0.98233
4193,5,1,1.41892
4193,11,1,1.09148
4294,1,1,1.31476
4294,3,1,1.19523
4294,8,1,1.67333
4294,5,1,1.19523
4294,11,1,0.00000
4404,1,1,1.19746
4404,3,1,1.19746
4404,8,1,1.19746
4404,5,1,0.97974
4404,11,1,2.50379
4513,1,1,1.09791
4513,3,1,1.53707
4513,8,1,0.98812
