Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,1,1,1.66878
113,3,1,1.54958
113,8,1,1.19199
113,5,1,0.95359
113,11,1,1.66878
213,1,1,0.83870
213,3,1,1.55758
213,8,1,1.31795
213,5,1,0.35944
213,11,1,0.35944
323,1,1,0.98160
323,3,1,1.19973
323,8,1,1.09066
323,5,1,0.76346
323,11,1,1.19973
432,1,1,0.98260
432,3,1,0.65507
432,8,1,0.87342
432,5,1,1.20095
432,11,1,0.87342
533,1,1,1.43552
533,3,1,1.19627
533,8,1,1.31590
533,5,1,0.83739
533,11,1,1.67478
633,1,1,0.83791
633,3,1,1.19701
633,8,1,0.83791
633,5,1,0.35910
633,11,1,0.59851
743,1,1,0.87150
743,3,1,0.98044
743,8,1,0.87150
743,5,1,0.87150
743,11,1,1.41619
853,1,1,1.19832
853,3,1,0.98045
853,8,1,1.19832
853,5,1,0.87151
853,11,1,0.87151
963,1,1,1.41579
963,3,1,1.08907
963,8,1,1.30688
963,5,1,1.08907
963,11,1,1.30688
1073,1,1,0.98061
1073,3,1,1.30748
1073,8,1,0.43583
1073,5,1,0.98061
1073,11,1,1.08956
1183,1,1,1.19778
1183,3,1,1.19778
1183,8,1,1.63334
1183,5,1,0.87111
1183,11,1,1.08889
1293,1,1,0.76155
1293,3,1,1.30552
1293,8,1,0.76155
1293,5,1,0.65276
1293,11,1,1.08793
1393,1,1,1.31400
1393,3,1,0.83618
1393,8,1,1.31400
1393,5,1,0.59727
1393,11,1,0.83618
1503,1,1,1.09315
1503,3,1,0.43726
1503,8,1,1.31178
1503,5,1,0.87452
1503,11,1,0.87452
1613,1,1,0.76264
1613,3,1,1.30738
1613,8,1,0.87159
1613,5,1,0.87159
1613,11,1,0.98054
1723,1,1,1.09101
1723,3,1,1.20011
1723,8,1,1.20011
1723,5,1,0.76371
1723,11,1,1.20011
1823,1,1,0.95321
1823,3,1,0.95321
1823,8,1,0.95321
1823,5,1,1.07236
1823,11,1,1.07236
1933,1,1,0.98376
1933,3,1,1.20237
1933,8,1,1.20237
