Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1817,6,1,2.61919,0.06864
1899,1,1,1.07690,0.02822
1899,2,1,0.95725,0.02509
1927,3,1,0.97874,0.02565
1927,5,1,1.30498,0.03420
1927,6,1,0.10875,0.00285
2009,1,1,1.09001,0.02856
2009,2,1,1.09001,0.02856
2037,3,1,0.87299,0.02288
2037,5,1,0.21825,0.00572
2037,6,1,1.52774,0.04004
2109,1,1,0.83486,0.02188
2109,2,1,0.71560,0.01875
2137,3,1,1.19464,0.03131
2137,5,1,0.95571,0.02504
2137,6,1,1.19464,0.03131
2219,1,1,1.20190,0.03150
2219,2,1,0.98337,0.02577
2247,3,1,0.98238,0.02574
2247,5,1,1.96477,0.05149
2247,6,1,0.87323,0.02288
2329,1,1,0.87333,0.02289
2329,2,1,1.30999,0.03433
2347,3,1,1.43667,0.03765
2347,5,1,1.19723,0.03137
2347,6,1,1.07750,0.02824
2429,1,1,1.42992,0.03747
2429,2,1,1.19160,0.03123
2447,3,1,0.47902,0.01255
2447,5,1,0.23951,0.00628
2447,6,1,1.19756,0.03138
2539,1,1,0.87444,0.02292
2539,2,1,0.76514,0.02005
2557,3,1,1.41872,0.03718
2557,5,1,1.52785,0.04004
2557,6,1,1.09132,0.02860
2649,1,1,0.43664,0.01144
2649,2,1,1.63740,0.04291
2657,3,1,0.83742,0.02195
2657,5,1,0.83742,0.02195
2657,6,1,0.23926,0.00627
2759,1,1,1.74188,0.04565
2759,2,1,0.65320,0.01712
2767,3,1,1.30765,0.03427
2767,5,1,1.30765,0.03427
2767,6,1,1.85251,0.04855
2869,1,1,1.19667,0.03136
2869,2,1,1.30546,0.03421
2877,3,1,1.52942,0.04008
2877,5,1,1.31093,0.03435
2877,6,1,1.31093,0.03435
2978,3,1,0.23789,0.00623
2978,5,1,0.83262,0.02182
2978,6,1,0.83262,0.02182
2979,1,1,0.54617,0.01431
2979,2,1,1.20158,0.03149
3079,1,1,1.79616,0.04707
3079,2,1,1.07770,0.02824
3087,3,1,1.64113,0.04301
3087,5,1,1.20350,0.03154
3087,6,1,0.98468,0.02580
3179,1,1,0.35862,0.00940
3179,2,1,0.95633,0.02506
3197,3,1,1.09378,0.02866
3197,5,1,1.20316,0.03153
3197,6,1,0.98440,0.02580
3289,1,1,1.53383,0.04019
3289,2,1,0.98603,0.02584
3297,3,1,0.95716,0.02508
3297,5,1,1.31609,0.03449
3297,6,1,1.43574,0.03762
3389,1,1,1.07622,0.02820
3389,2,1,1.07622,0.02820
3397,3,1,1.19816,0.03140
3397,5,1,0.23963,0.00628
3397,6,1,0.23963,0.00628
3489,1,1,1.07682,0.02822
3489,2,1,0.00000,0.00000
3497,3,1,1.07487,0.02817
3497,5,1,1.67202,0.04382
3497,6,1,1.43316,0.03756
3589,1,1,1.19806,0.03140
3589,2,1,2.03671,0.05337
3608,3,1,0.10849,0.00284
3608,5,1,0.97639,0.02559
3608,6,1,1.30185,0.03412
3699,1,1,0.65274,0.01711
3699,2,1,0.65274,0.01711
3717,3,1,1.53648,0.04026
3717,5,1,1.09749,0.02876
3717,6,1,1.42673,0.03739
3809,1,1,1.41829,0.03717
3809,2,1,1.41829,0.03717
3817,3,1,1.19602,0.03134
3817,5,1,1.55483,0.04074
3817,6,1,0.59801,0.01567
3918,3,1,1.31309,0.03441
3918,5,1,0.11937,0.00313
3918,6,1,1.43246,0.03754
3919,1,1,0.98053,0.02570
3919,2,1,0.87158,0.02284
4019,1,1,1.07761,0.02824
4019,2,1,1.19735,0.03138
4027,3,1,0.98429,0.02579
4027,5,1,1.53111,0.04012
4027,6,1,0.98429,0.02579
4120,1,1,1.06662,0.02795
4120,2,1,0.00000,0.00000
4137,3,1,0.21779,0.00571
4137,5,1,0.98005,0.02568
4137,6,1,0.43558,0.01141
4229,1,1,1.32487,0.03472
4229,2,1,2.31852,0.06076
4247,3,1,1.09078,0.02858
4247,5,1,1.09078,0.02858
4247,6,1,1.52710,0.04002
4329,1,1,0.95792,0.02510
4329,2,1,0.83818,0.02196
4357,3,1,1.96064,0.05138
4357,5,1,0.98032,0.02569
4357,6,1,0.87140,0.02284
4429,1,1,0.95536,0.02504
4429,2,1,1.07478,0.02817
4458,3,1,0.00000,0.00000
4458,5,1,1.31202,0.03438
4458,6,1,1.43130,0.03751
4539,1,1,1.08885,0.02853
4539,2,1,1.08885,0.02853
4567,3,1,1.53289,0.04017
4567,5,1,0.10949,0.00287
4567,6,1,0.87594,0.02295
4649,1,1,0.98199,0.02573
4649,2,1,1.30932,0.03431
4677,3,1,0.43570,0.01142
4677,5,1,2.17851,0.05709
4677,6,1,1.30711,0.03425
4759,1,1,0.10916,0.00286
4759,2,1,0.00000,0.00000
4777,3,1,2.03218,0.05325
4777,5,1,0.47816,0.01253
4777,6,1,0.95632,0.02506
4869,1,1,1.95961,0.05135
4869,2,1,2.06848,0.05421
4887,3,1,0.00000,0.00000
4887,5,1,1.63437,0.04283
4887,6,1,1.30750,0.03426
4979,1,1,1.09127,0.02860
4979,2,1,0.98214,0.02574
4989,3,1,2.24475,0.05882
4989,5,1,0.59072,0.01548
4989,6,1,0.23629,0.00619
5079,1,1,0.59899,0.01570
5079,2,1,0.47919,0.01256
5097,3,1,0.00000,0.00000
5097,5,1,1.32785,0.03480
5097,6,1,0.88524,0.02320
5189,1,1,1.30783,0.03427
5189,2,1,1.41682,0.03713
5198,3,1,2.50213,0.06557
5198,5,1,0.71489,0.01873
5198,6,1,1.66809,0.04371
5289,1,1,1.19522,0.03132
5289,2,1,1.43426,0.03759
5307,3,1,0.00000,0.00000
5307,5,1,1.20402,0.03155
5307,6,1,0.43782,0.01147
5399,1,1,0.54577,0.01430
5399,2,1,0.87324,0.02288
5417,3,1,2.18097,0.05715
5417,5,1,1.30858,0.03429
5417,6,1,1.85383,0.04858
5499,1,1,1.55435,0.04073
5499,2,1,0.23913,0.00627
5517,3,1,0.35869,0.00940
5517,5,1,0.00000,0.00000
5517,6,1,0.23913,0.00627
5609,1,1,0.87338,0.02289
5609,2,1,1.63759,0.04291
5618,3,1,1.67388,0.04386
5618,5,1,1.91300,0.05013
5618,6,1,1.55431,0.04073
5709,1,1,1.55000,0.04062
5709,2,1,1.07308,0.02812
5727,3,1,0.87447,0.02292
5727,5,1,0.87447,0.02292
5727,6,1,0.98377,0.02578
5819,1,1,0.98566,0.02583
5819,2,1,1.20470,0.03157
5827,3,1,1.19560,0.03133
5827,5,1,0.71736,0.01880
5827,6,1,0.95648,0.02507
5919,1,1,1.19653,0.03136
5919,2,1,0.00000,0.00000
5937,3,1,0.21838,0.00572
5937,5,1,1.20110,0.03148
5937,6,1,1.09191,0.02861
6019,1,1,0.95617,0.02506
6019,2,1,2.03185,0.05325
6037,3,1,0.83601,0.02191
6037,5,1,1.43316,0.03756
6037,6,1,0.00000,0.00000
6129,1,1,1.31207,0.03438
6129,2,1,1.31207,0.03438
6147,3,1,1.41746,0.03715
6147,5,1,0.98132,0.02572
6147,6,1,1.85361,0.04857
6229,1,1,0.95832,0.02511
6229,2,1,0.11979,0.00314
6257,3,1,1.41921,0.03719
6257,5,1,0.54585,0.01430
6257,6,1,1.41921,0.03719
6329,1,1,0.47861,0.01254
6329,2,1,1.79478,0.04703
6367,3,1,0.87047,0.02281
6367,5,1,1.84975,0.04847
6367,6,1,0.32643,0.00855
6439,1,1,1.30977,0.03432
6439,2,1,1.30977,0.03432
6477,3,1,1.52522,0.03997
6477,5,1,0.54472,0.01427
6477,6,1,1.96100,0.05139
6539,1,1,1.43221,0.03753
6539,2,1,0.47740,0.01251
6587,3,1,0.10884,0.00285
6587,5,1,1.08845,0.02852
6587,6,1,0.10884,0.00285
6640,1,1,1.06893,0.02801
6640,2,1,1.54401,0.04046
6697,3,1,1.41912,0.03719
6697,5,1,1.09163,0.02861
6697,6,1,1.52828,0.04005
6749,1,1,0.33118,0.00868
6749,2,1,0.99354,0.02604
6797,3,1,1.55571,0.04077
6797,5,1,1.31637,0.03450
6797,6,1,1.19670,0.03136
6849,1,1,1.91218,0.05011
6849,2,1,0.71707,0.01879
6907,3,1,1.09165,0.02861
6907,5,1,1.52831,0.04005
6907,6,1,0.76415,0.02002
6949,1,1,0.00000,0.00000
6949,2,1,0.00000,0.00000
7017,3,1,0.87197,0.02285
7017,5,1,0.32699,0.00857
7017,6,1,1.52594,0.03999
7059,1,1,1.74169,0.04564
7059,2,1,1.85054,0.04849
7117,3,1,0.95532,0.02503
7117,5,1,1.19415,0.03129
7117,6,1,1.31356,0.03442
7170,1,1,1.30305,0.03415
7170,2,1,1.52022,0.03984
7227,3,1,1.41901,0.03719
7227,5,1,0.87324,0.02288
7227,6,1,1.09155,0.02860
7279,1,1,1.20490,0.03157
7279,2,1,0.10954,0.00287
7337,3,1,1.09059,0.02858
7337,5,1,1.96307,0.05144
7337,6,1,1.09059,0.02858
7379,1,1,1.07625,0.02820
7379,2,1,0.00000,0.00000
7437,3,1,0.95489,0.02502
7437,5,1,0.11936,0.00313
7437,6,1,0.11936,0.00313
7489,1,1,0.21875,0.00573
7489,2,1,2.62495,0.06879
7547,3,1,0.76497,0.02005
7547,5,1,1.42066,0.03723
7547,6,1,0.76497,0.02005
7589,1,1,1.43458,0.03759
7589,2,1,1.31503,0.03446
7647,3,1,1.19738,0.03138
7647,5,1,0.95791,0.02510
7647,6,1,2.39476,0.06276
7689,1,1,1.07829,0.02826
7689,2,1,0.83867,0.02198
7757,3,1,0.87122,0.02283
7757,5,1,1.41574,0.03710
7757,6,1,0.65342,0.01712
7799,1,1,0.87166,0.02284
7799,2,1,0.98062,0.02570
7857,3,1,1.55528,0.04076
7857,5,1,0.23927,0.00627
7857,6,1,1.31600,0.03449
7909,1,1,1.52237,0.03989
7909,2,1,1.41363,0.03704
7967,3,1,0.87380,0.02290
7967,5,1,1.74761,0.04580
7967,6,1,0.65535,0.01717
8019,1,1,1.09089,0.02859
8019,2,1,0.98180,0.02573
8067,3,1,1.07632,0.02821
8067,5,1,0.95673,0.02507
8067,6,1,1.43510,0.03761
8129,1,1,0.76201,0.01997
8129,2,1,0.43543,0.01141
8178,3,1,1.41376,0.03705
8178,5,1,0.97876,0.02565
8178,6,1,1.30501,0.03420
8239,1,1,1.30932,0.03431
8239,2,1,1.63665,0.04289
8287,3,1,0.65696,0.01722
8287,5,1,1.09494,0.02869
8287,6,1,0.76646,0.02009
8349,1,1,0.97662,0.02559
8349,2,1,1.19365,0.03128
8387,3,1,1.07545,0.02818
8387,5,1,1.19495,0.03131
8387,6,1,1.07545,0.02818
8459,1,1,1.09201,0.02862
8459,2,1,0.00000,0.00000
8487,3,1,0.83857,0.02198
8487,5,1,0.83857,0.02198
8487,6,1,0.95837,0.02511
8570,1,1,0.97191,0.02547
8570,2,1,1.61985,0.04245
8587,3,1,0.83862,0.02198
8587,5,1,0.59901,0.01570
8587,6,1,1.31783,0.03453
8679,1,1,1.21141,0.03175
8679,2,1,1.43166,0.03752
8697,3,1,1.41803,0.03716
8697,5,1,1.63619,0.04288
8697,6,1,0.98171,0.02573
8779,1,1,0.83639,0.02192
8779,2,1,1.07536,0.02818
8807,3,1,1.30599,0.03422
8807,5,1,0.87066,0.02282
8807,6,1,1.19716,0.03137
8889,1,1,1.30881,0.03430
8889,2,1,0.87254,0.02287
8917,3,1,0.21795,0.00571
8917,5,1,1.30770,0.03427
8917,6,1,0.32693,0.00857
8999,1,1,0.87304,0.02288
8999,2,1,1.30956,0.03432
9018,3,1,0.83278,0.02182
9018,5,1,0.83278,0.02182
9018,6,1,1.66555,0.04365
9099,1,1,0.71726,0.01880
9099,2,1,1.07589,0.02819
9128,3,1,1.86058,0.04876
9128,5,1,1.20391,0.03155
9128,6,1,0.76612,0.02008
9210,1,1,0.00000,0.00000
9210,2,1,0.86857,0.02276
9237,3,1,0.76403,0.02002
9237,5,1,0.54573,0.01430
9237,6,1,0.98232,0.02574
9319,1,1,2.19090,0.05741
9319,2,1,1.20499,0.03158
9337,3,1,0.23942,0.00627
9337,5,1,2.03504,0.05333
9337,6,1,1.31679,0.03451
9419,1,1,1.31690,0.03451
9419,2,1,1.31690,0.03451
9441,3,1,1.38745,0.03636
9441,5,1,0.69373,0.01818
9441,6,1,1.15621,0.03030
9519,1,1,1.19529,0.03132
9519,2,1,0.71718,0.01879
9548,3,1,1.68773,0.04423
9548,5,1,0.90012,0.02359
9548,6,1,0.33755,0.00885
9629,1,1,1.20153,0.03149
9629,2,1,1.20153,0.03149
9657,3,1,1.19980,0.03144
9657,5,1,1.41794,0.03716
9657,6,1,1.30887,0.03430
9729,1,1,0.83776,0.02195
9729,2,1,1.31648,0.03450
9767,3,1,0.54579,0.01430
9767,5,1,0.87326,0.02288
9767,6,1,1.41905,0.03719
9839,1,1,1.08899,0.02854
9839,2,1,0.76229,0.01998
9877,3,1,0.98171,0.02573
9877,5,1,0.76356,0.02001
9877,6,1,1.09079,0.02858
9949,1,1,1.09102,0.02859
9949,2,1,1.09102,0.02859
9977,3,1,1.31732,0.03452
9977,5,1,0.35927,0.00941
9977,6,1,1.67659,0.04394
10059,1,1,0.98093,0.02571
10059,2,1,0.98093,0.02571
10077,3,1,1.19596,0.03134
10077,5,1,2.39192,0.06268
10077,6,1,1.07636,0.02821
10169,1,1,1.30760,0.03427
10169,2,1,1.19863,0.03141
10187,3,1,1.09217,0.02862
10187,5,1,0.87373,0.02290
10187,6,1,0.98295,0.02576
10279,1,1,0.98249,0.02575
10279,2,1,0.00000,0.00000
10287,3,1,1.07788,0.02825
10287,5,1,0.47906,0.01255
10287,6,1,0.95812,0.02511
10379,1,1,0.95691,0.02508
10379,2,1,1.55498,0.04075
10397,3,1,0.32745,0.00858
10397,5,1,1.85553,0.04863
10397,6,1,1.09149,0.02860
10489,1,1,1.08979,0.02856
10489,2,1,1.30775,0.03427
10497,3,1,1.19493,0.03131
10497,5,1,0.47797,0.01253
10497,6,1,1.07544,0.02818
10599,1,1,0.65481,0.01716
10599,2,1,1.20048,0.03146
10607,3,1,1.63347,0.04281
10607,5,1,1.30678,0.03424
10607,6,1,1.08898,0.02854
10699,1,1,1.31039,0.03434
10699,2,1,1.07214,0.02810
10718,3,1,0.43481,0.01139
10718,5,1,0.65221,0.01709
10718,6,1,0.97832,0.02564
10809,1,1,0.87599,0.02296
10809,2,1,0.98549,0.02583
10827,3,1,1.53005,0.04010
10827,5,1,0.00000,0.00000
10827,6,1,1.09289,0.02864
10919,1,1,0.97876,0.02565
10919,2,1,1.19626,0.03135
10928,3,1,1.19198,0.03124
10928,5,1,2.62235,0.06872
10928,6,1,1.19198,0.03124
11029,1,1,1.19840,0.03140
11029,2,1,1.08945,0.02855
11037,3,1,0.98421,0.02579
11037,5,1,0.98421,0.02579
11037,6,1,0.10936,0.00287
11138,3,1,0.59671,0.01564
11138,5,1,1.19341,0.03127
11138,6,1,1.79012,0.04691
11140,1,1,1.29901,0.03404
11140,2,1,1.08251,0.02837
11247,3,1,1.52959,0.04008
11247,5,1,1.31108,0.03436
11247,6,1,0.65554,0.01718
11249,1,1,1.09776,0.02877
11249,2,1,0.10978,0.00288
11358,3,1,0.54133,0.01419
11358,5,1,0.97439,0.02553
11358,6,1,0.86612,0.02270
11359,1,1,1.19744,0.03138
11359,2,1,1.63288,0.04279
11467,3,1,0.88072,0.02308
11467,5,1,1.10089,0.02885
11467,6,1,1.65134,0.04327
11469,1,1,1.20035,0.03146
11469,2,1,1.30948,0.03432
11567,3,1,1.67744,0.04396
11567,5,1,1.07836,0.02826
11567,6,1,0.11982,0.00314
11579,1,1,1.08577,0.02845
11579,2,1,1.41150,0.03699
11667,3,1,1.43679,0.03765
11667,5,1,0.95786,0.02510
11667,6,1,0.95786,0.02510
11689,1,1,0.65388,0.01714
11689,2,1,0.00000,0.00000
11767,3,1,0.35877,0.00940
11767,5,1,0.23918,0.00627
11767,6,1,1.79383,0.04701
11799,1,1,1.52803,0.04004
11799,2,1,1.63717,0.04290
11877,3,1,1.52697,0.04001
11877,5,1,0.98162,0.02572
11877,6,1,1.09069,0.02858
11899,1,1,0.83823,0.02197
11899,2,1,1.19748,0.03138
11977,3,1,1.31653,0.03450
11977,5,1,1.79527,0.04705
11977,6,1,1.43621,0.03764
11999,1,1,1.19708,0.03137
11999,2,1,0.59854,0.01569
12088,3,1,0.65239,0.01710
12088,5,1,1.08731,0.02849
12088,6,1,0.21746,0.00570
12099,1,1,1.07686,0.02822
12099,2,1,1.55546,0.04076
12198,3,1,1.08974,0.02856
12198,5,1,1.30769,0.03427
12198,6,1,1.52564,0.03998
12199,1,1,1.19833,0.03140
12199,2,1,1.07850,0.02826
12308,3,1,0.97948,0.02567
12308,5,1,0.76181,0.01996
12308,6,1,1.52363,0.03993
12309,1,1,0.98473,0.02581
12309,2,1,0.98473,0.02581
12409,1,1,1.07739,0.02823
12409,2,1,1.19710,0.03137
12417,3,1,1.42191,0.03726
12417,5,1,0.98440,0.02580
12417,6,1,0.00000,0.00000
12509,1,1,0.95836,0.02511
12509,2,1,1.07815,0.02825
12517,3,1,0.23921,0.00627
12517,5,1,1.19607,0.03134
12517,6,1,2.15292,0.05642
12609,1,1,0.95697,0.02508
12609,2,1,1.07659,0.02821
12618,3,1,1.66321,0.04359
12618,5,1,0.71280,0.01868
12618,6,1,0.00000,0.00000
12719,1,1,1.30618,0.03423
12719,2,1,1.08848,0.02852
12727,3,1,1.09832,0.02878
12727,5,1,1.20815,0.03166
12727,6,1,1.75731,0.04605
12827,3,1,0.47898,0.01255
12827,5,1,1.67644,0.04393
12827,6,1,0.83822,0.02197
12829,1,1,0.98212,0.02574
12829,2,1,0.76387,0.02002
12937,3,1,1.41703,0.03713
12937,5,1,0.32701,0.00857
12937,6,1,1.52603,0.03999
12939,1,1,0.87031,0.02281
12939,2,1,0.00000,0.00000
13038,3,1,0.71762,0.01881
13038,5,1,1.43524,0.03761
13038,6,1,0.47841,0.01254
13049,1,1,1.20083,0.03147
13049,2,1,2.18334,0.05722
13148,3,1,1.63507,0.04285
13148,5,1,1.09005,0.02857
13148,6,1,1.41706,0.03713
13149,1,1,1.07719,0.02823
13149,2,1,1.31657,0.03450
13258,3,1,0.97611,0.02558
13258,5,1,0.86765,0.02274
13258,6,1,0.75919,0.01990
13259,1,1,1.09127,0.02860
13259,2,1,0.00000,0.00000
13359,1,1,1.07706,0.02822
13359,2,1,2.27380,0.05959
13367,3,1,0.54817,0.01436
13367,5,1,1.09633,0.02873
13367,6,1,0.98670,0.02586
13468,3,1,1.79221,0.04697
13468,5,1,1.31428,0.03444
13468,6,1,1.31428,0.03444
13469,1,1,1.09013,0.02857
13469,2,1,1.09013,0.02857
13569,1,1,0.11974,0.00314
13569,2,1,0.83819,0.02197
13577,3,1,0.76458,0.02004
13577,5,1,0.00000,0.00000
13577,6,1,0.21845,0.00572
13669,1,1,2.03575,0.05335
13669,2,1,0.95800,0.02510
13677,3,1,1.43798,0.03768
13677,5,1,2.27680,0.05966
13677,6,1,2.15697,0.05652
13777,3,1,0.35918,0.00941
13777,5,1,1.19726,0.03137
13777,6,1,1.19726,0.03137
13779,1,1,0.87268,0.02287
13779,2,1,1.09085,0.02859
13879,1,1,0.59855,0.01569
13879,2,1,1.07740,0.02823
13887,3,1,0.98226,0.02574
13887,5,1,1.20054,0.03146
13887,6,1,0.76398,0.02002
13988,3,1,1.67227,0.04382
13988,5,1,1.07503,0.02817
13988,6,1,0.83614,0.02191
13989,1,1,1.41771,0.03715
13989,2,1,1.09055,0.02858
14099,3,1,1.18816,0.03114
14099,5,1,0.54007,0.01415
14099,6,1,0.86412,0.02264
14099,1,1,1.41869,0.03718
14099,2,1,1.41869,0.03718
14199,1,1,0.71746,0.01880
14199,2,1,0.71746,0.01880
14208,3,1,0.87979,0.02306
14208,5,1,1.20972,0.03170
14208,6,1,1.75959,0.04611
14309,1,1,0.00000,0.00000
14309,2,1,1.09090,0.02859
14317,3,1,1.31244,0.03439
14317,5,1,1.42181,0.03726
14317,6,1,0.76559,0.02006
14409,1,1,2.39611,0.06279
14409,2,1,1.07825,0.02826
14417,3,1,0.95719,0.02508
14417,5,1,0.95719,0.02508
14417,6,1,1.19649,0.03135
14509,1,1,0.00000,0.00000
14509,2,1,0.95849,0.02512
14517,3,1,1.31620,0.03449
14517,5,1,0.83758,0.02195
14517,6,1,1.19655,0.03136
14609,1,1,1.79437,0.04702
14609,2,1,1.31587,0.03448
14617,3,1,0.00000,0.00000
14617,5,1,1.55769,0.04082
14617,6,1,0.59911,0.01570
14718,3,1,1.43386,0.03758
14718,5,1,0.95591,0.02505
14718,6,1,1.31438,0.03444
14719,1,1,1.31132,0.03436
14719,2,1,1.20204,0.03150
14819,1,1,0.95576,0.02505
14819,2,1,0.83629,0.02192
14827,3,1,1.09212,0.02862
14827,5,1,1.09212,0.02862
14827,6,1,1.31054,0.03434
14919,1,1,0.59888,0.01569
14919,2,1,0.83843,0.02197
14927,3,1,1.67742,0.04396
14927,5,1,0.95853,0.02512
14927,6,1,0.47926,0.01256
15028,3,1,0.71509,0.01874
15028,5,1,1.07263,0.02811
15028,6,1,1.31099,0.03436
15029,1,1,0.32749,0.00858
15029,2,1,1.30995,0.03433
15128,3,1,1.07472,0.02816
15128,5,1,0.23883,0.00626
15128,6,1,1.43296,0.03755
15129,1,1,1.67508,0.04390
15129,2,1,1.19649,0.03135
15229,1,1,1.19838,0.03140
15229,2,1,1.07854,0.02826
15237,3,1,0.77022,0.02018
15237,5,1,1.43040,0.03748
15237,6,1,1.10031,0.02883
15337,3,1,0.83839,0.02197
15337,5,1,1.07793,0.02825
15337,6,1,0.95816,0.02511
15339,1,1,0.98053,0.02570
15339,2,1,0.98053,0.02570
15438,3,1,2.02065,0.05295
15438,5,1,1.06976,0.02803
15438,6,1,0.59431,0.01557
15449,1,1,1.19916,0.03142
15449,2,1,0.98113,0.02571
15547,3,1,0.54905,0.01439
15547,5,1,0.76868,0.02014
15547,6,1,1.31773,0.03453
15549,1,1,0.95853,0.02512
15549,2,1,0.95853,0.02512
15647,3,1,1.19769,0.03139
15647,5,1,1.43723,0.03766
15647,6,1,0.95815,0.02511
15649,1,1,1.19699,0.03137
15649,2,1,1.07729,0.02823
15747,3,1,1.19761,0.03138
15747,5,1,0.00000,0.00000
15747,6,1,1.19761,0.03138
15759,1,1,0.98341,0.02577
15759,2,1,0.21854,0.00573
15847,3,1,0.95867,0.02512
15847,5,1,2.15701,0.05653
15847,6,1,1.31817,0.03454
15859,1,1,1.07536,0.02818
15859,2,1,2.03123,0.05323
15957,3,1,0.98025,0.02569
15957,5,1,0.98025,0.02569
15957,6,1,0.65350,0.01713
15969,1,1,1.30341,0.03416
15969,2,1,1.19479,0.03131
16058,3,1,0.59863,0.01569
16058,5,1,0.35918,0.00941
16058,6,1,1.19726,0.03137
16069,1,1,0.71884,0.01884
16069,2,1,0.95845,0.02512
16167,3,1,1.74743,0.04579
16167,5,1,2.18429,0.05724
16167,6,1,0.98293,0.02576
16170,1,1,1.31811,0.03454
16170,2,1,1.19828,0.03140
16267,3,1,0.00000,0.00000
16267,5,1,0.47919,0.01256
16267,6,1,1.07817,0.02825
16279,1,1,0.98453,0.02580
16279,2,1,0.98453,0.02580
16367,3,1,0.00000,0.00000
16367,5,1,1.31782,0.03453
16367,6,1,1.31782,0.03453
16379,1,1,1.07762,0.02824
16379,2,1,0.71841,0.01883
16467,3,1,2.15669,0.05652
16467,5,1,0.83871,0.02198
16467,6,1,1.31798,0.03454
16489,1,1,0.98187,0.02573
16489,2,1,1.30915,0.03431
16577,3,1,1.96123,0.05139
16577,5,1,0.87166,0.02284
16577,6,1,0.98062,0.02570
16589,1,1,0.95758,0.02509
16589,2,1,0.83788,0.02196
16688,3,1,0.00000,0.00000
16688,5,1,1.52128,0.03987
16688,6,1,0.65198,0.01709
16699,1,1,1.30814,0.03428
16699,2,1,1.19913,0.03142
16797,3,1,2.07532,0.05438
16797,5,1,0.00000,0.00000
16797,6,1,1.41996,0.03721
16799,1,1,0.95596,0.02505
16799,2,1,0.00000,0.00000
16897,3,1,0.47904,0.01255
16897,5,1,2.39522,0.06277
16897,6,1,1.31737,0.03452
16899,1,1,0.83819,0.02197
16899,2,1,2.27509,0.05962
17007,3,1,1.52785,0.04004
17007,5,1,0.00000,0.00000
17007,6,1,0.65479,0.01716
17009,1,1,1.09167,0.02861
17009,2,1,0.87333,0.02289
17108,3,1,0.83661,0.02192
17108,5,1,2.15129,0.05638
17108,6,1,1.19516,0.03132
17120,1,1,0.97592,0.02557
17120,2,1,1.30123,0.03410
17217,3,1,1.20055,0.03146
17217,5,1,0.32742,0.00858
17217,6,1,0.00000,0.00000
17230,1,1,1.41197,0.03700
17230,2,1,1.08613,0.02846
17327,3,1,0.76357,0.02001
