Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
4691,5,1,0.32933,0.00863
4691,6,1,0.32933,0.00863
4732,1,1,0.00000,0.00000
4732,2,1,1.09215,0.02862
4803,3,1,0.32187,0.00843
4803,5,1,0.42916,0.01125
4803,6,1,0.32187,0.00843
4832,1,1,2.27189,0.05954
4832,2,1,1.31531,0.03447
4911,3,1,0.44322,0.01161
4911,5,1,0.33241,0.00871
4911,6,1,0.44322,0.01161
4943,1,1,0.10838,0.00284
4943,2,1,0.86703,0.02272
5011,3,1,0.23892,0.00626
5011,5,1,0.23892,0.00626
5011,6,1,0.35837,0.00939
5052,1,1,1.86232,0.04880
5052,2,1,1.86232,0.04880
5121,3,1,0.21949,0.00575
5121,5,1,0.32924,0.00863
5121,6,1,0.21949,0.00575
5153,1,1,1.07803,0.02825
5153,2,1,0.11978,0.00314
5221,3,1,0.23940,0.00627
5221,5,1,0.23940,0.00627
5221,6,1,0.23940,0.00627
5253,1,1,1.07791,0.02825
5253,2,1,1.55699,0.04080
5321,3,1,0.35944,0.00942
5321,5,1,0.23962,0.00628
5321,6,1,0.23962,0.00628
5362,1,1,0.87390,0.02290
5362,2,1,0.98314,0.02576
5431,3,1,0.32636,0.00855
5431,5,1,0.43514,0.01140
5431,6,1,0.32636,0.00855
5462,1,1,1.19592,0.03134
5462,2,1,1.07633,0.02821
5532,3,1,0.35469,0.00929
5532,5,1,0.23646,0.00620
5532,6,1,0.23646,0.00620
5563,1,1,0.95693,0.02508
5563,2,1,1.07655,0.02821
5641,3,1,0.32957,0.00864
5641,5,1,0.21971,0.00576
5641,6,1,0.43943,0.01152
5672,1,1,0.54564,0.01430
5672,2,1,1.09129,0.02860
5751,3,1,0.21866,0.00573
5751,5,1,0.43733,0.01146
5751,6,1,0.32800,0.00860
5773,1,1,1.31510,0.03446
5773,2,1,1.07599,0.02820
5851,3,1,0.47812,0.01253
5851,5,1,0.35859,0.00940
5851,6,1,0.23906,0.00626
5883,1,1,1.41585,0.03710
5883,2,1,1.41585,0.03710
5961,3,1,0.32842,0.00861
5961,5,1,0.32842,0.00861
5961,6,1,0.43789,0.01148
5984,1,1,1.06927,0.02802
5984,2,1,0.71285,0.01868
6061,3,1,0.35939,0.00942
6061,5,1,0.35939,0.00942
6061,6,1,0.35939,0.00942
6092,1,1,0.33073,0.00867
6092,2,1,0.99219,0.02600
6161,3,1,0.47870,0.01254
6161,5,1,0.35902,0.00941
6161,6,1,0.47870,0.01254
6202,1,1,1.41601,0.03711
6202,2,1,0.98031,0.02569
6261,3,1,0.23842,0.00625
6261,5,1,0.35764,0.00937
6261,6,1,0.23842,0.00625
6302,1,1,1.43807,0.03769
6302,2,1,1.07855,0.02826
6371,3,1,0.43729,0.01146
6371,5,1,0.43729,0.01146
6371,6,1,0.32797,0.00859
6403,1,1,0.71776,0.01881
6403,2,1,1.07664,0.02821
6471,3,1,0.35906,0.00941
6471,5,1,0.35906,0.00941
6471,6,1,0.47875,0.01255
6503,1,1,1.67316,0.04385
6503,2,1,1.31462,0.03445
6581,3,1,0.32618,0.00855
6581,5,1,0.32618,0.00855
6581,6,1,0.32618,0.00855
6604,1,1,0.95160,0.02494
6604,2,1,1.07055,0.02805
6691,3,1,0.32859,0.00861
6691,5,1,0.21906,0.00574
6691,6,1,0.32859,0.00861
6713,1,1,1.09651,0.02873
6713,2,1,1.09651,0.02873
6791,3,1,0.23950,0.00628
6791,5,1,0.47900,0.01255
6791,6,1,0.23950,0.00628
6822,1,1,1.09336,0.02865
6822,2,1,0.98402,0.02579
6891,3,1,0.23880,0.00626
6891,5,1,0.11940,0.00313
6891,6,1,0.23880,0.00626
6923,1,1,0.95077,0.02492
6923,2,1,0.00000,0.00000
7001,3,1,0.32778,0.00859
7001,5,1,0.32778,0.00859
7001,6,1,0.32778,0.00859
7033,1,1,1.09461,0.02868
7033,2,1,2.07976,0.05450
7111,3,1,0.10910,0.00286
7111,5,1,0.65461,0.01715
7111,6,1,0.10910,0.00286
7133,1,1,0.71719,0.01879
7133,2,1,0.83672,0.02193
7221,3,1,0.32638,0.00855
7221,5,1,0.21759,0.00570
7221,6,1,0.32638,0.00855
7243,1,1,1.52932,0.04008
7243,2,1,1.42009,0.03721
7331,3,1,0.32672,0.00856
7331,5,1,0.32672,0.00856
7331,6,1,0.32672,0.00856
7343,1,1,1.07465,0.02816
7343,2,1,1.19405,0.03129
7441,3,1,0.21791,0.00571
7441,5,1,0.54478,0.01428
7441,6,1,0.32687,0.00857
7452,1,1,0.21928,0.00575
7452,2,1,0.21928,0.00575
7541,3,1,0.59814,0.01567
7541,5,1,0.11963,0.00313
7541,6,1,0.11963,0.00313
7553,1,1,2.03147,0.05324
7553,2,1,2.03147,0.05324
7651,3,1,0.32708,0.00857
7651,5,1,0.65415,0.01714
7651,6,1,0.21805,0.00571
7653,1,1,0.95636,0.02506
7653,2,1,0.83681,0.02193
7753,1,1,1.19631,0.03135
7753,2,1,0.47852,0.01254
7761,3,1,0.43657,0.01144
7761,5,1,0.32743,0.00858
7761,6,1,0.43657,0.01144
7861,3,1,0.47847,0.01254
7861,5,1,0.59809,0.01567
7861,6,1,0.23924,0.00627
7863,1,1,0.87359,0.02289
7863,2,1,1.74718,0.04579
7971,3,1,0.32753,0.00858
7971,5,1,0.32753,0.00858
7971,6,1,0.76423,0.02003
7972,1,1,0.98487,0.02581
7972,2,1,0.98487,0.02581
8073,1,1,0.47817,0.01253
8073,2,1,0.83680,0.02193
8081,3,1,0.43554,0.01141
8081,5,1,0.32666,0.00856
8081,6,1,0.21777,0.00571
8173,1,1,1.19822,0.03140
8173,2,1,0.83875,0.02198
8181,3,1,0.59738,0.01565
8181,5,1,0.71685,0.01879
8181,6,1,0.35843,0.00939
8283,1,1,1.08250,0.02837
8283,2,1,0.97425,0.02553
8291,3,1,0.32633,0.00855
8291,5,1,0.54388,0.01425
8291,6,1,0.32633,0.00855
8392,1,1,1.31842,0.03455
8392,2,1,1.20855,0.03167
8401,3,1,0.32882,0.00862
8401,5,1,0.43843,0.01149
8401,6,1,0.43843,0.01149
8493,1,1,0.00000,0.00000
8493,2,1,1.43481,0.03760
8501,3,1,0.35788,0.00938
8501,5,1,0.11929,0.00313
8501,6,1,0.47718,0.01250
8601,3,1,0.35919,0.00941
8601,5,1,0.71839,0.01883
8601,6,1,0.59866,0.01569
8602,1,1,1.74740,0.04579
8602,2,1,0.54606,0.01431
8702,1,1,1.19780,0.03139
8702,2,1,1.19780,0.03139
8711,3,1,0.76489,0.02004
8711,5,1,0.10927,0.00286
8711,6,1,0.21854,0.00573
8813,1,1,0.97990,0.02568
8813,2,1,1.30654,0.03424
8821,3,1,0.43665,0.01144
8821,5,1,0.54581,0.01430
8821,6,1,0.43665,0.01144
8913,1,1,1.31436,0.03444
8913,2,1,1.43385,0.03757
8921,3,1,0.35903,0.00941
8921,5,1,0.47870,0.01254
8921,6,1,0.35903,0.00941
9021,3,1,0.71748,0.01880
9021,5,1,0.59790,0.01567
9021,6,1,0.35874,0.00940
9023,1,1,1.09190,0.02861
9023,2,1,0.87352,0.02289
9131,3,1,0.32798,0.00859
9131,5,1,0.43731,0.01146
9131,6,1,0.76530,0.02005
9133,1,1,0.98076,0.02570
9133,2,1,0.54487,0.01428
9231,3,1,0.47690,0.01250
9231,5,1,0.35767,0.00937
9231,6,1,0.47690,0.01250
9233,1,1,0.95138,0.02493
9233,2,1,0.00000,0.00000
9341,3,1,0.54618,0.01431
9341,5,1,0.43694,0.01145
9341,6,1,0.54618,0.01431
9342,1,1,1.09940,0.02881
9342,2,1,2.19880,0.05762
9441,3,1,0.35926,0.00941
9441,5,1,0.83828,0.02197
9441,6,1,0.47902,0.01255
9442,1,1,1.19639,0.03135
9442,2,1,1.43567,0.03762
9551,3,1,0.43653,0.01144
9551,5,1,0.87306,0.02288
9551,6,1,0.43653,0.01144
9552,1,1,0.10894,0.00285
9552,2,1,0.00000,0.00000
9651,3,1,0.35847,0.00939
9651,5,1,0.47795,0.01253
9651,6,1,0.47795,0.01253
9653,1,1,1.91455,0.05017
9653,2,1,2.27353,0.05958
9761,3,1,0.65481,0.01716
9761,5,1,0.32740,0.00858
9761,6,1,0.54567,0.01430
9762,1,1,1.09208,0.02862
9762,2,1,0.98287,0.02576
9871,3,1,0.87215,0.02286
9871,5,1,0.43608,0.01143
9871,6,1,0.32706,0.00857
9873,1,1,1.08090,0.02833
9873,2,1,1.08090,0.02833
9971,3,1,0.23865,0.00625
9971,5,1,1.43192,0.03752
9971,6,1,0.11933,0.00313
9983,1,1,1.20280,0.03152
9983,2,1,1.09345,0.02865
10081,3,1,0.54407,0.01426
10081,5,1,0.65288,0.01711
10081,6,1,0.65288,0.01711
10093,1,1,0.98305,0.02576
10093,2,1,0.87382,0.02290
10191,3,1,0.43633,0.01143
10191,5,1,0.43633,0.01143
10191,6,1,0.76357,0.02001
10193,1,1,0.95674,0.02507
10193,2,1,1.31552,0.03447
10291,3,1,0.47815,0.01253
10291,5,1,0.59769,0.01566
10291,6,1,0.47815,0.01253
10293,1,1,1.30939,0.03431
10293,2,1,1.30939,0.03431
10401,3,1,1.42707,0.03740
10401,5,1,0.54887,0.01438
10401,6,1,0.43910,0.01151
10403,1,1,0.87751,0.02300
10403,2,1,0.54845,0.01437
10501,3,1,0.47709,0.01250
10501,5,1,0.83491,0.02188
10501,6,1,0.47709,0.01250
10503,1,1,1.31393,0.03443
10503,2,1,1.67227,0.04382
10611,3,1,0.43732,0.01146
10611,5,1,0.76532,0.02006
10611,6,1,0.43732,0.01146
10613,1,1,0.54636,0.01432
10613,2,1,0.10927,0.00286
10711,3,1,0.83864,0.02198
10711,5,1,0.71883,0.01884
10711,6,1,0.71883,0.01884
10722,1,1,0.00000,0.00000
10722,2,1,1.85513,0.04861
10811,3,1,0.47854,0.01254
10811,5,1,0.35890,0.00941
10811,6,1,1.31598,0.03449
10823,1,1,2.86439,0.07506
10823,2,1,1.19349,0.03128
10921,3,1,0.87236,0.02286
10921,5,1,0.76331,0.02000
10921,6,1,0.65427,0.01715
10923,1,1,0.47900,0.01255
10923,2,1,0.83824,0.02197
11022,3,1,0.59466,0.01558
11022,5,1,1.30825,0.03428
11022,6,1,0.59466,0.01558
11033,1,1,1.52660,0.04001
11033,2,1,1.09043,0.02858
11132,3,1,0.87119,0.02283
11132,5,1,0.98009,0.02568
11132,6,1,0.65339,0.01712
11143,1,1,0.87397,0.02290
11143,2,1,1.09246,0.02863
11241,3,1,0.54869,0.01438
11241,5,1,0.87790,0.02301
11241,6,1,0.76816,0.02013
11243,1,1,1.19762,0.03138
11243,2,1,0.83834,0.02197
11343,1,1,1.31791,0.03454
11343,2,1,0.00000,0.00000
11351,3,1,0.86774,0.02274
11351,5,1,0.65080,0.01705
11351,6,1,0.86774,0.02274
11453,1,1,0.76229,0.01998
11453,2,1,2.06908,0.05422
11461,3,1,1.52854,0.04006
11461,5,1,0.65509,0.01717
11461,6,1,0.76427,0.02003
11563,1,1,0.97998,0.02568
11563,2,1,0.97998,0.02568
11571,3,1,0.87340,0.02289
11571,5,1,1.74680,0.04578
11571,6,1,0.54587,0.01430
11673,1,1,0.76257,0.01998
11673,2,1,1.19832,0.03140
11682,3,1,0.64879,0.01700
11682,5,1,1.08132,0.02834
11682,6,1,0.86506,0.02267
11774,1,1,0.00000,0.00000
11774,2,1,0.71152,0.01865
11791,3,1,0.98558,0.02583
11791,5,1,0.65705,0.01722
11791,6,1,1.53312,0.04018
11883,1,1,2.75289,0.07214
11883,2,1,1.54162,0.04040
11901,3,1,1.30960,0.03432
11901,5,1,0.65480,0.01716
11901,6,1,0.54566,0.01430
11983,1,1,0.71623,0.01877
11983,2,1,0.83560,0.02190
12011,3,1,1.09053,0.02858
12011,5,1,1.41768,0.03715
12011,6,1,0.98147,0.02572
12092,1,1,0.32862,0.00861
12092,2,1,0.87632,0.02296
12111,3,1,0.71903,0.01884
12111,5,1,1.31823,0.03454
12111,6,1,0.95871,0.02512
12202,1,1,1.85437,0.04859
12202,2,1,1.41804,0.03716
12211,3,1,0.83825,0.02197
12211,5,1,0.71850,0.01883
12211,6,1,1.43700,0.03766
12302,1,1,0.83775,0.02195
12302,2,1,1.07711,0.02823
12321,3,1,1.08987,0.02856
12321,5,1,1.08987,0.02856
12321,6,1,0.76291,0.01999
12412,1,1,1.41663,0.03712
12412,2,1,1.19868,0.03141
12422,3,1,1.06826,0.02799
12422,5,1,0.83087,0.02177
12422,6,1,0.83087,0.02177
12514,1,1,0.59292,0.01554
12514,2,1,0.94866,0.02486
12531,3,1,1.20834,0.03167
12531,5,1,0.76894,0.02015
12531,6,1,0.98864,0.02591
12622,1,1,1.20963,0.03170
12622,2,1,1.09966,0.02882
12641,3,1,1.08842,0.02852
12641,5,1,1.08842,0.02852
12641,6,1,1.08842,0.02852
12732,1,1,0.76260,0.01998
12732,2,1,1.08943,0.02855
12751,3,1,0.76235,0.01998
12751,5,1,0.76235,0.01998
12751,6,1,1.08907,0.02854
12833,1,1,1.55133,0.04065
12833,2,1,1.19333,0.03127
12861,3,1,0.65454,0.01715
12861,5,1,1.09089,0.02859
12861,6,1,0.76362,0.02001
12943,1,1,0.98192,0.02573
12943,2,1,0.87282,0.02287
12961,3,1,1.19756,0.03138
12961,5,1,0.83829,0.02197
12961,6,1,1.19756,0.03138
13052,1,1,0.54658,0.01432
13052,2,1,0.54658,0.01432
13061,3,1,0.47777,0.01252
13061,5,1,1.19443,0.03130
13061,6,1,0.71666,0.01878
13153,1,1,1.42882,0.03744
13153,2,1,1.30975,0.03432
13172,3,1,1.19465,0.03131
13172,5,1,1.19465,0.03131
13172,6,1,0.76023,0.01992
13262,1,1,1.20472,0.03157
13262,2,1,1.31424,0.03444
13281,3,1,1.10021,0.02883
13281,5,1,0.77014,0.02018
13281,6,1,1.21023,0.03171
13363,1,1,0.83363,0.02185
13363,2,1,1.19090,0.03121
13381,3,1,0.71340,0.01870
13381,5,1,0.83230,0.02181
13381,6,1,0.83230,0.02181
13473,1,1,1.19466,0.03131
13473,2,1,0.86885,0.02277
13491,3,1,0.76600,0.02007
13491,5,1,0.87543,0.02294
13491,6,1,0.76600,0.02007
13583,1,1,1.20535,0.03159
13583,2,1,1.31492,0.03446
13591,3,1,0.95797,0.02510
13591,5,1,0.95797,0.02510
13591,6,1,0.59873,0.01569
13693,1,1,0.54600,0.01431
13693,2,1,1.09201,0.02862
13702,3,1,0.75715,0.01984
13702,5,1,1.73062,0.04535
13702,6,1,0.43265,0.01134
13794,1,1,1.89665,0.04970
13794,2,1,1.06687,0.02796
13811,3,1,0.87885,0.02303
13811,5,1,0.76899,0.02015
13811,6,1,1.09856,0.02879
13903,1,1,0.66024,0.01730
13903,2,1,1.10040,0.02884
13911,3,1,0.83780,0.02195
13911,5,1,0.95748,0.02509
13911,6,1,0.71811,0.01882
14003,1,1,1.31400,0.03443
14003,2,1,0.95563,0.02504
14011,3,1,0.35892,0.00941
14011,5,1,0.95711,0.02508
14011,6,1,0.95711,0.02508
14115,1,1,0.96458,0.02528
14115,2,1,0.96458,0.02528
14121,3,1,1.19982,0.03144
14121,5,1,0.87259,0.02287
14121,6,1,0.87259,0.02287
14221,3,1,1.55582,0.04077
14221,5,1,0.83775,0.02195
14221,6,1,0.71807,0.01882
14223,1,1,0.99520,0.02608
14223,2,1,1.10578,0.02898
14331,3,1,0.87358,0.02289
14331,5,1,1.85636,0.04865
14331,6,1,0.43679,0.01145
14333,1,1,0.00000,0.00000
14333,2,1,1.08872,0.02853
14431,3,1,0.95595,0.02505
14431,5,1,0.95595,0.02505
14431,6,1,0.83645,0.02192
14443,1,1,1.84848,0.04844
14443,2,1,1.08734,0.02849
14531,3,1,0.83854,0.02197
14531,5,1,1.07813,0.02825
14531,6,1,0.95834,0.02511
14553,1,1,1.64169,0.04302
14553,2,1,1.20391,0.03155
14641,3,1,0.87179,0.02285
14641,5,1,0.98077,0.02570
14641,6,1,0.76282,0.01999
14653,1,1,0.00000,0.00000
14653,2,1,0.95729,0.02509
14751,3,1,0.43705,0.01145
14751,5,1,0.54631,0.01432
14751,6,1,1.74820,0.04581
14763,1,1,0.00000,0.00000
14763,2,1,0.87384,0.02290
14851,3,1,0.95427,0.02501
14851,5,1,1.07356,0.02813
14851,6,1,0.95427,0.02501
14863,1,1,2.86413,0.07506
14863,2,1,1.19339,0.03127
14961,3,1,1.85997,0.04874
14961,5,1,0.32823,0.00860
14961,6,1,0.43764,0.01147
14973,1,1,0.00000,0.00000
14973,2,1,1.09356,0.02866
15071,3,1,0.43536,0.01141
15071,5,1,1.74145,0.04564
15071,6,1,0.76188,0.01997
15073,1,1,2.15249,0.05641
15073,2,1,0.95666,0.02507
15181,3,1,0.98182,0.02573
15181,5,1,0.54546,0.01429
15181,6,1,0.87273,0.02287
15183,1,1,1.09127,0.02860
15183,2,1,1.41865,0.03718
15291,3,1,0.98051,0.02569
15291,5,1,1.08945,0.02855
15291,6,1,0.87156,0.02284
15293,1,1,1.09138,0.02860
15293,2,1,0.87310,0.02288
15401,3,1,0.87209,0.02285
15401,5,1,1.09012,0.02857
15401,6,1,0.98111,0.02571
15403,1,1,0.86898,0.02277
15403,2,1,1.08623,0.02847
15501,3,1,1.07344,0.02813
15501,5,1,1.19271,0.03126
15501,6,1,1.43125,0.03751
15513,1,1,1.20186,0.03150
15513,2,1,0.98334,0.02577
15611,3,1,0.97953,0.02567
15611,5,1,0.54418,0.01426
15611,6,1,0.97953,0.02567
15623,1,1,1.08990,0.02856
15623,2,1,0.00000,0.00000
15722,3,1,1.08658,0.02847
15722,5,1,0.65195,0.01708
15722,6,1,0.86926,0.02278
15723,1,1,1.19348,0.03128
15723,2,1,2.26762,0.05942
15831,3,1,0.43852,0.01149
15831,5,1,2.19258,0.05746
15831,6,1,0.43852,0.01149
15833,1,1,0.98099,0.02571
15833,2,1,0.98099,0.02571
15931,3,1,1.07790,0.02825
15931,5,1,1.31744,0.03452
15931,6,1,1.07790,0.02825
15943,1,1,1.09303,0.02864
15943,2,1,1.42094,0.03724
16041,3,1,1.09197,0.02862
16041,5,1,1.09197,0.02862
16041,6,1,0.98277,0.02575
16043,1,1,1.19510,0.03132
16043,2,1,0.95608,0.02505
16141,3,1,1.19545,0.03133
16141,5,1,0.59772,0.01566
16141,6,1,1.67363,0.04386
16153,1,1,0.54577,0.01430
16153,2,1,0.87324,0.02288
16251,3,1,0.98187,0.02573
16251,5,1,1.20006,0.03145
16251,6,1,1.09096,0.02859
16262,1,1,1.74521,0.04573
16262,2,1,1.09075,0.02858
16361,3,1,1.08974,0.02856
16361,5,1,1.08974,0.02856
16361,6,1,0.54487,0.01428
16363,1,1,0.83825,0.02197
16363,2,1,1.31725,0.03452
16461,3,1,1.79297,0.04699
16461,5,1,0.71719,0.01879
16461,6,1,1.19532,0.03132
16463,1,1,0.11954,0.00313
16463,2,1,0.11954,0.00313
16561,3,1,0.59790,0.01567
16561,5,1,1.79371,0.04700
16561,6,1,0.59790,0.01567
16563,1,1,1.79728,0.04710
16563,2,1,1.55764,0.04082
16661,3,1,1.79469,0.04703
16661,5,1,1.31611,0.03449
16661,6,1,0.71788,0.01881
16663,1,1,1.31807,0.03454
16663,2,1,1.19824,0.03140
16771,3,1,0.65759,0.01723
16771,5,1,0.65759,0.01723
16771,6,1,0.98639,0.02585
16773,1,1,0.65404,0.01714
16773,2,1,0.65404,0.01714
16871,3,1,1.07751,0.02824
16871,5,1,1.43669,0.03765
16871,6,1,1.19724,0.03137
16874,1,1,1.18514,0.03106
16874,2,1,1.54068,0.04037
16971,3,1,0.59809,0.01567
16971,5,1,1.07656,0.02821
16971,6,1,1.91388,0.05015
16983,1,1,1.21248,0.03177
16983,2,1,0.77158,0.02022
17081,3,1,1.63731,0.04291
17081,5,1,0.65492,0.01716
17081,6,1,1.20069,0.03146
17092,1,1,1.20075,0.03147
17092,2,1,1.63738,0.04291
17181,3,1,1.31515,0.03446
17181,5,1,0.83691,0.02193
17181,6,1,0.71735,0.01880
17193,1,1,0.00000,0.00000
17193,2,1,0.71688,0.01879
17281,3,1,0.71633,0.01877
17281,5,1,2.50714,0.06570
17281,6,1,0.47755,0.01251
17293,1,1,2.03143,0.05323
