Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
3500,6,1,0.98090,0.02570
3502,1,1,0.21787,0.00571
3502,2,1,1.08933,0.02855
3610,3,1,0.98153,0.02572
3610,5,1,0.00000,0.00000
3610,6,1,0.43623,0.01143
3612,1,1,2.28840,0.05997
3612,2,1,0.98074,0.02570
3712,1,1,0.95749,0.02509
3712,2,1,1.43624,0.03764
3720,3,1,1.41619,0.03711
3720,5,1,0.43575,0.01142
3720,6,1,1.30725,0.03426
3812,1,1,0.95531,0.02503
3812,2,1,0.00000,0.00000
3820,3,1,1.43716,0.03766
3820,5,1,0.00000,0.00000
3820,6,1,1.43716,0.03766
3921,3,1,0.23892,0.00626
3921,5,1,2.98650,0.07826
3921,6,1,0.83622,0.02191
3922,1,1,0.98619,0.02584
3922,2,1,1.75323,0.04594
4030,3,1,0.76658,0.02009
4030,5,1,0.98560,0.02583
4030,6,1,1.31413,0.03444
4032,1,1,1.19764,0.03138
4032,2,1,1.08876,0.02853
4130,3,1,1.91551,0.05020
4130,5,1,1.79579,0.04706
4130,6,1,1.07747,0.02824
4132,1,1,0.71859,0.01883
4132,2,1,1.07789,0.02825
4231,3,1,0.35625,0.00934
4231,5,1,0.59375,0.01556
4231,6,1,0.83125,0.02178
4242,1,1,1.52398,0.03994
4242,2,1,1.19741,0.03138
4340,3,1,0.00000,0.00000
4340,5,1,1.53967,0.04035
4340,6,1,1.64964,0.04323
4352,1,1,0.10912,0.00286
4352,2,1,0.65470,0.01716
4450,3,1,2.94000,0.07704
4450,5,1,1.08889,0.02853
4450,6,1,0.10889,0.00285
4452,1,1,1.78367,0.04674
4452,2,1,1.07020,0.02805
4550,3,1,0.59821,0.01568
4550,5,1,1.07678,0.02822
4550,6,1,1.67500,0.04389
4562,1,1,1.20681,0.03163
4562,2,1,0.98739,0.02588
4660,3,1,1.20136,0.03148
4660,5,1,0.65529,0.01717
4660,6,1,0.54607,0.01431
4662,1,1,0.47900,0.01255
4662,2,1,1.19750,0.03138
4760,3,1,0.95756,0.02509
4760,5,1,1.31665,0.03450
4760,6,1,1.79543,0.04705
4762,1,1,1.19809,0.03140
4762,2,1,1.07828,0.02826
4860,3,1,1.43567,0.03762
4860,5,1,1.19639,0.03135
4860,6,1,0.83747,0.02195
4872,1,1,1.20130,0.03148
4872,2,1,1.09210,0.02862
4971,3,1,0.32623,0.00855
4971,5,1,0.97868,0.02565
4971,6,1,1.30490,0.03420
4972,1,1,1.19443,0.03130
4972,2,1,1.07499,0.02817
5071,3,1,0.83766,0.02195
5071,5,1,0.23933,0.00627
5071,6,1,0.83766,0.02195
5082,1,1,0.00000,0.00000
5082,2,1,0.10915,0.00286
5180,3,1,0.54797,0.01436
5180,5,1,1.75350,0.04595
5180,6,1,0.87675,0.02298
5192,1,1,1.95684,0.05128
5192,2,1,1.84812,0.04843
5280,3,1,2.98850,0.07831
5280,5,1,0.83678,0.02193
5280,6,1,0.47816,0.01253
5302,1,1,1.09073,0.02858
5302,2,1,1.19981,0.03144
5380,3,1,0.00000,0.00000
5380,5,1,0.00000,0.00000
5380,6,1,1.43782,0.03768
5402,1,1,0.11973,0.00314
5402,2,1,1.31699,0.03451
5490,3,1,1.30552,0.03421
5490,5,1,2.17586,0.05702
5490,6,1,1.52310,0.03991
5512,1,1,2.06218,0.05404
5512,2,1,0.97682,0.02560
5600,3,1,0.98161,0.02572
5600,5,1,0.87254,0.02287
5600,6,1,0.87254,0.02287
5622,1,1,1.19992,0.03144
5622,2,1,1.09083,0.02859
5701,3,1,0.00000,0.00000
5701,5,1,1.19135,0.03122
5701,6,1,1.19135,0.03122
5732,1,1,0.76462,0.02004
5732,2,1,0.87385,0.02290
5811,3,1,2.39944,0.06288
5811,5,1,0.43626,0.01143
5811,6,1,0.76346,0.02001
5832,1,1,0.95386,0.02500
5832,2,1,0.83463,0.02187
5920,3,1,0.00000,0.00000
5920,5,1,1.53184,0.04014
5920,6,1,1.64125,0.04301
5942,1,1,1.09441,0.02868
5942,2,1,1.20385,0.03155
6021,3,1,1.91224,0.05011
6021,5,1,0.95612,0.02506
6021,6,1,0.23903,0.00626
6052,1,1,1.30905,0.03430
6052,2,1,0.00000,0.00000
6130,3,1,0.21852,0.00573
6130,5,1,0.65557,0.01718
6130,6,1,0.87410,0.02291
6152,1,1,1.07700,0.02822
6152,2,1,1.91466,0.05017
6230,3,1,0.83764,0.02195
6230,5,1,1.67528,0.04390
6230,6,1,2.03427,0.05331
6262,1,1,0.87113,0.02283
6262,2,1,1.30669,0.03424
6331,3,1,2.50004,0.06551
6331,5,1,0.35715,0.00936
6331,6,1,0.83335,0.02184
6372,1,1,0.00000,0.00000
6372,2,1,1.19833,0.03140
6441,3,1,0.98519,0.02582
6441,5,1,0.00000,0.00000
6441,6,1,1.42306,0.03729
6482,1,1,2.07311,0.05433
6482,2,1,0.87289,0.02287
6550,3,1,0.76494,0.02005
6550,5,1,2.29482,0.06014
6550,6,1,0.10928,0.00286
6582,1,1,1.07770,0.02824
6582,2,1,1.07770,0.02824
6660,3,1,0.76405,0.02002
6660,5,1,1.52810,0.04004
6660,6,1,2.07385,0.05435
6692,1,1,1.19884,0.03142
6692,2,1,0.00000,0.00000
6770,3,1,1.85101,0.04851
6770,5,1,0.00000,0.00000
6770,6,1,0.54442,0.01427
6792,1,1,0.95837,0.02511
6792,2,1,2.27614,0.05965
6871,3,1,0.35697,0.00935
6871,5,1,2.02284,0.05301
6871,6,1,1.42788,0.03742
6892,1,1,1.19816,0.03140
6892,2,1,0.95853,0.02512
6981,3,1,0.98084,0.02570
6981,5,1,1.41677,0.03713
6981,6,1,1.08982,0.02856
7002,1,1,1.19843,0.03141
7002,2,1,0.00000,0.00000
7082,3,1,1.42326,0.03730
7082,5,1,1.30466,0.03419
7082,6,1,1.06745,0.02797
7102,1,1,0.95751,0.02509
7102,2,1,2.27409,0.05959
7190,3,1,1.32471,0.03471
7190,5,1,0.77275,0.02025
7190,6,1,1.10393,0.02893
7212,1,1,1.09248,0.02863
7212,2,1,1.31098,0.03435
7300,3,1,0.98447,0.02580
7300,5,1,0.10939,0.00287
7300,6,1,0.76570,0.02007
7312,1,1,1.19634,0.03135
7312,2,1,0.23927,0.00627
7400,3,1,1.19354,0.03128
7400,5,1,1.55160,0.04066
7400,6,1,1.55160,0.04066
7412,1,1,0.83860,0.02198
7412,2,1,0.00000,0.00000
7500,3,1,0.83777,0.02195
7500,5,1,0.95745,0.02509
7500,6,1,0.35904,0.00941
7522,1,1,0.98104,0.02571
7522,2,1,2.28910,0.05999
7610,3,1,1.19924,0.03143
7610,5,1,0.98120,0.02571
7610,6,1,1.52630,0.04000
7632,1,1,0.87194,0.02285
7632,2,1,1.19892,0.03142
7720,3,1,0.76373,0.02001
7720,5,1,1.30925,0.03431
7720,6,1,0.00000,0.00000
7732,1,1,0.00000,0.00000
7732,2,1,0.95750,0.02509
7830,3,1,1.63540,0.04286
7830,5,1,0.87221,0.02286
7830,6,1,2.18053,0.05714
7842,1,1,2.17758,0.05706
7842,2,1,1.08879,0.02853
7930,3,1,0.95859,0.02512
7930,5,1,1.31806,0.03454
7930,6,1,0.11982,0.00314
7952,1,1,1.19794,0.03139
7952,2,1,1.19794,0.03139
8030,3,1,1.07627,0.02820
8030,5,1,1.19585,0.03134
8030,6,1,1.55461,0.04074
8062,1,1,1.09265,0.02863
8062,2,1,0.21853,0.00573
8140,3,1,0.98138,0.02572
8140,5,1,0.21809,0.00572
8140,6,1,1.30851,0.03429
8162,1,1,0.35893,0.00941
8162,2,1,1.19643,0.03135
8241,3,1,1.19410,0.03129
8241,5,1,1.55233,0.04068
8241,6,1,1.07469,0.02816
8262,1,1,1.91604,0.05021
8262,2,1,1.67654,0.04393
8350,3,1,0.98527,0.02582
8350,5,1,1.09475,0.02869
8350,6,1,0.98527,0.02582
8372,1,1,0.98184,0.02573
8372,2,1,0.76365,0.02001
8450,3,1,0.71708,0.01879
8450,5,1,0.83659,0.02192
8450,6,1,0.35854,0.00940
8482,1,1,1.08937,0.02855
8482,2,1,0.10894,0.00285
8560,3,1,0.43595,0.01142
8560,5,1,1.52583,0.03999
8560,6,1,1.52583,0.03999
8582,1,1,1.19571,0.03133
8582,2,1,2.63056,0.06894
8670,3,1,0.32747,0.00858
8670,5,1,0.98241,0.02574
8670,6,1,0.76410,0.02002
8692,1,1,0.65422,0.01714
8692,2,1,0.76326,0.02000
8770,3,1,2.14932,0.05632
8770,5,1,1.07466,0.02816
8770,6,1,1.43288,0.03755
8792,1,1,1.43781,0.03768
8792,2,1,1.19817,0.03140
8880,3,1,1.20011,0.03145
8880,5,1,0.87281,0.02287
8880,6,1,0.43640,0.01144
8902,1,1,1.19399,0.03129
8902,2,1,1.08545,0.02844
8980,3,1,1.19652,0.03136
8980,5,1,0.95722,0.02508
8980,6,1,1.91443,0.05017
9012,1,1,0.87446,0.02292
9012,2,1,0.32792,0.00859
9090,3,1,0.98385,0.02578
9090,5,1,0.98385,0.02578
9090,6,1,0.54659,0.01432
9122,1,1,0.98284,0.02576
9122,2,1,1.85648,0.04865
9190,3,1,0.95652,0.02507
9190,5,1,1.31522,0.03447
9190,6,1,2.03261,0.05327
9222,1,1,1.19327,0.03127
9222,2,1,0.71596,0.01876
9300,3,1,1.52504,0.03996
9300,5,1,1.30718,0.03426
9300,6,1,0.21786,0.00571
9332,1,1,0.32733,0.00858
9332,2,1,0.54556,0.01430
9410,3,1,0.32795,0.00859
9410,5,1,0.76521,0.02005
9410,6,1,1.74906,0.04583
9442,1,1,1.63386,0.04282
9442,2,1,1.74278,0.04567
9510,3,1,1.31636,0.03450
9510,5,1,1.31636,0.03450
9510,6,1,0.95735,0.02509
9552,1,1,1.30968,0.03432
9552,2,1,0.87312,0.02288
9620,3,1,1.52483,0.03996
9620,5,1,0.76242,0.01998
9620,6,1,0.32675,0.00856
9662,1,1,0.98129,0.02572
9662,2,1,1.19935,0.03143
9730,3,1,0.00000,0.00000
9730,5,1,1.30564,0.03421
9730,6,1,1.41444,0.03707
9762,1,1,0.95709,0.02508
9762,2,1,0.83746,0.02195
9830,3,1,1.79719,0.04710
9830,5,1,0.47925,0.01256
9830,6,1,0.71887,0.01884
9873,1,1,0.64870,0.01700
9873,2,1,1.29739,0.03400
9930,3,1,0.71797,0.01881
9930,5,1,1.55560,0.04077
9930,6,1,0.83763,0.02195
9982,1,1,1.42780,0.03742
9982,2,1,1.09831,0.02878
10040,3,1,1.74654,0.04577
10040,5,1,0.76411,0.02002
10040,6,1,1.52822,0.04005
10082,1,1,1.07775,0.02824
10082,2,1,0.95800,0.02510
10140,3,1,0.47895,0.01255
10140,5,1,1.43684,0.03765
10140,6,1,1.55658,0.04079
10192,1,1,0.76301,0.02000
10192,2,1,1.19902,0.03142
10250,3,1,1.52874,0.04006
10250,5,1,0.76437,0.02003
10250,6,1,0.32759,0.00858
10302,1,1,0.00000,0.00000
10302,2,1,1.19860,0.03141
10360,3,1,0.76148,0.01995
10360,5,1,1.41417,0.03706
10360,6,1,1.84930,0.04846
10412,1,1,2.28998,0.06001
10412,2,1,0.87237,0.02286
10461,3,1,1.19353,0.03128
10461,5,1,0.59677,0.01564
10461,6,1,0.83547,0.02189
10512,1,1,1.07801,0.02825
10512,2,1,0.95823,0.02511
10570,3,1,0.87411,0.02291
10570,5,1,1.31116,0.03436
10570,6,1,1.09263,0.02863
10612,1,1,1.55646,0.04079
10612,2,1,1.19727,0.03138
10670,3,1,1.07851,0.02826
10670,5,1,0.59917,0.01570
10670,6,1,0.83884,0.02198
10712,1,1,0.00000,0.00000
10712,2,1,1.07842,0.02826
10770,3,1,1.31738,0.03452
10770,5,1,2.03596,0.05335
10770,6,1,1.43715,0.03766
10822,1,1,1.30663,0.03424
10822,2,1,0.43554,0.01141
10871,3,1,1.19682,0.03136
10871,5,1,0.47873,0.01255
10871,6,1,0.83777,0.02195
10922,1,1,1.19662,0.03136
10922,2,1,1.31628,0.03449
10980,3,1,1.09035,0.02857
10980,5,1,0.54517,0.01429
10980,6,1,1.30842,0.03429
11032,1,1,1.41979,0.03721
11032,2,1,1.41979,0.03721
11090,3,1,0.87299,0.02288
11090,5,1,1.63686,0.04289
11090,6,1,0.98212,0.02574
11132,1,1,1.07325,0.02812
11132,2,1,0.95400,0.02500
11190,3,1,0.71774,0.01881
11190,5,1,1.31586,0.03448
11190,6,1,1.19623,0.03135
11242,1,1,0.65663,0.01721
11242,2,1,0.98495,0.02581
11291,3,1,1.91247,0.05012
11291,5,1,0.59765,0.01566
11291,6,1,0.83670,0.02193
11342,1,1,1.43677,0.03765
11342,2,1,1.07758,0.02824
11401,3,1,0.00000,0.00000
11401,5,1,0.00000,0.00000
11401,6,1,1.30739,0.03426
11442,1,1,1.07686,0.02822
11442,2,1,0.23930,0.00627
11510,3,1,1.86090,0.04877
11510,5,1,2.18930,0.05737
11510,6,1,0.65679,0.01721
11552,1,1,1.09046,0.02858
11552,2,1,1.85377,0.04858
11610,3,1,0.11951,0.00313
11610,5,1,1.07562,0.02819
11610,6,1,1.19514,0.03132
11652,1,1,1.07360,0.02813
11652,2,1,0.95431,0.02501
11720,3,1,1.63771,0.04292
11720,5,1,1.09181,0.02861
11720,6,1,1.52853,0.04006
11762,1,1,0.76418,0.02003
11762,2,1,0.21834,0.00572
11821,3,1,0.83567,0.02190
11821,5,1,0.23876,0.00626
11821,6,1,0.95505,0.02503
11872,1,1,1.42020,0.03722
11872,2,1,2.07568,0.05439
11930,3,1,1.52882,0.04006
11930,5,1,1.85643,0.04865
11930,6,1,1.09202,0.02862
11982,1,1,0.76266,0.01999
11982,2,1,0.10895,0.00286
12030,3,1,0.47891,0.01255
12030,5,1,1.07754,0.02824
12030,6,1,0.95781,0.02510
12092,1,1,1.19916,0.03142
12092,2,1,1.74424,0.04571
12141,3,1,1.52205,0.03989
12141,5,1,0.21744,0.00570
12141,6,1,0.54359,0.01425
12192,1,1,1.19334,0.03127
12192,2,1,0.59667,0.01564
12251,3,1,1.08580,0.02845
12251,5,1,1.73728,0.04553
12251,6,1,0.76006,0.01992
12302,1,1,1.09395,0.02867
12302,2,1,0.87516,0.02293
12360,3,1,1.09699,0.02875
12360,5,1,1.09699,0.02875
12360,6,1,1.97459,0.05174
12402,1,1,0.71798,0.01882
12402,2,1,1.79496,0.04704
12460,3,1,0.59801,0.01567
12460,5,1,0.83721,0.02194
12460,6,1,0.71761,0.01881
12512,1,1,0.00000,0.00000
12512,2,1,0.98102,0.02571
12561,3,1,0.35926,0.00941
12561,5,1,0.47902,0.01255
12561,6,1,0.95804,0.02511
12612,1,1,2.51506,0.06591
12612,2,1,1.19765,0.03138
12661,3,1,1.67313,0.04385
12661,5,1,0.35853,0.00940
12661,6,1,1.31460,0.03445
12722,1,1,1.09226,0.02862
12722,2,1,0.43691,0.01145
12771,3,1,1.20032,0.03145
12771,5,1,2.29152,0.06005
12771,6,1,0.98208,0.02574
12822,1,1,1.07598,0.02820
12822,2,1,1.79330,0.04699
12881,3,1,0.32721,0.00857
12881,5,1,0.21814,0.00572
12881,6,1,0.76349,0.02001
12922,1,1,0.83721,0.02194
12922,2,1,0.95682,0.02507
12990,3,1,1.52690,0.04001
12990,5,1,1.52690,0.04001
12990,6,1,1.52690,0.04001
13032,1,1,0.76386,0.02002
13032,2,1,0.98211,0.02574
13091,3,1,1.55134,0.04065
13091,5,1,1.43201,0.03753
13091,6,1,0.95467,0.02502
13132,1,1,1.55653,0.04079
13132,2,1,1.07760,0.02824
13200,3,1,1.09560,0.02871
13200,5,1,1.09560,0.02871
13200,6,1,0.98604,0.02584
13242,1,1,1.20090,0.03147
13242,2,1,0.98255,0.02575
13300,3,1,1.07702,0.02822
13300,5,1,0.47868,0.01254
13300,6,1,0.11967,0.00314
13342,1,1,0.71683,0.01878
13342,2,1,0.83630,0.02192
13400,3,1,1.31675,0.03451
13400,5,1,1.67587,0.04392
13400,6,1,0.83793,0.02196
13452,1,1,0.21821,0.00572
13452,2,1,1.30924,0.03431
13501,3,1,0.95722,0.02508
13501,5,1,0.71791,0.01881
13501,6,1,1.07687,0.02822
13552,1,1,2.38792,0.06258
13552,2,1,1.19396,0.03129
13611,3,1,0.98149,0.02572
13611,5,1,0.00000,0.00000
13611,6,1,2.07204,0.05430
13662,1,1,0.87440,0.02291
13662,2,1,1.09300,0.02864
13711,3,1,0.83787,0.02196
13711,5,1,2.63329,0.06901
13711,6,1,0.00000,0.00000
13763,1,1,0.23828,0.00624
13763,2,1,1.19142,0.03122
13821,3,1,0.76246,0.01998
13821,5,1,0.10892,0.00285
13821,6,1,1.63384,0.04282
13872,1,1,2.19570,0.05754
13872,2,1,0.87828,0.02302
13921,3,1,1.43758,0.03767
13921,5,1,0.00000,0.00000
13921,6,1,0.83859,0.02198
13972,1,1,0.95295,0.02497
13972,2,1,1.19119,0.03122
14030,3,1,1.31210,0.03438
14030,5,1,2.07750,0.05444
14030,6,1,1.20276,0.03152
14082,1,1,0.87507,0.02293
14082,2,1,0.10938,0.00287
14140,3,1,0.76470,0.02004
14140,5,1,0.43697,0.01145
14140,6,1,1.09243,0.02863
14192,1,1,1.20066,0.03146
14192,2,1,1.96472,0.05149
14240,3,1,1.43442,0.03759
14240,5,1,2.62977,0.06891
14240,6,1,1.43442,0.03759
14292,1,1,0.95689,0.02508
14292,2,1,0.95689,0.02508
14350,3,1,0.76137,0.01995
14350,5,1,0.54384,0.01425
14350,6,1,0.76137,0.01995
14393,1,1,0.94785,0.02484
14393,2,1,0.23696,0.00621
14461,3,1,0.21759,0.00570
14461,5,1,0.10880,0.00285
14461,6,1,1.08797,0.02851
14502,1,1,0.87780,0.02300
14502,2,1,1.86533,0.04888
14562,3,1,1.30410,0.03417
14562,5,1,2.48965,0.06524
14562,6,1,0.23711,0.00621
14612,1,1,1.42163,0.03725
14612,2,1,1.20292,0.03152
14671,3,1,1.42896,0.03745
14671,5,1,0.43968,0.01152
14671,6,1,2.19839,0.05761
14712,1,1,0.23952,0.00628
14712,2,1,1.07786,0.02825
14782,3,1,1.18764,0.03112
14782,5,1,1.51154,0.03961
14782,6,1,0.32390,0.00849
14822,1,1,1.41522,0.03709
14822,2,1,0.97977,0.02568
14890,3,1,1.10225,0.02888
14890,5,1,1.21248,0.03177
14890,6,1,1.54315,0.04044
14923,1,1,0.95223,0.02495
14923,2,1,1.19028,0.03119
15000,3,1,1.19831,0.03140
15000,5,1,0.32681,0.00856
15000,6,1,0.98044,0.02569
15032,1,1,1.42733,0.03740
15032,2,1,0.00000,0.00000
15110,3,1,0.98334,0.02577
15110,5,1,1.20186,0.03150
15110,6,1,1.09260,0.02863
15132,1,1,0.71662,0.01878
15132,2,1,2.03042,0.05321
15210,3,1,0.95572,0.02505
15210,5,1,1.55304,0.04070
15210,6,1,0.83625,0.02191
15242,1,1,1.09080,0.02858
15242,2,1,0.98172,0.02573
15311,3,1,0.83813,0.02196
15311,5,1,0.23946,0.00628
15311,6,1,1.19732,0.03138
15342,1,1,1.19482,0.03131
15342,2,1,1.19482,0.03131
15420,3,1,1.20116,0.03148
15420,5,1,1.09197,0.02862
15420,6,1,0.98277,0.02575
15452,1,1,0.98079,0.02570
15452,2,1,0.98079,0.02570
15521,3,1,1.31476,0.03445
15521,5,1,1.91237,0.05011
15521,6,1,1.19523,0.03132
15562,1,1,0.54545,0.01429
15562,2,1,1.19999,0.03145
15621,3,1,0.35665,0.00935
15621,5,1,0.95106,0.02492
15621,6,1,0.71330,0.01869
15672,1,1,0.10918,0.00286
15672,2,1,1.09179,0.02861
15731,3,1,0.00000,0.00000
15731,5,1,0.00000,0.00000
15731,6,1,1.42437,0.03733
15772,1,1,2.62846,0.06888
15772,2,1,0.95580,0.02505
15841,3,1,2.39308,0.06271
15841,5,1,2.28430,0.05986
15841,6,1,0.76143,0.01995
15882,1,1,0.00000,0.00000
15882,2,1,0.00000,0.00000
15950,3,1,1.09388,0.02867
15950,5,1,0.87510,0.02293
15950,6,1,0.21878,0.00573
15992,1,1,2.40517,0.06303
15992,2,1,2.40517,0.06303
16051,3,1,1.31671,0.03451
16051,5,1,0.00000,0.00000
16051,6,1,2.99253,0.07842
16092,1,1,0.00000,0.00000
16092,2,1,0.11973,0.00314
16160,3,1,0.98153,0.02572
16160,5,1,2.29023,0.06002
16160,6,1,0.00000,0.00000
16193,1,1,1.89733,0.04972
16193,2,1,1.54158,0.04040
16261,3,1,0.00000,0.00000
16261,5,1,0.00000,0.00000
16261,6,1,1.30524,0.03420
16304,1,1,1.08506,0.02843
16304,2,1,0.97656,0.02559
16370,3,1,1.75935,0.04610
16370,5,1,2.30914,0.06051
16370,6,1,1.09959,0.02882
16412,1,1,0.99515,0.02608
16412,2,1,1.54801,0.04057
16471,3,1,1.31402,0.03443
16471,5,1,0.35837,0.00939
16471,6,1,0.23891,0.00626
16523,1,1,1.29712,0.03399
16523,2,1,0.97284,0.02549
16582,3,1,1.28820,0.03376
16582,5,1,1.50290,0.03938
16582,6,1,2.14700,0.05626
16633,1,1,0.98248,0.02575
16633,2,1,0.98248,0.02575
16691,3,1,0.44278,0.01160
16691,5,1,1.32835,0.03481
16691,6,1,0.00000,0.00000
16733,1,1,0.95585,0.02505
16733,2,1,1.07533,0.02818
16791,3,1,0.11981,0.00314
16791,5,1,0.47924,0.01256
16791,6,1,2.75560,0.07221
16842,1,1,1.09662,0.02874
16842,2,1,1.31595,0.03448
16901,3,1,2.17001,0.05687
16901,5,1,1.41051,0.03696
16901,6,1,0.00000,0.00000
16942,1,1,0.95733,0.02509
16942,2,1,0.83767,0.02195
17011,3,1,0.65560,0.01718
17011,5,1,0.65560,0.01718
17011,6,1,1.09267,0.02863
17053,1,1,1.19280,0.03126
17053,2,1,1.08437,0.02842
17120,3,1,1.53363,0.04019
17120,5,1,0.65727,0.01722
17120,6,1,1.53363,0.04019
17163,1,1,0.98259,0.02575
17163,2,1,1.20094,0.03147
17221,3,1,0.95088,0.02492
17221,5,1,1.30747,0.03426
17221,6,1,1.06975,0.02803
17272,1,1,0.98549,0.02583
17272,2,1,0.76649,0.02009
17331,3,1,1.30426,0.03418
