Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1792,2,1,0.98317,0.02576
1870,3,1,0.83886,0.02198
1870,5,1,0.95870,0.02512
1870,6,1,1.55789,0.04083
1893,1,1,1.31477,0.03445
1893,2,1,1.31477,0.03445
1980,3,1,1.85437,0.04859
1980,5,1,1.63620,0.04288
1980,6,1,1.30896,0.03430
2002,1,1,0.98290,0.02576
2002,2,1,0.98290,0.02576
2080,3,1,0.23957,0.00628
2080,5,1,0.83849,0.02197
2080,6,1,1.19784,0.03139
2103,1,1,0.95556,0.02504
2103,2,1,1.07500,0.02817
2180,3,1,1.67506,0.04390
2180,5,1,1.31612,0.03449
2180,6,1,0.11965,0.00314
2213,1,1,1.19752,0.03138
2213,2,1,1.19752,0.03138
2290,3,1,0.00000,0.00000
2290,5,1,1.31017,0.03433
2290,6,1,1.41935,0.03719
2322,1,1,1.09285,0.02864
2322,2,1,0.87428,0.02291
2390,3,1,2.51197,0.06583
2390,5,1,0.95694,0.02508
2390,6,1,1.31579,0.03448
2432,1,1,0.65470,0.01716
2432,2,1,1.09116,0.02859
2500,3,1,0.00000,0.00000
2500,5,1,0.87244,0.02286
2500,6,1,1.19960,0.03144
2533,1,1,1.43318,0.03756
2533,2,1,1.07488,0.02817
2600,3,1,1.91556,0.05020
2600,5,1,1.07750,0.02824
2600,6,1,0.23945,0.00627
2643,1,1,1.30664,0.03424
2643,2,1,1.19776,0.03139
2700,3,1,0.00000,0.00000
2700,5,1,1.07788,0.02825
2700,6,1,1.91623,0.05022
2753,1,1,0.65486,0.01716
2753,2,1,0.65486,0.01716
2810,3,1,2.17944,0.05711
2810,5,1,1.19869,0.03141
2810,6,1,1.19869,0.03141
2853,1,1,1.07778,0.02824
2853,2,1,1.07778,0.02824
2911,3,1,0.95761,0.02509
2911,5,1,0.11970,0.00314
2911,6,1,0.47880,0.01255
2963,1,1,0.87198,0.02285
2963,2,1,1.41697,0.03713
3020,3,1,0.76376,0.02001
3020,5,1,1.09109,0.02859
3020,6,1,0.00000,0.00000
3063,1,1,1.07646,0.02821
3063,2,1,1.07646,0.02821
3120,3,1,1.43720,0.03766
3120,5,1,1.79650,0.04708
3120,6,1,2.27557,0.05963
3163,1,1,1.31815,0.03454
3163,2,1,0.71899,0.01884
3221,3,1,1.07519,0.02818
3221,5,1,0.95573,0.02505
3221,6,1,0.35840,0.00939
3273,1,1,1.19987,0.03144
3273,2,1,0.00000,0.00000
3321,3,1,0.95403,0.02500
3321,5,1,0.59627,0.01563
3321,6,1,1.66955,0.04375
3373,1,1,1.19726,0.03137
3373,2,1,2.63398,0.06902
3430,3,1,0.00000,0.00000
3430,5,1,1.20866,0.03167
3430,6,1,0.87903,0.02304
3483,1,1,0.76192,0.01997
3483,2,1,1.08846,0.02852
3540,3,1,1.08769,0.02850
3540,5,1,1.08769,0.02850
3540,6,1,1.41400,0.03705
3583,1,1,0.11944,0.00313
3583,2,1,0.95548,0.02504
3650,3,1,1.85890,0.04871
3650,5,1,1.20282,0.03152
3650,6,1,1.31216,0.03439
3693,1,1,1.96884,0.05159
3693,2,1,0.87504,0.02293
3750,3,1,0.35896,0.00941
3750,5,1,1.07689,0.02822
3750,6,1,0.47862,0.01254
3793,1,1,1.07833,0.02826
3793,2,1,1.43778,0.03768
3850,3,1,0.83771,0.02195
3850,5,1,0.23934,0.00627
3850,6,1,1.55574,0.04077
3903,1,1,1.30805,0.03428
3903,2,1,0.10900,0.00286
3960,3,1,2.29069,0.06003
3960,5,1,1.63620,0.04288
3960,6,1,0.32724,0.00858
4013,1,1,0.87078,0.02282
4013,2,1,1.74156,0.04564
4061,3,1,0.00000,0.00000
4061,5,1,1.30440,0.03418
4061,6,1,1.89731,0.04972
4113,1,1,0.95748,0.02509
4113,2,1,1.19686,0.03136
4170,3,1,1.64715,0.04316
4170,5,1,0.87848,0.02302
4170,6,1,0.87848,0.02302
4223,1,1,0.87420,0.02291
4223,2,1,0.98348,0.02577
4280,3,1,0.87288,0.02287
4280,5,1,1.20021,0.03145
4280,6,1,1.20021,0.03145
4323,1,1,0.00000,0.00000
4323,2,1,0.95725,0.02509
4380,3,1,1.19767,0.03139
4380,5,1,1.07790,0.02825
4380,6,1,0.95814,0.02511
4433,1,1,2.61464,0.06852
4433,2,1,1.30732,0.03426
4481,3,1,1.19257,0.03125
4481,5,1,0.95405,0.02500
4481,6,1,0.83480,0.02188
4543,1,1,0.87122,0.02283
4543,2,1,0.98013,0.02568
4591,3,1,1.08943,0.02855
4591,5,1,0.87155,0.02284
4591,6,1,0.87155,0.02284
4653,1,1,1.09149,0.02860
4653,2,1,0.21830,0.00572
4691,3,1,0.83782,0.02196
4691,5,1,1.31657,0.03450
4691,6,1,0.83782,0.02196
4753,1,1,0.83813,0.02196
4753,2,1,1.79598,0.04706
4800,3,1,0.76609,0.02008
4800,5,1,0.54720,0.01434
4800,6,1,1.31329,0.03442
4853,1,1,1.31712,0.03452
4853,2,1,1.19738,0.03138
4901,3,1,0.95768,0.02510
4901,5,1,0.95768,0.02510
4901,6,1,1.79564,0.04706
4963,1,1,0.87322,0.02288
4963,2,1,0.87322,0.02288
5010,3,1,1.09220,0.02862
5010,5,1,0.00000,0.00000
5010,6,1,0.21844,0.00572
5063,1,1,1.31545,0.03447
5063,2,1,1.31545,0.03447
5120,3,1,1.30603,0.03423
5120,5,1,1.74137,0.04563
5120,6,1,0.87069,0.02282
5163,1,1,1.07853,0.02826
5163,2,1,1.19836,0.03140
5230,3,1,1.19746,0.03138
5230,5,1,1.52404,0.03994
5230,6,1,1.95949,0.05135
5263,1,1,0.71816,0.01882
5263,2,1,0.95754,0.02509
5331,3,1,0.95720,0.02508
5331,5,1,0.95720,0.02508
5331,6,1,1.19650,0.03135
5373,1,1,1.20218,0.03150
5373,2,1,0.87431,0.02291
5440,3,1,0.65523,0.01717
5440,5,1,0.98284,0.02576
5440,6,1,0.43682,0.01145
5473,1,1,1.31787,0.03454
5473,2,1,1.31787,0.03454
5550,3,1,2.18057,0.05714
5550,5,1,1.41737,0.03714
5550,6,1,1.52640,0.04000
5573,1,1,0.95832,0.02511
5573,2,1,1.07811,0.02825
5651,3,1,0.23912,0.00627
5651,5,1,1.19561,0.03133
5651,6,1,1.19561,0.03133
5673,1,1,1.07817,0.02825
5673,2,1,0.47919,0.01256
5751,3,1,1.43735,0.03767
5751,5,1,1.19779,0.03139
5751,6,1,0.59889,0.01569
5783,1,1,1.08725,0.02849
5783,2,1,0.00000,0.00000
5851,3,1,0.95856,0.02512
5851,5,1,0.83874,0.02198
5851,6,1,1.07838,0.02826
5893,1,1,1.19974,0.03144
5893,2,1,2.61762,0.06860
5951,3,1,1.19723,0.03137
5951,5,1,0.83806,0.02196
5951,6,1,1.67612,0.04392
5993,1,1,0.23904,0.00626
5993,2,1,0.00000,0.00000
6061,3,1,1.08997,0.02856
6061,5,1,1.19897,0.03142
6061,6,1,0.43599,0.01143
6104,1,1,1.72928,0.04532
6104,2,1,1.83736,0.04815
6161,3,1,0.59828,0.01568
6161,5,1,1.19657,0.03136
6161,6,1,0.95726,0.02509
6213,1,1,0.98727,0.02587
6213,2,1,0.76787,0.02012
6270,3,1,1.63864,0.04294
6270,5,1,1.09242,0.02863
6270,6,1,1.42015,0.03722
6323,1,1,0.98476,0.02581
6323,2,1,0.87534,0.02294
6380,3,1,0.98185,0.02573
6380,5,1,0.98185,0.02573
6380,6,1,1.41822,0.03717
6433,1,1,0.76302,0.02000
6433,2,1,0.00000,0.00000
6480,3,1,0.35909,0.00941
6480,5,1,0.35909,0.00941
6480,6,1,0.59848,0.01568
6533,1,1,1.55514,0.04075
6533,2,1,2.63177,0.06897
6581,3,1,1.55142,0.04066
6581,5,1,1.07406,0.02815
6581,6,1,1.43208,0.03753
6643,1,1,0.21832,0.00572
6643,2,1,1.09162,0.02861
6690,3,1,1.09580,0.02872
6690,5,1,1.53412,0.04020
6690,6,1,0.54790,0.01436
6743,1,1,1.67742,0.04396
6743,2,1,0.83871,0.02198
6791,3,1,0.71563,0.01875
6791,5,1,0.59636,0.01563
6791,6,1,1.19272,0.03126
6853,1,1,0.97979,0.02568
6853,2,1,1.19752,0.03138
6891,3,1,1.19719,0.03137
6891,5,1,1.43663,0.03765
6891,6,1,1.19719,0.03137
6953,1,1,0.23914,0.00627
6953,2,1,0.95655,0.02507
7001,3,1,0.43604,0.01143
7001,5,1,1.09009,0.02857
7001,6,1,1.09009,0.02857
7063,1,1,1.96323,0.05145
7063,2,1,0.76348,0.02001
7110,3,1,1.75019,0.04586
7110,5,1,0.98448,0.02580
7110,6,1,1.09387,0.02867
7172,1,1,0.98283,0.02576
7172,2,1,1.41965,0.03720
7211,3,1,0.95555,0.02504
7211,5,1,1.19443,0.03130
7211,6,1,0.95555,0.02504
7273,1,1,0.83646,0.02192
7273,2,1,1.19495,0.03131
7321,3,1,1.19897,0.03142
7321,5,1,0.98097,0.02571
7321,6,1,1.41696,0.03713
7373,1,1,0.00000,0.00000
7373,2,1,0.71834,0.01882
7431,3,1,1.08896,0.02854
7431,5,1,0.43558,0.01141
7431,6,1,0.87117,0.02283
7483,1,1,0.00000,0.00000
7483,2,1,1.20012,0.03145
7540,3,1,1.20069,0.03146
7540,5,1,2.40138,0.06293
7540,6,1,1.20069,0.03146
7583,1,1,3.46614,0.09083
7583,2,1,1.19522,0.03132
7640,3,1,0.83870,0.02198
7640,5,1,0.11981,0.00314
7640,6,1,0.71889,0.01884
7683,1,1,1.31788,0.03454
7683,2,1,1.07827,0.02826
7740,3,1,0.47928,0.01256
7740,5,1,1.19820,0.03140
7740,6,1,1.07838,0.02826
7793,1,1,0.98500,0.02581
7793,2,1,1.09444,0.02868
7841,3,1,0.95493,0.02502
7841,5,1,0.35810,0.00938
7841,6,1,1.07430,0.02815
7893,1,1,0.23900,0.00626
7893,2,1,0.83649,0.02192
7951,3,1,1.52508,0.03997
7951,5,1,1.96082,0.05138
7951,6,1,1.08935,0.02855
7993,1,1,0.59833,0.01568
7993,2,1,0.35900,0.00941
8061,3,1,1.30035,0.03408
8061,5,1,0.75854,0.01988
8061,6,1,0.21672,0.00568
8103,1,1,0.00000,0.00000
8103,2,1,1.96873,0.05159
8171,3,1,1.09627,0.02873
8171,5,1,1.09627,0.02873
8171,6,1,1.86366,0.04884
8203,1,1,3.46863,0.09090
8203,2,1,1.19608,0.03134
8281,3,1,0.43638,0.01144
8281,5,1,0.98187,0.02573
8281,6,1,0.65458,0.01715
8313,1,1,0.97916,0.02566
8313,2,1,0.32639,0.00855
8393,3,1,0.31961,0.00838
8393,5,1,0.42615,0.01117
8393,6,1,0.74576,0.01954
8413,1,1,1.07807,0.02825
8413,2,1,1.67701,0.04395
8501,3,1,2.34106,0.06135
8501,5,1,1.44923,0.03798
8501,6,1,1.89514,0.04966
8523,1,1,0.98237,0.02574
8523,2,1,0.98237,0.02574
8610,3,1,1.42121,0.03724
8610,5,1,2.07716,0.05443
8610,6,1,1.42121,0.03724
8623,1,1,1.07440,0.02816
8623,2,1,1.31316,0.03441
8713,3,1,0.81470,0.02135
8713,5,1,0.34916,0.00915
8713,6,1,0.69831,0.01830
8733,1,1,1.31176,0.03438
8733,2,1,0.98382,0.02578
8820,3,1,1.34049,0.03513
8820,5,1,1.11708,0.02927
8820,6,1,1.34049,0.03513
8833,1,1,0.95848,0.02512
8833,2,1,1.19810,0.03140
8921,3,1,1.19718,0.03137
8921,5,1,1.67605,0.04392
8921,6,1,0.83803,0.02196
8933,1,1,0.59840,0.01568
8933,2,1,0.71808,0.01882
9021,3,1,0.00000,0.00000
9021,5,1,0.47803,0.01253
9021,6,1,0.59753,0.01566
9043,1,1,1.30964,0.03432
9043,2,1,1.30964,0.03432
9131,3,1,0.98227,0.02574
9131,5,1,1.30969,0.03432
9131,6,1,1.41883,0.03718
9143,1,1,0.95758,0.02509
9143,2,1,1.19698,0.03137
9240,3,1,2.18570,0.05728
9240,5,1,0.87428,0.02291
9240,6,1,0.98357,0.02577
9253,1,1,1.41851,0.03717
9253,2,1,0.87293,0.02288
9350,3,1,0.32684,0.00856
9350,5,1,1.30735,0.03426
9350,6,1,1.08945,0.02855
9353,1,1,0.83800,0.02196
9353,2,1,0.83800,0.02196
9451,3,1,1.66696,0.04368
9451,5,1,0.47627,0.01248
9451,6,1,1.19068,0.03120
9453,1,1,0.95619,0.02506
9453,2,1,0.95619,0.02506
9553,1,1,1.07814,0.02825
9553,2,1,1.07814,0.02825
9561,3,1,0.32785,0.00859
9561,5,1,0.98354,0.02577
9561,6,1,0.65569,0.01718
9661,3,1,1.79503,0.04704
9661,5,1,1.79503,0.04704
9661,6,1,1.31636,0.03450
9663,1,1,1.09396,0.02867
9663,2,1,1.53154,0.04013
9763,1,1,1.43716,0.03766
9763,2,1,1.07787,0.02825
9771,3,1,0.00000,0.00000
9771,5,1,0.65341,0.01712
9771,6,1,0.87121,0.02283
9873,1,1,0.86989,0.02280
9873,2,1,0.97862,0.02565
9881,3,1,1.52763,0.04003
9881,5,1,1.20028,0.03145
9881,6,1,1.30939,0.03431
9981,3,1,1.67654,0.04393
9981,5,1,0.83827,0.02197
9981,6,1,1.19753,0.03138
9983,1,1,1.09069,0.02858
9983,2,1,1.09069,0.02858
10083,1,1,0.47910,0.01255
10083,2,1,0.95819,0.02511
10091,3,1,0.76333,0.02000
10091,5,1,1.30856,0.03429
10091,6,1,0.32714,0.00857
10193,1,1,0.98067,0.02570
10193,2,1,0.76274,0.01999
10201,3,1,0.43583,0.01142
10201,5,1,1.08957,0.02855
10201,6,1,1.52540,0.03997
10301,3,1,1.19806,0.03140
10301,5,1,1.07826,0.02826
10301,6,1,1.07826,0.02826
10303,1,1,1.19184,0.03123
10303,2,1,0.00000,0.00000
10410,3,1,1.85629,0.04864
10410,5,1,0.76436,0.02003
10410,6,1,0.76436,0.02003
10412,1,1,1.20809,0.03166
10412,2,1,2.63583,0.06907
10511,3,1,0.59649,0.01563
10511,5,1,1.19297,0.03126
10511,6,1,1.31227,0.03439
10513,1,1,1.31482,0.03446
10513,2,1,0.95623,0.02506
10613,1,1,1.55532,0.04076
10613,2,1,1.07676,0.02822
10621,3,1,1.52811,0.04004
10621,5,1,1.41896,0.03718
10621,6,1,1.20066,0.03146
10723,1,1,0.32791,0.00859
10723,2,1,0.87442,0.02291
10731,3,1,0.54411,0.01426
10731,5,1,0.54411,0.01426
10731,6,1,0.97940,0.02567
10823,1,1,1.19542,0.03133
10823,2,1,1.07588,0.02819
10840,3,1,1.31199,0.03438
10840,5,1,1.63998,0.04298
10840,6,1,0.98399,0.02579
10923,1,1,1.43573,0.03762
10923,2,1,0.00000,0.00000
10941,3,1,1.07613,0.02820
10941,5,1,0.83699,0.02193
10941,6,1,1.55441,0.04073
11023,1,1,0.95840,0.02512
11023,2,1,2.39601,0.06279
11041,3,1,0.71862,0.01883
11041,5,1,0.95815,0.02511
11041,6,1,0.11977,0.00314
11132,1,1,0.98523,0.02582
11132,2,1,0.98523,0.02582
11150,3,1,1.85788,0.04869
11150,5,1,1.09287,0.02864
11150,6,1,1.09287,0.02864
11233,1,1,1.31504,0.03446
11233,2,1,0.35865,0.00940
11251,3,1,0.47818,0.01253
11251,5,1,0.00000,0.00000
11251,6,1,0.00000,0.00000
11333,1,1,0.95771,0.02510
11333,2,1,1.79571,0.04706
11351,3,1,0.00000,0.00000
11351,5,1,1.42688,0.03739
11351,6,1,2.73485,0.07167
11443,1,1,0.98289,0.02576
11443,2,1,0.98289,0.02576
11461,3,1,2.62172,0.06870
11461,5,1,1.74781,0.04580
11461,6,1,0.10924,0.00286
11543,1,1,1.19604,0.03134
11543,2,1,0.71763,0.01881
11571,3,1,0.10910,0.00286
11571,5,1,0.76368,0.02001
11571,6,1,1.63646,0.04288
11653,1,1,0.98161,0.02572
11653,2,1,0.00000,0.00000
11681,3,1,1.85553,0.04863
11681,5,1,1.09149,0.02860
11681,6,1,1.20064,0.03146
11753,1,1,1.07702,0.02822
11753,2,1,2.63272,0.06899
11781,3,1,0.83758,0.02195
11781,5,1,0.59827,0.01568
11781,6,1,0.11965,0.00314
11863,1,1,1.08973,0.02856
11863,2,1,0.76281,0.01999
11891,3,1,1.09160,0.02861
11891,5,1,1.30992,0.03433
11891,6,1,0.87328,0.02288
11973,1,1,0.00000,0.00000
11973,2,1,1.08790,0.02851
11991,3,1,0.83696,0.02193
11991,5,1,1.43478,0.03760
11991,6,1,1.79348,0.04700
12083,1,1,1.85211,0.04854
12083,2,1,1.41632,0.03712
12100,3,1,1.31204,0.03438
12100,5,1,0.98403,0.02579
12100,6,1,0.54669,0.01433
12192,1,1,0.98446,0.02580
12192,2,1,0.87507,0.02293
12201,3,1,0.47819,0.01253
12201,5,1,0.00000,0.00000
12201,6,1,0.71729,0.01880
12293,1,1,0.00000,0.00000
12293,2,1,1.31455,0.03445
12301,3,1,1.31644,0.03450
12301,5,1,2.03449,0.05331
12301,6,1,0.47870,0.01254
12393,1,1,2.51184,0.06582
12393,2,1,0.95689,0.02508
12411,3,1,1.74786,0.04580
12411,5,1,1.42014,0.03722
12411,6,1,2.73103,0.07157
12504,1,1,0.86558,0.02268
12504,2,1,1.08197,0.02835
12520,3,1,1.09004,0.02856
12520,5,1,1.30805,0.03428
12520,6,1,0.10900,0.00286
12613,1,1,1.53875,0.04032
12613,2,1,0.32973,0.00864
12630,3,1,0.65375,0.01713
12630,5,1,0.54479,0.01428
12630,6,1,1.96125,0.05140
12713,1,1,0.95478,0.02502
12713,2,1,1.55151,0.04066
12741,3,1,1.52182,0.03988
12741,5,1,1.19572,0.03133
12741,6,1,1.08701,0.02849
12823,1,1,0.43709,0.01145
12823,2,1,1.20198,0.03150
12841,3,1,0.00000,0.00000
12841,5,1,1.07744,0.02823
12841,6,1,0.83801,0.02196
12923,1,1,0.00000,0.00000
12923,2,1,0.11929,0.00313
12950,3,1,1.64070,0.04300
12950,5,1,0.98442,0.02580
12950,6,1,1.20318,0.03153
13033,1,1,2.08339,0.05460
13033,2,1,1.86409,0.04885
13060,3,1,1.08929,0.02855
13060,5,1,1.30714,0.03425
13060,6,1,1.19821,0.03140
13133,1,1,1.55462,0.04074
13133,2,1,1.31545,0.03447
13161,3,1,1.43246,0.03754
13161,5,1,0.83560,0.02190
13161,6,1,0.95498,0.02503
13233,1,1,1.07747,0.02824
13233,2,1,0.95775,0.02510
13271,3,1,0.21826,0.00572
13271,5,1,1.30957,0.03432
13271,6,1,1.09131,0.02860
13343,1,1,1.20125,0.03148
13343,2,1,1.20125,0.03148
13381,3,1,1.19728,0.03138
13381,5,1,0.43537,0.01141
13381,6,1,0.76190,0.01997
13443,1,1,1.19538,0.03133
13443,2,1,0.95630,0.02506
13491,3,1,1.09155,0.02860
13491,5,1,0.00000,0.00000
13491,6,1,0.98239,0.02574
13553,1,1,1.08930,0.02855
13553,2,1,0.54465,0.01427
13591,3,1,0.59871,0.01569
13591,5,1,1.91587,0.05021
13591,6,1,1.07768,0.02824
13663,1,1,0.76357,0.02001
13663,2,1,1.63622,0.04288
13700,3,1,1.96495,0.05149
13700,5,1,1.52829,0.04005
13700,6,1,1.20080,0.03147
13773,1,1,1.08861,0.02853
13773,2,1,1.19747,0.03138
13801,3,1,0.59827,0.01568
13801,5,1,0.83758,0.02195
13801,6,1,1.19655,0.03136
13883,1,1,1.19885,0.03142
13883,2,1,0.21797,0.00571
13901,3,1,1.31472,0.03445
13901,5,1,1.07568,0.02819
13901,6,1,1.19520,0.03132
13993,1,1,1.20017,0.03145
13993,2,1,2.07302,0.05432
14011,3,1,1.41971,0.03720
14011,5,1,1.09209,0.02862
14011,6,1,1.20129,0.03148
14093,1,1,0.83713,0.02194
14093,2,1,0.00000,0.00000
14111,3,1,1.07426,0.02815
14111,5,1,1.19363,0.03128
14111,6,1,1.19363,0.03128
14193,1,1,1.19802,0.03139
14193,2,1,1.55742,0.04081
14220,3,1,0.65668,0.01721
14220,5,1,1.53226,0.04015
14220,6,1,0.65668,0.01721
14303,1,1,0.98173,0.02573
14303,2,1,1.41806,0.03716
14320,3,1,1.19780,0.03139
14320,5,1,0.83846,0.02197
14320,6,1,1.19780,0.03139
14403,1,1,0.95818,0.02511
14403,2,1,0.95818,0.02511
14430,3,1,0.76287,0.01999
14430,5,1,0.98083,0.02570
14430,6,1,1.08981,0.02856
14513,1,1,0.98131,0.02572
14513,2,1,0.87228,0.02286
14540,3,1,1.52664,0.04001
14540,5,1,1.09046,0.02858
14540,6,1,1.19950,0.03143
14613,1,1,0.83745,0.02195
14613,2,1,0.95708,0.02508
14640,3,1,0.83834,0.02197
14640,5,1,0.35929,0.00942
14640,6,1,0.83834,0.02197
14723,1,1,1.31004,0.03433
14723,2,1,1.20087,0.03147
14741,3,1,1.19054,0.03120
14741,5,1,0.83338,0.02184
14741,6,1,1.30960,0.03432
14823,1,1,1.19816,0.03140
14823,2,1,1.07834,0.02826
14850,3,1,1.20572,0.03160
14850,5,1,1.86339,0.04883
14850,6,1,0.54806,0.01436
14923,1,1,0.00000,0.00000
14923,2,1,0.35709,0.00936
14960,3,1,1.08977,0.02856
14960,5,1,1.30773,0.03427
14960,6,1,1.41670,0.03713
15033,1,1,2.07676,0.05442
15033,2,1,1.74885,0.04583
15061,3,1,0.83703,0.02193
15061,5,1,0.71745,0.01880
15061,6,1,0.00000,0.00000
15133,1,1,1.19489,0.03131
15133,2,1,1.19489,0.03131
15161,3,1,1.31711,0.03452
15161,5,1,1.19737,0.03138
15161,6,1,2.63421,0.06903
15243,1,1,0.87306,0.02288
15243,2,1,1.09132,0.02860
15261,3,1,0.47812,0.01253
15261,5,1,1.07577,0.02819
15261,6,1,0.11953,0.00313
15353,1,1,1.31054,0.03434
15353,2,1,0.98290,0.02576
15371,3,1,0.76421,0.02003
15371,5,1,1.20090,0.03147
15371,6,1,1.52842,0.04005
15463,1,1,0.97959,0.02567
15463,2,1,1.08844,0.02852
15481,3,1,1.41646,0.03712
15481,5,1,1.08958,0.02855
15481,6,1,0.87167,0.02284
15563,1,1,0.00000,0.00000
15563,2,1,0.35863,0.00940
15581,3,1,1.07720,0.02823
15581,5,1,0.95751,0.02509
15581,6,1,1.55596,0.04077
15673,1,1,2.07426,0.05436
15673,2,1,1.85592,0.04864
15681,3,1,1.07702,0.02822
15681,5,1,1.07702,0.02822
15681,6,1,0.23934,0.00627
15783,1,1,0.87365,0.02289
15783,2,1,0.98286,0.02576
15790,3,1,0.98495,0.02581
15790,5,1,1.09439,0.02868
15790,6,1,0.87551,0.02294
15883,1,1,1.19584,0.03134
15883,2,1,1.31542,0.03447
15891,3,1,1.79632,0.04707
15891,5,1,1.31730,0.03452
15891,6,1,1.79632,0.04707
15983,1,1,0.95800,0.02510
15983,2,1,0.95800,0.02510
15991,3,1,0.83829,0.02197
15991,5,1,0.11976,0.00314
15991,6,1,0.95805,0.02511
16091,3,1,0.95409,0.02500
16091,5,1,1.55040,0.04063
16091,6,1,1.07335,0.02813
16093,1,1,1.42051,0.03723
16093,2,1,0.98343,0.02577
16193,1,1,0.95646,0.02506
16193,2,1,0.95646,0.02506
16200,3,1,1.42408,0.03732
16200,5,1,1.20499,0.03158
16200,6,1,0.65727,0.01722
16301,3,1,0.83796,0.02196
16301,5,1,1.19708,0.03137
16301,6,1,1.55621,0.04078
16303,1,1,0.87314,0.02288
16303,2,1,1.30970,0.03432
16401,3,1,0.95250,0.02496
16401,5,1,0.23813,0.00624
16401,6,1,1.42875,0.03744
16403,1,1,0.83837,0.02197
16403,2,1,1.07790,0.02825
16503,1,1,1.31736,0.03452
16503,2,1,0.59880,0.01569
16511,3,1,0.76700,0.02010
16511,5,1,0.43829,0.01149
16511,6,1,0.76700,0.02010
16603,1,1,0.95825,0.02511
16603,2,1,0.00000,0.00000
16621,3,1,1.41709,0.03714
16621,5,1,1.52610,0.03999
16621,6,1,1.30808,0.03428
16703,1,1,0.95443,0.02501
16703,2,1,2.50539,0.06565
16721,3,1,1.31529,0.03447
16721,5,1,1.43487,0.03760
16721,6,1,0.95658,0.02507
16813,1,1,0.98334,0.02577
16813,2,1,0.87408,0.02291
16831,3,1,0.54491,0.01428
16831,5,1,0.00000,0.00000
16831,6,1,0.98083,0.02570
16913,1,1,1.43684,0.03765
16913,2,1,1.19737,0.03138
16941,3,1,0.98169,0.02573
16941,5,1,1.30892,0.03430
16941,6,1,0.76353,0.02001
17023,1,1,0.98401,0.02579
17023,2,1,0.98401,0.02579
17050,3,1,0.87364,0.02289
17050,5,1,1.74729,0.04579
17050,6,1,1.09206,0.02862
17123,1,1,0.47773,0.01252
17123,2,1,0.71659,0.01878
17151,3,1,1.55213,0.04067
17151,5,1,1.07455,0.02816
17151,6,1,1.07455,0.02816
17233,1,1,1.52854,0.04006
