Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1917,5,1,0.65564,0.01718
1917,6,1,1.96692,0.05154
1990,1,1,0.21840,0.00572
1990,2,1,1.09200,0.02862
2018,3,1,1.66184,0.04355
2018,5,1,1.78054,0.04666
2018,6,1,0.83092,0.02177
2100,1,1,1.74381,0.04570
2100,2,1,1.19887,0.03142
2129,3,1,0.43290,0.01134
2129,5,1,1.19047,0.03120
2129,6,1,1.19047,0.03120
2210,1,1,1.19763,0.03138
2210,2,1,1.08875,0.02853
2239,3,1,1.63650,0.04289
2239,5,1,1.41830,0.03717
2239,6,1,0.87280,0.02287
2310,1,1,0.83689,0.02193
2310,2,1,1.19555,0.03133
2348,3,1,1.09396,0.02867
2348,5,1,0.87517,0.02293
2348,6,1,1.20336,0.03153
2420,1,1,1.19704,0.03137
2420,2,1,1.08822,0.02852
2460,3,1,1.06912,0.02802
2460,5,1,0.74839,0.01961
2460,6,1,0.96221,0.02522
2530,1,1,0.98313,0.02576
2530,2,1,0.98313,0.02576
2568,3,1,0.33533,0.00879
2568,5,1,1.45309,0.03808
2568,6,1,1.22954,0.03222
2630,1,1,1.31820,0.03454
2630,2,1,0.59918,0.01570
2668,3,1,1.55127,0.04065
2668,5,1,0.35798,0.00938
2668,6,1,0.95462,0.02502
2740,1,1,0.86987,0.02280
2740,2,1,1.19607,0.03134
2778,3,1,1.30202,0.03412
2778,5,1,1.73603,0.04549
2778,6,1,0.54251,0.01422
2850,1,1,0.98329,0.02577
2850,2,1,1.31105,0.03436
2887,3,1,0.65989,0.01729
2887,5,1,0.65989,0.01729
2887,6,1,1.31979,0.03459
2950,1,1,1.43725,0.03766
2950,2,1,1.19771,0.03139
2988,3,1,0.95732,0.02509
2988,5,1,0.00000,0.00000
2988,6,1,0.83766,0.02195
3060,1,1,0.65349,0.01712
3060,2,1,0.76240,0.01998
3098,3,1,1.30768,0.03427
3098,5,1,2.39741,0.06283
3098,6,1,1.52562,0.03998
3160,1,1,1.31742,0.03452
3160,2,1,1.31742,0.03452
3198,3,1,1.07726,0.02823
3198,5,1,0.83787,0.02196
3198,6,1,1.19695,0.03137
3270,1,1,1.09105,0.02859
3270,2,1,0.87284,0.02287
3307,3,1,0.98270,0.02575
3307,5,1,0.98270,0.02575
3307,6,1,0.54594,0.01431
3370,1,1,0.95838,0.02511
3370,2,1,1.07818,0.02825
3417,3,1,1.09013,0.02857
3417,5,1,1.19914,0.03142
3417,6,1,0.87210,0.02285
3470,1,1,1.07831,0.02826
3470,2,1,1.19812,0.03140
3517,3,1,1.31753,0.03453
3517,5,1,1.07798,0.02825
3517,6,1,1.67685,0.04394
3580,1,1,1.08824,0.02852
3580,2,1,1.08824,0.02852
3617,3,1,0.47931,0.01256
3617,5,1,0.47931,0.01256
3617,6,1,1.07845,0.02826
3682,1,1,0.94532,0.02477
3682,2,1,0.11817,0.00310
3718,3,1,1.30699,0.03425
3718,5,1,2.01989,0.05293
3718,6,1,1.30699,0.03425
3790,1,1,0.88378,0.02316
3790,2,1,1.54662,0.04053
3827,3,1,1.31817,0.03454
3827,5,1,0.54924,0.01439
3827,6,1,0.98862,0.02591
3900,1,1,1.30886,0.03430
3900,2,1,1.52700,0.04002
3937,3,1,0.76478,0.02004
3937,5,1,1.52956,0.04008
3937,6,1,0.98329,0.02577
4010,1,1,1.19889,0.03142
4010,2,1,0.98091,0.02571
4037,3,1,1.55731,0.04081
4037,5,1,0.95835,0.02511
4037,6,1,0.83855,0.02197
4120,1,1,1.08509,0.02844
4120,2,1,1.19360,0.03128
4138,3,1,0.35822,0.00939
4138,5,1,1.19407,0.03129
4138,6,1,1.31347,0.03442
4220,1,1,1.07786,0.02825
4220,2,1,0.95810,0.02511
4238,3,1,1.55766,0.04082
4238,5,1,0.47928,0.01256
4238,6,1,1.07838,0.02826
4330,1,1,0.65653,0.01720
4330,2,1,0.98480,0.02581
4338,3,1,1.07850,0.02826
4338,5,1,1.91732,0.05024
4338,6,1,1.19833,0.03140
4440,1,1,1.63334,0.04280
4440,2,1,1.19778,0.03139
4447,3,1,0.54604,0.01431
4447,5,1,0.76446,0.02003
4447,6,1,0.43683,0.01145
4547,3,1,0.35936,0.00942
4547,5,1,0.71872,0.01883
4547,6,1,1.19787,0.03139
4550,1,1,0.87223,0.02286
4550,2,1,0.98126,0.02571
4648,3,1,1.19347,0.03128
4648,5,1,0.83543,0.02189
4648,6,1,0.59674,0.01564
4650,1,1,0.47874,0.01255
4650,2,1,1.19686,0.03136
4748,3,1,2.26891,0.05946
4748,5,1,2.03007,0.05320
4748,6,1,2.03007,0.05320
4750,1,1,1.67500,0.04389
4750,2,1,0.95714,0.02508
4851,1,1,1.07471,0.02816
4851,2,1,1.07471,0.02816
4858,3,1,0.76145,0.01995
4858,5,1,0.76145,0.01995
4858,6,1,0.97900,0.02566
4960,1,1,0.21923,0.00575
4960,2,1,1.20579,0.03160
4967,3,1,0.98784,0.02589
4967,5,1,0.98784,0.02589
4967,6,1,1.20736,0.03164
5060,1,1,0.00000,0.00000
5060,2,1,0.95399,0.02500
5067,3,1,1.31798,0.03454
5067,5,1,1.19816,0.03140
5067,6,1,0.83871,0.02198
5167,3,1,0.71864,0.01883
5167,5,1,0.83842,0.02197
5167,6,1,0.59887,0.01569
5170,1,1,2.50704,0.06570
5170,2,1,0.98102,0.02571
5268,3,1,1.31775,0.03453
5268,5,1,1.19796,0.03139
5268,6,1,1.55734,0.04081
5280,1,1,1.09226,0.02862
5280,2,1,0.87381,0.02290
5378,3,1,1.30333,0.03415
5378,5,1,0.21722,0.00569
5378,6,1,0.65166,0.01708
5380,1,1,1.19736,0.03138
5380,2,1,1.31709,0.03452
5480,1,1,0.95867,0.02512
5480,2,1,1.31817,0.03454
5487,3,1,1.09409,0.02867
5487,5,1,2.07877,0.05448
5487,6,1,1.42232,0.03727
5580,1,1,1.07702,0.02822
5580,2,1,0.23934,0.00627
5597,3,1,0.98055,0.02570
5597,5,1,0.43580,0.01142
5597,6,1,1.19845,0.03141
5690,1,1,1.19840,0.03140
5690,2,1,1.30735,0.03426
5708,3,1,0.65227,0.01709
5708,5,1,1.30453,0.03419
5708,6,1,0.21742,0.00570
5800,1,1,0.76423,0.02003
5800,2,1,0.87341,0.02289
5808,3,1,1.54847,0.04058
5808,5,1,0.23823,0.00624
5808,6,1,1.54847,0.04058
5900,1,1,0.83802,0.02196
5900,2,1,1.43660,0.03765
5917,3,1,0.65842,0.01725
5917,5,1,1.64605,0.04314
5917,6,1,0.87789,0.02301
6010,1,1,1.52679,0.04001
6010,2,1,1.30868,0.03429
6017,3,1,1.31816,0.03454
6017,5,1,1.67766,0.04396
6017,6,1,1.43799,0.03768
6110,1,1,1.07838,0.02826
6110,2,1,1.07838,0.02826
6127,3,1,1.08922,0.02854
6127,5,1,0.10892,0.00285
6127,6,1,0.76245,0.01998
6220,1,1,0.65433,0.01715
6220,2,1,0.10905,0.00286
6237,3,1,0.54478,0.01428
6237,5,1,1.52538,0.03997
6237,6,1,0.00000,0.00000
6320,1,1,1.19454,0.03130
6320,2,1,2.26963,0.05948
6347,3,1,1.52630,0.04000
6347,5,1,1.30826,0.03428
6347,6,1,2.39848,0.06285
6430,1,1,1.52241,0.03990
6430,2,1,0.86995,0.02280
6449,3,1,0.82722,0.02168
6449,5,1,0.82722,0.02168
6449,6,1,1.29991,0.03406
6540,1,1,0.21797,0.00571
6540,2,1,1.30784,0.03427
6558,3,1,1.42846,0.03743
6558,5,1,1.31858,0.03455
6558,6,1,0.32964,0.00864
6650,1,1,1.20249,0.03151
6650,2,1,1.20249,0.03151
6668,3,1,0.76306,0.02000
6668,5,1,0.98107,0.02571
6668,6,1,1.52611,0.03999
6750,1,1,1.07530,0.02818
6750,2,1,0.11948,0.00313
6778,3,1,0.54605,0.01431
6778,5,1,0.65526,0.01717
6778,6,1,0.98289,0.02576
6860,1,1,1.31210,0.03438
6860,2,1,1.42145,0.03725
6878,3,1,2.27355,0.05958
6878,5,1,1.19661,0.03136
6878,6,1,0.83762,0.02195
6970,1,1,1.41611,0.03711
6970,2,1,1.30718,0.03426
6987,3,1,0.54610,0.01431
6987,5,1,1.20141,0.03148
6987,6,1,1.31063,0.03435
7070,1,1,0.11978,0.00314
7070,2,1,1.07799,0.02825
7088,3,1,0.83797,0.02196
7088,5,1,1.67593,0.04392
7088,6,1,1.19710,0.03137
7170,1,1,2.02977,0.05319
7170,2,1,1.07458,0.02816
7197,3,1,1.30806,0.03428
7197,5,1,0.54502,0.01428
7197,6,1,1.41706,0.03713
7280,1,1,0.87476,0.02292
7280,2,1,0.87476,0.02292
7307,3,1,0.21793,0.00571
7307,5,1,0.87173,0.02284
7307,6,1,0.65380,0.01713
7380,1,1,0.00000,0.00000
7380,2,1,1.07819,0.02825
7408,3,1,1.55504,0.04075
7408,5,1,0.59809,0.01567
7408,6,1,0.83733,0.02194
7490,1,1,2.07147,0.05428
7490,2,1,1.19927,0.03143
7517,3,1,0.00000,0.00000
7517,5,1,1.52813,0.04005
7517,6,1,1.20067,0.03146
7590,1,1,0.95401,0.02500
7590,2,1,0.71551,0.01875
7617,3,1,2.75516,0.07220
7617,5,1,1.67706,0.04395
7617,6,1,1.31769,0.03453
7700,1,1,0.76404,0.02002
7700,2,1,1.20063,0.03146
7727,3,1,0.98030,0.02569
7727,5,1,0.87138,0.02283
7727,6,1,1.08923,0.02854
7800,1,1,1.19714,0.03137
7800,2,1,1.19714,0.03137
7837,3,1,1.08957,0.02855
7837,5,1,0.65374,0.01713
7837,6,1,1.19853,0.03141
7900,1,1,1.19681,0.03136
7900,2,1,0.95745,0.02509
7947,3,1,0.76328,0.02000
7947,5,1,1.96271,0.05143
7947,6,1,0.10904,0.00286
8010,1,1,1.31429,0.03444
8010,2,1,0.00000,0.00000
8049,3,1,0.00000,0.00000
8049,5,1,0.00000,0.00000
8049,6,1,1.64936,0.04322
8111,1,1,0.94431,0.02475
8111,2,1,2.12470,0.05568
8157,3,1,1.99176,0.05220
8157,5,1,1.88111,0.04930
8157,6,1,1.21719,0.03190
8220,1,1,0.88284,0.02314
8220,2,1,1.32426,0.03470
8257,3,1,1.43804,0.03768
8257,5,1,0.00000,0.00000
8257,6,1,0.95869,0.02512
8330,1,1,0.00000,0.00000
8330,2,1,0.32631,0.00855
8367,3,1,0.43626,0.01143
8367,5,1,2.18129,0.05716
8367,6,1,1.19971,0.03144
8431,1,1,2.61007,0.06840
8431,2,1,1.77959,0.04663
8467,3,1,1.55667,0.04079
8467,5,1,0.00000,0.00000
8467,6,1,0.00000,0.00000
8540,1,1,0.99211,0.02600
8540,2,1,1.10234,0.02889
8568,3,1,1.19214,0.03124
8568,5,1,1.78821,0.04686
8568,6,1,2.14585,0.05623
8640,1,1,1.07484,0.02817
8640,2,1,0.00000,0.00000
8677,3,1,1.09454,0.02868
8677,5,1,0.98509,0.02581
8677,6,1,0.98509,0.02581
8750,1,1,1.09069,0.02858
8750,2,1,1.96325,0.05145
8788,3,1,0.54407,0.01426
8788,5,1,0.87052,0.02281
8788,6,1,0.76170,0.01996
8860,1,1,0.86961,0.02279
8860,2,1,1.08701,0.02849
8888,3,1,0.83796,0.02196
8888,5,1,1.43650,0.03764
8888,6,1,0.00000,0.00000
8970,1,1,0.76468,0.02004
8970,2,1,1.31088,0.03435
8997,3,1,0.00000,0.00000
8997,5,1,0.87329,0.02289
8997,6,1,1.96491,0.05149
9080,1,1,1.52499,0.03996
9080,2,1,0.87142,0.02284
9098,3,1,2.14921,0.05632
9098,5,1,1.31341,0.03442
9098,6,1,1.67161,0.04381
9180,1,1,1.07757,0.02824
9180,2,1,0.47892,0.01255
9208,3,1,1.41937,0.03720
9208,5,1,0.76428,0.02003
9208,6,1,0.21837,0.00572
9290,1,1,0.10898,0.00286
9290,2,1,0.00000,0.00000
9318,3,1,1.08223,0.02836
9318,5,1,1.08223,0.02836
9318,6,1,1.08223,0.02836
9390,1,1,2.03291,0.05327
9390,2,1,2.51124,0.06581
9428,3,1,1.31423,0.03444
9428,5,1,1.20471,0.03157
9428,6,1,1.31423,0.03444
9500,1,1,0.98386,0.02578
9500,2,1,1.20250,0.03151
9537,3,1,0.54578,0.01430
9537,5,1,0.65493,0.01716
9537,6,1,1.20071,0.03147
9610,1,1,1.30695,0.03425
9610,2,1,1.30695,0.03425
9647,3,1,0.54494,0.01428
9647,5,1,1.08988,0.02856
9647,6,1,1.19887,0.03142
9710,1,1,0.95860,0.02512
9710,2,1,0.71895,0.01884
9748,3,1,1.67613,0.04392
9748,5,1,0.23945,0.00627
9748,6,1,0.47890,0.01255
9820,1,1,0.98083,0.02570
9820,2,1,0.76287,0.01999
9858,3,1,0.76194,0.01997
9858,5,1,2.17697,0.05705
9858,6,1,1.19733,0.03138
9920,1,1,1.31627,0.03449
9920,2,1,1.55559,0.04076
9958,3,1,2.03401,0.05330
9958,5,1,0.83753,0.02195
9958,6,1,0.95718,0.02508
10030,1,1,0.76342,0.02001
10030,2,1,0.87248,0.02286
10068,3,1,1.09187,0.02861
10068,5,1,1.31024,0.03434
10068,6,1,1.31024,0.03434
10130,1,1,1.07795,0.02825
10130,2,1,1.31749,0.03453
10177,3,1,1.19938,0.03143
10177,5,1,1.09035,0.02857
10177,6,1,1.09035,0.02857
10230,1,1,1.19698,0.03137
10230,2,1,1.07728,0.02823
10278,3,1,0.35803,0.00938
10278,5,1,0.95476,0.02502
10278,6,1,1.19345,0.03127
10341,1,1,1.19416,0.03129
10341,2,1,1.08560,0.02845
10379,3,1,1.18257,0.03099
10379,5,1,0.82780,0.02169
10379,6,1,0.94605,0.02479
10441,1,1,0.83773,0.02195
10441,2,1,0.47870,0.01254
10488,3,1,0.33078,0.00867
10488,5,1,1.32313,0.03467
10488,6,1,1.21287,0.03178
10551,1,1,1.20022,0.03145
10551,2,1,1.74578,0.04575
10588,3,1,2.15699,0.05652
10588,5,1,0.35950,0.00942
10588,6,1,0.83883,0.02198
10660,1,1,1.09509,0.02870
10660,2,1,0.98558,0.02583
10698,3,1,0.87324,0.02288
10698,5,1,1.41901,0.03719
10698,6,1,0.76408,0.02002
10760,1,1,1.07703,0.02822
10760,2,1,1.07703,0.02822
10808,3,1,0.98145,0.02572
10808,5,1,1.09050,0.02858
10808,6,1,1.19955,0.03143
10870,1,1,1.08985,0.02856
10870,2,1,1.19884,0.03142
10908,3,1,1.19676,0.03136
10908,5,1,0.95741,0.02509
10908,6,1,1.67546,0.04391
10971,1,1,1.31193,0.03438
10971,2,1,1.07340,0.02813
11008,3,1,0.47922,0.01256
11008,5,1,1.19805,0.03140
11008,6,1,0.00000,0.00000
11080,1,1,0.98543,0.02582
11080,2,1,0.76644,0.02008
11118,3,1,1.41779,0.03715
11118,5,1,0.76342,0.02001
11118,6,1,1.19967,0.03144
11180,1,1,0.23914,0.00627
11180,2,1,1.07614,0.02820
11228,3,1,0.98165,0.02572
11228,5,1,1.30887,0.03430
11228,6,1,1.74516,0.04573
11290,1,1,0.98355,0.02577
11290,2,1,1.31140,0.03437
11328,3,1,1.42837,0.03743
11328,5,1,1.30934,0.03431
11328,6,1,0.47612,0.01248
11390,1,1,0.00000,0.00000
11390,2,1,1.19254,0.03125
11438,3,1,1.19975,0.03144
11438,5,1,1.30882,0.03430
11438,6,1,1.41789,0.03716
11500,1,1,2.61747,0.06859
11500,2,1,0.98155,0.02572
11548,3,1,0.98368,0.02578
11548,5,1,0.87439,0.02291
11548,6,1,0.87439,0.02291
11610,1,1,0.98449,0.02580
11610,2,1,0.76572,0.02007
11657,3,1,0.32763,0.00859
11657,5,1,0.43684,0.01145
11657,6,1,1.63816,0.04293
11710,1,1,1.31516,0.03446
11710,2,1,1.43472,0.03760
11758,3,1,1.19246,0.03125
11758,5,1,0.83472,0.02187
11758,6,1,0.59623,0.01562
11810,1,1,1.19818,0.03140
11810,2,1,0.95855,0.02512
11868,3,1,0.00000,0.00000
11868,5,1,1.63043,0.04273
11868,6,1,1.52174,0.03988
11910,1,1,0.95654,0.02507
11910,2,1,0.95654,0.02507
11978,3,1,2.84232,0.07448
11978,5,1,1.42116,0.03724
11978,6,1,0.10932,0.00286
12020,1,1,1.30731,0.03426
12020,2,1,1.08942,0.02855
12087,3,1,0.00000,0.00000
12087,5,1,0.54640,0.01432
12087,6,1,1.85776,0.04868
12120,1,1,0.00000,0.00000
12120,2,1,1.31774,0.03453
12188,3,1,1.31770,0.03453
12188,5,1,1.19791,0.03139
12188,6,1,1.07812,0.02825
12230,1,1,1.85482,0.04861
12230,2,1,0.98196,0.02573
12288,3,1,1.67732,0.04396
12288,5,1,1.43771,0.03768
12288,6,1,0.95847,0.02512
12331,1,1,1.19301,0.03126
12331,2,1,0.59650,0.01563
12397,3,1,1.19903,0.03142
12397,5,1,0.76302,0.02000
12397,6,1,0.98103,0.02571
12440,1,1,0.21891,0.00574
12440,2,1,1.31347,0.03442
12507,3,1,0.87220,0.02286
12507,5,1,0.76317,0.02000
12507,6,1,0.43610,0.01143
12540,1,1,1.79686,0.04709
12540,2,1,0.59895,0.01570
12617,3,1,0.76259,0.01998
12617,5,1,0.43577,0.01142
12617,6,1,1.41624,0.03711
12640,1,1,1.07762,0.02824
12640,2,1,1.67630,0.04393
12718,3,1,0.95789,0.02510
12718,5,1,1.67630,0.04393
12718,6,1,1.19736,0.03138
12741,1,1,0.35798,0.00938
12741,2,1,0.95461,0.02502
12818,3,1,1.43461,0.03759
12818,5,1,1.31506,0.03446
12818,6,1,1.07596,0.02820
12850,1,1,1.53515,0.04023
12850,2,1,0.87723,0.02299
12927,3,1,0.98274,0.02575
12927,5,1,0.54597,0.01431
12927,6,1,1.52871,0.04006
12951,1,1,1.07339,0.02813
12951,2,1,1.19265,0.03125
13028,3,1,0.83645,0.02192
13028,5,1,1.79240,0.04697
13028,6,1,0.35848,0.00939
13060,1,1,0.43672,0.01144
13060,2,1,0.32754,0.00858
13138,3,1,1.41980,0.03721
13138,5,1,1.09216,0.02862
13138,6,1,1.63823,0.04293
13170,1,1,1.52286,0.03991
13170,2,1,1.84918,0.04846
13238,3,1,0.95705,0.02508
13238,5,1,1.19632,0.03135
13238,6,1,0.71779,0.01881
13280,1,1,1.09287,0.02864
13280,2,1,0.98359,0.02578
13347,3,1,0.98355,0.02577
13347,5,1,0.65570,0.01718
13347,6,1,1.09283,0.02864
13390,1,1,1.19851,0.03141
13390,2,1,0.32687,0.00857
13448,3,1,0.83278,0.02182
13448,5,1,1.07072,0.02806
13448,6,1,0.83278,0.02182
13490,1,1,0.95828,0.02511
13490,2,1,1.91656,0.05022
13549,3,1,0.00000,0.00000
13549,5,1,1.54628,0.04052
13549,6,1,0.00000,0.00000
13590,1,1,0.95762,0.02509
13590,2,1,1.19702,0.03137
13658,3,1,2.75601,0.07222
13658,5,1,1.10240,0.02889
13658,6,1,2.09457,0.05489
13691,1,1,1.07061,0.02806
13691,2,1,0.11896,0.00312
13758,3,1,0.11972,0.00314
13758,5,1,0.83803,0.02196
13758,6,1,1.19718,0.03137
13800,1,1,1.09563,0.02871
13800,2,1,1.75301,0.04594
13867,3,1,1.09381,0.02866
13867,5,1,1.31257,0.03440
13867,6,1,0.43752,0.01147
13910,1,1,1.19812,0.03140
13910,2,1,1.08920,0.02854
13968,3,1,1.19370,0.03128
13968,5,1,0.59685,0.01564
13968,6,1,1.07433,0.02815
14011,1,1,0.83524,0.02189
14011,2,1,0.71592,0.01876
14068,3,1,1.79749,0.04710
14068,5,1,0.59916,0.01570
14068,6,1,1.55783,0.04082
14120,1,1,0.98561,0.02583
14120,2,1,1.09512,0.02870
14168,3,1,0.00000,0.00000
14168,5,1,0.95834,0.02511
14168,6,1,0.00000,0.00000
14221,1,1,1.43432,0.03759
14221,2,1,1.31480,0.03445
14278,3,1,1.63542,0.04286
14278,5,1,1.63542,0.04286
14278,6,1,1.96250,0.05143
14330,1,1,0.21794,0.00571
14330,2,1,0.98072,0.02570
14378,3,1,1.19723,0.03137
14378,5,1,0.59861,0.01569
14378,6,1,1.43667,0.03765
14440,1,1,1.85639,0.04865
14440,2,1,0.98280,0.02575
14478,3,1,0.83796,0.02196
14478,5,1,1.67592,0.04392
14478,6,1,0.59854,0.01569
14541,1,1,1.31030,0.03434
14541,2,1,0.95295,0.02497
14588,3,1,1.41801,0.03716
14588,5,1,0.54539,0.01429
14588,6,1,0.87262,0.02287
14650,1,1,0.00000,0.00000
14650,2,1,0.98604,0.02584
14698,3,1,0.86665,0.02271
14698,5,1,1.08331,0.02839
14698,6,1,0.00000,0.00000
14751,1,1,1.91060,0.05007
14751,2,1,1.31354,0.03442
14808,3,1,1.20642,0.03161
14808,5,1,1.42577,0.03736
14808,6,1,1.86446,0.04886
14860,1,1,1.20352,0.03154
14860,2,1,1.31293,0.03441
14918,3,1,0.76153,0.01996
14918,5,1,0.00000,0.00000
14918,6,1,1.41427,0.03706
14960,1,1,0.59867,0.01569
14960,2,1,0.95787,0.02510
15027,3,1,1.09202,0.02862
15027,5,1,1.85643,0.04865
15027,6,1,0.00000,0.00000
15070,1,1,1.74338,0.04569
15070,2,1,1.19857,0.03141
15128,3,1,1.55666,0.04079
15128,5,1,0.95794,0.02510
15128,6,1,2.39486,0.06276
15171,1,1,0.71263,0.01867
15171,2,1,0.95018,0.02490
15228,3,1,0.71645,0.01877
15228,5,1,0.00000,0.00000
15228,6,1,0.59704,0.01565
15280,1,1,1.20820,0.03166
15280,2,1,0.98853,0.02590
15337,3,1,0.98408,0.02579
15337,5,1,1.64013,0.04298
15337,6,1,1.42145,0.03725
15380,1,1,1.43661,0.03765
15380,2,1,0.95774,0.02510
15438,3,1,1.31506,0.03446
15438,5,1,1.19551,0.03133
15438,6,1,0.95641,0.02506
15490,1,1,0.00000,0.00000
15490,2,1,0.98099,0.02571
15548,3,1,0.65430,0.01715
15548,5,1,1.52671,0.04001
15548,6,1,1.30861,0.03429
15600,1,1,1.41612,0.03711
15600,2,1,0.00000,0.00000
15648,3,1,1.67677,0.04394
15648,5,1,1.07792,0.02825
15648,6,1,0.83839,0.02197
15701,1,1,1.19493,0.03131
15701,2,1,2.15088,0.05636
15757,3,1,0.00000,0.00000
15757,5,1,0.98215,0.02574
15757,6,1,1.41866,0.03718
15810,1,1,0.65569,0.01718
15810,2,1,0.98353,0.02577
15858,3,1,2.15507,0.05647
15858,5,1,1.07754,0.02824
15858,6,1,0.11973,0.00314
15910,1,1,2.03313,0.05328
15910,2,1,1.07636,0.02821
15968,3,1,0.00000,0.00000
15968,5,1,0.76195,0.01997
15968,6,1,1.41504,0.03708
16020,1,1,0.10904,0.00286
16020,2,1,0.00000,0.00000
16078,3,1,2.17841,0.05709
16078,5,1,0.76244,0.01998
16078,6,1,0.76244,0.01998
16120,1,1,1.43680,0.03765
16120,2,1,2.51440,0.06589
16188,3,1,0.65358,0.01713
16188,5,1,1.52503,0.03996
16188,6,1,1.85182,0.04853
16230,1,1,1.41804,0.03716
16230,2,1,1.19988,0.03144
16298,3,1,0.00000,0.00000
16298,5,1,1.19878,0.03141
16298,6,1,0.00000,0.00000
16340,1,1,0.87315,0.02288
16340,2,1,0.21829,0.00572
16408,3,1,2.39341,0.06272
16408,5,1,0.97912,0.02566
16408,6,1,2.06703,0.05417
16440,1,1,0.95593,0.02505
16440,2,1,1.55338,0.04071
16509,3,1,0.95182,0.02494
16509,5,1,0.95182,0.02494
16509,6,1,0.00000,0.00000
16540,1,1,1.19762,0.03138
16540,2,1,1.19762,0.03138
16618,3,1,1.20773,0.03165
16618,5,1,0.76856,0.02014
16618,6,1,1.20773,0.03165
16641,1,1,1.31435,0.03444
16641,2,1,0.71692,0.01879
16728,3,1,1.19891,0.03142
16728,5,1,1.19891,0.03142
16728,6,1,1.74387,0.04570
16741,1,1,0.83291,0.02183
16741,2,1,0.00000,0.00000
16828,3,1,1.07710,0.02823
16828,5,1,0.95742,0.02509
16828,6,1,0.83774,0.02195
16850,1,1,1.54100,0.04038
16850,2,1,2.42157,0.06346
16938,3,1,0.54443,0.01427
16938,5,1,1.85105,0.04851
16938,6,1,0.54443,0.01427
16952,1,1,0.23672,0.00620
16952,2,1,1.06522,0.02791
17048,3,1,1.52628,0.04000
17048,5,1,0.00000,0.00000
17048,6,1,1.41726,0.03714
17060,1,1,1.54311,0.04044
17060,2,1,1.21244,0.03177
17158,3,1,0.65494,0.01716
17158,5,1,2.07398,0.05435
17158,6,1,1.09157,0.02861
17171,1,1,0.86652,0.02271
17171,2,1,0.10832,0.00284
17258,3,1,0.00000,0.00000
17258,5,1,0.59842,0.01568
17258,6,1,0.47873,0.01255
17280,1,1,1.20556,0.03159
