Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,0.00000
0,8,1,0.00000
0,7,1,0.00000
0,9,1,0.00000
0,10,1,0.00000
7,1,1,0.00000
7,2,1,0.00000
7,4,1,0.00000
7,3,1,0.00000
7,11,1,0.00000
107,1,1,0.00000
107,2,1,0.00000
107,4,1,0.00000
107,3,1,0.00000
107,11,1,0.00000
110,6,1,0.00000
110,8,1,0.00000
110,7,1,0.00000
110,9,1,0.00000
110,10,1,0.00000
210,6,1,0.00000
210,8,1,0.00000
210,7,1,0.00000
210,9,1,0.00000
210,10,1,0.00000
219,1,1,0.00000
219,2,1,0.00000
219,4,1,0.00000
219,3,1,0.00000
219,11,1,0.00000
1337,6,1,0.00000
1337,8,1,0.00000
1337,7,1,0.00000
1337,9,1,0.00000
1337,10,1,0.00000
1400,1,1,0.00000
1400,2,1,0.00000
1400,4,1,0.00000
1400,3,1,0.00000
1400,11,1,0.00000
1441,6,1,0.00000
1441,8,1,0.00000
1441,7,1,0.00000
1441,9,1,0.00000
1441,10,1,0.00000
1508,1,1,0.00000
1508,2,1,0.00000
1508,4,1,0.00000
1508,3,1,0.00000
1508,11,1,0.00000
1551,6,1,0.00000
1551,8,1,0.00000
1551,7,1,0.00000
1551,9,1,0.00000
1551,10,1,0.00000
1608,1,1,0.00000
1608,2,1,0.00000
1608,4,1,0.00000
1608,3,1,0.00000
1608,11,1,0.00000
1661,6,1,0.00000
1661,8,1,0.00000
1661,7,1,0.00000
1661,9,1,0.00000
1661,10,1,0.00000
1708,1,1,0.00000
1708,2,1,0.00000
1708,4,1,0.00000
1708,3,1,0.00000
1708,11,1,0.00000
1770,6,1,0.00000
1770,8,1,0.00000
1770,7,1,0.00000
1770,9,1,0.00000
1770,10,1,0.00000
1818,1,1,0.00000
1818,2,1,0.00000
1818,4,1,0.00000
1818,3,1,0.00000
1818,11,1,0.00000
1880,6,1,0.00000
1880,8,1,0.00000
1880,7,1,0.00000
1880,9,1,0.00000
1880,10,1,0.00000
1927,1,1,0.00000
1927,2,1,0.00000
1927,4,1,0.00000
1927,3,1,0.00000
1927,11,1,0.00000
1981,6,1,0.00000
1981,8,1,0.00000
1981,7,1,0.00000
1981,9,1,0.00000
1981,10,1,0.00000
2038,1,1,0.10730
2038,2,1,0.10730
2038,4,1,0.10730
2038,3,1,0.21459
2038,11,1,0.21459
2091,6,1,0.10909
2091,8,1,0.00000
2091,7,1,0.00000
2091,9,1,0.10909
2091,10,1,0.00000
2139,1,1,0.23809
2139,2,1,0.11904
2139,4,1,0.23809
2139,3,1,0.11904
2139,11,1,0.11904
2200,6,1,0.10912
2200,8,1,0.00000
2200,7,1,0.21823
2200,9,1,0.10912
2200,10,1,0.21823
2247,1,1,0.22107
2247,2,1,0.22107
2247,4,1,0.11054
2247,3,1,0.22107
2247,11,1,0.11054
2301,6,1,0.23806
2301,8,1,0.47611
2301,7,1,0.11903
2301,9,1,0.23806
2301,10,1,0.23806
2357,1,1,0.10928
2357,2,1,0.32783
2357,4,1,0.32783
2357,3,1,0.10928
2357,11,1,0.21855
2411,6,1,0.10942
2411,8,1,0.10942
2411,7,1,0.21884
2411,9,1,0.10942
2411,10,1,0.10942
2458,1,1,0.11861
2458,2,1,0.11861
2458,4,1,0.11861
2458,3,1,0.23722
2458,11,1,0.23722
2520,6,1,0.21847
2520,8,1,0.10924
2520,7,1,0.10924
2520,9,1,0.10924
2520,10,1,0.10924
2558,1,1,0.35892
2558,2,1,0.11964
2558,4,1,0.23928
2558,3,1,0.23928
2558,11,1,0.23928
2620,6,1,0.11965
2620,8,1,0.11965
2620,7,1,0.11965
2620,9,1,0.23930
2620,10,1,0.11965
2667,1,1,0.11001
2667,2,1,0.22003
2667,4,1,0.11001
2667,3,1,0.22003
2667,11,1,0.11001
2731,6,1,0.21705
2731,8,1,0.32558
2731,7,1,0.21705
2731,9,1,0.21705
2731,10,1,0.10853
2768,1,1,0.11915
2768,2,1,0.11915
2768,4,1,0.11915
2768,3,1,0.11915
2768,11,1,0.23830
2840,6,1,0.10965
2840,8,1,0.00000
2840,7,1,0.00000
2840,9,1,0.10965
2840,10,1,0.10965
2877,1,1,0.21880
2877,2,1,0.21880
2877,4,1,0.10940
2877,3,1,0.10940
2877,11,1,0.10940
2943,6,1,0.11628
2943,8,1,0.23256
2943,7,1,0.23256
2943,9,1,0.11628
2943,10,1,0.11628
2979,1,1,0.11831
2979,2,1,0.11831
2979,4,1,0.23662
2979,3,1,0.11831
2979,11,1,0.11831
3050,6,1,0.11215
3050,8,1,0.11215
3050,7,1,0.11215
3050,9,1,0.11215
3050,10,1,0.33645
3087,1,1,0.22113
3087,2,1,0.11056
3087,4,1,0.11056
3087,3,1,0.11056
3087,11,1,0.11056
3160,6,1,0.10923
3160,8,1,0.10923
3160,7,1,0.10923
3160,9,1,0.21846
3160,10,1,0.00000
3187,1,1,0.11965
3187,2,1,0.23930
3187,4,1,0.23930
3187,3,1,0.23930
3187,11,1,0.23930
3260,6,1,0.11918
3260,8,1,0.11918
3260,7,1,0.11918
3260,9,1,0.11918
3260,10,1,0.11918
3297,1,1,0.21806
3297,2,1,0.10903
3297,4,1,0.21806
3297,3,1,0.21806
3297,11,1,0.21806
3361,6,1,0.23924
3361,8,1,0.11962
3361,7,1,0.11962
3361,9,1,0.11962
3361,10,1,0.11962
3398,1,1,0.11940
3398,2,1,0.11940
3398,4,1,0.00000
3398,3,1,0.11940
3398,11,1,0.11940
3470,6,1,0.10908
3470,8,1,0.10908
3470,7,1,0.10908
3470,9,1,0.10908
3470,10,1,0.10908
3507,1,1,0.10907
3507,2,1,0.32721
3507,4,1,0.21814
3507,3,1,0.10907
3507,11,1,0.21814
3580,6,1,0.10902
3580,8,1,0.10902
3580,7,1,0.21804
3580,9,1,0.00000
3580,10,1,0.10902
3608,1,1,0.23933
3608,2,1,0.11967
3608,4,1,0.23933
3608,3,1,0.23933
3608,11,1,0.11967
3681,6,1,0.11926
3681,8,1,0.11926
3681,7,1,0.11926
3681,9,1,0.23852
3681,10,1,0.23852
3717,1,1,0.21904
3717,2,1,0.10952
3717,4,1,0.21904
3717,3,1,0.21904
3717,11,1,0.21904
3790,6,1,0.10946
3790,8,1,0.10946
3790,7,1,0.10946
3790,9,1,0.10946
3790,10,1,0.10946
3817,1,1,0.11923
3817,2,1,0.11923
3817,4,1,0.11923
3817,3,1,0.11923
3817,11,1,0.00000
3900,6,1,0.10919
3900,8,1,0.21839
3900,7,1,0.10919
3900,9,1,0.21839
3900,10,1,0.21839
3928,1,1,0.10877
3928,2,1,0.10877
3928,4,1,0.10877
3928,3,1,0.10877
3928,11,1,0.21755
4001,6,1,0.11818
4001,8,1,0.23636
4001,7,1,0.11818
4001,9,1,0.11818
4001,10,1,0.00000
4037,1,1,0.10926
4037,2,1,0.32778
4037,4,1,0.10926
4037,3,1,0.10926
4037,11,1,0.21852
4110,6,1,0.22048
4110,8,1,0.11024
4110,7,1,0.11024
4110,9,1,0.11024
4110,10,1,0.22048
4148,1,1,0.10829
4148,2,1,0.10829
4148,4,1,0.21658
4148,3,1,0.21658
4148,11,1,0.10829
4211,6,1,0.11916
4211,8,1,0.11916
4211,7,1,0.35748
4211,9,1,0.11916
4211,10,1,0.23832
4257,1,1,0.32923
4257,2,1,0.21949
4257,4,1,0.10974
4257,3,1,0.21949
4257,11,1,0.10974
4311,6,1,0.11945
4311,8,1,0.11945
4311,7,1,0.00000
4311,9,1,0.11945
4311,10,1,0.11945
4367,1,1,0.10897
4367,2,1,0.10897
4367,4,1,0.21795
4367,3,1,0.10897
4367,11,1,0.21795
4420,6,1,0.10976
4420,8,1,0.10976
4420,7,1,0.21952
4420,9,1,0.10976
4420,10,1,0.10976
4477,1,1,0.10894
4477,2,1,0.21788
4477,4,1,0.10894
4477,3,1,0.21788
4477,11,1,0.10894
4530,6,1,0.21870
4530,8,1,0.10935
4530,7,1,0.10935
4530,9,1,0.10935
4530,10,1,0.10935
9850,6,1,0.00000
9850,8,1,0.00225
9850,7,1,0.00000
9850,9,1,0.00450
9850,10,1,0.00000
9913,1,1,0.00220
9913,2,1,0.00220
9913,4,1,0.00441
9913,3,1,0.00000
9913,11,1,0.00220
9951,6,1,8.21278
9951,8,1,8.21278
9951,7,1,8.33181
9951,9,1,8.21278
9951,10,1,8.33181
10018,1,1,8.79187
10018,2,1,8.67769
10018,4,1,8.67769
10018,3,1,8.79187
10018,11,1,8.67769
10061,6,1,0.32784
10061,8,1,0.21856
10061,7,1,0.21856
10061,9,1,0.10928
10061,10,1,0.10928
10118,1,1,0.11982
10118,2,1,0.11982
10118,4,1,0.11982
10118,3,1,0.11982
10118,11,1,0.35947
10171,6,1,0.10908
10171,8,1,0.10908
10171,7,1,0.10908
10171,9,1,0.21815
10171,10,1,0.10908
10227,1,1,0.10909
10227,2,1,0.10909
10227,4,1,0.21817
10227,3,1,0.21817
10227,11,1,0.10909
10281,6,1,0.10878
10281,8,1,0.21755
10281,7,1,0.21755
10281,9,1,0.10878
10281,10,1,0.32633
10337,1,1,0.32679
10337,2,1,0.21786
10337,4,1,0.10893
10337,3,1,0.21786
10337,11,1,0.10893
10390,6,1,0.21911
10390,8,1,0.10955
10390,7,1,0.10955
10390,9,1,0.21911
10390,10,1,0.10955
10448,1,1,0.10865
10448,2,1,0.32594
10448,4,1,0.21729
10448,3,1,0.10865
10448,11,1,0.21729
10491,6,1,0.23717
10491,8,1,0.35576
10491,7,1,0.11859
10491,9,1,0.23717
10491,10,1,0.23717
10558,1,1,0.10910
10558,2,1,0.10910
10558,4,1,0.10910
10558,3,1,0.21819
10558,11,1,0.10910
10601,6,1,0.10946
10601,8,1,0.10946
10601,7,1,0.32838
10601,9,1,0.10946
10601,10,1,0.10946
10667,1,1,0.21879
10667,2,1,0.10939
10667,4,1,0.32818
10667,3,1,0.10939
10667,11,1,0.32818
10711,6,1,0.21809
10711,8,1,0.21809
10711,7,1,0.10904
10711,9,1,0.21809
10711,10,1,0.10904
10767,1,1,0.23904
10767,2,1,0.23904
10767,4,1,0.11952
10767,3,1,0.11952
10767,11,1,0.11952
10811,6,1,0.11937
10811,8,1,0.11937
10811,7,1,0.11937
10811,9,1,0.11937
10811,10,1,0.35810
10878,1,1,0.10858
10878,2,1,0.10858
10878,4,1,0.10858
10878,3,1,0.32574
10878,11,1,0.10858
10922,6,1,0.10833
10922,8,1,0.10833
10922,7,1,0.21666
10922,9,1,0.21666
10922,10,1,0.10833
10988,1,1,0.21808
10988,2,1,0.10904
10988,4,1,0.10904
10988,3,1,0.10904
10988,11,1,0.10904
11031,6,1,0.21972
11031,8,1,0.10986
11031,7,1,0.10986
11031,9,1,0.10986
11031,10,1,0.10986
11099,1,1,0.10794
11099,2,1,0.32383
11099,4,1,0.32383
11099,3,1,0.10794
11099,11,1,0.21589
11132,6,1,0.23705
11132,8,1,0.35558
11132,7,1,0.11853
11132,9,1,0.23705
11132,10,1,0.11853
11201,1,1,0.11694
11201,2,1,0.11694
11201,4,1,0.11694
11201,3,1,0.23389
11201,11,1,0.23389
11241,6,1,0.10952
11241,8,1,0.10952
11241,7,1,0.32855
11241,9,1,0.10952
11241,10,1,0.32855
11307,1,1,0.22573
11307,2,1,0.11287
11307,4,1,0.22573
11307,3,1,0.22573
11307,11,1,0.22573
11351,6,1,0.21931
11351,8,1,0.21931
11351,7,1,0.10966
11351,9,1,0.21931
11351,10,1,0.10966
11410,1,1,0.23473
11410,2,1,0.11736
11410,4,1,0.11736
11410,3,1,0.11736
11410,11,1,0.11736
11451,6,1,0.11954
11451,8,1,0.11954
11451,7,1,0.11954
11451,9,1,0.11954
11451,10,1,0.23909
11517,1,1,0.11102
11517,2,1,0.33307
11517,4,1,0.11102
11517,3,1,0.22205
11517,11,1,0.11102
11561,6,1,0.32532
11561,8,1,0.10844
11561,7,1,0.21688
11561,9,1,0.32532
11561,10,1,0.10844
11628,1,1,0.21749
11628,2,1,0.10875
11628,4,1,0.32624
11628,3,1,0.10875
11628,11,1,0.32624
11673,6,1,0.10689
11673,8,1,0.32066
11673,7,1,0.32066
11673,9,1,0.10689
11673,10,1,0.32066
11730,1,1,0.11757
11730,2,1,0.23514
11730,4,1,0.11757
11730,3,1,0.23514
11730,11,1,0.11757
11782,6,1,0.22157
11782,8,1,0.11079
11782,7,1,0.11079
11782,9,1,0.11079
11782,10,1,0.00000
11838,1,1,0.33011
11838,2,1,0.11004
11838,4,1,0.11004
11838,3,1,0.22007
11838,11,1,0.22007
11892,6,1,0.10863
11892,8,1,0.21725
11892,7,1,0.10863
11892,9,1,0.21725
11892,10,1,0.32588
11948,1,1,0.10979
11948,2,1,0.21958
11948,4,1,0.21958
11948,3,1,0.21958
11948,11,1,0.10979
12001,6,1,0.11002
12001,8,1,0.11002
12001,7,1,0.22004
12001,9,1,0.22004
12001,10,1,0.11002
12048,1,1,0.23809
12048,2,1,0.11904
12048,4,1,0.11904
12048,3,1,0.11904
12048,11,1,0.11904
12111,6,1,0.32621
12111,8,1,0.32621
12111,7,1,0.10874
12111,9,1,0.21747
12111,10,1,0.10874
12158,1,1,0.32923
12158,2,1,0.00000
12158,4,1,0.10974
12158,3,1,0.32923
12158,11,1,0.43897
12222,6,1,0.21650
12222,8,1,0.10825
12222,7,1,0.32475
12222,9,1,0.10825
12222,10,1,0.21650
12258,1,1,0.23957
12258,2,1,0.35935
12258,4,1,0.11978
12258,3,1,0.11978
12258,11,1,0.11978
12331,6,1,0.11002
12331,8,1,0.11002
12331,7,1,0.11002
12331,9,1,0.22005
12331,10,1,0.22005
12359,1,1,0.11805
12359,2,1,0.11805
12359,4,1,0.23609
12359,3,1,0.23609
12359,11,1,0.23609
12431,6,1,0.11940
12431,8,1,0.23880
12431,7,1,0.11940
12431,9,1,0.23880
12431,10,1,0.11940
12468,1,1,0.11042
12468,2,1,0.22084
12468,4,1,0.22084
12468,3,1,0.22084
12468,11,1,0.22084
12541,6,1,0.32761
12541,8,1,0.21841
12541,7,1,0.21841
12541,9,1,0.10920
12541,10,1,0.21841
12569,1,1,0.23576
12569,2,1,0.11788
12569,4,1,0.35365
12569,3,1,0.23576
12569,11,1,0.11788
12641,6,1,0.00000
12641,8,1,0.11984
12641,7,1,0.11984
12641,9,1,0.11984
12641,10,1,0.11984
12677,1,1,0.22189
12677,2,1,0.11094
12677,4,1,0.11094
12677,3,1,0.11094
12677,11,1,0.11094
12751,6,1,0.43604
12751,8,1,0.10901
12751,7,1,0.00000
12751,9,1,0.10901
12751,10,1,0.10901
12777,1,1,0.11980
12777,2,1,0.00000
12777,4,1,0.23960
12777,3,1,0.47920
12777,11,1,0.23960
12851,6,1,0.11977
12851,8,1,0.11977
12851,7,1,0.23954
12851,9,1,0.11977
12851,10,1,0.00000
12878,1,1,0.35621
12878,2,1,0.11874
12878,4,1,0.11874
12878,3,1,0.00000
12878,11,1,0.35621
12961,6,1,0.10899
12961,8,1,0.10899
12961,7,1,0.10899
12961,9,1,0.21797
12961,10,1,0.32696
12979,1,1,0.11899
12979,2,1,0.23798
12979,4,1,0.00000
12979,3,1,0.11899
12979,11,1,0.11899
13062,6,1,0.23781
13062,8,1,0.11890
13062,7,1,0.23781
13062,9,1,0.11890
13062,10,1,0.11890
13088,1,1,0.22044
13088,2,1,0.11022
13088,4,1,0.22044
13088,3,1,0.44088
13088,11,1,0.33066
13171,6,1,0.10948
13171,8,1,0.21896
13171,7,1,0.10948
13171,9,1,0.43791
13171,10,1,0.21896
13188,1,1,0.23867
13188,2,1,0.35800
13188,4,1,0.23867
13188,3,1,0.11933
13188,11,1,0.23867
13272,6,1,0.11865
13272,8,1,0.23731
13272,7,1,0.11865
13272,9,1,0.23731
13272,10,1,0.11865
13298,1,1,0.10950
13298,2,1,0.32851
13298,4,1,0.43801
13298,3,1,0.10950
13298,11,1,0.10950
13381,6,1,0.54759
13381,8,1,0.00000
13381,7,1,0.10952
13381,9,1,0.10952
13381,10,1,0.10952
13398,1,1,0.23767
13398,2,1,0.11884
13398,4,1,0.23767
13398,3,1,0.47535
13398,11,1,0.23767
13491,6,1,0.21871
13491,8,1,0.21871
13491,7,1,0.32807
13491,9,1,0.10936
13491,10,1,0.21871
13508,1,1,0.54771
13508,2,1,0.10954
13508,4,1,0.10954
13508,3,1,0.21909
13508,11,1,0.43817
13592,6,1,0.11851
13592,8,1,0.11851
13592,7,1,0.11851
13592,9,1,0.35553
13592,10,1,0.11851
13608,1,1,0.11931
13608,2,1,0.23862
13608,4,1,0.35793
13608,3,1,0.11931
13608,11,1,0.23862
13703,6,1,0.21539
13703,8,1,0.10770
13703,7,1,0.43078
13703,9,1,0.00000
13703,10,1,0.43078
13718,1,1,0.21840
13718,2,1,0.32760
13718,4,1,0.10920
13718,3,1,0.43680
13718,11,1,0.32760
13811,6,1,0.33504
13811,8,1,0.22336
13811,7,1,0.11168
13811,9,1,0.55839
13811,10,1,0.11168
13828,1,1,0.43724
13828,2,1,0.43724
13828,4,1,0.32793
13828,3,1,0.21862
13828,11,1,0.21862
13911,6,1,0.23930
13911,8,1,0.23930
13911,7,1,0.23930
13911,9,1,0.35895
13911,10,1,0.35895
13928,1,1,0.23937
13928,2,1,0.11968
13928,4,1,0.35905
13928,3,1,0.11968
13928,11,1,0.11968
14021,6,1,0.43581
14021,8,1,0.10895
14021,7,1,0.21790
14021,9,1,0.21790
14021,10,1,0.10895
14028,1,1,0.23917
14028,2,1,0.23917
14028,4,1,0.47834
14028,3,1,0.47834
14028,11,1,0.47834
14128,1,1,0.23940
14128,2,1,0.35910
14128,4,1,0.11970
14128,3,1,0.11970
14128,11,1,0.23940
14131,6,1,0.32505
14131,8,1,0.21670
14131,7,1,0.21670
14131,9,1,0.10835
14131,10,1,0.10835
14238,1,1,0.32636
14238,2,1,0.21757
14238,4,1,0.43514
14238,3,1,0.43514
14238,11,1,0.10879
14241,6,1,0.00000
14241,8,1,0.43737
14241,7,1,0.21869
14241,9,1,0.21869
14241,10,1,0.21869
14339,1,1,0.23754
14339,2,1,0.35630
14339,4,1,0.11877
14339,3,1,0.23754
14339,11,1,0.23754
14342,6,1,0.23839
14342,8,1,0.00000
14342,7,1,0.23839
14342,9,1,0.47678
14342,10,1,0.35758
14443,6,1,0.23685
14443,8,1,0.11843
14443,7,1,0.11843
14443,9,1,0.11843
14443,10,1,0.23685
14448,1,1,0.33154
14448,2,1,0.44205
14448,4,1,0.22102
14448,3,1,0.22102
14448,11,1,0.33154
14548,1,1,0.23904
14548,2,1,0.11952
14548,4,1,0.23904
14548,3,1,0.35856
14548,11,1,0.23904
14551,6,1,0.22127
14551,8,1,0.22127
14551,7,1,0.33190
14551,9,1,0.22127
14551,10,1,0.11063
14648,1,1,0.23912
14648,2,1,0.23912
14648,4,1,0.23912
14648,3,1,0.35868
14648,11,1,0.47824
14651,6,1,0.23933
14651,8,1,0.11966
14651,7,1,0.23933
14651,9,1,0.23933
14651,10,1,0.35899
14752,6,1,0.11884
14752,8,1,0.23767
