Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,4,1,0.11975
0,1,1,0.11975
0,6,1,0.23951
0,11,1,0.11975
0,12,1,0.11975
3,9,1,0.00000
3,8,1,0.11979
3,10,1,0.11979
3,7,1,0.11979
3,2,1,0.11979
100,4,1,0.11970
100,1,1,0.11970
100,6,1,0.11970
100,11,1,0.23940
100,12,1,0.11970
103,9,1,0.35917
103,8,1,0.23945
103,10,1,0.11972
103,7,1,0.11972
103,2,1,0.11972
200,4,1,0.23909
200,1,1,0.23909
200,6,1,0.11955
200,11,1,0.00000
200,12,1,0.11955
203,9,1,0.00000
203,8,1,0.11981
203,10,1,0.11981
203,7,1,0.23963
203,2,1,0.11981
301,4,1,0.11913
301,1,1,0.00000
301,6,1,0.23826
301,11,1,0.23826
301,12,1,0.23826
313,9,1,0.10905
313,8,1,0.10905
313,10,1,0.10905
313,7,1,0.10905
313,2,1,0.00000
410,4,1,0.10967
410,1,1,0.32901
410,6,1,0.00000
410,11,1,0.21934
410,12,1,0.10967
423,9,1,0.10885
423,8,1,0.10885
423,10,1,0.00000
423,7,1,0.10885
423,2,1,0.21771
511,4,1,0.11930
511,1,1,0.11930
511,6,1,0.23860
511,11,1,0.11930
511,12,1,0.11930
523,9,1,0.11963
523,8,1,0.00000
523,10,1,0.11963
523,7,1,0.11963
523,2,1,0.11963
621,4,1,0.21834
621,1,1,0.10917
621,6,1,0.10917
621,11,1,0.10917
621,12,1,0.21834
633,9,1,0.10885
633,8,1,0.10885
633,10,1,0.21770
633,7,1,0.00000
633,2,1,0.10885
721,4,1,0.00000
721,1,1,0.11983
721,6,1,0.11983
721,11,1,0.11983
721,12,1,0.11983
743,9,1,0.00000
743,8,1,0.10941
743,10,1,0.10941
743,7,1,0.10941
743,2,1,0.10941
830,4,1,0.21881
830,1,1,0.10941
830,6,1,0.10941
830,11,1,0.10941
830,12,1,0.00000
843,9,1,0.11960
843,8,1,0.23920
843,10,1,0.11960
843,7,1,0.11960
843,2,1,0.00000
931,4,1,0.11936
931,1,1,0.23873
931,6,1,0.11936
931,11,1,0.11936
931,12,1,0.35809
944,9,1,0.11940
944,8,1,0.11940
944,10,1,0.11940
944,7,1,0.23879
944,2,1,0.11940
1040,4,1,0.21806
1040,1,1,0.10903
1040,6,1,0.21806
1040,11,1,0.10903
1040,12,1,0.10903
1054,9,1,0.21704
1054,8,1,0.10852
1054,10,1,0.10852
1054,7,1,0.10852
1054,2,1,0.10852
1141,4,1,0.11915
1141,1,1,0.23830
1141,6,1,0.23830
1141,11,1,0.35745
1141,12,1,0.11915
1163,9,1,0.10947
1163,8,1,0.10947
1163,10,1,0.10947
1163,7,1,0.10947
1163,2,1,0.21893
1250,4,1,0.21906
1250,1,1,0.10953
1250,6,1,0.00000
1250,11,1,0.21906
1250,12,1,0.21906
1274,9,1,0.10811
1274,8,1,0.10811
1274,10,1,0.10811
1274,7,1,0.10811
1274,2,1,0.10811
1351,4,1,0.23926
1351,1,1,0.11963
1351,6,1,0.00000
1351,11,1,0.11963
1351,12,1,0.11963
1384,9,1,0.10953
