Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,4,1,0.11902
0,1,1,0.11902
0,6,1,0.11902
0,11,1,0.11902
0,12,1,0.23804
13,9,1,0.21661
13,8,1,0.10831
13,10,1,0.21661
13,7,1,0.10831
13,2,1,0.21661
110,4,1,0.21767
110,1,1,0.21767
110,6,1,0.10883
110,11,1,0.32650
110,12,1,0.10883
122,9,1,0.21913
122,8,1,0.21913
122,10,1,0.10957
122,7,1,0.10957
122,2,1,0.10957
220,4,1,0.21865
220,1,1,0.21865
220,6,1,0.21865
220,11,1,0.10933
220,12,1,0.32798
223,9,1,0.11980
223,8,1,0.00000
223,10,1,0.11980
223,7,1,0.23959
223,2,1,0.11980
320,4,1,0.23876
320,1,1,0.23876
320,6,1,0.11938
320,11,1,0.11938
320,12,1,0.11938
323,9,1,0.11887
323,8,1,0.35660
323,10,1,0.11887
323,7,1,0.11887
323,2,1,0.11887
430,4,1,0.21843
430,1,1,0.21843
430,6,1,0.32764
430,11,1,0.21843
430,12,1,0.21843
433,9,1,0.10898
433,8,1,0.00000
433,10,1,0.10898
433,7,1,0.10898
433,2,1,0.10898
530,4,1,0.11972
530,1,1,0.11972
530,6,1,0.11972
530,11,1,0.35915
530,12,1,0.11972
543,9,1,0.21882
543,8,1,0.21882
543,10,1,0.21882
543,7,1,0.21882
543,2,1,0.10941
640,4,1,0.21795
640,1,1,0.32693
640,6,1,0.21795
640,11,1,0.21795
640,12,1,0.21795
653,9,1,0.21770
653,8,1,0.10885
653,10,1,0.10885
653,7,1,0.10885
653,2,1,0.21770
750,4,1,0.32694
750,1,1,0.10898
750,6,1,0.21796
750,11,1,0.10898
750,12,1,0.32694
753,9,1,0.11982
753,8,1,0.11982
753,10,1,0.11982
753,7,1,0.23964
753,2,1,0.11982
860,4,1,0.10900
860,1,1,0.21800
860,6,1,0.32701
860,11,1,0.21800
860,12,1,0.10900
863,9,1,0.10912
863,8,1,0.21823
863,10,1,0.10912
863,7,1,0.10912
863,2,1,0.21823
960,4,1,0.11951
960,1,1,0.11951
960,6,1,0.11951
960,11,1,0.11951
960,12,1,0.23903
973,9,1,0.10912
973,8,1,0.10912
973,10,1,0.21825
973,7,1,0.10912
973,2,1,0.10912
1070,4,1,0.21841
1070,1,1,0.32761
1070,6,1,0.21841
1070,11,1,0.32761
1070,12,1,0.10920
1083,9,1,0.10876
1083,8,1,0.10876
1083,10,1,0.21753
1083,7,1,0.10876
1083,2,1,0.10876
1170,4,1,0.35917
1170,1,1,0.11972
1170,6,1,0.11972
1170,11,1,0.11972
1170,12,1,0.35917
1193,9,1,0.10893
1193,8,1,0.21786
1193,10,1,0.10893
1193,7,1,0.21786
1193,2,1,0.21786
1270,4,1,0.11976
1270,1,1,0.23953
1270,6,1,0.35929
1270,11,1,0.23953
1270,12,1,0.11976
1293,9,1,0.23915
1293,8,1,0.11958
1293,10,1,0.11958
1293,7,1,0.00000
1293,2,1,0.11958
1380,4,1,0.21840
1380,1,1,0.21840
1380,6,1,0.10920
1380,11,1,0.21840
1380,12,1,0.21840
1403,9,1,0.10924
1403,8,1,0.10924
1403,10,1,0.10924
1403,7,1,0.32772
1403,2,1,0.10924
1480,4,1,0.11964
1480,1,1,0.23927
1480,6,1,0.23927
1480,11,1,0.23927
1480,12,1,0.23927
1503,9,1,0.11971
1503,8,1,0.23942
1503,10,1,0.11971
1503,7,1,0.00000
1503,2,1,0.11971
1590,4,1,0.32735
1590,1,1,0.21823
1590,6,1,0.21823
1590,11,1,0.21823
1590,12,1,0.21823
1603,9,1,0.11977
1603,8,1,0.00000
1603,10,1,0.11977
1603,7,1,0.11977
1603,2,1,0.11977
1690,4,1,0.23954
1690,1,1,0.11977
1690,6,1,0.11977
1690,11,1,0.11977
1690,12,1,0.23954
1712,9,1,0.10934
1712,8,1,0.21867
1712,10,1,0.21867
1712,7,1,0.10934
1712,2,1,0.10934
1790,4,1,0.11975
1790,1,1,0.23950
1790,6,1,0.35924
1790,11,1,0.23950
1790,12,1,0.23950
1813,9,1,0.11942
1813,8,1,0.11942
1813,10,1,0.11942
1813,7,1,0.23885
1813,2,1,0.11942
1890,4,1,0.23956
1890,1,1,0.23956
1890,6,1,0.11978
1890,11,1,0.23956
1890,12,1,0.11978
1913,9,1,0.23883
1913,8,1,0.11942
1913,10,1,0.11942
1913,7,1,0.11942
1913,2,1,0.23883
2000,4,1,0.10903
2000,1,1,0.21807
2000,6,1,0.21807
2000,11,1,0.21807
2000,12,1,0.32710
2022,9,1,0.10967
2022,8,1,0.10967
2022,10,1,0.10967
2022,7,1,0.10967
2022,2,1,0.10967
2110,4,1,0.32619
2110,1,1,0.10873
2110,6,1,0.10873
2110,11,1,0.10873
2110,12,1,0.10873
2123,9,1,0.23854
2123,8,1,0.11927
2123,10,1,0.11927
2123,7,1,0.23854
2123,2,1,0.11927
2211,4,1,0.11934
2211,1,1,0.23868
2211,6,1,0.11934
2211,11,1,0.11934
2211,12,1,0.11934
2223,9,1,0.11957
2223,8,1,0.23915
2223,10,1,0.11957
2223,7,1,0.11957
2223,2,1,0.23915
2320,4,1,0.10956
2320,1,1,0.10956
2320,6,1,0.32867
2320,11,1,0.21911
2320,12,1,0.21911
2333,9,1,0.10913
2333,8,1,0.21825
2333,10,1,0.32738
2333,7,1,0.21825
2333,2,1,0.10913
2420,4,1,0.23923
2420,1,1,0.23923
2420,6,1,0.11962
2420,11,1,0.35885
2420,12,1,0.11962
2443,9,1,0.21815
2443,8,1,0.10908
2443,10,1,0.10908
2443,7,1,0.10908
2443,2,1,0.10908
2530,4,1,0.21862
