Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,0.11982
0,8,1,0.23964
0,7,1,0.23964
0,9,1,0.11982
0,10,1,0.11982
8,1,1,0.10903
8,2,1,0.21806
8,4,1,0.10903
8,3,1,0.21806
8,11,1,0.10903
100,6,1,0.11969
100,8,1,0.11969
100,7,1,0.11969
100,9,1,0.35907
100,10,1,0.11969
108,1,1,0.23864
108,2,1,0.11932
108,4,1,0.23864
108,3,1,0.00000
108,11,1,0.11932
201,6,1,0.11914
201,8,1,0.11914
201,7,1,0.23827
201,9,1,0.11914
201,10,1,0.11914
208,1,1,0.23909
208,2,1,0.11955
208,4,1,0.11955
208,3,1,0.35864
208,11,1,0.11955
309,1,1,0.11886
309,2,1,0.35658
309,4,1,0.23772
309,3,1,0.11886
309,11,1,0.35658
310,6,1,0.10936
310,8,1,0.21871
310,7,1,0.10936
310,9,1,0.10936
310,10,1,0.21871
417,1,1,0.22119
417,2,1,0.11060
417,4,1,0.22119
417,3,1,0.22119
417,11,1,0.11060
420,6,1,0.21844
420,8,1,0.10922
420,7,1,0.10922
420,9,1,0.10922
420,10,1,0.21844
521,6,1,0.23733
521,8,1,0.23733
521,7,1,0.11866
521,9,1,0.23733
521,10,1,0.11866
521,1,1,0.11568
521,2,1,0.11568
521,4,1,0.23136
521,3,1,0.11568
521,11,1,0.23136
628,1,1,0.11194
628,2,1,0.22387
628,4,1,0.11194
628,3,1,0.22387
628,11,1,0.11194
631,6,1,0.10930
631,8,1,0.10930
631,7,1,0.21860
631,9,1,0.21860
631,10,1,0.10930
732,6,1,0.11879
732,8,1,0.11879
732,7,1,0.23757
732,9,1,0.11879
732,10,1,0.11879
738,1,1,0.32747
738,2,1,0.21831
738,4,1,0.21831
738,3,1,0.21831
738,11,1,0.10916
840,6,1,0.33033
840,8,1,0.33033
840,7,1,0.11011
840,9,1,0.11011
840,10,1,0.22022
848,1,1,0.10903
848,2,1,0.00000
848,4,1,0.10903
848,3,1,0.10903
848,11,1,0.32710
940,6,1,0.11969
940,8,1,0.00000
940,7,1,0.11969
940,9,1,0.11969
940,10,1,0.23937
948,1,1,0.11959
948,2,1,0.35877
948,4,1,0.11959
948,3,1,0.11959
948,11,1,0.11959
1041,6,1,0.11907
1041,8,1,0.23814
1041,7,1,0.11907
1041,9,1,0.11907
1041,10,1,0.11907
1058,1,1,0.21798
1058,2,1,0.10899
1058,4,1,0.21798
1058,3,1,0.10899
1058,11,1,0.10899
1153,6,1,0.10728
1153,8,1,0.32183
1153,7,1,0.10728
1153,9,1,0.21455
1153,10,1,0.10728
1168,1,1,0.10899
1168,2,1,0.10899
1168,4,1,0.10899
1168,3,1,0.32697
1168,11,1,0.10899
1260,6,1,0.11154
1260,8,1,0.22307
1260,7,1,0.33461
1260,9,1,0.22307
1260,10,1,0.11154
1278,1,1,0.21791
1278,2,1,0.21791
1278,4,1,0.21791
1278,3,1,0.10896
1278,11,1,0.21791
1360,6,1,0.23947
1360,8,1,0.23947
1360,7,1,0.11973
1360,9,1,0.11973
1360,10,1,0.11973
1378,1,1,0.11945
1378,2,1,0.23889
1378,4,1,0.11945
1378,3,1,0.11945
1378,11,1,0.11945
1461,6,1,0.11893
1461,8,1,0.11893
1461,7,1,0.11893
1461,9,1,0.00000
1461,10,1,0.23787
1488,1,1,0.21808
1488,2,1,0.10904
1488,4,1,0.10904
1488,3,1,0.10904
1488,11,1,0.21808
1571,6,1,0.10954
1571,8,1,0.21908
1571,7,1,0.21908
1571,9,1,0.32861
1571,10,1,0.21908
1589,1,1,0.11900
1589,2,1,0.11900
1589,4,1,0.23799
1589,3,1,0.11900
1589,11,1,0.11900
1671,6,1,0.11955
1671,8,1,0.11955
1671,7,1,0.00000
1671,9,1,0.11955
1671,10,1,0.11955
1698,1,1,0.10958
