Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.11943
0,2,1,0.23887
0,4,1,0.11943
0,3,1,0.11943
0,11,1,0.23887
3,6,1,0.11925
3,8,1,0.11925
3,7,1,0.11925
3,9,1,0.35775
3,10,1,0.11925
104,6,1,0.35575
104,8,1,0.11858
104,7,1,0.11858
104,9,1,0.11858
104,10,1,0.11858
109,1,1,0.21860
109,2,1,0.10930
109,4,1,0.21860
109,3,1,0.10930
109,11,1,0.10930
210,1,1,0.23825
210,2,1,0.11913
210,4,1,0.23825
210,3,1,0.35738
210,11,1,0.11913
212,6,1,0.11034
212,8,1,0.22068
212,7,1,0.22068
212,9,1,0.11034
212,10,1,0.33101
313,6,1,0.11926
313,8,1,0.23852
313,7,1,0.11926
313,9,1,0.23852
313,10,1,0.11926
319,1,1,0.10965
319,2,1,0.21931
319,4,1,0.10965
319,3,1,0.10965
319,11,1,0.21931
414,6,1,0.11881
414,8,1,0.11881
414,7,1,0.11881
414,9,1,0.00000
414,10,1,0.11881
419,1,1,0.23872
419,2,1,0.11936
419,4,1,0.11936
419,3,1,0.11936
419,11,1,0.23872
523,6,1,0.32957
523,8,1,0.10986
523,7,1,0.32957
523,9,1,0.21971
523,10,1,0.10986
529,1,1,0.10949
529,2,1,0.21899
529,4,1,0.10949
529,3,1,0.21899
529,11,1,0.10949
629,1,1,0.11930
629,2,1,0.23860
629,4,1,0.23860
629,3,1,0.23860
629,11,1,0.11930
632,6,1,0.10936
632,8,1,0.21873
632,7,1,0.10936
632,9,1,0.32809
632,10,1,0.21873
730,1,1,0.23833
730,2,1,0.11916
730,4,1,0.23833
730,3,1,0.11916
730,11,1,0.11916
733,6,1,0.11934
733,8,1,0.11934
733,7,1,0.11934
733,9,1,0.00000
733,10,1,0.23867
839,1,1,0.10942
839,2,1,0.10942
839,4,1,0.10942
839,3,1,0.10942
839,11,1,0.21884
842,6,1,0.10910
842,8,1,0.21820
842,7,1,0.10910
842,9,1,0.21820
842,10,1,0.10910
949,1,1,0.21903
949,2,1,0.10952
949,4,1,0.10952
949,3,1,0.10952
949,11,1,0.21903
952,6,1,0.21848
952,8,1,0.10924
952,7,1,0.10924
952,9,1,0.10924
952,10,1,0.10924
1049,1,1,0.11941
1049,2,1,0.23882
1049,4,1,0.11941
1049,3,1,0.23882
1049,11,1,0.11941
1052,6,1,0.00000
1052,8,1,0.11961
1052,7,1,0.23923
1052,9,1,0.11961
1052,10,1,0.11961
1153,6,1,0.35897
1153,8,1,0.11966
1153,7,1,0.11966
1153,9,1,0.23931
1153,10,1,0.11966
1159,1,1,0.10914
1159,2,1,0.10914
1159,4,1,0.21828
1159,3,1,0.10914
1159,11,1,0.10914
1259,1,1,0.23957
1259,2,1,0.23957
1259,4,1,0.23957
1259,3,1,0.11978
1259,11,1,0.23957
1262,6,1,0.10935
1262,8,1,0.10935
1262,7,1,0.21870
1262,9,1,0.10935
1262,10,1,0.32805
1359,1,1,0.11964
1359,2,1,0.11964
1359,4,1,0.11964
1359,3,1,0.23928
1359,11,1,0.11964
1363,6,1,0.11940
1363,8,1,0.35819
1363,7,1,0.11940
1363,9,1,0.23880
1363,10,1,0.11940
1463,6,1,0.23933
1463,8,1,0.00000
1463,7,1,0.11967
1463,9,1,0.11967
1463,10,1,0.11967
1469,1,1,0.21832
1469,2,1,0.10916
1469,4,1,0.10916
1469,3,1,0.21832
1469,11,1,0.21832
1563,6,1,0.11886
1563,8,1,0.23772
1563,7,1,0.23772
1563,9,1,0.11886
1563,10,1,0.11886
1579,1,1,0.10864
1579,2,1,0.21729
1579,4,1,0.21729
1579,3,1,0.10864
1579,11,1,0.21729
1675,6,1,0.10762
1675,8,1,0.10762
1675,7,1,0.21524
1675,9,1,0.21524
1675,10,1,0.21524
1689,1,1,0.21800
1689,2,1,0.21800
1689,4,1,0.10900
1689,3,1,0.21800
1689,11,1,0.10900
1783,6,1,0.22190
1783,8,1,0.22190
1783,7,1,0.11095
1783,9,1,0.11095
1783,10,1,0.22190
1800,1,1,0.10861
1800,2,1,0.10861
1800,4,1,0.32582
1800,3,1,0.21721
1800,11,1,0.10861
1895,6,1,0.10696
1895,8,1,0.10696
1895,7,1,0.10696
1895,9,1,0.21393
1895,10,1,0.00000
1909,1,1,0.21833
1909,2,1,0.21833
1909,4,1,0.10917
1909,3,1,0.10917
1909,11,1,0.10917
2003,6,1,0.22261
2003,8,1,0.11131
2003,7,1,0.11131
2003,9,1,0.11131
2003,10,1,0.22261
2020,1,1,0.10878
2020,2,1,0.10878
2020,4,1,0.10878
2020,3,1,0.10878
2020,11,1,0.32634
2112,6,1,0.10910
2112,8,1,0.21820
2112,7,1,0.21820
2112,9,1,0.10910
2112,10,1,0.10910
2129,1,1,0.21801
2129,2,1,0.10900
2129,4,1,0.10900
2129,3,1,0.10900
2129,11,1,0.10900
2213,6,1,0.11960
2213,8,1,0.23920
2213,7,1,0.23920
2213,9,1,0.35880
2213,10,1,0.23920
2230,1,1,0.11960
2230,2,1,0.23919
2230,4,1,0.11960
2230,3,1,0.23919
2230,11,1,0.11960
2323,6,1,0.32690
2323,8,1,0.10897
2323,7,1,0.10897
2323,9,1,0.10897
2323,10,1,0.10897
2340,1,1,0.10907
2340,2,1,0.10907
2340,4,1,0.32722
2340,3,1,0.10907
2340,11,1,0.10907
2424,6,1,0.00000
2424,8,1,0.11864
2424,7,1,0.11864
2424,9,1,0.11864
2424,10,1,0.11864
2449,1,1,0.21908
2449,2,1,0.21908
2449,4,1,0.10954
2449,3,1,0.21908
2449,11,1,0.10954
2532,6,1,0.22064
2532,8,1,0.11032
2532,7,1,0.11032
2532,9,1,0.11032
2532,10,1,0.22064
2549,1,1,0.11964
2549,2,1,0.11964
2549,4,1,0.11964
2549,3,1,0.11964
2549,11,1,0.23929
2633,6,1,0.11912
2633,8,1,0.23825
2633,7,1,0.11912
2633,9,1,0.11912
2633,10,1,0.11912
2650,1,1,0.11869
2650,2,1,0.11869
2650,4,1,0.11869
2650,3,1,0.11869
2650,11,1,0.00000
2742,6,1,0.10949
2742,8,1,0.10949
2742,7,1,0.10949
2742,9,1,0.10949
2742,10,1,0.10949
2760,1,1,0.21910
2760,2,1,0.21910
2760,4,1,0.10955
2760,3,1,0.21910
2760,11,1,0.32864
2843,6,1,0.11954
2843,8,1,0.11954
2843,7,1,0.35862
2843,9,1,0.11954
2843,10,1,0.11954
2860,1,1,0.11976
2860,2,1,0.11976
2860,4,1,0.11976
2860,3,1,0.00000
2860,11,1,0.11976
2943,6,1,0.11944
2943,8,1,0.11944
2943,7,1,0.11944
2943,9,1,0.23888
2943,10,1,0.23888
2971,1,1,0.10725
2971,2,1,0.21449
2971,4,1,0.32174
2971,3,1,0.21449
2971,11,1,0.10725
3043,6,1,0.23968
3043,8,1,0.11984
3043,7,1,0.11984
3043,9,1,0.11984
3043,10,1,0.00000
3080,1,1,0.22141
3080,2,1,0.11071
3080,4,1,0.11071
3080,3,1,0.22141
3080,11,1,0.22141
3153,6,1,0.10902
3153,8,1,0.10902
3153,7,1,0.10902
3153,9,1,0.10902
3153,10,1,0.32707
3189,1,1,0.21886
3189,2,1,0.21886
3189,4,1,0.21886
3189,3,1,0.21886
3189,11,1,0.21886
3263,6,1,0.10912
3263,8,1,0.32737
3263,7,1,0.10912
3263,9,1,0.10912
3263,10,1,0.10912
3289,1,1,0.11968
3289,2,1,0.23937
3289,4,1,0.11968
3289,3,1,0.11968
3289,11,1,0.11968
3363,6,1,0.11939
3363,8,1,0.11939
3363,7,1,0.23877
3363,9,1,0.23877
3363,10,1,0.11939
3391,1,1,0.11760
3391,2,1,0.11760
3391,4,1,0.11760
3391,3,1,0.11760
3391,11,1,0.23519
3473,6,1,0.21721
3473,8,1,0.10861
3473,7,1,0.10861
3473,9,1,0.21721
3473,10,1,0.10861
3500,1,1,0.22055
3500,2,1,0.11028
3500,4,1,0.22055
3500,3,1,0.11028
3500,11,1,0.11028
3582,6,1,0.21954
3582,8,1,0.10977
3582,7,1,0.21954
3582,9,1,0.10977
3582,10,1,0.10977
3600,1,1,0.00000
3600,2,1,0.11901
3600,4,1,0.11901
3600,3,1,0.23802
3600,11,1,0.11901
3683,6,1,0.11961
3683,8,1,0.11961
3683,7,1,0.11961
3683,9,1,0.11961
3683,10,1,0.35884
3710,1,1,0.32780
3710,2,1,0.10927
3710,4,1,0.10927
3710,3,1,0.10927
3710,11,1,0.21853
3792,6,1,0.10919
3792,8,1,0.21838
3792,7,1,0.10919
3792,9,1,0.10919
3792,10,1,0.10919
3819,1,1,0.00000
3819,2,1,0.10989
3819,4,1,0.10989
3819,3,1,0.10989
3819,11,1,0.10989
3893,6,1,0.11959
3893,8,1,0.23918
3893,7,1,0.11959
3893,9,1,0.23918
3893,10,1,0.11959
3920,1,1,0.23854
3920,2,1,0.11927
3920,4,1,0.11927
3920,3,1,0.11927
3920,11,1,0.11927
3993,6,1,0.23957
3993,8,1,0.11978
3993,7,1,0.11978
3993,9,1,0.11978
3993,10,1,0.11978
4029,1,1,0.10918
4029,2,1,0.21836
4029,4,1,0.10918
4029,3,1,0.21836
4029,11,1,0.10918
4093,6,1,0.23873
4093,8,1,0.11937
4093,7,1,0.35810
4093,9,1,0.11937
4093,10,1,0.11937
4139,1,1,0.10902
4139,2,1,0.10902
4139,4,1,0.32705
4139,3,1,0.21803
4139,11,1,0.10902
4203,6,1,0.10939
4203,8,1,0.10939
4203,7,1,0.10939
4203,9,1,0.21877
4203,10,1,0.21877
4250,1,1,0.21718
4250,2,1,0.21718
4250,4,1,0.10859
4250,3,1,0.10859
4250,11,1,0.10859
4312,6,1,0.10910
4312,8,1,0.21820
4312,7,1,0.10910
4312,9,1,0.21820
4312,10,1,0.21820
4360,1,1,0.10892
4360,2,1,0.10892
4360,4,1,0.10892
4360,3,1,0.10892
4360,11,1,0.32675
4423,6,1,0.21712
4423,8,1,0.21712
4423,7,1,0.21712
4423,9,1,0.10856
4423,10,1,0.10856
4470,1,1,0.21832
4470,2,1,0.10916
4470,4,1,0.10916
4470,3,1,0.10916
4470,11,1,0.10916
4523,6,1,0.11976
4523,8,1,0.11976
4523,7,1,0.23953
4523,9,1,0.11976
4523,10,1,0.23953
4579,1,1,0.10910
4579,2,1,0.21820
4579,4,1,0.10910
4579,3,1,0.21820
4579,11,1,0.10910
4633,6,1,0.10923
4633,8,1,0.21846
4633,7,1,0.10923
4633,9,1,0.10923
4633,10,1,0.10923
4680,1,1,0.11854
4680,2,1,0.11854
4680,4,1,0.23707
4680,3,1,0.11854
4680,11,1,0.11854
4733,6,1,0.23954
4733,8,1,0.11977
4733,7,1,0.11977
4733,9,1,0.35930
4733,10,1,0.11977
4789,1,1,0.22006
4789,2,1,0.22006
4789,4,1,0.22006
4789,3,1,0.11003
4789,11,1,0.11003
4843,6,1,0.21787
4843,8,1,0.10893
4843,7,1,0.10893
4843,9,1,0.10893
4843,10,1,0.21787
4891,1,1,0.11775
