Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,4,1,0.10927
0,1,1,0.32780
0,6,1,0.21853
0,11,1,0.21853
0,12,1,0.21853
4,9,1,0.00000
4,8,1,0.87549
4,10,1,0.65662
4,7,1,0.76605
4,2,1,0.87549
101,4,1,0.35797
101,1,1,0.11932
101,6,1,0.11932
101,11,1,0.23865
101,12,1,0.11932
104,9,1,0.95545
104,8,1,0.71659
104,10,1,0.00000
104,7,1,0.95545
104,2,1,0.83602
211,4,1,0.10884
211,1,1,0.21768
211,6,1,0.32652
211,11,1,0.10884
211,12,1,0.21768
214,9,1,0.76445
214,8,1,0.98287
214,10,1,0.98287
214,7,1,0.76445
214,2,1,0.87366
314,9,1,0.95518
314,8,1,0.00000
314,10,1,0.71638
314,7,1,0.23879
314,2,1,0.71638
321,4,1,0.10929
321,1,1,0.10929
321,6,1,0.10929
321,11,1,0.21858
321,12,1,0.10929
421,4,1,0.11962
421,1,1,0.23923
421,6,1,0.11962
421,11,1,0.11962
421,12,1,0.23923
424,9,1,0.76621
424,8,1,0.65675
424,10,1,0.98512
424,7,1,1.42295
424,2,1,0.87566
521,4,1,0.23932
521,1,1,0.11966
521,6,1,0.11966
521,11,1,0.11966
521,12,1,0.23932
524,9,1,0.95536
524,8,1,1.07478
524,10,1,0.71652
524,7,1,0.00000
524,2,1,0.83594
631,4,1,0.21847
631,1,1,0.21847
631,6,1,0.10924
631,11,1,0.10924
631,12,1,0.10924
634,9,1,0.00000
634,8,1,0.65588
634,10,1,0.87451
634,7,1,0.87451
634,2,1,0.00000
731,4,1,0.11965
731,1,1,0.11965
731,6,1,0.35895
731,11,1,0.35895
731,12,1,0.23930
734,9,1,0.83782
734,8,1,0.00000
734,10,1,0.00000
734,7,1,0.00000
734,2,1,0.11969
834,9,1,0.00000
834,8,1,1.07813
834,10,1,0.83854
834,7,1,0.71875
834,2,1,0.83854
841,4,1,0.21831
841,1,1,0.32746
841,6,1,0.21831
841,11,1,0.21831
841,12,1,0.21831
934,9,1,0.95759
934,8,1,0.00000
934,10,1,0.00000
934,7,1,0.00000
934,2,1,0.83789
942,4,1,0.23652
942,1,1,0.23652
942,6,1,0.23652
942,11,1,0.11826
942,12,1,0.23652
1034,9,1,0.71717
1034,8,1,0.71717
1034,10,1,0.95622
1034,7,1,1.79292
1034,2,1,0.95622
1051,4,1,0.33044
1051,1,1,0.11015
1051,6,1,0.11015
1051,11,1,0.22029
1051,12,1,0.22029
1143,9,1,0.87857
1143,8,1,0.98839
1143,10,1,0.76875
1143,7,1,0.00000
1143,2,1,0.76875
1161,4,1,0.21796
1161,1,1,0.21796
1161,6,1,0.32694
1161,11,1,0.32694
1161,12,1,0.21796
1244,9,1,0.83386
1244,8,1,0.71474
1244,10,1,0.95298
1244,7,1,1.07211
1244,2,1,0.00000
1261,4,1,0.11970
1261,1,1,0.23940
1261,6,1,0.23940
1261,11,1,0.23940
1261,12,1,0.11970
1344,9,1,0.00000
1344,8,1,0.95805
1344,10,1,0.83829
1344,7,1,0.71854
1344,2,1,0.95805
1361,4,1,0.35899
1361,1,1,0.23933
1361,6,1,0.11966
1361,11,1,0.11966
1361,12,1,0.23933
1454,9,1,0.87023
1454,8,1,0.00000
1454,10,1,0.00000
1454,7,1,0.00000
1454,2,1,0.65268
1471,4,1,0.10934
1471,1,1,0.21868
1471,6,1,0.21868
1471,11,1,0.10934
1471,12,1,0.21868
1554,9,1,0.83726
1554,8,1,0.83726
1554,10,1,0.95686
1554,7,1,1.07647
1554,2,1,0.00000
1571,4,1,0.23835
1571,1,1,0.11917
1571,6,1,0.23835
1571,11,1,0.35752
1571,12,1,0.23835
1664,9,1,0.87674
1664,8,1,0.87674
1664,10,1,0.65756
1664,7,1,0.65756
1664,2,1,1.64390
1681,4,1,0.10919
1681,1,1,0.21839
1681,6,1,0.21839
1681,11,1,0.21839
1681,12,1,0.10919
1764,9,1,0.83795
1764,8,1,0.83795
1764,10,1,0.95766
1764,7,1,1.07736
1764,2,1,0.00000
1791,4,1,0.32702
1791,1,1,0.32702
1791,6,1,0.21802
1791,11,1,0.21802
1791,12,1,0.21802
1864,9,1,0.00000
1864,8,1,0.95688
1864,10,1,0.83727
1864,7,1,0.71766
1864,2,1,0.95688
1892,4,1,0.23799
1892,1,1,0.23799
1892,6,1,0.11900
1892,11,1,0.11900
1892,12,1,0.35699
1964,9,1,0.95784
1964,8,1,0.00000
1964,10,1,0.00000
1964,7,1,0.95784
1964,2,1,0.83811
2001,4,1,0.21927
2001,1,1,0.21927
2001,6,1,0.43855
2001,11,1,0.43855
2001,12,1,0.21927
2064,9,1,0.71897
2064,8,1,0.83880
2064,10,1,0.95862
2064,7,1,0.00000
2064,2,1,0.71897
2101,4,1,0.11946
2101,1,1,0.23891
2101,6,1,0.11946
2101,11,1,0.11946
2101,12,1,0.23891
2174,9,1,0.87198
2174,8,1,0.87198
2174,10,1,0.76299
2174,7,1,0.76299
2174,2,1,0.21800
2211,4,1,0.32716
2211,1,1,0.10905
2211,6,1,0.10905
2211,11,1,0.10905
2211,12,1,0.21811
2284,9,1,0.00000
2284,8,1,0.65373
2284,10,1,0.00000
2284,7,1,0.87163
2284,2,1,0.76268
2321,4,1,0.10937
2321,1,1,0.21875
2321,6,1,0.32812
2321,11,1,0.21875
2321,12,1,0.10937
2384,9,1,0.83828
2384,8,1,0.00000
2384,10,1,0.95803
2384,7,1,0.83828
2384,2,1,0.95803
2421,4,1,0.23881
2421,1,1,0.23881
2421,6,1,0.00000
2421,11,1,0.23881
2421,12,1,0.23881
2484,9,1,0.95855
2484,8,1,0.95855
2484,10,1,0.83873
2484,7,1,0.00000
2484,2,1,0.71891
2521,4,1,0.11954
2521,1,1,0.11954
2521,6,1,0.35861
2521,11,1,0.23907
2521,12,1,0.23907
2594,9,1,0.76536
2594,8,1,0.76536
2594,10,1,0.87470
2594,7,1,1.64006
2594,2,1,0.87470
2633,4,1,0.21543
2633,1,1,0.32314
2633,6,1,0.21543
2633,11,1,0.10771
2633,12,1,0.10771
2694,9,1,0.95337
2694,8,1,0.95337
2694,10,1,0.71503
2694,7,1,0.00000
2694,2,1,0.00000
2741,4,1,0.33173
2741,1,1,0.11058
2741,6,1,0.11058
2741,11,1,0.22116
2741,12,1,0.33173
2804,9,1,0.76388
2804,8,1,0.76388
2804,10,1,0.87301
2804,7,1,0.87301
2804,2,1,0.76388
2841,4,1,0.11934
2841,1,1,0.23868
2841,6,1,0.35802
2841,11,1,0.35802
2841,12,1,0.11934
2914,9,1,0.00000
2914,8,1,0.87063
2914,10,1,0.76180
2914,7,1,0.65297
2914,2,1,0.87063
2951,4,1,0.21826
2951,1,1,0.21826
2951,6,1,0.10913
2951,11,1,0.10913
2951,12,1,0.21826
3024,9,1,0.87362
3024,8,1,0.76442
3024,10,1,0.00000
3024,7,1,0.87362
3024,2,1,0.76442
3061,4,1,0.32804
3061,1,1,0.32804
3061,6,1,0.21869
3061,11,1,0.21869
3061,12,1,0.21869
3134,9,1,0.65371
3134,8,1,0.87162
3134,10,1,1.63429
3134,7,1,0.76267
3134,2,1,0.98057
3161,4,1,0.11905
3161,1,1,0.11905
3161,6,1,0.23810
3161,11,1,0.23810
3161,12,1,0.35714
3234,9,1,1.07768
3234,8,1,0.71845
3234,10,1,0.00000
3234,7,1,0.95793
3234,2,1,0.71845
3271,4,1,0.21852
3271,1,1,0.21852
3271,6,1,0.32778
3271,11,1,0.10926
3271,12,1,0.10926
3334,9,1,0.71867
3334,8,1,0.00000
3334,10,1,0.95823
3334,7,1,0.83845
3334,2,1,1.07801
3382,4,1,0.21638
3382,1,1,0.32458
3382,6,1,0.21638
3382,11,1,0.32458
3382,12,1,0.21638
3444,9,1,0.98171
3444,8,1,0.87263
3444,10,1,0.76356
3444,7,1,0.00000
3444,2,1,0.54540
3491,4,1,0.32941
3491,1,1,0.21960
3491,6,1,0.10980
3491,11,1,0.21960
3491,12,1,0.32941
3554,9,1,0.65143
3554,8,1,0.76001
3554,10,1,0.86858
3554,7,1,0.86858
3554,2,1,0.00000
3591,4,1,0.11974
3591,1,1,0.11974
3591,6,1,0.23948
3591,11,1,0.23948
3591,12,1,0.11974
3664,9,1,0.00000
3664,8,1,0.87236
3664,10,1,0.65427
3664,7,1,0.76332
3664,2,1,0.98141
3701,4,1,0.21848
3701,1,1,0.21848
3701,6,1,0.32772
3701,11,1,0.32772
3701,12,1,0.21848
3774,9,1,0.98104
3774,8,1,0.76303
3774,10,1,0.21801
3774,7,1,0.87203
3774,2,1,0.65402
3801,4,1,0.23863
3801,1,1,0.23863
3801,6,1,0.11932
3801,11,1,0.11932
3801,12,1,0.23863
3884,9,1,0.65577
3884,8,1,0.10930
3884,10,1,0.65577
3884,7,1,0.65577
3884,2,1,0.98366
3911,4,1,0.21863
3911,1,1,0.21863
3911,6,1,0.21863
3911,11,1,0.21863
3911,12,1,0.21863
3984,9,1,1.07668
3984,8,1,0.83741
3984,10,1,0.83741
3984,7,1,0.00000
3984,2,1,0.71778
4011,4,1,0.23946
4011,1,1,0.11973
4011,6,1,0.11973
4011,11,1,0.11973
4011,12,1,0.23946
4094,9,1,0.65339
4094,8,1,0.76229
4094,10,1,0.87119
4094,7,1,0.87119
4094,2,1,0.00000
4111,4,1,0.11971
4111,1,1,0.23942
4111,6,1,0.35912
4111,11,1,0.35912
4111,12,1,0.11971
4194,9,1,0.00000
4194,8,1,0.11966
4194,10,1,0.00000
4194,7,1,0.83761
4194,2,1,1.07692
4221,4,1,0.21845
4221,1,1,0.21845
4221,6,1,0.10922
4221,11,1,0.10922
4221,12,1,0.21845
4304,9,1,0.87199
4304,8,1,1.41699
4304,10,1,0.76299
4304,7,1,0.87199
4304,2,1,0.65399
4331,4,1,0.10866
4331,1,1,0.21732
4331,6,1,0.21732
4331,11,1,0.21732
4331,12,1,0.21732
4415,9,1,0.75828
4415,8,1,0.00000
4415,10,1,0.86661
4415,7,1,0.75828
4415,2,1,0.97493
4441,4,1,0.32719
4441,1,1,0.21812
4441,6,1,0.21812
4441,11,1,0.32719
4441,12,1,0.32719
4524,9,1,0.87781
4524,8,1,0.87781
4524,10,1,0.76809
4524,7,1,0.00000
4524,2,1,0.00000
4541,4,1,0.23938
4541,1,1,0.11969
4541,6,1,0.23938
4541,11,1,0.11969
4541,12,1,0.11969
4634,9,1,0.76329
4634,8,1,0.76329
4634,10,1,0.87233
4634,7,1,0.87233
4634,2,1,0.65425
4643,4,1,0.11794
4643,1,1,0.23588
4643,6,1,0.11794
4643,11,1,0.11794
4643,12,1,0.11794
4734,9,1,0.00000
4734,8,1,0.95386
4734,10,1,0.71539
4734,7,1,0.83462
4734,2,1,0.95386
4751,4,1,0.33234
4751,1,1,0.33234
4751,6,1,0.22156
4751,11,1,0.22156
4751,12,1,0.22156
4844,9,1,0.87473
4844,8,1,0.76539
4844,10,1,0.00000
4844,7,1,0.87473
4844,2,1,0.76539
4851,4,1,0.11962
4851,1,1,0.11962
4851,6,1,0.23924
4851,11,1,0.23924
4851,12,1,0.35886
4954,9,1,0.75959
4954,8,1,0.00000
4954,10,1,0.97662
4954,7,1,0.65108
4954,2,1,0.86811
4962,4,1,0.21667
4962,1,1,0.21667
4962,6,1,0.21667
4962,11,1,0.10834
4962,12,1,0.10834
5062,4,1,0.11982
5062,1,1,0.11982
5062,6,1,0.23965
5062,11,1,0.35947
5062,12,1,0.11982
5064,9,1,0.87315
5064,8,1,1.63716
5064,10,1,0.65486
5064,7,1,0.87315
5064,2,1,0.76401
5171,4,1,0.21932
5171,1,1,0.32897
5171,6,1,0.10966
5171,11,1,0.10966
5171,12,1,0.21932
5174,9,1,0.65334
5174,8,1,0.00000
5174,10,1,0.98001
5174,7,1,0.76223
5174,2,1,0.87112
5271,4,1,0.11968
5271,1,1,0.11968
5271,6,1,0.23937
5271,11,1,0.23937
5271,12,1,0.35905
5285,9,1,0.86775
5285,8,1,0.86775
5285,10,1,0.65082
5285,7,1,0.21694
5285,2,1,0.75928
5371,4,1,0.35935
5371,1,1,0.23957
5371,6,1,0.23957
5371,11,1,0.23957
5371,12,1,0.11978
5394,9,1,0.76538
5394,8,1,0.65604
5394,10,1,0.98406
5394,7,1,1.42142
5394,2,1,0.87472
5482,4,1,0.21667
5482,1,1,0.10833
5482,6,1,0.21667
5482,11,1,0.21667
5482,12,1,0.21667
5504,9,1,0.87113
5504,8,1,0.98002
5504,10,1,0.65335
5504,7,1,0.00000
5504,2,1,0.65335
5582,4,1,0.11923
5582,1,1,0.23845
5582,6,1,0.23845
5582,11,1,0.23845
5582,12,1,0.11923
5614,9,1,0.76224
5614,8,1,0.65335
5614,10,1,0.98002
5614,7,1,0.87113
5614,2,1,0.87113
5691,4,1,0.33017
5691,1,1,0.33017
5691,6,1,0.22011
5691,11,1,0.22011
5691,12,1,0.22011
5724,9,1,0.87429
5724,8,1,0.98358
5724,10,1,0.65572
5724,7,1,0.76500
5724,2,1,0.76500
5801,4,1,0.21809
5801,1,1,0.21809
5801,6,1,0.10904
5801,11,1,0.10904
5801,12,1,0.32713
5824,9,1,0.83759
5824,8,1,0.71793
5824,10,1,0.95725
5824,7,1,0.95725
5824,2,1,0.00000
5901,4,1,0.11978
5901,1,1,0.11978
5901,6,1,0.35933
5901,11,1,0.23955
5901,12,1,0.11978
5924,9,1,0.00000
5924,8,1,1.07791
5924,10,1,0.00000
5924,7,1,0.71861
5924,2,1,0.95815
6001,4,1,0.11954
6001,1,1,0.11954
6001,6,1,0.11954
6001,11,1,0.23907
6001,12,1,0.11954
6034,9,1,0.87184
6034,8,1,0.65388
6034,10,1,0.76286
6034,7,1,0.98082
6034,2,1,0.76286
6113,4,1,0.32291
6113,1,1,0.32291
6113,6,1,0.21527
6113,11,1,0.10764
6113,12,1,0.21527
6134,9,1,0.71858
6134,8,1,0.00000
6134,10,1,0.95811
6134,7,1,0.00000
6134,2,1,0.00000
6221,4,1,0.22036
6221,1,1,0.22036
6221,6,1,0.11018
6221,11,1,0.22036
6221,12,1,0.33054
6244,9,1,0.00000
6244,8,1,0.98396
6244,10,1,0.76530
6244,7,1,0.65597
6244,2,1,0.87463
6331,4,1,0.21949
6331,1,1,0.21949
6331,6,1,0.32924
6331,11,1,0.32924
6331,12,1,0.21949
6354,9,1,0.87246
6354,8,1,0.65434
6354,10,1,0.00000
6354,7,1,0.98152
6354,2,1,0.76340
6431,4,1,0.11942
6431,1,1,0.00000
6431,6,1,0.11942
6431,11,1,0.11942
6431,12,1,0.11942
6454,9,1,0.83688
6454,8,1,0.00000
6454,10,1,0.95643
6454,7,1,0.71733
6454,2,1,0.95643
6531,4,1,0.11967
6531,1,1,0.23934
6531,6,1,0.23934
6531,11,1,0.23934
6531,12,1,0.11967
6554,9,1,0.95632
6554,8,1,0.95632
6554,10,1,0.83678
6554,7,1,0.00000
6554,2,1,0.71724
6632,4,1,0.35593
6632,1,1,0.23729
6632,6,1,0.35593
6632,11,1,0.35593
6632,12,1,0.11864
6654,9,1,0.83768
6654,8,1,0.83768
6654,10,1,0.95735
6654,7,1,1.07702
6654,2,1,0.00000
6741,4,1,0.21927
6741,1,1,0.21927
6741,6,1,0.21927
6741,11,1,0.21927
6741,12,1,0.32890
6764,9,1,0.00000
6764,8,1,0.10929
6764,10,1,0.00000
6764,7,1,0.65575
6764,2,1,0.87434
6842,4,1,0.35853
6842,1,1,0.11951
6842,6,1,0.23902
6842,11,1,0.23902
6842,12,1,0.23902
6864,9,1,0.95492
6864,8,1,0.83555
6864,10,1,0.71619
6864,7,1,0.00000
6864,2,1,0.83555
6951,4,1,0.10928
6951,1,1,0.10928
6951,6,1,0.21856
6951,11,1,0.10928
6951,12,1,0.10928
6974,9,1,0.76708
6974,8,1,0.76708
6974,10,1,0.87666
6974,7,1,0.98625
6974,2,1,0.00000
7061,4,1,0.32740
7061,1,1,0.21827
7061,6,1,0.21827
7061,11,1,0.21827
7061,12,1,0.10913
7074,9,1,0.00000
7074,8,1,0.95709
7074,10,1,0.83746
7074,7,1,0.71782
7074,2,1,0.95709
7161,4,1,0.35922
7161,1,1,0.11974
7161,6,1,0.23948
7161,11,1,0.11974
7161,12,1,0.11974
7184,9,1,0.87198
7184,8,1,0.76298
7184,10,1,0.00000
7184,7,1,0.87198
7184,2,1,0.76298
7262,4,1,0.00000
7262,1,1,0.11946
7262,6,1,0.35838
7262,11,1,0.35838
7262,12,1,0.00000
7284,9,1,0.71778
7284,8,1,0.00000
7284,10,1,0.95705
7284,7,1,0.83741
7284,2,1,0.95705
7372,4,1,0.32483
7372,1,1,0.10828
7372,6,1,0.00000
7372,11,1,0.21655
7372,12,1,0.32483
7394,9,1,0.87319
7394,8,1,0.87319
7394,10,1,0.76404
7394,7,1,0.00000
7394,2,1,0.76404
7481,4,1,0.11008
7481,1,1,0.11008
7481,6,1,0.33024
7481,11,1,0.22016
7481,12,1,0.11008
7494,9,1,0.83821
7494,8,1,0.71847
7494,10,1,0.95795
7494,7,1,0.95795
7494,2,1,0.00000
7591,4,1,0.21828
7591,1,1,0.43656
7591,6,1,0.00000
7591,11,1,0.10914
7591,12,1,0.10914
7595,9,1,0.00000
7595,8,1,0.11846
7595,10,1,0.00000
7595,7,1,0.82922
7595,2,1,0.94768
7691,4,1,0.35883
7691,1,1,0.23922
7691,6,1,0.35883
7691,11,1,0.35883
7691,12,1,0.11961
7704,9,1,0.87857
7704,8,1,1.53749
7704,10,1,0.76875
7704,7,1,0.87857
7704,2,1,0.65893
7792,4,1,0.00000
7792,1,1,0.23811
7792,6,1,0.23811
7792,11,1,0.23811
7792,12,1,0.23811
7814,9,1,0.76539
7814,8,1,0.00000
7814,10,1,0.87474
7814,7,1,0.76539
7814,2,1,0.87474
7901,4,1,0.43757
7901,1,1,0.00000
7901,6,1,0.54696
7901,11,1,0.32818
7901,12,1,0.10939
7914,9,1,0.95312
7914,8,1,0.95312
7914,10,1,0.71484
7914,7,1,0.00000
7914,2,1,0.83398
8001,4,1,0.23967
8001,1,1,0.23967
8001,6,1,0.23967
8001,11,1,0.23967
8001,12,1,0.35951
8024,9,1,0.00000
8024,8,1,0.76388
8024,10,1,0.00000
8024,7,1,0.87300
8024,2,1,0.00000
8101,4,1,0.23949
8101,1,1,0.11974
8101,6,1,0.00000
8101,11,1,0.23949
8101,12,1,0.11974
8134,9,1,0.76165
8134,8,1,0.00000
8134,10,1,0.87046
8134,7,1,0.65284
8134,2,1,0.87046
8211,4,1,0.21817
8211,1,1,0.32725
8211,6,1,0.32725
8211,11,1,0.21817
8211,12,1,0.32725
8235,9,1,0.95271
8235,8,1,0.95271
8235,10,1,0.83362
8235,7,1,0.00000
8235,2,1,0.83362
8321,4,1,0.32775
8321,1,1,0.32775
8321,6,1,0.21850
8321,11,1,0.21850
8321,12,1,0.10925
8344,9,1,0.65893
8344,8,1,0.76875
8344,10,1,0.87858
8344,7,1,0.87858
8344,2,1,0.00000
8421,4,1,0.23884
8421,1,1,0.23884
8421,6,1,0.11942
8421,11,1,0.35826
8421,12,1,0.23884
8445,9,1,0.00000
8445,8,1,0.00000
8445,10,1,0.00000
8445,7,1,0.83392
8445,2,1,0.95305
8521,4,1,0.23961
8521,1,1,0.35942
8521,6,1,0.47923
8521,11,1,0.23961
8521,12,1,0.23961
8555,9,1,0.00000
8555,8,1,0.87017
8555,10,1,0.76140
8555,7,1,0.00000
8555,2,1,0.00000
8621,4,1,0.35933
8621,1,1,0.11978
8621,6,1,0.23955
8621,11,1,0.23955
8621,12,1,0.59888
8664,9,1,0.87721
8664,8,1,0.65791
8664,10,1,0.00000
8664,7,1,0.87721
8664,2,1,0.76756
8731,4,1,0.21804
8731,1,1,0.43608
8731,6,1,0.32706
8731,11,1,0.32706
8731,12,1,0.21804
8774,9,1,0.76346
8774,8,1,0.00000
