Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
12500,1,1.1440833333333333,0.30373338783225323,0.029980416666666666,0.007959881187209564
12600,1,1.0691423333333332,0.2514696793498152,0.028017666666666666,0.006590156025222895
12700,1,1.082375,0.263004689102685,0.028363846153846153,0.006893343500463663
12800,1,1.0891016129032258,0.26110389251658395,0.02854064516129032,0.006842228650317511
12900,1,0.9479304347826086,0.2516397623855156,0.02484130434782609,0.006593473566784758
13000,1,1.141924193548387,0.23329431021457558,0.02992451612903226,0.006113568428073017
13100,1,0.9167028,0.27360343894829486,0.0240232,0.007169770870350971
13200,1,1.1740693103448274,0.2507984259595604,0.030767241379310344,0.006572621729868596
13300,1,1.0211541666666666,0.2779619424515689,0.026759583333333333,0.007283783345133254
13400,1,1.0811346666666668,0.283512278670222,0.028331333333333333,0.007430037236335585
13500,1,1.0164611538461539,0.2823676886094006,0.02663653846153846,0.0073998853733325855
13600,1,1.0979732142857144,0.271701290037063,0.0287725,0.007121004207689104
13700,1,1.0848496296296295,0.30626431650657926,0.02842925925925926,0.008026610993787106
13800,1,1.051981724137931,0.33860583700003255,0.02756793103448276,0.008873160324142183
13900,1,1.1371180769230769,0.3017198426225127,0.02979807692307692,0.007906515803680287
14000,1,1.0419364285714285,0.25936719810615827,0.027305,0.0067969690957726805
14100,1,1.0599518518518518,0.27716237903822927,0.027774814814814815,0.007263730960352776
14200,1,1.0348146666666667,0.265305291156061,0.027118,0.006952348350464532
14300,1,1.2165745833333335,0.23992357248632623,0.03188041666666667,0.00628784920659899
14400,1,0.9727310344827585,0.2779345142982017,0.025490689655172413,0.00728383922070658
14500,1,1.1218844444444445,0.28269019758431035,0.02939962962962963,0.007409002570408455
14600,1,1.0677351724137931,0.2788267238117186,0.02797965517241379,0.007307588268739469
14700,1,1.0136269230769233,0.2990525835470308,0.02656346153846154,0.007836462948196817
14800,1,1.0473336666666666,0.320397372836568,0.027445333333333332,0.008396233446728005
14900,1,1.0192491304347826,0.3181974328779517,0.02670913043478261,0.008337127755377517
15000,1,1.1600672413793105,0.2604390899162488,0.03040068965517241,0.0068234270458653185
15100,1,1.0679796428571429,0.2095975764010669,0.027987142857142856,0.0054926893211646325
15200,1,1.0229820689655171,0.27360725165801475,0.026807931034482757,0.007169156843884554
15300,1,1.0793403846153846,0.27514899055574626,0.028284615384615387,0.0072111736802100285
15400,1,1.1229073333333335,0.3149611800812298,0.029425666666666666,0.00825298052047043
15500,1,0.9415196153846155,0.29668505977188364,0.024673846153846154,0.0077742832862833485
15600,1,1.1586513793103448,0.2999894002023135,0.030362758620689653,0.007861022242027761
15700,1,0.9535338461538461,0.2933564429846656,0.02498730769230769,0.00768713707836269
15800,1,1.1459527586206897,0.2902644727768177,0.030030344827586205,0.007607727031849462
15900,1,1.077088076923077,0.29523790789150683,0.028225384615384614,0.007736009426451977
16000,1,1.0741620689655174,0.30347105408423236,0.02814896551724138,0.007952836576084744
16100,1,1.0169056,0.2585864688081468,0.026648,0.006776264334670935
16200,1,1.1068737931034482,0.29362745364070963,0.029006206896551725,0.007694572026432058
16300,1,1.091215,0.2867536544178643,0.028597692307692307,0.0075132907877666
16400,1,1.0939706896551724,0.27810420020369336,0.02866758620689655,0.007288490268504765
16500,1,0.9962369565217392,0.30360774330517604,0.02610739130434783,0.007957353498717857
16600,1,1.0936441935483872,0.30199453952871613,0.028658709677419354,0.00791355029551022
16700,1,1.025076153846154,0.29898954149035945,0.026863461538461537,0.00783476965446091
16800,1,1.0741593103448275,0.31381912867276907,0.02814896551724138,0.008223763191780437
16900,1,1.0971657142857143,0.3401282307146829,0.028752857142857143,0.008913605438023487
17000,1,1.0475224137931034,0.2716630763287387,0.027450689655172413,0.0071182897881014355
17100,1,1.1464712,0.265584080445346,0.0300428,0.0069590932838505155
17200,1,0.99160625,0.279318951042156,0.0259859375,0.007319954988128398
17300,1,1.065228,0.31804727236424046,0.0279152,0.008333992700580757
17400,1,1.115881724137931,0.2883146915892544,0.02924310344827586,0.007555452668413094
17500,1,1.0562057692307691,0.263421596201573,0.02767769230769231,0.006902330799196636
17600,1,1.0612424137931034,0.28285849772147775,0.027810689655172416,0.007412766464029897
17700,1,1.0279192307692306,0.36578216930761487,0.026936923076923077,0.009585209343245778
17800,1,1.1281483333333333,0.3556239135231772,0.029563333333333334,0.00931993981530565
17900,1,1.0486396,0.30547607476527516,0.0274808,0.008004520556119107
18000,1,1.0454063333333332,0.2783013059986868,0.027395333333333334,0.007292965781152237
18100,1,1.1453254166666667,0.29689304021861745,0.030013750000000002,0.007780418460021509
18200,1,1.0100054838709678,0.2792797237638125,0.02646774193548387,0.007318111190590744
18300,1,1.1213295652173911,0.3295034598725546,0.02938608695652174,0.008634540962231778
18400,1,1.0974106666666665,0.24373053346753207,0.028758333333333334,0.006386572165331611
18500,1,1.0512388461538462,0.28548099439825303,0.027547692307692308,0.00748206244704884
18600,1,1.0485231034482758,0.26731716900265884,0.02747655172413793,0.00700475974700778
18700,1,1.0215036,0.2859737584097534,0.0267692,0.007494380072205215
18800,1,1.1074055172413793,0.27159220142635865,0.02902,0.007116531558882558
18900,1,1.0673588461538461,0.2732281014584982,0.027970384615384612,0.00715936281006584
19000,1,1.0749013333333333,0.26405088473473326,0.028168666666666668,0.006920426403712086
19100,1,1.0829152,0.24122266456740746,0.028378399999999998,0.0063220083043286175
19200,1,1.0398864516129032,0.27768653325345577,0.027250645161290322,0.007277454195657467
19300,1,1.0198099999999999,0.262919668704467,0.026724,0.006888902307334602
19400,1,1.1374733333333333,0.2843825731279091,0.029809,0.007452154675685739
19500,1,1.0674588461538461,0.30685534250948837,0.027973076923076927,0.008041705177003578
19600,1,1.0206514285714285,0.2935041238364373,0.026747142857142858,0.007690535721426673
19700,1,1.0726495833333334,0.30172507811033605,0.028109166666666668,0.007907870002156996
19800,1,1.0811796551724138,0.27278139690291453,0.028332413793103448,0.0071483427925501
19900,1,1.0617062962962964,0.283445348200538,0.027822962962962963,0.0074273992833265735
20000,1,1.1031472413793104,0.30255688469746067,0.028908275862068965,0.007927777147007277
20100,1,1.059456923076923,0.29731461474699467,0.02776423076923077,0.007790751528871614
20200,1,1.0906274193548386,0.26285618596446414,0.028581290322580645,0.006888208156908677
20300,1,1.064,0.29298461704499096,0.0278832,0.007677538516130458
20400,1,1.0543325,0.25989933536496035,0.02762964285714286,0.006811568309184591
20500,1,1.1292355555555555,0.22623792080519217,0.02959148148148148,0.005928257432191704
20600,1,0.9491157142857143,0.2582751330200179,0.02487214285714286,0.006767653106611521
20700,1,1.1630696153846154,0.2604245502018697,0.030478846153846155,0.006824147317825475
20800,1,0.9971492857142857,0.25923401449953476,0.026130714285714285,0.006792273349084035
20900,1,1.0656966666666667,0.25657494109908713,0.02792666666666667,0.006723655713512269
21000,1,1.1071383333333331,0.27725537784757626,0.029013,0.007265768179716396
21100,1,1.1078015384615385,0.3015079349628107,0.029030384615384614,0.007900876144210454
21200,1,1.0402873333333333,0.28548456968910724,0.027260666666666666,0.007481171277157136
21300,1,1.050613043478261,0.29212101954241154,0.02753260869565217,0.0076557454463899825
21400,1,1.078940344827586,0.2998894094672086,0.02827448275862069,0.007859073276068924
21500,1,1.0753307692307692,0.3379259864990921,0.02817923076923077,0.008855736185355534
21600,1,1.000855,0.30590732677983734,0.026228333333333336,0.00801638196975777
21700,1,1.1791704,0.29198107507850574,0.030901199999999997,0.007651412353284849
21800,1,0.9907275862068966,0.24248808565216404,0.025961724137931037,0.006354638951734123
21900,1,1.1152026923076923,0.28425251220079223,0.02922346153846154,0.007448449472102332
22000,1,1.0374753333333333,0.3288654062151528,0.02718866666666667,0.008617186008938398
22100,1,1.0815995999999999,0.3270737026201689,0.028344,0.008570959203418639
22200,1,1.0641332142857143,0.33650030699511146,0.027885714285714285,0.008817233306122912
22300,1,1.0340933333333333,0.27755989273280496,0.02709851851851852,0.0072730814037389345
22400,1,1.0698507142857143,0.30653134880379024,0.028035714285714285,0.008032318713506325
22500,1,1.0488421428571428,0.26779204632833953,0.02748607142857143,0.007017086732892163
22600,1,1.1217644827586206,0.2624577615620982,0.02939586206896552,0.006878119820562146
22700,1,1.0157011538461538,0.2675401375693288,0.026617307692307694,0.007009999462306574
22800,1,1.0763740000000002,0.3336810592994041,0.02820733333333333,0.00874415861504453
22900,1,1.1287322222222222,0.30229529246866876,0.02957814814814815,0.007921585912039543
23000,1,1.0444231034482758,0.28800543031963144,0.02736965517241379,0.0075486543184666
23100,1,1.048881851851852,0.3056217096980292,0.0274862962962963,0.008008929222651883
23200,1,1.0586303448275862,0.31638162865983266,0.02774206896551724,0.008290807034347631
23300,1,1.0800824,0.29965298967138637,0.0283052,0.007852225862772925
23400,1,1.0733667857142857,0.29371901004132517,0.028127142857142858,0.00769603354171045
23500,1,1.1073383333333333,0.26962630496213874,0.029018333333333337,0.007065884766696376
23600,1,1.0013389655172413,0.30720200785645024,0.026240344827586207,0.00805070382138757
23700,1,1.0985404,0.29398142765147595,0.0287888,0.007704264684792011
23800,1,1.0594192857142857,0.32042827353551745,0.0277625,0.008397096334558266
23900,1,1.1052448,0.3359372685006334,0.0289636,0.008803746304840912
24000,1,1.126328,0.23988666931095495,0.029515666666666666,0.006286530583844256
24100,1,0.9727084615384616,0.3057063133360815,0.025489615384615385,0.008010979206448724
24200,1,1.0984606896551725,0.2801213691028923,0.028786551724137934,0.007339934933470882
24300,1,1.0177711538461538,0.26238777534522334,0.026670769230769227,0.00687576725788587
24400,1,1.0760003333333332,0.2982176575461266,0.028196666666666665,0.007815418595065267
24500,1,1.1599875,0.26151752315235155,0.030398214285714285,0.006853051255312228
24600,1,1.0307848275862068,0.2989906229850778,0.027011724137931032,0.007835118318445446
24700,1,1.030521111111111,0.2969029602844017,0.027005555555555553,0.007780789624420338
24800,1,1.0667637931034484,0.32361569503716014,0.027955172413793104,0.008481175213667388
24900,1,1.1389314285714287,0.3167912072493114,0.029846428571428572,0.008300808623834414
25000,1,1.019833103448276,0.26646342783235283,0.02672551724137931,0.006981742305167353
25100,1,1.0799016000000001,0.29237611759341764,0.0283004,0.007662299741809462
25200,1,1.0471132258064515,0.3359327684858693,0.027440322580645164,0.008802985661645701
25300,1,1.1631265217391304,0.3028562763335515,0.030480434782608694,0.007937199230241948
25400,1,1.0205255172413794,0.27893726845432226,0.02674310344827586,0.0073098632503567585
25500,1,1.066774347826087,0.31346112992067493,0.027955652173913045,0.008215371859058402
25600,1,1.1045136666666666,0.2986609561137538,0.028944,0.007826521929774514
25700,1,1.004017391304348,0.25122882472897795,0.02631173913043478,0.006584319287087186
25800,1,1.1151906666666667,0.30985255181861215,0.029224333333333335,0.008120930252189065
25900,1,1.0953384615384616,0.30288618120597455,0.02870346153846154,0.00793832876230643
26000,1,1.0118857142857143,0.2697861930880681,0.02651678571428571,0.007069826365708697
26100,1,1.0749911111111112,0.2947994905581306,0.02817,0.007726045361184267
26200,1,1.0721458620689654,0.27112675864564645,0.028095862068965517,0.007103641680374421
26300,1,1.0523964285714285,0.30766554202532237,0.027577857142857144,0.008061971708626112
26400,1,1.1451241379310344,0.2608291998541415,0.030009310344827587,0.006834171457271844
26500,1,0.9618130769230769,0.243170105527291,0.02520423076923077,0.006372372351378673
26600,1,1.1518544827586206,0.2628507882618986,0.03018551724137931,0.006888616689980496
26700,1,1.0721210714285714,0.25147821128412173,0.028095714285714286,0.006589795381846328
26800,1,1.00782,0.2684327153257271,0.026409655172413792,0.007034490276365152
26900,1,1.0595340740740742,0.27737537132445433,0.027766296296296296,0.007268875242666316
27000,1,1.1105375862068967,0.21161748656234797,0.029102758620689652,0.005546059023275461
27100,1,1.0367220000000001,0.2701515607025064,0.0271668,0.0070795590258150975
27200,1,1.0713096551724137,0.3190626391084936,0.028074137931034485,0.008361516658922496
27300,1,1.1100727272727273,0.2675208173151572,0.029089545454545455,0.007009518343124398
27400,1,1.0843558064516128,0.26842808363724024,0.028416451612903224,0.00703520127567416
27500,1,1.0468783333333334,0.3000423638590806,0.02743458333333333,0.00786305670133478
27600,1,0.9902875862068966,0.30520511795529964,0.025951034482758623,0.007997364898527329
27700,1,1.1322392,0.2908083299173758,0.0296708,0.0076212285317613536
27800,1,1.082235172413793,0.23879110783905869,0.028360689655172414,0.006257787680182693
27900,1,1.0293984615384615,0.2918379350624906,0.02697653846153846,0.00764737337511786
28000,1,1.049334,0.2815013099081423,0.027498,0.007377685554286725
28100,1,1.1014937037037038,0.28788254337153313,0.028864444444444446,0.007544011039500311
28200,1,1.0421406896551724,0.2560352988907561,0.027309999999999997,0.006709410235951124
28300,1,1.0762107142857142,0.2941281083565405,0.02820285714285714,0.007707074122803773
28400,1,1.0652117857142858,0.30105076695115446,0.027914285714285714,0.007888083571683455
28500,1,1.099964814814815,0.28357140803807274,0.028825555555555556,0.007431271934474109
28600,1,1.1029842857142858,0.28573736399174743,0.02890392857142857,0.007488828884998179
28700,1,1.0071677777777777,0.31485681730361836,0.026392592592592592,0.008251717113888196
28800,1,1.0709829032258065,0.2825667916109222,0.02806548387096774,0.007404661522180775
28900,1,1.06366875,0.28823611197453325,0.027873750000000003,0.007553599667362747
29000,1,1.0978741379310344,0.2220251789536693,0.02877,0.005817823598956179
29100,1,0.9821904166666666,0.2945184871362682,0.025738333333333332,0.007718291468220527
29200,1,1.1084089655172413,0.3238179186269525,0.02904551724137931,0.008485973126370235
29300,1,1.0738612,0.28977075717021544,0.028141600000000003,0.00759337138562312
29400,1,1.0909489285714284,0.2800902496132973,0.028588928571428574,0.00733992750962575
29500,1,1.020343103448276,0.2863780504745363,0.026738275862068967,0.007504521051132879
29600,1,1.0941057142857142,0.29872300776160104,0.02867071428571429,0.00782798915978518
29700,1,1.0529914814814814,0.25809771714937896,0.02759481481481481,0.006763700267645019
29800,1,1.1367914285714285,0.26784283994349134,0.029790714285714285,0.0070184455008696365
29900,1,1.0118532,0.3026874138408578,0.0265164,0.007931906496339116
30000,1,1.0834836666666667,0.258602415521739,0.028393333333333333,0.006776166311791459
30100,1,1.0317907142857143,0.2869437081190325,0.02703857142857143,0.007519980651219056
30200,1,1.073126551724138,0.2812691845174535,0.028121724137931035,0.007370754016945968
30300,1,1.0998829166666668,0.2527762859763407,0.028822916666666667,0.006624586273655242
30400,1,1.051504827586207,0.2882899001454301,0.027555172413793103,0.007555182526248198
30500,1,1.1307674074074074,0.2990722858542678,0.029632592592592592,0.007837259917850307
30600,1,0.989978275862069,0.3126131929405613,0.025942758620689656,0.008191933269360486
30700,1,1.0324076923076924,0.34011660205650285,0.027054230769230768,0.008913158440452823
30800,1,1.1174527586206895,0.30010371995000745,0.029282758620689655,0.007864249985377648
30900,1,1.0931216666666665,0.31624216111497,0.028645,0.008287898459173182
31000,1,1.0532070967741936,0.2940052069855628,0.02760032258064516,0.0077044149610773875
31100,1,1.1372203846153845,0.2820594094509987,0.02980192307692308,0.007391474558831016
31200,1,1.0377264285714285,0.27026471891550363,0.027194285714285716,0.007082125872808734
31300,1,0.9899921428571429,0.2783075184749462,0.025942857142857146,0.007294230524311591
31400,1,1.1552392592592593,0.30909784011048774,0.030274074074074075,0.008099985878078506
31500,1,1.04356875,0.2638995219085987,0.02734708333333333,0.006915807651389279
31600,1,1.0865459375,0.2750349498126513,0.0284734375,0.007208463488631642
31700,1,1.0686121739130434,0.28871423792640183,0.02800304347826087,0.007566122721941421
31800,1,1.0652213793103449,0.2840086239727355,0.02791551724137931,0.007442339103403529
31900,1,1.0413337037037036,0.2813449813792552,0.027288148148148148,0.007373515515283809
32000,1,1.124068275862069,0.2623518996510081,0.029455862068965517,0.006875183902600809
32100,1,0.9546850000000001,0.2720523561470939,0.025018214285714286,0.0071295722450105915
32200,1,1.0869321428571428,0.29880778641940997,0.028482857142857143,0.007830052200357126
32300,1,1.1376962962962962,0.31725346757089196,0.029812962962962965,0.008312974481456365
32400,1,1.0115685714285714,0.2968837120229911,0.02650857142857143,0.007780179810492677
32500,1,1.0671946153846155,0.3036527295610006,0.027966153846153845,0.007956849163794964
32600,1,1.0829318518518518,0.3038684744581373,0.028378518518518518,0.00796303078351825
32700,1,1.1063696428571428,0.32918599445345814,0.028993214285714285,0.008625876682689913
32800,1,1.0535648275862068,0.2981496438945274,0.027609310344827585,0.007813011551725056
32900,1,1.1204673076923077,0.28308328070103606,0.029363076923076922,0.007417986125212566
33000,1,0.9688979310344827,0.2974418834396695,0.025390689655172414,0.007794757822241121
33100,1,1.1101846153846153,0.3226143469993951,0.02909230769230769,0.008453254193595416
33200,1,1.1623772413793103,0.3177598487728087,0.03046,0.008326856292400256
33300,1,0.9621682142857143,0.2624782230269014,0.025214285714285713,0.006878046357296647
33400,1,1.146610357142857,0.28015843931977125,0.030046428571428575,0.007341119207377798
33500,1,0.9974260869565217,0.280089730390737,0.02613826086956522,0.007339698812357799
33600,1,1.0880874193548389,0.30619107323116335,0.028513548387096774,0.008024010031726488
33700,1,1.0653865384615384,0.33691672702841347,0.027919615384615383,0.008830444374217747
33800,1,1.0688758620689656,0.29168890247166274,0.028010689655172415,0.007644082179341875
33900,1,1.0723788461538462,0.3310978906888647,0.02810230769230769,0.008676556140631977
34000,1,1.062923,0.3189641701546018,0.027854,0.008358426514189346
34100,1,1.09601875,0.24320833941137615,0.02872166666666667,0.0063737209572258275
34200,1,0.9876839285714285,0.2712508095408884,0.025882142857142857,0.00710779142503485
34300,1,1.1038441666666667,0.2861392115268169,0.02892625,0.007497735201524119
34400,1,1.046943103448276,0.33792822791558486,0.02743586206896552,0.008856059877379113
34500,1,1.154501851851852,0.275999959866734,0.030254814814814818,0.007233315215228008
34600,1,1.0855689655172414,0.3078152826585732,0.028448275862068963,0.008067180454942783
34700,1,1.0074500000000002,0.2763715692964539,0.02639888888888889,0.007242836425543482
34800,1,1.0884672413793104,0.26918424886121284,0.02852344827586207,0.007053653195260932
