Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3210,-1,0.46012
110,3210,-1,0.34466
220,3210,-1,0.76492
330,3210,-1,0.76274
430,3210,-1,0.46076
530,3210,-1,0.33796
640,3210,-1,0.73751
750,3210,-1,0.76364
850,3210,-1,0.08189
960,3210,-1,0.68866
1060,3210,-1,0.79768
1170,3210,-1,0.76502
1270,3210,-1,0.08186
1380,3210,-1,0.68982
1480,3210,-1,0.83792
1590,3210,-1,0.72835
1701,3210,-1,0.07371
1810,3210,-1,0.69462
1920,3210,-1,0.76369
2030,3210,-1,0.76410
2130,3210,-1,0.08181
2240,3210,-1,0.65392
2340,3210,-1,0.83630
2450,3210,-1,0.76338
2560,3210,-1,0.07478
2660,3210,-1,0.75696
2760,3210,-1,0.79752
2870,3210,-1,0.73634
2980,3210,-1,0.41926
3090,3210,-1,0.34375
3200,3210,-1,0.76661
3300,3210,-1,0.79668
3400,3210,-1,0.46030
3500,3210,-1,0.37850
3600,3210,-1,0.83923
3700,3210,-1,0.83957
3810,3210,-1,0.07476
3910,3210,-1,0.71605
4010,3210,-1,0.83828
4120,3210,-1,0.76666
4230,3210,-1,0.07442
4330,3210,-1,0.75628
4440,3210,-1,0.72656
4550,3210,-1,0.76638
4650,3210,-1,0.08188
4750,3210,-1,0.75629
4860,3210,-1,0.76520
4960,3210,-1,0.79632
5070,3210,-1,0.39105
5170,3210,-1,0.37886
5280,3210,-1,0.76325
5380,3210,-1,0.83978
5490,3210,-1,0.41886
5600,3210,-1,0.30785
5700,3210,-1,0.83968
5810,3210,-1,0.76326
5920,3210,-1,0.41877
6031,3210,-1,0.07388
6140,3210,-1,0.64828
6240,3210,-1,0.37700
6350,3210,-1,0.42114
6450,3210,-1,0.00000
6551,3210,-1,0.75284
6660,3210,-1,0.64724
6760,3210,-1,0.45989
6860,3210,-1,0.37864
6970,3210,-1,0.34518
7070,3210,-1,0.08186
7170,3210,-1,0.08183
7270,3210,-1,0.70592
7380,3210,-1,0.34412
7490,3210,-1,0.34521
7590,3210,-1,0.08184
7691,3210,-1,0.75569
7800,3210,-1,0.64454
7910,3210,-1,0.41992
8010,3210,-1,0.08162
8111,3210,-1,0.75512
8220,3210,-1,0.69185
8330,3210,-1,0.37284
8431,3210,-1,0.08151
8540,3210,-1,0.34596
8650,3210,-1,0.69022
8750,3210,-1,0.37872
8850,3210,-1,0.00000
8950,3210,-1,0.40943
9060,3210,-1,0.69039
