Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3210,-1,0.79831
100,3210,-1,0.83782
211,3210,-1,0.41757
320,3210,-1,0.34716
420,3210,-1,0.83885
530,3210,-1,0.72573
631,3210,-1,0.45852
740,3210,-1,0.34672
840,3210,-1,0.83938
940,3210,-1,0.83540
1050,3210,-1,0.42156
1150,3210,-1,0.33781
1250,3210,-1,0.83805
1360,3210,-1,0.76407
1470,3210,-1,0.42024
1570,3210,-1,0.37714
1680,3210,-1,0.72737
1790,3210,-1,0.73619
1900,3210,-1,0.76190
2010,3210,-1,0.00000
2110,3210,-1,0.83682
2220,3210,-1,0.72908
2321,3210,-1,0.83234
2430,3210,-1,0.07501
2530,3210,-1,0.75787
2640,3210,-1,0.76486
2750,3210,-1,0.72619
2850,3210,-1,0.08179
2960,3210,-1,0.00000
3060,3210,-1,0.08190
3161,3210,-1,0.75406
3270,3210,-1,0.34647
3370,3210,-1,0.00000
3470,3210,-1,0.37749
3581,3210,-1,0.76110
3690,3210,-1,0.34690
3800,3210,-1,0.00000
3900,3210,-1,0.78803
4010,3210,-1,0.34495
4110,3210,-1,0.45777
4220,3210,-1,0.34562
4320,3210,-1,0.46076
4420,3210,-1,0.78764
4530,3210,-1,0.00000
4640,3210,-1,0.68723
4750,3210,-1,0.76531
4860,3210,-1,0.41978
4960,3210,-1,0.08169
5070,3210,-1,0.29725
5180,3210,-1,0.34548
5280,3210,-1,0.75711
5390,3210,-1,0.34447
5500,3210,-1,0.34541
5610,3210,-1,0.71618
5710,3210,-1,0.08175
5820,3210,-1,0.07460
5930,3210,-1,0.00000
6040,3210,-1,0.69192
6150,3210,-1,0.34552
6250,3210,-1,0.00000
6360,3210,-1,0.34502
6470,3210,-1,0.41839
6580,3210,-1,0.42081
6690,3210,-1,0.64066
6800,3210,-1,0.00000
6900,3210,-1,0.37893
7000,3210,-1,0.00000
7110,3210,-1,0.34505
7220,3210,-1,0.41967
7320,3210,-1,0.32765
7420,3210,-1,0.46054
7530,3210,-1,0.34463
7640,3210,-1,0.34513
7740,3210,-1,0.75477
7850,3210,-1,0.71800
