Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3210,-1,0.83674
110,3210,-1,0.76590
220,3210,-1,0.41804
331,3210,-1,0.34320
440,3210,-1,0.73260
540,3210,-1,0.83876
640,3210,-1,0.00000
750,3210,-1,0.76280
860,3210,-1,0.76577
970,3210,-1,0.72670
1070,3210,-1,0.00000
1180,3210,-1,0.73587
1290,3210,-1,0.76490
1400,3210,-1,0.76397
1500,3210,-1,0.00000
1600,3210,-1,0.79739
1710,3210,-1,0.76309
1820,3210,-1,0.76461
1931,3210,-1,0.07379
2040,3210,-1,0.69668
2150,3210,-1,0.72619
2250,3210,-1,0.83857
2350,3210,-1,0.08183
2460,3210,-1,0.69098
2570,3210,-1,0.76469
2670,3210,-1,0.79616
2780,3210,-1,0.07460
2880,3210,-1,0.75540
2990,3210,-1,0.76561
3090,3210,-1,0.83921
3190,3210,-1,0.00000
3300,3210,-1,0.72618
3410,3210,-1,0.73513
3510,3210,-1,0.83980
3610,3210,-1,0.46039
3720,3210,-1,0.34521
3820,3210,-1,0.79849
3930,3210,-1,0.76347
4040,3210,-1,0.41854
4150,3210,-1,0.34467
4260,3210,-1,0.76654
4360,3210,-1,0.79462
4470,3210,-1,0.76445
4570,3210,-1,0.00000
4670,3210,-1,0.83955
4780,3210,-1,0.76416
4891,3210,-1,0.72452
5000,3210,-1,0.07474
5100,3210,-1,0.75738
5200,3210,-1,0.83784
5311,3210,-1,0.76258
5420,3210,-1,0.07480
5520,3210,-1,0.71631
5630,3210,-1,0.73678
5730,3210,-1,0.83746
5840,3210,-1,0.07461
5950,3210,-1,0.69071
6050,3210,-1,0.79765
6150,3210,-1,0.46064
6260,3210,-1,0.34463
6370,3210,-1,0.76266
6480,3210,-1,0.76397
6581,3210,-1,0.79567
6690,3210,-1,0.07465
6800,3210,-1,0.69077
6910,3210,-1,0.76222
7020,3210,-1,0.76296
7131,3210,-1,0.41746
7240,3210,-1,0.30885
7341,3210,-1,0.83611
7450,3210,-1,0.76506
7550,3210,-1,0.08184
7660,3210,-1,0.69055
7760,3210,-1,0.79899
7870,3210,-1,0.73628
7980,3210,-1,0.07436
8090,3210,-1,0.68868
8200,3210,-1,0.76624
8300,3210,-1,0.45984
8400,3210,-1,0.33773
8510,3210,-1,0.76496
8620,3210,-1,0.76167
8730,3210,-1,0.76380
8840,3210,-1,0.07451
8950,3210,-1,0.65184
9050,3210,-1,0.83916
9160,3210,-1,0.76403
9270,3210,-1,0.07451
9370,3210,-1,0.75715
