Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3210,-1,0.42091
110,3210,-1,0.29792
211,3210,-1,0.75585
320,3210,-1,0.42075
421,3210,-1,0.00000
531,3210,-1,0.00000
631,3210,-1,0.70549
740,3210,-1,0.42073
841,3210,-1,0.37684
950,3210,-1,0.00000
1051,3210,-1,0.45924
1161,3210,-1,0.64258
1271,3210,-1,0.34466
1381,3210,-1,0.34416
1481,3210,-1,0.45831
1591,3210,-1,0.34582
1701,3210,-1,0.64250
1810,3210,-1,0.42075
1910,3210,-1,0.37878
2021,3210,-1,0.41804
2121,3210,-1,0.83859
2221,3210,-1,0.00000
2331,3210,-1,0.64328
2441,3210,-1,0.76458
2551,3210,-1,0.41972
2661,3210,-1,0.00000
2770,3210,-1,0.69029
2881,3210,-1,0.63984
2990,3210,-1,0.72877
3091,3210,-1,0.08168
3201,3210,-1,0.34507
3310,3210,-1,0.41947
3421,3210,-1,0.64189
3521,3210,-1,0.37848
3631,3210,-1,0.34420
3740,3210,-1,0.42027
3841,3210,-1,0.46036
3950,3210,-1,0.64340
4061,3210,-1,0.00000
4161,3210,-1,0.75357
4270,3210,-1,0.42204
4371,3210,-1,0.45675
4481,3210,-1,0.00000
4590,3210,-1,0.64524
4690,3210,-1,0.75598
4800,3210,-1,0.41914
4910,3210,-1,0.41890
5020,3210,-1,0.34505
5121,3210,-1,0.70378
5231,3210,-1,0.07446
5341,3210,-1,0.41907
5441,3210,-1,0.37857
5551,3210,-1,0.65149
5661,3210,-1,0.37339
5761,3210,-1,0.46079
5871,3210,-1,0.34483
5981,3210,-1,0.68906
6090,3210,-1,0.41940
6201,3210,-1,0.37163
6310,3210,-1,0.34570
6411,3210,-1,0.00000
6520,3210,-1,0.34490
6631,3210,-1,0.34396
6741,3210,-1,0.64020
6850,3210,-1,0.00000
6950,3210,-1,0.75709
7060,3210,-1,0.76379
7170,3210,-1,0.76394
7271,3210,-1,0.45943
7380,3210,-1,0.30853
7480,3210,-1,0.80693
7581,3210,-1,0.83831
7690,3210,-1,0.42036
7791,3210,-1,0.37774
7901,3210,-1,0.72479
8011,3210,-1,0.76440
8120,3210,-1,0.07475
8221,3210,-1,0.75151
8331,3210,-1,0.76589
8441,3210,-1,0.72414
8551,3210,-1,0.07486
8661,3210,-1,0.68973
8771,3210,-1,0.76264
8880,3210,-1,0.76475
8990,3210,-1,0.41952
9091,3210,-1,0.33726
9191,3210,-1,0.83855
