Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.09154
100,1,1,1.07705
200,1,1,1.07793
300,1,1,1.07797
401,1,1,1.07685
510,1,1,1.09236
611,1,1,1.07578
711,1,1,1.07710
820,1,1,0.98446
921,1,1,1.07479
1031,1,1,1.08803
1140,1,1,1.09277
1241,1,1,1.07659
1350,1,1,1.09013
1460,1,1,0.98153
1560,1,1,1.07838
1661,1,1,1.07331
1770,1,1,1.09403
1871,1,1,1.07767
1981,1,1,1.08830
2090,1,1,1.09214
2191,1,1,1.07680
2291,1,1,0.95569
2391,1,1,1.07795
2501,1,1,1.09193
2610,1,1,1.09167
2711,1,1,1.07674
2820,1,1,1.09076
2920,1,1,1.07810
3030,1,1,0.98122
3131,1,1,1.07546
3241,1,1,1.08983
3350,1,1,1.09299
3450,1,1,1.07830
3551,1,1,1.07628
3660,1,1,1.09006
3761,1,1,1.07740
3871,1,1,0.98090
3981,1,1,1.08983
4090,1,1,1.09157
4190,1,1,1.07809
4291,1,1,1.07563
4401,1,1,1.08868
4501,1,1,1.07827
4611,1,1,0.98027
4711,1,1,1.07381
4821,1,1,1.09384
4931,1,1,1.08877
5040,1,1,1.09387
5140,1,1,1.07812
5250,1,1,0.98181
5351,1,1,1.07317
5461,1,1,1.09062
5561,1,1,1.07254
5671,1,1,1.09317
5780,1,1,1.09378
5881,1,1,1.07432
5991,1,1,0.98020
6091,1,1,1.07613
6201,1,1,1.09293
6301,1,1,1.07452
6411,1,1,1.08922
6521,1,1,1.09439
6631,1,1,0.97955
6731,1,1,1.07756
6840,1,1,1.09262
6941,1,1,1.07762
7041,1,1,1.07797
7141,1,1,1.07369
7251,1,1,1.09304
7351,1,1,1.07625
7461,1,1,0.98390
7561,1,1,1.07800
7661,1,1,1.07739
7771,1,1,1.08740
7881,1,1,1.09051
7991,1,1,1.08855
8101,1,1,1.09029
8211,1,1,0.97976
8321,1,1,1.08983
8431,1,1,1.08997
8531,1,1,1.07718
8641,1,1,1.08940
8741,1,1,1.07704
8841,1,1,1.07721
8951,1,1,0.98170
9052,1,1,1.07408
9161,1,1,1.09780
9261,1,1,1.07736
9361,1,1,1.07843
9471,1,1,1.08979
9571,1,1,1.07645
9671,1,1,1.07521
9781,1,1,0.98509
9891,1,1,1.08432
10001,1,1,1.08969
10111,1,1,1.09241
10221,1,1,1.09391
10321,1,1,0.95745
10421,1,1,1.07397
