Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.79249
109,1,1,1.42566
209,1,1,1.07521
1360,1,1,0.05208
1490,1,1,9.87127
1599,1,1,1.31190
1700,1,1,1.07569
1830,1,1,0.73481
1940,1,1,1.42338
2049,1,1,1.09057
3152,1,1,0.02174
3280,1,1,9.87359
3420,1,1,0.93830
3520,1,1,1.19548
3629,1,1,1.43231
3730,1,1,1.07276
3840,1,1,0.86656
3960,1,1,0.80263
4070,1,1,1.08846
5071,1,1,0.03589
5200,1,1,9.32803
5320,1,1,0.99609
6415,1,1,0.06566
6520,1,1,11.83316
6629,1,1,1.09216
6760,1,1,0.82253
6870,1,1,1.42771
6970,1,1,0.95620
7080,1,1,1.09156
7180,1,1,1.07354
7290,1,1,1.09331
7410,1,1,0.79564
7520,1,1,1.30776
7630,1,1,1.09481
7740,1,1,1.08990
7849,1,1,1.09168
7960,1,1,1.08708
8070,1,1,0.64964
8180,1,1,1.41808
8290,1,1,1.09232
8400,1,1,1.09144
8500,1,1,1.07847
8600,1,1,1.07768
8700,1,1,0.71423
9808,1,1,0.12987
9910,1,1,11.62788
10020,1,1,0.98009
10120,1,1,1.07758
10230,1,1,1.09120
10340,1,1,1.09076
15504,1,1,0.01160
15610,1,1,52.65826
15720,1,1,1.08816
15820,1,1,1.07799
15930,1,1,0.98347
16040,1,1,0.86579
16150,1,1,1.31310
16260,1,1,1.09044
16381,1,1,0.79318
16491,1,1,1.30870
16642,1,1,0.79265
16750,1,1,1.43557
17872,1,1,0.09617
17980,1,1,11.13970
18090,1,1,1.09092
18190,1,1,1.07799
18290,1,1,1.07770
18400,1,1,1.09099
18501,1,1,1.07486
18601,1,1,0.71340
18711,1,1,0.87578
18820,1,1,1.53885
18941,1,1,0.79018
19061,1,1,1.09957
19171,1,1,1.20029
19280,1,1,1.20344
19390,1,1,1.08970
19491,1,1,0.59528
22545,1,1,0.01177
22651,1,1,32.22822
22752,1,1,0.71246
22852,1,1,1.31796
22971,1,1,0.80109
23081,1,1,1.42540
23181,1,1,1.07603
23290,1,1,1.09204
23391,1,1,1.07790
23531,1,1,0.59839
23641,1,1,1.63500
23750,1,1,1.09239
23851,1,1,1.07661
23951,1,1,0.83186
24060,1,1,1.21150
24161,1,1,1.07469
24271,1,1,1.08953
24371,1,1,1.07628
24481,1,1,1.08820
24590,1,1,1.09380
24721,1,1,0.82573
24831,1,1,0.97929
24971,1,1,1.19979
25081,1,1,1.20451
25190,1,1,1.09186
25291,1,1,0.71476
25391,1,1,1.43475
25501,1,1,1.09310
25601,1,1,0.71488
25741,1,1,1.02826
25851,1,1,1.42405
26961,1,1,0.06476
27101,1,1,8.86075
27231,1,1,0.82974
27352,1,1,1.09765
28433,1,1,0.11083
28541,1,1,11.11905
28671,1,1,0.82477
28781,1,1,1.31685
29841,1,1,0.06784
29951,1,1,10.76642
30071,1,1,0.79769
30181,1,1,0.97813
30291,1,1,1.42451
30421,1,1,0.82553
30531,1,1,1.31484
30640,1,1,1.09148
30750,1,1,1.09000
30850,1,1,1.07777
31955,1,1,0.08680
32977,1,1,1.09076
33081,1,1,11.25258
33221,1,1,0.76853
33361,1,1,1.20018
33482,1,1,0.99395
33592,1,1,0.98155
33702,1,1,1.09085
33802,1,1,1.19560
33911,1,1,1.32119
34011,1,1,1.07238
34152,1,1,0.85169
34262,1,1,0.98129
34371,1,1,1.42761
34481,1,1,0.98158
34581,1,1,1.07349
34691,1,1,1.09311
34792,1,1,0.95264
34922,1,1,1.01370
35031,1,1,1.31242
35141,1,1,0.98296
35241,1,1,1.07789
35341,1,1,0.83617
35441,1,1,1.31820
35551,1,1,1.09041
35661,1,1,1.09017
35771,1,1,1.08672
35882,1,1,0.75949
35991,1,1,1.31367
36102,1,1,1.08656
36211,1,1,1.09326
36321,1,1,1.09047
36421,1,1,0.95859
36531,1,1,1.08790
36631,1,1,1.07829
36752,1,1,0.79473
37778,1,1,0.04672
37922,1,1,8.32141
38930,1,1,0.02377
39032,1,1,11.39443
39141,1,1,1.42821
39242,1,1,0.83047
39382,1,1,1.11568
39502,1,1,0.89604
39612,1,1,1.42425
40722,1,1,0.04318
40832,1,1,11.45437
40941,1,1,1.09217
41041,1,1,0.95859
41152,1,1,1.08599
42257,1,1,0.06504
42362,1,1,11.72389
42492,1,1,0.82593
42612,1,1,0.99894
42712,1,1,1.31783
42822,1,1,1.20399
42922,1,1,1.07833
43052,1,1,0.91902
43162,1,1,1.20419
43272,1,1,1.08850
43382,1,1,0.75869
43502,1,1,1.09841
43612,1,1,1.42121
46803,1,1,0.01878
46912,1,1,31.67761
47022,1,1,1.09328
47122,1,1,1.07706
47232,1,1,0.98170
47332,1,1,1.07529
47453,1,1,0.79540
