Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07355
100,1,1,1.07719
210,1,1,1.09213
310,1,1,1.07818
410,1,1,0.95849
520,1,1,1.09178
620,1,1,1.07724
730,1,1,1.08922
840,1,1,1.09245
940,1,1,1.07565
1050,1,1,0.98170
1150,1,1,1.07744
1260,1,1,1.08986
1360,1,1,1.07672
1470,1,1,1.08699
2502,1,1,0.02323
2610,1,1,11.08695
2720,1,1,0.98071
2830,1,1,1.08849
2930,1,1,1.07814
3030,1,1,1.07852
3130,1,1,1.07840
3240,1,1,1.09236
3340,1,1,1.07701
3450,1,1,0.97897
3560,1,1,1.09461
3660,1,1,1.07708
3760,1,1,1.07358
3870,1,1,1.09362
3970,1,1,1.07569
4070,1,1,1.07850
4170,1,1,1.07668
4281,1,1,1.08652
4390,1,1,0.98608
4490,1,1,1.07606
4590,1,1,1.07824
4700,1,1,1.09298
4800,1,1,1.07610
4910,1,1,1.09021
5020,1,1,0.98087
5120,1,1,1.07664
5220,1,1,1.07755
5330,1,1,1.08951
5440,1,1,1.09261
5540,1,1,1.07605
5650,1,1,1.09010
5760,1,1,0.98029
5860,1,1,1.07761
5970,1,1,1.09370
6070,1,1,1.07314
6180,1,1,1.09165
6280,1,1,1.07818
6390,1,1,1.08895
6500,1,1,0.98162
6600,1,1,1.07732
6700,1,1,1.07845
6810,1,1,1.08815
6920,1,1,1.09195
7020,1,1,1.07658
7121,1,1,1.07617
7230,1,1,1.09014
7331,1,1,0.95754
7440,1,1,1.09441
7540,1,1,1.07495
7650,1,1,1.09291
7760,1,1,1.08769
7870,1,1,1.08894
7980,1,1,0.98125
8081,1,1,1.07470
8191,1,1,1.08775
8301,1,1,1.08964
8410,1,1,1.09334
8510,1,1,1.07737
8620,1,1,1.09211
8720,1,1,0.95623
8830,1,1,1.08963
8940,1,1,1.09113
9040,1,1,1.07721
9140,1,1,1.07744
9251,1,1,1.08869
9360,1,1,0.98324
9460,1,1,1.07680
9570,1,1,1.08895
9680,1,1,1.09121
9780,1,1,1.07691
9891,1,1,1.08829
9991,1,1,1.07747
10100,1,1,0.98622
10200,1,1,1.07487
10300,1,1,1.07770
10401,1,1,1.07796
10511,1,1,1.08923
10620,1,1,1.09273
13767,1,1,0.01523
13870,1,1,33.19635
13971,1,1,1.07620
14071,1,1,0.95842
14181,1,1,1.08985
14281,1,1,1.07702
14381,1,1,1.07713
14491,1,1,1.09213
14591,1,1,1.07672
14701,1,1,1.09218
14801,1,1,1.07197
14911,1,1,0.98318
15021,1,1,1.08980
15121,1,1,1.07667
15231,1,1,1.09175
15331,1,1,1.07854
15440,1,1,1.09297
15541,1,1,1.07722
15641,1,1,0.95744
15750,1,1,1.09182
15851,1,1,1.07516
15961,1,1,1.08906
16061,1,1,1.07836
16161,1,1,1.07838
16261,1,1,1.07485
16371,1,1,1.09330
16471,1,1,0.95512
16581,1,1,1.09533
16681,1,1,1.07516
16784,1,1,1.04549
16891,1,1,1.12515
17001,1,1,1.08772
17101,1,1,1.07768
17210,1,1,0.98356
17311,1,1,1.07276
17421,1,1,1.09225
17521,1,1,1.07714
17631,1,1,1.09212
17731,1,1,1.07616
17841,1,1,1.08767
17951,1,1,0.98435
18051,1,1,1.07624
18161,1,1,1.09079
18261,1,1,1.07566
18361,1,1,1.07777
18461,1,1,1.07555
18571,1,1,1.09547
18681,1,1,1.09018
18781,1,1,0.95640
18881,1,1,1.07627
18991,1,1,1.09326
19091,1,1,1.07783
19191,1,1,1.07627
19301,1,1,1.09275
19401,1,1,1.07471
19501,1,1,1.07852
19611,1,1,0.98376
19711,1,1,1.07784
19811,1,1,1.07667
19911,1,1,1.07595
20021,1,1,1.09399
20121,1,1,1.07486
20231,1,1,1.09033
20341,1,1,1.08854
20441,1,1,0.95569
20551,1,1,1.09435
20651,1,1,1.07767
20751,1,1,1.07643
20861,1,1,1.08940
20961,1,1,1.07686
21071,1,1,1.09153
21181,1,1,0.98190
21281,1,1,1.07496
21391,1,1,1.09204
21501,1,1,1.09123
21601,1,1,1.07365
21711,1,1,1.09147
21821,1,1,1.08836
21931,1,1,0.98214
22042,1,1,1.08364
22151,1,1,1.09676
22251,1,1,1.07722
22361,1,1,1.09070
22461,1,1,1.07784
22561,1,1,1.07811
22661,1,1,0.95862
22761,1,1,1.07741
22861,1,1,1.07598
22971,1,1,1.09449
23081,1,1,1.08393
23191,1,1,1.09431
23291,1,1,1.07492
23401,1,1,0.98237
23501,1,1,1.07602
23601,1,1,1.07769
23702,1,1,1.07640
23811,1,1,1.09337
23921,1,1,1.09313
24021,1,1,1.07452
24121,1,1,1.07456
24231,1,1,0.98386
24331,1,1,1.07748
24441,1,1,1.09256
24541,1,1,1.07565
24641,1,1,1.07759
24751,1,1,1.08833
24861,1,1,1.08876
24962,1,1,1.07770
