Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.65125
110,1,1,1.08992
220,1,1,1.08978
330,1,1,1.08981
440,1,1,1.09132
550,1,1,0.98080
650,1,1,1.07844
750,1,1,1.07853
850,1,1,1.07692
960,1,1,1.08965
1060,1,1,1.07837
1160,1,1,1.07796
1270,1,1,1.08706
1380,1,1,1.09279
1490,1,1,0.97957
1600,1,1,1.08623
1710,1,1,1.09167
1820,1,1,1.09265
1920,1,1,1.07689
2020,1,1,1.07647
2129,1,1,0.98434
2230,1,1,1.07682
2340,1,1,1.08925
2440,1,1,1.07831
5388,1,1,0.03252
5490,1,1,31.21757
5590,1,1,1.07486
5690,1,1,1.07503
5790,1,1,1.07770
5900,1,1,1.09020
6000,1,1,0.95651
6110,1,1,1.09301
6220,1,1,1.08653
6330,1,1,1.09116
6440,1,1,1.08885
6550,1,1,1.08758
6660,1,1,0.98236
6770,1,1,1.09335
6870,1,1,1.07672
6981,1,1,1.08416
10316,1,1,0.01797
10421,1,1,34.43285
10530,1,1,0.98346
10640,1,1,1.08908
10740,1,1,1.07846
10840,1,1,1.07745
10950,1,1,1.09047
11060,1,1,1.08912
11170,1,1,0.98175
11271,1,1,1.07219
11380,1,1,1.09378
11480,1,1,1.07753
11590,1,1,1.08941
11700,1,1,1.09210
11800,1,1,1.07613
11900,1,1,1.07840
12001,1,1,0.95684
12110,1,1,1.09210
12220,1,1,1.09015
12321,1,1,1.07591
15436,1,1,0.00769
15540,1,1,32.73972
15640,1,1,1.07734
15741,1,1,1.07678
15841,1,1,1.07789
15950,1,1,1.09424
16050,1,1,1.07642
16151,1,1,1.07664
16260,1,1,0.98332
16360,1,1,1.07689
16460,1,1,1.07832
16561,1,1,1.07698
16661,1,1,1.07816
16761,1,1,1.07436
17996,1,1,0.02912
18101,1,1,13.24262
18201,1,1,1.07420
18311,1,1,1.08984
18421,1,1,1.09030
18521,1,1,1.07846
18631,1,1,1.09154
18741,1,1,0.98124
18841,1,1,1.07610
18950,1,1,1.09293
19051,1,1,1.07431
19161,1,1,1.08796
19271,1,1,1.09274
19371,1,1,1.07417
19481,1,1,0.98205
19591,1,1,1.09075
19701,1,1,1.09133
19811,1,1,1.08886
19911,1,1,1.07749
20021,1,1,1.08820
20121,1,1,1.07702
20231,1,1,0.98215
20341,1,1,1.08843
20451,1,1,1.08977
20551,1,1,1.07552
20651,1,1,1.07712
20761,1,1,1.09091
20871,1,1,0.98346
20971,1,1,1.07814
21071,1,1,1.07761
21171,1,1,1.07771
21271,1,1,1.07764
21381,1,1,1.09041
21491,1,1,1.08722
21591,1,1,1.07745
21701,1,1,0.98404
21801,1,1,1.07820
21911,1,1,1.08683
22021,1,1,1.09209
22131,1,1,1.08765
22241,1,1,1.09205
22351,1,1,0.97954
22451,1,1,1.07816
22551,1,1,1.07558
22661,1,1,1.09157
22771,1,1,1.09040
22871,1,1,1.07706
22981,1,1,1.09096
23091,1,1,0.97742
23191,1,1,1.07850
23301,1,1,1.09321
23401,1,1,1.07727
23511,1,1,1.09111
23611,1,1,1.07778
23711,1,1,1.07438
23821,1,1,0.98349
23921,1,1,1.07568
24031,1,1,1.09345
24131,1,1,1.07599
24231,1,1,1.07841
24331,1,1,1.07671
24441,1,1,1.08947
24551,1,1,1.08928
24661,1,1,0.98217
24771,1,1,1.08854
24881,1,1,1.09453
24981,1,1,1.07392
25081,1,1,1.07781
25181,1,1,1.07770
25281,1,1,1.07846
25391,1,1,0.98480
25491,1,1,1.07498
25592,1,1,1.07283
25701,1,1,1.09403
25811,1,1,1.08933
25921,1,1,1.09538
26021,1,1,1.07491
26131,1,1,0.65094
27277,1,1,0.07323
27381,1,1,12.39712
27491,1,1,1.09141
27591,1,1,1.07719
27701,1,1,0.97969
27801,1,1,1.07727
39181,1,1,0.00632
39282,1,1,120.90295
39382,1,1,1.07703
39482,1,1,1.07589
39582,1,1,1.07457
39692,1,1,1.09327
39792,1,1,1.07839
39902,1,1,0.98296
40002,1,1,1.07803
40112,1,1,1.09025
40212,1,1,1.07522
40322,1,1,1.09099
40433,1,1,1.08190
40542,1,1,0.98935
40642,1,1,1.07471
40752,1,1,1.08852
40862,1,1,1.09444
40962,1,1,1.07582
41072,1,1,1.08766
41172,1,1,1.07727
41272,1,1,0.95541
41373,1,1,1.07722
41482,1,1,1.09595
41592,1,1,1.08678
41702,1,1,1.09524
41812,1,1,1.08398
41921,1,1,0.98668
42022,1,1,1.07376
42132,1,1,1.09233
42232,1,1,1.07526
42342,1,1,1.08931
42442,1,1,1.07759
42552,1,1,1.08973
42662,1,1,0.97989
42762,1,1,1.07720
42872,1,1,1.08994
42982,1,1,1.08902
43092,1,1,1.08924
43202,1,1,1.09302
43312,1,1,0.98195
43412,1,1,1.07650
43512,1,1,1.07530
43622,1,1,1.09029
43732,1,1,1.09109
43832,1,1,1.07567
43942,1,1,1.09267
44043,1,1,0.95200
44152,1,1,1.09629
51473,1,1,0.00327
51582,1,1,72.58438
51683,1,1,1.07747
51783,1,1,1.07844
51893,1,1,0.98037
52002,1,1,1.09180
52102,1,1,1.07739
52212,1,1,1.09086
52312,1,1,1.07757
52413,1,1,1.07512
52523,1,1,1.09051
52632,1,1,0.98191
52732,1,1,1.07775
52833,1,1,1.07745
52943,1,1,1.09038
53052,1,1,1.09106
54158,1,1,0.06506
54263,1,1,11.61185
54373,1,1,1.09214
54473,1,1,1.07546
54583,1,1,0.98106
54683,1,1,1.07837
54793,1,1,1.08936
54903,1,1,1.09203
55013,1,1,1.08825
55123,1,1,0.98049
55232,1,1,1.09154
55333,1,1,1.07600
55443,1,1,1.09053
55543,1,1,1.07519
55653,1,1,1.09151
55763,1,1,1.08949
55873,1,1,0.98068
55973,1,1,1.07798
56073,1,1,1.07354
56183,1,1,1.09639
56283,1,1,1.07534
56392,1,1,1.09286
56493,1,1,1.07776
56593,1,1,1.07464
56703,1,1,0.98290
56803,1,1,1.07587
56903,1,1,1.07838
57003,1,1,1.07846
57113,1,1,1.09178
57213,1,1,1.07472
57313,1,1,1.07613
57423,1,1,1.09338
57532,1,1,0.98410
57633,1,1,1.06949
57743,1,1,1.09310
57894,1,1,0.39712
58003,1,1,1.97692
58113,1,1,1.09111
58213,1,1,1.07764
58313,1,1,1.07783
58423,1,1,1.08972
58532,1,1,1.09447
58632,1,1,0.95859
58743,1,1,1.08685
58843,1,1,1.07527
58953,1,1,1.09144
59063,1,1,1.08705
59163,1,1,1.07774
59263,1,1,1.07787
59373,1,1,0.98234
59483,1,1,1.08650
59593,1,1,1.09513
59693,1,1,1.07560
59803,1,1,1.08801
59913,1,1,1.09015
60023,1,1,0.97665
60133,1,1,1.09599
60243,1,1,1.09089
60343,1,1,1.07480
60443,1,1,1.07689
60553,1,1,1.09578
60653,1,1,1.07358
60763,1,1,0.98118
60863,1,1,1.07749
60963,1,1,1.07662
61073,1,1,1.09060
61183,1,1,1.09227
61283,1,1,1.07501
61383,1,1,1.07786
61493,1,1,1.09368
61603,1,1,0.97686
61713,1,1,1.09272
61813,1,1,1.07756
61923,1,1,1.08812
62033,1,1,1.09182
62133,1,1,1.07655
62243,1,1,0.97802
62353,1,1,1.09042
62463,1,1,1.09030
62564,1,1,1.07479
62673,1,1,1.09284
62773,1,1,1.07701
62883,1,1,0.97883
62993,1,1,1.09642
63093,1,1,1.07488
63193,1,1,1.07664
63293,1,1,1.07841
63403,1,1,1.08857
63513,1,1,1.09438
63613,1,1,1.07566
63723,1,1,0.98148
63824,1,1,1.07382
64974,1,1,0.06249
65083,1,1,11.75387
65193,1,1,0.98167
65293,1,1,1.07714
65393,1,1,1.07692
65494,1,1,1.07689
65603,1,1,1.09127
65713,1,1,1.09009
65823,1,1,1.09316
65933,1,1,0.97891
66033,1,1,1.07844
66134,1,1,1.07374
66243,1,1,1.09228
66353,1,1,1.08984
66453,1,1,1.07720
66563,1,1,1.09145
66663,1,1,1.07789
66763,1,1,0.95684
66873,1,1,1.09256
66973,1,1,1.07682
67074,1,1,1.07521
67183,1,1,1.09542
67283,1,1,1.07596
67383,1,1,1.07698
67493,1,1,1.09211
67593,1,1,0.95592
67694,1,1,1.07640
67803,1,1,1.09425
67903,1,1,1.07581
68004,1,1,1.07754
68104,1,1,1.07764
68214,1,1,1.08903
68323,1,1,1.09132
68433,1,1,0.98341
68614,1,1,0.59586
68723,1,1,1.86370
68833,1,1,1.08948
68943,1,1,1.09044
69053,1,1,1.09015
69153,1,1,1.07757
69253,1,1,0.95860
69354,1,1,1.07659
69454,1,1,1.07852
69564,1,1,1.08904
69673,1,1,1.09150
69773,1,1,1.07856
69874,1,1,1.07701
69974,1,1,1.07805
70084,1,1,0.98084
70194,1,1,1.08914
70303,1,1,1.09278
70413,1,1,1.08721
70514,1,1,1.07816
70624,1,1,1.08837
70724,1,1,1.07644
70834,1,1,0.98080
70944,1,1,1.09143
71054,1,1,1.08976
71154,1,1,1.07781
71263,1,1,1.09337
71363,1,1,1.07641
71463,1,1,1.07800
74640,1,1,0.01509
74744,1,1,33.33229
74854,1,1,1.08889
74954,1,1,1.07705
75064,1,1,1.09105
75174,1,1,0.97897
75284,1,1,1.09171
75384,1,1,1.07601
75494,1,1,1.09268
75594,1,1,1.07683
75694,1,1,1.07556
75804,1,1,1.09055
75904,1,1,0.95758
76014,1,1,1.09046
76114,1,1,1.07801
76224,1,1,1.09280
76324,1,1,1.07441
76424,1,1,1.07842
76534,1,1,1.09365
76634,1,1,1.07180
76744,1,1,0.98469
76854,1,1,1.08948
76964,1,1,1.09050
77064,1,1,1.07518
77164,1,1,1.07814
77274,1,1,1.09231
77374,1,1,1.07586
77474,1,1,0.95866
78736,1,1,0.06645
80528,1,1,0.04682
80634,1,1,30.20656
80744,1,1,1.08980
80854,1,1,1.09449
80954,1,1,1.07492
81064,1,1,1.08940
81174,1,1,0.98012
84304,1,1,0.03063
84405,1,1,33.38029
84514,1,1,1.09552
84614,1,1,1.07396
84724,1,1,1.09054
84825,1,1,1.07412
85528,1,1,0.13634
85635,1,1,7.19011
85744,1,1,1.09144
85844,1,1,1.07853
85945,1,1,1.07674
86054,1,1,1.09050
86155,1,1,0.95761
86264,1,1,1.09249
86364,1,1,1.07634
86465,1,1,1.07721
87760,1,1,0.05552
87865,1,1,13.59455
87965,1,1,1.07826
88065,1,1,1.07473
88175,1,1,1.09407
88284,1,1,0.98212
88385,1,1,1.07282
88494,1,1,1.09514
88594,1,1,1.07821
88694,1,1,1.07846
88795,1,1,1.07554
88905,1,1,1.08985
89005,1,1,1.07816
89114,1,1,0.98406
89214,1,1,1.07827
89324,1,1,1.08831
89424,1,1,1.07811
89534,1,1,1.09235
89634,1,1,1.07844
89735,1,1,1.07398
89844,1,1,0.98370
