Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07668
109,1,1,0.98242
220,1,1,0.86649
330,1,1,1.31110
450,1,1,0.79800
560,1,1,1.41940
669,1,1,0.98439
770,1,1,1.07570
1916,1,1,0.08365
2050,1,1,9.26258
2160,1,1,1.31328
2300,1,1,0.93955
2409,1,1,1.31892
2510,1,1,0.95050
2660,1,1,0.88094
3708,1,1,0.04573
3810,1,1,11.88200
3910,1,1,1.07600
4020,1,1,1.09016
4131,1,1,0.75730
4271,1,1,1.11273
4380,1,1,1.31975
4490,1,1,1.08852
4590,1,1,0.71517
4699,1,1,1.42796
5756,1,1,0.02269
5860,1,1,11.60873
6001,1,1,0.76621
6110,1,1,1.42885
6211,1,1,0.82905
6361,1,1,0.95911
6470,1,1,1.31303
6610,1,1,1.02695
6730,1,1,0.99853
6861,1,1,1.19635
6970,1,1,1.20646
7995,1,1,0.01169
8100,1,1,11.46893
9147,1,1,0.03432
9250,1,1,11.56464
10364,1,1,0.04304
10470,1,1,11.82598
10580,1,1,1.08961
10720,1,1,0.85472
10851,1,1,1.09841
10971,1,1,1.00477
11121,1,1,1.11697
12285,1,1,0.13384
12401,1,1,10.39759
12541,1,1,0.94264
12650,1,1,1.53857
15740,1,1,0.00776
15840,1,1,33.71027
15950,1,1,1.09022
16081,1,1,0.91722
16190,1,1,1.20439
16300,1,1,1.09325
16401,1,1,1.07281
16511,1,1,1.08998
16620,1,1,1.09103
16751,1,1,0.82567
16860,1,1,1.31590
16960,1,1,1.07711
17061,1,1,1.07498
17170,1,1,1.09308
17311,1,1,0.76826
17421,1,1,1.41768
17531,1,1,1.09082
17631,1,1,1.07699
17761,1,1,0.82698
18812,1,1,0.04562
18912,1,1,12.10348
19021,1,1,1.09998
19121,1,1,0.83476
19231,1,1,1.20545
19341,1,1,1.09077
19441,1,1,0.71279
19551,1,1,1.09133
19661,1,1,1.42497
19761,1,1,1.07746
19871,1,1,0.97786
19981,1,1,1.09068
20123,1,1,0.84431
20251,1,1,1.21209
20371,1,1,0.99902
20481,1,1,1.31072
20591,1,1,1.09279
20700,1,1,0.98295
20802,1,1,0.71004
20911,1,1,1.42757
21011,1,1,1.07656
21111,1,1,1.07616
21221,1,1,1.09367
21321,1,1,1.07584
21431,1,1,1.09189
21541,1,1,0.98097
21651,1,1,1.08745
21761,1,1,1.09186
21861,1,1,1.07586
21991,1,1,0.82642
22101,1,1,1.08959
22241,1,1,1.02683
22382,1,1,1.02686
22491,1,1,1.42608
22631,1,1,0.85510
23677,1,1,0.02292
23781,1,1,11.82420
23891,1,1,1.09081
24022,1,1,0.91614
24131,1,1,1.20850
24231,1,1,1.07563
24341,1,1,1.09163
24451,1,1,1.08889
24572,1,1,0.69432
24681,1,1,1.42587
24791,1,1,1.09060
24891,1,1,1.07498
24991,1,1,1.07737
25112,1,1,0.79549
25221,1,1,1.32192
25331,1,1,1.08731
25431,1,1,1.07410
28542,1,1,0.00771
28642,1,1,33.88659
28762,1,1,0.99784
30910,1,1,0.06693
31022,1,1,20.21001
31131,1,1,1.32038
31231,1,1,1.07768
31341,1,1,1.08875
31451,1,1,1.08903
31561,1,1,1.09423
31661,1,1,1.07720
31761,1,1,1.07611
31871,1,1,0.97972
31971,1,1,1.07802
32082,1,1,1.08813
32182,1,1,0.95850
32291,1,1,1.09447
32422,1,1,0.82445
32531,1,1,1.31802
32641,1,1,1.09027
32762,1,1,0.78908
32872,1,1,1.19998
32981,1,1,1.20868
33091,1,1,1.08943
33201,1,1,1.09106
33311,1,1,1.09282
33411,1,1,1.07361
33512,1,1,0.71401
33632,1,1,1.19787
33742,1,1,1.20529
33851,1,1,1.09242
33951,1,1,1.07543
34052,1,1,1.07613
34161,1,1,1.09306
34261,1,1,1.07796
34361,1,1,0.95841
34472,1,1,0.86383
34581,1,1,1.32542
34681,1,1,1.07290
34782,1,1,1.07620
34892,1,1,1.08932
35002,1,1,1.09017
35111,1,1,0.98230
35252,1,1,0.85146
35362,1,1,1.42315
35472,1,1,0.98042
35582,1,1,1.08888
35682,1,1,1.07705
35802,1,1,0.69602
35912,1,1,1.53406
36012,1,1,1.07826
36121,1,1,0.98473
36222,1,1,1.07433
36362,1,1,0.94026
36471,1,1,1.31323
36572,1,1,0.83411
36681,1,1,1.20550
36781,1,1,1.07662
36882,1,1,0.83292
36992,1,1,1.31436
37092,1,1,0.71650
37202,1,1,1.41815
37312,1,1,0.87345
37412,1,1,1.19616
37522,1,1,1.08812
37652,1,1,0.91933
37762,1,1,1.31430
37872,1,1,0.75851
37982,1,1,1.31233
38092,1,1,1.08948
38213,1,1,0.79309
42366,1,1,0.03174
42472,1,1,42.03564
42572,1,1,1.07750
42693,1,1,0.79179
42802,1,1,0.98453
42922,1,1,1.10141
43022,1,1,1.07476
43163,1,1,1.02494
43282,1,1,1.20125
43403,1,1,0.99585
43512,1,1,1.31922
43612,1,1,1.07710
43722,1,1,1.08764
43853,1,1,0.91521
43962,1,1,1.31744
