Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,0.83555
110,2,1,1.30840
210,2,1,0.71851
320,2,1,1.52710
420,2,1,1.19641
530,2,1,0.98081
640,2,1,1.19942
740,2,1,0.83670
850,2,1,1.08963
960,2,1,0.98532
1060,2,1,1.19639
1160,2,1,1.19524
1270,2,1,0.65401
1380,2,1,1.30895
1490,2,1,1.30948
1590,2,1,0.83721
1700,2,1,0.87302
1810,2,1,1.09019
1910,2,1,1.43571
2010,2,1,0.71745
2110,2,1,0.71902
2220,2,1,1.31126
2320,2,1,1.43535
2420,2,1,0.71820
2520,2,1,1.31732
2630,2,1,0.65621
2730,2,1,1.42763
2840,2,1,0.76467
2950,2,1,1.31049
3050,2,1,1.19680
3150,2,1,0.83701
3260,2,1,1.20092
3360,2,1,1.43643
3460,2,1,0.83831
3570,2,1,0.65278
3680,2,1,1.63637
3790,2,1,0.65508
3900,2,1,1.30829
4000,2,1,1.19743
4100,2,1,0.83728
4210,2,1,1.19471
4320,2,1,0.98349
4433,2,1,0.74101
4540,2,1,1.34222
4650,2,1,1.20587
4750,2,1,0.83614
4860,2,1,1.09009
4960,2,1,1.19530
5060,2,1,1.31549
5161,2,1,0.71815
5270,2,1,1.31390
5370,2,1,0.71881
5470,2,1,1.19576
5580,2,1,0.98095
5690,2,1,1.41691
5790,2,1,0.59793
5900,2,1,1.20389
6000,2,1,1.19364
6110,2,1,1.09294
6210,2,1,1.19452
6321,2,1,1.08684
6430,2,1,0.76455
6540,2,1,0.97957
6650,2,1,1.09472
6750,2,1,1.19355
6850,2,1,1.19780
6961,2,1,0.76079
7070,2,1,1.31377
7180,2,1,1.08831
7290,2,1,1.09522
7390,2,1,1.31418
7490,2,1,0.71728
7600,2,1,1.20090
7700,2,1,1.19606
7800,2,1,0.71904
7900,2,1,1.31510
8010,2,1,0.98605
8110,2,1,1.19584
8221,2,1,0.65017
8330,2,1,1.20619
8430,2,1,1.43495
8530,2,1,0.71677
8640,2,1,1.09021
8740,2,1,1.19608
8841,2,1,1.07722
8941,2,1,1.31790
9050,2,1,0.65710
9150,2,1,1.43359
9260,2,1,0.76268
9361,2,1,1.31468
9470,2,1,1.20490
9571,2,1,1.07327
9680,2,1,0.65533
9780,2,1,1.19522
9881,2,1,0.95804
9990,2,1,1.30991
10100,2,1,0.98088
10210,2,1,1.08979
10320,2,1,0.97866
10430,2,1,1.20225
10540,2,1,1.19605
10650,2,1,0.76320
10750,2,1,0.83842
10850,2,1,1.43781
10951,2,1,1.31381
11060,2,1,0.76528
11160,2,1,1.43759
11261,2,1,0.71688
11361,2,1,1.31821
11471,2,1,0.65311
11581,2,1,1.41865
11681,2,1,0.95801
11790,2,1,0.87267
11891,2,1,0.95809
12000,2,1,1.52902
12100,2,1,0.95823
12210,2,1,0.65426
12311,2,1,1.66413
12420,2,1,0.87894
12520,2,1,0.71799
12631,2,1,1.51935
12731,2,1,0.83813
12840,2,1,1.31604
12940,2,1,0.71609
13040,2,1,0.95869
13151,2,1,0.86946
13260,2,1,1.52938
13370,2,1,0.87122
13480,2,1,0.87198
13580,2,1,1.07796
13681,2,1,1.67351
13791,2,1,0.65445
13900,2,1,1.20086
14001,2,1,1.19647
14101,2,1,0.71634
14211,2,1,1.41830
14311,2,1,0.71880
14411,2,1,1.43542
14521,2,1,1.09243
14621,2,1,0.71782
14731,2,1,1.41703
14831,2,1,1.07468
14941,2,1,0.76520
15051,2,1,1.08784
15151,2,1,1.43600
15261,2,1,0.98374
15371,2,1,0.76287
15471,2,1,1.43497
15581,2,1,0.98282
15681,2,1,0.95569
15791,2,1,1.20015
15901,2,1,0.98201
16001,2,1,1.19693
16101,2,1,0.95662
16211,2,1,0.87423
16311,2,1,1.31507
16421,2,1,0.97981
16531,2,1,1.19997
16631,2,1,0.95633
16741,2,1,1.30776
16841,2,1,0.71648
16951,2,1,1.31238
17051,2,1,0.83868
17161,2,1,1.08875
17271,2,1,1.19961
17371,2,1,1.07728
17481,2,1,0.76243
17581,2,1,1.43775
17691,2,1,1.08822
17801,2,1,1.20104
17901,2,1,0.95796
18011,2,1,0.65693
18111,2,1,1.43664
18211,2,1,1.31571
18321,2,1,0.98309
18421,2,1,0.71667
18521,2,1,1.43763
18621,2,1,0.71857
18721,2,1,1.07757
18831,2,1,1.30811
18931,2,1,0.71875
19041,2,1,1.20035
19141,2,1,1.19602
19251,2,1,1.19855
19351,2,1,0.59849
19451,2,1,1.43808
19561,2,1,1.19956
19671,2,1,0.87136
19771,2,1,0.83746
19881,2,1,1.31141
19981,2,1,1.31483
20091,2,1,0.54713
20201,2,1,1.30596
20301,2,1,0.83754
20411,2,1,1.41390
20521,2,1,1.19837
20621,2,1,0.71791
20721,2,1,0.71848
20831,2,1,1.42313
20931,2,1,1.07618
21032,2,1,1.31066
21141,2,1,0.87785
21241,2,1,0.83865
21341,2,1,1.31558
21451,2,1,1.19827
21561,2,1,0.65246
21671,2,1,1.19878
21781,2,1,1.31254
21891,2,1,0.65380
21991,2,1,1.54924
22102,2,1,0.65259
22211,2,1,1.42280
22321,2,1,0.65501
22421,2,1,1.43378
22521,2,1,1.31682
22621,2,1,0.59860
22731,2,1,1.31498
22832,2,1,0.95120
22941,2,1,1.31072
23041,2,1,0.71887
23151,2,1,1.31171
23251,2,1,0.59725
23361,2,1,1.31084
23461,2,1,1.43324
23571,2,1,0.87135
23671,2,1,0.95755
23781,2,1,1.09347
23881,2,1,1.31497
23981,2,1,0.71855
24091,2,1,1.20294
24191,2,1,0.95784
24291,2,1,1.19539
24391,2,1,1.19815
24501,2,1,0.65565
24611,2,1,1.19971
24711,2,1,0.59589
24821,2,1,1.52549
24931,2,1,1.20135
25041,2,1,1.08810
25141,2,1,0.71860
25251,2,1,1.20172
25351,2,1,1.19259
25461,2,1,1.31298
25561,2,1,0.71623
25672,2,1,1.30529
25772,2,1,0.71844
25881,2,1,1.31103
25991,2,1,0.87111
26091,2,1,1.31703
26202,2,1,0.97965
