Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.55577
100,2,1,0.83789
200,2,1,0.83711
310,2,1,1.41531
410,2,1,0.71888
520,2,1,1.31068
620,2,1,1.07648
731,2,1,1.08739
840,2,1,1.31264
940,2,1,0.83729
1050,2,1,1.20152
1150,2,1,0.23942
1250,2,1,1.79340
1350,2,1,0.95840
1460,2,1,1.09124
1570,2,1,1.30705
1670,2,1,0.71872
1780,2,1,1.30664
1890,2,1,0.65461
2000,2,1,1.30561
2110,2,1,1.09056
2210,2,1,1.31788
2310,2,1,0.95778
2410,2,1,0.95823
2511,2,1,0.71849
2611,2,1,1.31734
2720,2,1,1.31349
2820,2,1,0.71683
2930,2,1,1.30650
3040,2,1,1.09104
3141,2,1,1.31537
3251,2,1,0.54387
3360,2,1,1.30957
3461,2,1,1.31761
3571,2,1,0.76246
3681,2,1,1.08970
3791,2,1,0.87161
3891,2,1,1.19772
3991,2,1,1.19737
4091,2,1,1.19650
4191,2,1,1.07830
4301,2,1,0.87269
4411,2,1,0.97878
4511,2,1,1.31703
4620,2,1,1.20566
4720,2,1,0.83849
4820,2,1,1.19762
4931,2,1,1.19744
5031,2,1,0.95598
5131,2,1,1.07722
5240,2,1,1.20403
5351,2,1,0.97745
5451,2,1,0.59757
5560,2,1,1.31471
5660,2,1,0.83880
5770,2,1,1.19839
5871,2,1,1.18999
5981,2,1,0.87666
6091,2,1,1.30511
6191,2,1,1.07749
6291,2,1,1.31440
6400,2,1,0.65774
6501,2,1,1.31506
6611,2,1,1.09037
6711,2,1,0.95804
6811,2,1,1.07852
6920,2,1,1.31059
7021,2,1,0.71691
7131,2,1,0.87152
7231,2,1,1.43504
7340,2,1,0.65749
7440,2,1,1.55467
7551,2,1,0.65341
7651,2,1,1.43161
7751,2,1,1.07534
7861,2,1,1.09233
7971,2,1,0.98231
8071,2,1,1.19672
8181,2,1,0.76389
8291,2,1,1.30842
8401,2,1,1.08938
8501,2,1,0.83573
8611,2,1,1.09379
8711,2,1,1.07345
8820,2,1,1.20604
8931,2,1,1.19601
9031,2,1,1.07476
9131,2,1,0.95847
9241,2,1,1.20253
9341,2,1,0.59857
9451,2,1,1.52095
9561,2,1,0.65537
9671,2,1,1.41692
9771,2,1,0.59709
9881,2,1,1.19908
9991,2,1,1.31135
10100,2,1,1.09225
10201,2,1,0.95553
10311,2,1,1.30802
10421,2,1,0.65356
10521,2,1,1.43753
10631,2,1,1.08612
10741,2,1,0.76396
10851,2,1,1.19917
10951,2,1,0.71665
11061,2,1,1.31293
11161,2,1,1.07438
11271,2,1,0.98409
11371,2,1,1.43773
11471,2,1,0.71745
11581,2,1,1.30568
11681,2,1,0.59863
11791,2,1,1.30825
11901,2,1,1.30731
12011,2,1,0.87230
12121,2,1,1.08669
12231,2,1,0.98434
12331,2,1,1.19773
12431,2,1,1.07682
12541,2,1,1.19832
12641,2,1,0.59770
12751,2,1,1.31230
12851,2,1,1.31633
12961,2,1,0.65414
13061,2,1,1.43527
13171,2,1,1.08961
13281,2,1,0.65224
13391,2,1,1.20200
13501,2,1,1.30833
13601,2,1,0.95837
13711,2,1,1.19699
13821,2,1,0.76355
13921,2,1,1.55366
14031,2,1,0.87371
14131,2,1,0.71882
14241,2,1,1.41675
14351,2,1,0.98033
14461,2,1,1.08917
14571,2,1,0.98061
14671,2,1,1.07660
14781,2,1,1.20000
14891,2,1,1.08977
14991,2,1,0.71857
15091,2,1,1.31682
15201,2,1,1.20115
15311,2,1,0.87102
15411,2,1,0.95618
15511,2,1,0.83888
15621,2,1,0.87298
15731,2,1,1.63452
15831,2,1,0.71742
15941,2,1,0.98311
16041,2,1,1.43659
16141,2,1,0.95871
16251,2,1,1.08802
16361,2,1,1.20078
16461,2,1,0.59838
16561,2,1,1.67381
16671,2,1,0.87566
16771,2,1,0.71526
16881,2,1,1.30793
16991,2,1,1.09282
17091,2,1,1.31529
17201,2,1,1.20102
17301,2,1,0.95591
17401,2,1,0.71871
17501,2,1,1.19839
17611,2,1,1.20232
17711,2,1,0.71715
17821,2,1,1.41592
17931,2,1,0.87172
18031,2,1,1.31820
18131,2,1,0.95844
18241,2,1,0.87076
18351,2,1,1.30606
18461,2,1,0.76280
18571,2,1,1.09124
18681,2,1,1.09056
18781,2,1,1.19670
18891,2,1,1.30496
19002,2,1,0.97865
19111,2,1,1.09275
19221,2,1,1.08906
19321,2,1,0.95812
19422,2,1,0.95695
19531,2,1,1.20227
19642,2,1,1.08694
19751,2,1,1.20009
19861,2,1,0.87175
19971,2,1,1.20381
20071,2,1,0.83721
20172,2,1,0.59611
20281,2,1,1.74777
20382,2,1,0.95472
20491,2,1,1.20344
20592,2,1,0.71657
20692,2,1,0.95614
20801,2,1,1.20538
20912,2,1,0.75960
21021,2,1,1.42237
21121,2,1,1.31582
21231,2,1,0.76468
21331,2,1,1.43494
21431,2,1,0.71885
21532,2,1,1.43532
21632,2,1,0.59832
21742,2,1,1.41779
21842,2,1,0.95860
21952,2,1,1.08903
22061,2,1,0.65502
22171,2,1,1.31018
22281,2,1,1.30967
22382,2,1,0.83302
22492,2,1,1.19948
22601,2,1,0.65627
22702,2,1,1.43221
22811,2,1,1.30824
22922,2,1,0.65301
23032,2,1,1.19845
23142,2,1,1.30727
23251,2,1,0.76472
23361,2,1,1.19881
23462,2,1,1.31480
23572,2,1,0.65115
23681,2,1,1.31275
23782,2,1,1.19761
23882,2,1,0.59800
23991,2,1,1.09275
24101,2,1,1.30762
24202,2,1,1.19663
24311,2,1,0.98322
24411,2,1,1.31800
24521,2,1,0.54387
24621,2,1,1.19800
24722,2,1,1.31436
24831,2,1,1.20247
24932,2,1,0.71697
25041,2,1,1.31240
25142,2,1,1.19277
25251,2,1,0.65504
25352,2,1,1.43071
25462,2,1,1.09315
25562,2,1,1.07596
25662,2,1,0.59828
25772,2,1,1.42102
25882,2,1,1.19848
25992,2,1,0.87240
26092,2,1,0.95843
26192,2,1,1.19278
26302,2,1,1.31108
26412,2,1,0.65498
26522,2,1,1.30692
26622,2,1,0.71635
26732,2,1,1.09194
26842,2,1,1.30761
26952,2,1,0.87229
27052,2,1,0.95568
27161,2,1,0.98436
27262,2,1,1.67409
27372,2,1,0.87055
27482,2,1,0.76422
27582,2,1,1.43266
27692,2,1,0.76527
27792,2,1,1.31184
27902,2,1,0.87542
28002,2,1,1.55105
28112,2,1,0.87513
28212,2,1,0.71831
28321,2,1,1.31045
28422,2,1,1.31350
28531,2,1,0.65568
28632,2,1,1.43511
28732,2,1,0.83550
28842,2,1,1.30913
28952,2,1,0.65418
29052,2,1,1.43472
29162,2,1,0.98262
29272,2,1,1.30937
29372,2,1,0.83528
29481,2,1,0.76747
29582,2,1,1.43187
29682,2,1,1.07686
29792,2,1,0.76290
29892,2,1,1.31791
30002,2,1,1.19936
30112,2,1,1.20091
30212,2,1,0.71778
30322,2,1,1.19343
30432,2,1,0.65522
30542,2,1,1.52526
30642,2,1,1.19723
30752,2,1,0.65437
30852,2,1,1.43531
30962,2,1,1.09237
31072,2,1,0.87230
31182,2,1,1.09175
31282,2,1,1.19603
31382,2,1,0.83724
31492,2,1,1.30114
31602,2,1,1.20742
31712,2,1,0.65342
31812,2,1,1.43402
31912,2,1,0.59832
32013,2,1,1.31297
32122,2,1,1.09499
32222,2,1,1.31721
32322,2,1,0.83710
32433,2,1,1.19483
32542,2,1,0.98603
32652,2,1,1.30951
32752,2,1,0.71770
32852,2,1,1.07725
32962,2,1,1.19812
33072,2,1,1.19909
33182,2,1,1.09056
33292,2,1,0.76342
33392,2,1,1.19544
33492,2,1,0.95650
33602,2,1,1.09099
33712,2,1,0.76195
33822,2,1,1.30723
33932,2,1,1.41887
34032,2,1,0.71844
34142,2,1,1.30590
34252,2,1,0.76353
34362,2,1,1.41504
34472,2,1,0.65325
34582,2,1,1.30602
34692,2,1,1.31173
34792,2,1,0.83772
34902,2,1,0.98010
35012,2,1,1.09203
35122,2,1,0.87392
35222,2,1,1.43452
35322,2,1,0.83646
35432,2,1,0.76296
35542,2,1,1.30683
35652,2,1,1.19843
35762,2,1,0.87193
35862,2,1,1.43540
35972,2,1,0.98144
36072,2,1,0.95803
36182,2,1,1.09202
36282,2,1,0.95683
36392,2,1,1.19905
36493,2,1,0.83590
36602,2,1,1.09475
36702,2,1,1.31634
36802,2,1,1.19625
36902,2,1,0.83871
37002,2,1,1.31665
37112,2,1,0.76435
37222,2,1,1.09091
37322,2,1,1.31682
37422,2,1,0.95807
37522,2,1,0.59899
37632,2,1,1.52615
37733,2,1,0.71622
37842,2,1,1.09308
37952,2,1,1.30796
38052,2,1,0.83762
38162,2,1,0.98335
38262,2,1,1.43802
38362,2,1,0.71737
38462,2,1,1.43541
38572,2,1,1.20000
38672,2,1,0.95846
38773,2,1,0.95723
