Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,0.87156
110,2,1,1.20063
211,2,1,0.95517
311,2,1,1.07748
420,2,1,0.76700
520,2,1,1.43540
630,2,1,0.98118
731,2,1,1.19445
831,2,1,1.07847
941,2,1,0.98085
1041,2,1,1.07816
1141,2,1,1.19772
1250,2,1,0.87424
1350,2,1,0.95809
1460,2,1,1.31096
1561,2,1,1.19086
1671,2,1,0.65427
1780,2,1,1.30870
1890,2,1,1.09337
1991,2,1,1.07363
2101,2,1,1.08952
2210,2,1,1.09319
2310,2,1,1.19523
2420,2,1,0.54525
2520,2,1,1.31798
2621,2,1,1.19426
2731,2,1,1.19839
2840,2,1,0.54575
2941,2,1,1.43364
3051,2,1,1.19955
3151,2,1,0.59868
3261,2,1,1.52886
3361,2,1,0.59596
3471,2,1,1.20183
3571,2,1,1.31455
3680,2,1,1.20435
3790,2,1,0.76260
3891,2,1,1.43468
4001,2,1,0.87036
4110,2,1,0.76532
4211,2,1,1.31280
4320,2,1,1.20388
4430,2,1,0.65415
4530,2,1,1.31673
4631,2,1,1.31680
4741,2,1,0.65244
4841,2,1,1.31545
4951,2,1,0.98344
5051,2,1,1.31728
5151,2,1,0.83726
5251,2,1,1.19777
5361,2,1,1.09260
5461,2,1,0.95552
5561,2,1,0.95805
5671,2,1,1.19968
5771,2,1,1.19815
5881,2,1,0.97942
5991,2,1,0.54581
6101,2,1,1.52664
6201,2,1,1.31812
6301,2,1,1.19572
6401,2,1,0.71843
6501,2,1,1.19739
6611,2,1,0.76513
6711,2,1,1.43740
6811,2,1,0.83764
6921,2,1,1.30412
7031,2,1,0.98306
7141,2,1,1.08642
7251,2,1,1.09385
7351,2,1,1.07790
7461,2,1,1.19946
7561,2,1,0.59802
7671,2,1,1.20044
7781,2,1,1.09045
7891,2,1,1.20050
8001,2,1,0.98008
8101,2,1,1.07288
8201,2,1,1.31694
8311,2,1,0.76419
8421,2,1,1.30655
8521,2,1,0.83745
8621,2,1,1.19823
8731,2,1,1.19967
8841,2,1,0.76100
8951,2,1,1.20377
9051,2,1,1.07762
9161,2,1,1.20047
9261,2,1,1.07680
9371,2,1,0.97984
9471,2,1,0.71867
9581,2,1,1.52892
9691,2,1,1.09010
9791,2,1,0.83576
9891,2,1,0.95564
10001,2,1,1.09394
10101,2,1,1.07643
10211,2,1,1.19718
10321,2,1,0.65639
10430,2,1,1.63886
10531,2,1,0.83552
10631,2,1,0.95525
10731,2,1,1.19761
10841,2,1,0.98372
10941,2,1,1.31487
11051,2,1,0.76376
11151,2,1,1.31642
11261,2,1,1.19847
11371,2,1,0.65490
11481,2,1,1.31001
11582,2,1,0.83183
11691,2,1,1.42671
11791,2,1,0.59532
11902,2,1,1.30606
12011,2,1,0.65553
12121,2,1,1.41580
12231,2,1,1.31120
12331,2,1,0.83792
12441,2,1,1.19794
12551,2,1,0.65278
12661,2,1,1.30666
12771,2,1,0.65437
12871,2,1,1.55605
12971,2,1,0.83854
13081,2,1,1.30760
13191,2,1,0.76372
13301,2,1,1.20035
13401,2,1,0.83768
13501,2,1,1.55363
13611,2,1,1.20103
13711,2,1,0.71719
13821,2,1,1.30806
13931,2,1,0.76372
14041,2,1,1.30689
14141,2,1,1.19689
14251,2,1,0.87171
14361,2,1,1.19984
14471,2,1,0.65477
14571,2,1,1.43349
14681,2,1,1.20059
14781,2,1,0.71819
14891,2,1,1.30905
14991,2,1,1.19508
15101,2,1,0.76236
15211,2,1,1.20120
15311,2,1,1.19693
15421,2,1,0.76184
15521,2,1,1.19806
15631,2,1,1.08925
15741,2,1,1.20348
15841,2,1,0.83859
15951,2,1,1.30879
16051,2,1,0.83613
16151,2,1,1.19730
16252,2,1,0.95637
16352,2,1,1.31586
16462,2,1,0.87346
16571,2,1,1.09555
16671,2,1,1.19273
16781,2,1,0.76314
16881,2,1,1.19677
16991,2,1,1.08935
17101,2,1,1.09346
17202,2,1,1.07381
17311,2,1,1.31003
17411,2,1,0.59883
17511,2,1,1.43736
17622,2,1,0.65191
17731,2,1,1.31143
17832,2,1,1.31569
17941,2,1,0.76372
18042,2,1,1.43378
18152,2,1,0.65472
18261,2,1,1.30809
18361,2,1,0.83863
18462,2,1,1.19468
18571,2,1,1.31213
18671,2,1,0.59910
18781,2,1,1.30666
18882,2,1,0.71868
18991,2,1,1.53143
19092,2,1,0.71500
19201,2,1,1.41976
19311,2,1,0.98118
19414,2,1,0.93299
19522,2,1,1.00113
19632,2,1,1.19869
19732,2,1,0.83842
19832,2,1,1.31744
19942,2,1,1.19932
20052,2,1,0.65321
20162,2,1,1.30845
20262,2,1,0.83725
20371,2,1,1.31462
20472,2,1,1.07573
20582,2,1,1.19935
20691,2,1,1.09260
20792,2,1,0.83643
20901,2,1,1.19917
21012,2,1,0.97806
21112,2,1,1.31239
21222,2,1,0.65750
