Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.31260
110,2,1,0.97909
219,2,1,1.09301
329,2,1,1.30966
429,2,1,0.59756
529,2,1,1.43762
630,2,1,0.71691
740,2,1,1.20001
840,2,1,1.07845
940,2,1,1.19693
1050,2,1,0.87212
1150,2,1,1.19737
1260,2,1,1.09147
1370,2,1,0.76271
1470,2,1,1.31613
1579,2,1,1.09263
1689,2,1,0.76374
1790,2,1,1.30978
1899,2,1,1.20289
2000,2,1,1.19309
2110,2,1,1.09302
2220,2,1,0.76292
2329,2,1,1.30893
2430,2,1,1.19544
2530,2,1,0.59889
2640,2,1,1.20015
2740,2,1,1.31796
2849,2,1,0.76460
2950,2,1,1.19509
3059,2,1,1.30927
3159,2,1,0.59915
3260,2,1,1.31150
3370,2,1,0.98233
3480,2,1,1.09087
3580,2,1,1.07456
3689,2,1,1.09516
3790,2,1,1.19276
3900,2,1,0.87388
4000,2,1,1.19578
4100,2,1,0.95770
4210,2,1,1.20125
4319,2,1,0.98326
4419,2,1,1.07730
4520,2,1,0.95623
4630,2,1,1.19485
4740,2,1,0.87454
4849,2,1,1.31193
4950,2,1,0.71622
5050,2,1,1.55514
5160,2,1,0.65488
5269,2,1,0.87263
5370,2,1,1.55540
5479,2,1,0.98454
5580,2,1,1.07272
5690,2,1,1.08991
5790,2,1,0.83786
5890,2,1,1.55388
6000,2,1,0.98395
6100,2,1,0.71445
6210,2,1,1.31551
6320,2,1,0.87050
6430,2,1,1.31012
6530,2,1,1.19596
6640,2,1,0.97826
6740,2,1,0.83792
6849,2,1,1.20540
6950,2,1,1.31546
7050,2,1,0.71841
7150,2,1,1.19832
7250,2,1,0.83879
7350,2,1,1.31552
7460,2,1,0.98360
7560,2,1,1.31711
7660,2,1,0.83836
7770,2,1,0.76060
7880,2,1,1.30603
7990,2,1,1.09371
8090,2,1,1.07645
8190,2,1,1.07637
8300,2,1,1.09415
8400,2,1,1.31717
8510,2,1,0.76290
8610,2,1,0.95651
8710,2,1,1.43525
8820,2,1,0.76566
8920,2,1,0.95642
9030,2,1,1.20168
9130,2,1,1.30991
9240,2,1,1.09076
9351,2,1,0.54278
9460,2,1,1.42446
9560,2,1,1.31102
9670,2,1,0.65559
9780,2,1,1.31117
9880,2,1,1.31620
9982,2,1,0.70426
10090,2,1,1.33178
10200,2,1,0.76273
10310,2,1,1.19977
10420,2,1,1.30789
10520,2,1,0.71712
10630,2,1,1.20099
10740,2,1,0.65392
10850,2,1,1.63620
10950,2,1,0.71839
11060,2,1,1.30974
11160,2,1,0.71551
11270,2,1,1.20073
11370,2,1,1.19564
11480,2,1,1.09189
11580,2,1,0.83472
11681,2,1,1.31247
11790,2,1,0.98960
11890,2,1,1.19441
11990,2,1,0.95864
12100,2,1,0.98493
12200,2,1,1.19639
12300,2,1,1.31582
12400,2,1,0.95869
12510,2,1,0.76170
12611,2,1,1.19201
12720,2,1,1.20822
12820,2,1,1.07628
12920,2,1,1.07367
13030,2,1,1.09430
13130,2,1,0.95856
13230,2,1,1.07706
13340,2,1,0.76354
13450,2,1,1.19950
13550,2,1,1.31560
13650,2,1,1.07725
13750,2,1,1.07726
13860,2,1,1.09286
13970,2,1,0.87026
14070,2,1,1.19552
14180,2,1,0.98168
14290,2,1,0.98360
14400,2,1,1.08988
14500,2,1,1.43241
14610,2,1,0.65686
14710,2,1,1.31522
14810,2,1,1.31495
14910,2,1,0.71864
15020,2,1,1.19935
15120,2,1,0.71867
15230,2,1,1.41931
15340,2,1,1.20025
15440,2,1,0.71721
15540,2,1,1.31658
15641,2,1,0.95588
15741,2,1,0.83882
15850,2,1,1.41770
15960,2,1,0.97987
16070,2,1,0.98576
16170,2,1,0.71872
16270,2,1,1.43647
16370,2,1,0.83605
16470,2,1,1.07773
16580,2,1,1.31014
16690,2,1,1.09195
16790,2,1,1.07767
16890,2,1,0.95822
16990,2,1,1.31421
17100,2,1,0.65406
17200,2,1,1.43653
17301,2,1,0.71739
17410,2,1,1.31266
17511,2,1,1.07451
17621,2,1,1.19758
17730,2,1,0.65771
17830,2,1,1.43733
17930,2,1,0.95804
18040,2,1,1.20129
18140,2,1,0.71743
18241,2,1,1.43070
18351,2,1,1.09039
18460,2,1,0.65504
18560,2,1,1.31609
18661,2,1,1.07809
18770,2,1,1.09180
18880,2,1,1.09232
18980,2,1,0.83770
19080,2,1,1.07718
19190,2,1,1.30909
19290,2,1,0.71683
19400,2,1,1.20130
19500,2,1,1.31795
19601,2,1,0.59647
19710,2,1,1.31146
19810,2,1,1.43672
19921,2,1,0.65248
20030,2,1,0.98201
20131,2,1,1.43381
20241,2,1,0.98191
20341,2,1,0.83675
20450,2,1,1.31290
20560,2,1,0.98099
20660,2,1,1.31683
20771,2,1,1.08773
20880,2,1,0.76406
20981,2,1,1.19201
21090,2,1,1.09497
21201,2,1,1.08706
21311,2,1,0.97819
21411,2,1,1.07837
21521,2,1,1.20226
21621,2,1,0.71805
21730,2,1,1.09482
21831,2,1,1.43027
21931,2,1,0.71841
22040,2,1,1.41980
22141,2,1,0.95649
22241,2,1,0.95834
22351,2,1,1.30769
22460,2,1,0.76660
22561,2,1,1.19080
22671,2,1,1.19995
22771,2,1,1.07591
22871,2,1,0.59884
22981,2,1,1.19911
23091,2,1,1.09319
23191,2,1,1.31566
23301,2,1,0.76331
23401,2,1,1.19820
23511,2,1,0.87078
23621,2,1,1.52685
23721,2,1,0.71793
23831,2,1,1.30558
23941,2,1,0.76230
24051,2,1,1.19995
24151,2,1,1.19761
24251,2,1,0.83829
24361,2,1,1.09041
24471,2,1,1.19852
24571,2,1,1.31313
24681,2,1,0.54698
24791,2,1,1.30566
24891,2,1,0.83872
25001,2,1,1.20203
25101,2,1,1.07737
25201,2,1,1.43396
25311,2,1,0.65483
25421,2,1,1.30730
25531,2,1,1.19933
25641,2,1,0.76169
25751,2,1,1.31005
25851,2,1,0.71869
25951,2,1,1.19814
26061,2,1,1.30820
26161,2,1,0.71791
26261,2,1,1.43784
26371,2,1,0.87071
26481,2,1,0.98157
26581,2,1,1.31770
26691,2,1,1.08973
26791,2,1,1.07624
26901,2,1,1.09268
27001,2,1,0.71728
27111,2,1,1.19733
27211,2,1,0.83874
27311,2,1,1.31719
27422,2,1,1.30329
27531,2,1,0.65701
27631,2,1,1.43542
27741,2,1,0.98136
27841,2,1,0.71721
27941,2,1,1.43650
28052,2,1,0.87072
28161,2,1,1.20380
28271,2,1,1.09215
28371,2,1,1.07411
28471,2,1,0.71840
28581,2,1,1.31051
28691,2,1,0.87370
28791,2,1,1.19497
28891,2,1,1.19358
28992,2,1,0.95602
29101,2,1,1.20668
29201,2,1,1.07721
29311,2,1,0.98247
29411,2,1,1.07543
29511,2,1,1.43510
29621,2,1,0.98494
29721,2,1,0.71587
29831,2,1,1.19986
29941,2,1,0.76123
30051,2,1,1.52764
30161,2,1,0.87513
30261,2,1,0.83712
30361,2,1,0.95760
30471,2,1,0.98299
30571,2,1,1.67699
30671,2,1,0.95777
30771,2,1,0.71735
30881,2,1,1.52610
30981,2,1,0.83849
31081,2,1,1.07555
31191,2,1,1.30865
31301,2,1,0.87404
31401,2,1,0.71588
31511,2,1,1.42117
31621,2,1,0.65366
31731,2,1,1.63561
31831,2,1,0.95523
31941,2,1,0.76517
32041,2,1,1.43295
32151,2,1,0.65662
32251,2,1,0.95654
32351,2,1,1.55699
32451,2,1,0.71866
32561,2,1,1.52551
32661,2,1,0.95731
32762,2,1,0.83701
32871,2,1,1.20009
32981,2,1,0.76254
33082,2,1,1.43598
33191,2,1,1.31345
33291,2,1,0.71643
33401,2,1,1.19905
33511,2,1,1.20383
33611,2,1,0.59804
33711,2,1,1.43607
33821,2,1,0.65281
33921,2,1,1.19830
34031,2,1,1.20201
34131,2,1,1.31339
34241,2,1,0.76186
34351,2,1,1.31077
34461,2,1,1.08892
34561,2,1,0.83690
34671,2,1,1.20042
34781,2,1,0.87148
34891,2,1,0.98175
34991,2,1,1.31665
35091,2,1,1.07765
35201,2,1,1.19840
35301,2,1,0.71898
35401,2,1,1.43663
35512,2,1,1.19784
35621,2,1,0.54567
35721,2,1,1.31650
35831,2,1,1.19899
35941,2,1,0.87184
36041,2,1,1.19839
36141,2,1,0.71840
36242,2,1,1.43706
36351,2,1,1.20039
36451,2,1,0.71813
36562,2,1,1.19532
36672,2,1,1.09081
36782,2,1,1.19652
36891,2,1,0.76608
36991,2,1,1.31684
37102,2,1,0.76141
37211,2,1,1.41882
37311,2,1,0.95789
37421,2,1,0.65346
37522,2,1,1.67535
37631,2,1,0.65674
37731,2,1,1.31444
37842,2,1,1.19714
37951,2,1,1.20065
38051,2,1,0.71858
38151,2,1,1.31686
38252,2,1,0.83670
38361,2,1,1.09352
38462,2,1,1.31569
38571,2,1,0.87190
38683,2,1,0.86024
38792,2,1,1.32281
38901,2,1,1.20144
39011,2,1,0.65522
39121,2,1,1.52463
39222,2,1,0.71573
39332,2,1,1.08897
39441,2,1,1.20180
39542,2,1,1.07515
39652,2,1,0.87202
39762,2,1,1.19969
39872,2,1,1.29622
39982,2,1,0.87831
40082,2,1,1.07636
40192,2,1,1.20106
40292,2,1,1.07734
40402,2,1,1.08973
40511,2,1,0.87415
40612,2,1,1.19102
40722,2,1,0.65395
40832,2,1,1.30574
40932,2,1,0.83845
41042,2,1,1.53125
41142,2,1,0.71844
41252,2,1,0.87206
41362,2,1,1.41648
41462,2,1,0.71755
41562,2,1,1.67610
41662,2,1,0.71890
41772,2,1,1.20086
41872,2,1,1.07737
41982,2,1,0.87231
42082,2,1,1.07840
42192,2,1,0.97949
42302,2,1,1.30935
42402,2,1,1.31427
42512,2,1,0.87477
42612,2,1,1.07642
42722,2,1,0.97928
42832,2,1,1.20078
42932,2,1,0.95665
43042,2,1,0.65541
43152,2,1,1.51986
43262,2,1,0.65491
43362,2,1,1.55593
43472,2,1,1.20004
43582,2,1,0.65509
43682,2,1,1.31787
43782,2,1,1.31527
43892,2,1,0.65429
43992,2,1,1.31375
44102,2,1,0.65380
44212,2,1,1.52446
44322,2,1,0.87380
44422,2,1,1.31816
44532,2,1,1.09058
44632,2,1,0.83778
44732,2,1,1.07686
44832,2,1,1.19820
44942,2,1,0.76229
45052,2,1,1.52885
45152,2,1,0.95740
45262,2,1,0.65612
45362,2,1,0.95100
45472,2,1,1.53027
45582,2,1,1.19998
45692,2,1,0.76274
45802,2,1,1.31071
45902,2,1,0.71887
46002,2,1,1.43138
46112,2,1,0.65597
46212,2,1,1.43725
46312,2,1,0.83726
46422,2,1,1.19774
46532,2,1,1.30672
46632,2,1,0.83812
46742,2,1,1.30957
46852,2,1,0.65482
46952,2,1,1.31657
47062,2,1,1.09005
47162,2,1,0.95658
47262,2,1,1.07840
47362,2,1,0.95749
47472,2,1,1.30833
47582,2,1,0.76496
47682,2,1,1.31219
47792,2,1,1.20158
47892,2,1,0.83826
47992,2,1,1.31703
48102,2,1,0.87258
48202,2,1,1.19765
48312,2,1,1.08810
48422,2,1,0.76310
48522,2,1,0.95566
48622,2,1,1.31808
48732,2,1,1.31049
48832,2,1,1.07756
48942,2,1,0.98240
49042,2,1,1.19804
49152,2,1,0.65363
49253,2,1,1.42912
49362,2,1,0.65608
49472,2,1,0.87174
49582,2,1,1.41842
49692,2,1,1.19900
49802,2,1,1.30867
49902,2,1,0.71587
50012,2,1,1.09301
50112,2,1,0.95471
50222,2,1,1.20382
50332,2,1,1.09001
50432,2,1,1.19689
50532,2,1,1.19340
50642,2,1,0.87317
50742,2,1,0.95867
50852,2,1,1.31257
50952,2,1,0.83782
51052,2,1,1.31586
51162,2,1,0.65483
51262,2,1,1.07587
51372,2,1,1.09124
51472,2,1,0.83634
51582,2,1,1.63958
51692,2,1,0.76224
51792,2,1,1.31698
51892,2,1,1.19829
52002,2,1,0.65468
52102,2,1,1.43627
52212,2,1,0.65495
52312,2,1,1.54903
52412,2,1,0.95843
52522,2,1,1.09126
52632,2,1,0.87279
52736,2,1,1.27224
52842,2,1,1.23982
52942,2,1,0.71880
53042,2,1,0.83732
53142,2,1,1.43482
53252,2,1,1.20261
53362,2,1,0.65433
53462,2,1,1.43716
53562,2,1,0.83804
53672,2,1,1.20012
53772,2,1,0.71821
53882,2,1,1.52945
53982,2,1,0.71687
54092,2,1,1.30729
54193,2,1,0.59674
54302,2,1,1.42210
54412,2,1,1.19676
54512,2,1,0.83789
54613,2,1,0.71776
54722,2,1,1.31003
54822,2,1,1.43716
54932,2,1,0.65557
55032,2,1,1.31727
55132,2,1,1.19708
55232,2,1,0.71747
55342,2,1,1.41710
55452,2,1,0.98288
55553,2,1,0.95407
55662,2,1,1.09158
55772,2,1,1.09156
55873,2,1,1.19460
55973,2,1,0.71858
56073,2,1,1.19372
56183,2,1,1.20325
56283,2,1,1.19575
56392,2,1,0.76524
56502,2,1,1.20103
56602,2,1,0.95592
56712,2,1,1.20073
56812,2,1,0.71826
56922,2,1,1.19883
57022,2,1,1.19626
57132,2,1,1.09022
57242,2,1,1.09094
57352,2,1,1.20082
57453,2,1,0.95387
57553,2,1,1.19649
57662,2,1,0.98303
57762,2,1,1.07798
57863,2,1,1.07515
57963,2,1,1.19814
58063,2,1,0.59800
58163,2,1,1.43709
58272,2,1,0.87690
58373,2,1,1.31600
58483,2,1,0.65136
58592,2,1,1.53262
58703,2,1,0.65180
58812,2,1,1.53356
58912,2,1,0.71664
59012,2,1,1.43775
59113,2,1,0.71821
59213,2,1,0.71604
59323,2,1,1.42226
59423,2,1,1.31719
59523,2,1,0.83859
59623,2,1,1.07590
59732,2,1,1.09528
59833,2,1,0.71642
59943,2,1,1.20032
60043,2,1,0.95825
60152,2,1,1.30920
60253,2,1,0.71746
60363,2,1,1.30762
60463,2,1,0.71887
60572,2,1,1.52789
60672,2,1,1.07824
60773,2,1,0.83711
60873,2,1,1.31779
60983,2,1,0.76425
61083,2,1,0.95834
61183,2,1,1.67667
61283,2,1,0.95826
61383,2,1,0.95820
61483,2,1,0.71823
61583,2,1,1.07568
61693,2,1,1.53163
61793,2,1,0.95623
61903,2,1,0.98058
62003,2,1,1.19684
62103,2,1,0.83841
62213,2,1,1.08867
62323,2,1,1.31206
62423,2,1,0.71898
62533,2,1,1.19887
62633,2,1,1.31083
62743,2,1,0.65506
62853,2,1,1.19757
62963,2,1,1.31000
63073,2,1,0.65323
63183,2,1,1.19957
63293,2,1,0.98108
63403,2,1,1.19951
63503,2,1,1.31485
63603,2,1,1.19729
63713,2,1,0.98376
63823,2,1,1.19853
63923,2,1,0.71657
64033,2,1,1.31231
64133,2,1,0.71694
64243,2,1,1.41984
64343,2,1,0.59783
64453,2,1,1.30743
64563,2,1,1.30668
64663,2,1,0.59773
64773,2,1,1.31252
64873,2,1,1.30917
64983,2,1,0.65513
65083,2,1,1.31690
65193,2,1,0.87453
65303,2,1,1.19975
65403,2,1,0.71801
65513,2,1,1.30727
65613,2,1,1.31661
65713,2,1,0.71872
65823,2,1,1.30712
65933,2,1,0.98358
66033,2,1,0.71726
66143,2,1,1.20189
66243,2,1,1.43356
66353,2,1,0.76281
66463,2,1,1.31053
66563,2,1,1.19534
66673,2,1,0.65436
66783,2,1,1.20090
66893,2,1,1.08716
67003,2,1,1.19684
67113,2,1,0.65336
67213,2,1,1.43438
67323,2,1,1.31136
67433,2,1,0.76261
67533,2,1,1.19415
67643,2,1,0.98261
67753,2,1,1.08932
67853,2,1,0.71851
67953,2,1,1.31728
68063,2,1,1.09288
68163,2,1,1.31720
68263,2,1,0.83695
68363,2,1,0.71893
68473,2,1,1.41380
68583,2,1,1.19906
68693,2,1,0.87329
68793,2,1,1.43739
68903,2,1,0.65338
69013,2,1,1.41881
69113,2,1,0.71623
69214,2,1,1.43684
69323,2,1,0.65768
69423,2,1,1.43374
69533,2,1,0.65420
69633,2,1,1.43274
69743,2,1,1.20576
69843,2,1,0.83370
69953,2,1,1.30746
70053,2,1,0.71874
70163,2,1,0.98022
70273,2,1,1.30911
70373,2,1,1.19800
70474,2,1,1.07616
70583,2,1,0.76352
70693,2,1,1.20164
70794,2,1,1.31077
70903,2,1,0.65853
71003,2,1,1.43738
71103,2,1,0.71688
71203,2,1,1.43474
71313,2,1,0.76433
71423,2,1,1.20162
71533,2,1,1.30750
71643,2,1,0.65208
71743,2,1,1.43449
71853,2,1,0.76565
71963,2,1,1.30863
72063,2,1,1.19763
72163,2,1,0.71864
72263,2,1,0.83721
72363,2,1,1.31684
72463,2,1,1.19677
72573,2,1,1.20120
72673,2,1,0.83854
72773,2,1,1.19802
72874,2,1,1.31215
72983,2,1,0.76448
73093,2,1,1.08991
73194,2,1,1.07532
73304,2,1,1.19754
73413,2,1,1.09502
73513,2,1,0.71834
73614,2,1,1.43224
73714,2,1,0.83813
73823,2,1,1.20305
73923,2,1,1.07815
74023,2,1,0.71887
74133,2,1,1.19884
74244,2,1,1.19606
74353,2,1,1.20520
74453,2,1,0.71834
74553,2,1,1.55402
74653,2,1,0.59911
74763,2,1,1.20125
74863,2,1,0.83717
74963,2,1,1.43669
75064,2,1,0.95270
75164,2,1,1.19647
75274,2,1,0.87589
75374,2,1,1.19666
75483,2,1,1.09335
75584,2,1,0.95582
75694,2,1,1.08932
75794,2,1,0.83853
75904,2,1,1.41979
76014,2,1,1.08751
76123,2,1,0.65681
76224,2,1,1.31352
76334,2,1,1.08935
76434,2,1,0.83717
76544,2,1,1.20087
76654,2,1,1.19474
76764,2,1,1.09118
76874,2,1,0.76215
76974,2,1,1.31401
77084,2,1,1.31053
77193,2,1,0.65620
77294,2,1,1.31109
77404,2,1,1.20239
77514,2,1,0.65364
77614,2,1,0.83841
77723,2,1,1.42020
77823,2,1,1.19704
77934,2,1,1.08565
78044,2,1,1.30926
78144,2,1,0.71862
78254,2,1,1.20093
78364,2,1,1.19738
78464,2,1,0.83730
78574,2,1,1.19860
78684,2,1,1.08938
78794,2,1,0.87334
78903,2,1,1.09139
79004,2,1,1.07314
79114,2,1,1.31037
79214,2,1,0.71568
79324,2,1,0.87527
79424,2,1,1.43386
79534,2,1,1.31049
79634,2,1,0.71739
79744,2,1,1.20232
79844,2,1,0.83630
79944,2,1,1.31783
80054,2,1,0.65334
80154,2,1,1.43739
80264,2,1,0.65573
80364,2,1,1.67306
80474,2,1,0.98031
80574,2,1,1.19717
80683,2,1,0.98621
80784,2,1,1.07583
80894,2,1,0.98144
80994,2,1,1.07386
81104,2,1,0.98170
81214,2,1,1.08739
81324,2,1,1.09243
81434,2,1,1.20035
81544,2,1,0.76185
81644,2,1,1.31440
81754,2,1,1.19884
81864,2,1,0.86882
81974,2,1,0.98411
82084,2,1,1.30711
82184,2,1,1.19840
82284,2,1,0.83839
82384,2,1,0.83825
82494,2,1,1.41754
82604,2,1,0.65433
82714,2,1,1.30205
82824,2,1,1.20428
82924,2,1,0.71680
83034,2,1,1.19996
83134,2,1,1.19796
83244,2,1,1.09037
83344,2,1,1.07616
83454,2,1,1.19903
83564,2,1,0.98248
83664,2,1,0.71804
83764,2,1,1.31581
83874,2,1,0.98333
83974,2,1,1.31472
84084,2,1,1.09170
84184,2,1,0.71776
84294,2,1,1.31090
84394,2,1,0.71747
84494,2,1,1.43649
84604,2,1,0.76555
84704,2,1,1.31083
84814,2,1,0.87323
84914,2,1,1.19784
85014,2,1,1.07580
85125,2,1,1.19629
85234,2,1,1.09146
85344,2,1,0.76643
85444,2,1,1.31049
85554,2,1,1.20392
85654,2,1,0.59716
85764,2,1,1.52931
85864,2,1,0.47888
85974,2,1,1.19904
86074,2,1,1.19269
86184,2,1,1.20015
86284,2,1,1.19650
86394,2,1,0.98383
86494,2,1,1.07656
86594,2,1,1.19672
86704,2,1,0.76256
86814,2,1,1.20020
86915,2,1,0.71635
87024,2,1,1.31202
87124,2,1,1.31794
87234,2,1,0.65200
87344,2,1,1.31256
87444,2,1,1.19811
87544,2,1,0.71627
87654,2,1,1.31406
87764,2,1,1.08666
87874,2,1,0.87164
87974,2,1,1.43498
88075,2,1,0.71781
88184,2,1,1.20394
88284,2,1,0.83789
88394,2,1,1.30837
88504,2,1,1.19742
88614,2,1,0.87396
88714,2,1,1.07370
