Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.19522
110,2,1,0.87324
210,2,1,0.83603
320,2,1,1.20040
430,2,1,1.20239
530,2,1,0.95580
640,2,1,0.98195
740,2,1,1.19508
840,2,1,1.07854
950,2,1,0.87291
1050,2,1,1.43563
1160,2,1,1.09113
1260,2,1,0.83731
1370,2,1,1.30628
1480,2,1,0.98196
1580,2,1,0.95838
1680,2,1,0.95747
1781,2,1,1.31560
1890,2,1,1.09332
2000,2,1,0.87333
2100,2,1,1.07377
2210,2,1,0.87601
2310,2,1,1.31311
2410,2,1,1.19755
2520,2,1,1.09242
2621,2,1,0.83240
2730,2,1,1.09507
2840,2,1,1.08738
2950,2,1,0.87302
3061,2,1,1.19164
3170,2,1,1.09383
3280,2,1,1.20018
3380,2,1,0.71837
3481,2,1,1.31385
3590,2,1,1.20452
3690,2,1,0.71691
3790,2,1,1.31787
3891,2,1,0.71561
4000,2,1,1.09566
4100,2,1,1.43717
4210,2,1,1.20009
4310,2,1,0.83782
4411,2,1,1.31322
4520,2,1,0.65639
4621,2,1,1.19384
4730,2,1,1.31176
4830,2,1,0.95740
4930,2,1,0.95840
5041,2,1,1.08773
5150,2,1,1.09209
5250,2,1,1.07793
5361,2,1,0.86638
5470,2,1,1.20849
5570,2,1,0.71744
5681,2,1,1.63153
5790,2,1,0.54634
5891,2,1,1.31497
5991,2,1,1.43666
6101,2,1,0.54507
6201,2,1,1.43646
6301,2,1,1.07683
6410,2,1,0.87443
6520,2,1,1.20008
6621,2,1,1.19486
6721,2,1,1.19561
6831,2,1,0.98139
6941,2,1,0.76413
7050,2,1,1.09090
7150,2,1,1.31792
7251,2,1,1.19604
7351,2,1,0.71608
7460,2,1,0.98529
7561,2,1,1.43690
7661,2,1,0.71874
7761,2,1,1.43703
7873,2,1,1.17271
7980,2,1,0.55839
8080,2,1,1.19749
8181,2,1,1.31275
8290,2,1,1.09381
8391,2,1,0.71628
8501,2,1,1.19875
8611,2,1,1.30951
8721,2,1,0.98097
8830,2,1,1.09028
8931,2,1,1.07617
9041,2,1,0.97944
9141,2,1,0.95802
9251,2,1,0.87357
9351,2,1,0.95863
9461,2,1,1.41645
9571,2,1,1.19608
9681,2,1,0.97913
9791,2,1,1.09160
9901,2,1,1.08999
10010,2,1,1.20183
10111,2,1,0.83512
10211,2,1,1.19771
10321,2,1,1.09011
10431,2,1,0.76201
10541,2,1,1.19868
10651,2,1,0.98079
10761,2,1,1.30821
10861,2,1,1.19493
10971,2,1,0.76431
11081,2,1,1.30659
11191,2,1,0.65316
11301,2,1,1.20180
11401,2,1,1.43725
11511,2,1,0.65482
11611,2,1,1.43429
11711,2,1,0.71839
11811,2,1,0.83801
11911,2,1,1.43786
12021,2,1,0.98117
12121,2,1,1.19554
12231,2,1,1.09240
12331,2,1,1.31419
12441,2,1,0.76328
12551,2,1,1.19959
12651,2,1,0.95588
12761,2,1,1.30774
12871,2,1,0.76293
12981,2,1,1.31326
13081,2,1,0.71817
13181,2,1,1.43759
13281,2,1,0.71676
13381,2,1,0.71900
13491,2,1,1.63952
13591,2,1,0.71600
13701,2,1,1.31090
13811,2,1,0.98214
13911,2,1,1.43669
14021,2,1,0.87183
14131,2,1,0.65387
14231,2,1,1.55436
14331,2,1,0.95763
14441,2,1,1.19832
14551,2,1,0.76672
14651,2,1,1.31396
14751,2,1,0.71618
14861,2,1,1.30956
14961,2,1,1.19540
15071,2,1,0.87470
15181,2,1,1.19664
15281,2,1,0.95740
15391,2,1,1.30859
15501,2,1,1.19767
15611,2,1,0.76624
15711,2,1,1.31629
15811,2,1,0.71852
15921,2,1,1.19849
16021,2,1,1.31786
16121,2,1,0.59720
16231,2,1,1.31340
16341,2,1,1.30461
16451,2,1,0.65464
16561,2,1,1.30562
16661,2,1,1.07702
16761,2,1,1.19769
16861,2,1,0.83741
16971,2,1,1.20349
17071,2,1,0.71582
17181,2,1,1.20330
17281,2,1,1.31176
17391,2,1,0.65504
17501,2,1,1.52689
17601,2,1,0.71903
17701,2,1,0.95704
17811,2,1,1.41608
17912,2,1,0.71711
18021,2,1,1.31161
18131,2,1,0.97978
18241,2,1,0.87325
18341,2,1,1.19767
18441,2,1,1.19778
18541,2,1,0.95735
18651,2,1,1.30854
18751,2,1,0.71867
18851,2,1,0.95755
18961,2,1,1.30994
19061,2,1,1.31506
19171,2,1,0.76532
19271,2,1,0.95569
19381,2,1,1.19784
19491,2,1,1.09450
19592,2,1,1.06332
19701,2,1,1.10040
19801,2,1,0.95694
19902,2,1,1.31644
20011,2,1,0.76509
20111,2,1,1.31709
20221,2,1,1.20095
20322,2,1,0.71553
20422,2,1,1.43766
20531,2,1,0.98457
20631,2,1,1.07837
20732,2,1,0.59644
20841,2,1,1.31056
20951,2,1,1.19782
21052,2,1,1.31631
21161,2,1,0.65390
21262,2,1,1.31550
21371,2,1,1.20233
21481,2,1,0.65302
21592,2,1,1.30613
21702,2,1,1.19547
21811,2,1,0.65563
21921,2,1,1.30999
22031,2,1,1.30488
22132,2,1,0.83740
22241,2,1,0.98409
22342,2,1,1.43111
22451,2,1,0.65532
22561,2,1,1.31055
22661,2,1,1.19649
22761,2,1,0.71819
22872,2,1,1.19696
22981,2,1,1.20050
23092,2,1,0.65304
23192,2,1,1.43412
23301,2,1,1.20508
23401,2,1,0.71795
23502,2,1,1.43455
23611,2,1,0.65461
23721,2,1,1.09132
23831,2,1,1.41645
23932,2,1,1.07437
24041,2,1,0.87456
24141,2,1,1.19676
24241,2,1,0.95868
24341,2,1,1.07746
24452,2,1,1.08895
24552,2,1,1.19715
24652,2,1,0.83879
24752,2,1,0.59819
24862,2,1,1.63874
24962,2,1,1.07588
25072,2,1,0.87286
25182,2,1,1.19666
25291,2,1,1.31129
25401,2,1,0.65354
25501,2,1,1.43772
25602,2,1,0.71856
25712,2,1,1.30238
25822,2,1,0.65556
25931,2,1,1.30913
26042,2,1,1.30667
26142,2,1,0.71757
26252,2,1,1.41741
26362,2,1,0.76352
26462,2,1,1.42960
26572,2,1,1.09156
26682,2,1,1.09005
26792,2,1,0.98190
26892,2,1,0.83847
26992,2,1,1.19517
27102,2,1,0.54676
27202,2,1,1.43392
27312,2,1,0.76477
27422,2,1,1.52531
27522,2,1,1.19839
27622,2,1,0.83570
27732,2,1,1.30981
27832,2,1,0.71855
27933,2,1,0.83286
28042,2,1,1.09647
28152,2,1,1.30651
28261,2,1,1.20356
28362,2,1,1.19279
28472,2,1,0.65463
28572,2,1,1.19678
28682,2,1,1.30644
28782,2,1,0.95843
28882,2,1,0.95764
28992,2,1,1.31072
29102,2,1,1.19914
29202,2,1,0.71779
29302,2,1,0.71878
29412,2,1,1.30904
29522,2,1,1.30808
29622,2,1,1.07818
29732,2,1,0.65356
29842,2,1,1.19973
29942,2,1,1.43613
30042,2,1,0.71808
30152,2,1,1.31029
30262,2,1,0.65234
30372,2,1,1.20139
30472,2,1,1.07468
30582,2,1,1.31083
30692,2,1,0.98127
30792,2,1,1.07509
30902,2,1,0.97932
31002,2,1,1.43445
31112,2,1,0.98710
31212,2,1,0.71716
31312,2,1,1.43617
31412,2,1,0.71867
31522,2,1,1.31061
31622,2,1,0.71828
31722,2,1,1.43497
31832,2,1,0.65531
31942,2,1,1.30780
32042,2,1,1.19812
32142,2,1,0.95640
32242,2,1,1.07817
32342,2,1,1.19802
32452,2,1,0.98184
32562,2,1,0.97674
32672,2,1,1.09498
32782,2,1,0.97869
32892,2,1,1.30970
32992,2,1,0.95603
33102,2,1,1.31176
33202,2,1,0.59915
33302,2,1,1.19490
33412,2,1,0.98179
33522,2,1,1.19877
33622,2,1,0.95838
33722,2,1,1.31623
33822,2,1,1.19769
33922,2,1,0.83809
34032,2,1,0.87407
34142,2,1,1.41455
34242,2,1,0.83625
34352,2,1,1.31074
34462,2,1,1.09246
34562,2,1,0.95364
34672,2,1,1.19899
34782,2,1,1.09080
34892,2,1,0.76254
35002,2,1,1.09011
35102,2,1,1.43371
35212,2,1,0.65615
35322,2,1,1.19691
35422,2,1,1.31778
35532,2,1,0.65399
35632,2,1,1.07627
35742,2,1,1.19743
35852,2,1,1.31207
35962,2,1,0.86977
36062,2,1,1.19736
36172,2,1,0.98346
36272,2,1,0.95811
36372,2,1,1.31755
36482,2,1,0.65284
36582,2,1,1.43600
36693,2,1,1.19209
36803,2,1,0.65618
36913,2,1,1.19688
37022,2,1,1.31387
37122,2,1,0.95714
37222,2,1,1.19674
37332,2,1,1.09182
37432,2,1,0.71838
37532,2,1,1.31803
37642,2,1,1.19910
37752,2,1,0.65348
37862,2,1,1.19837
37972,2,1,1.09288
38072,2,1,1.07697
38182,2,1,1.08851
38282,2,1,0.71841
38383,2,1,1.07528
38492,2,1,1.53071
38592,2,1,0.95872
38692,2,1,1.07611
38792,2,1,0.83824
38903,2,1,1.19683
39012,2,1,1.20291
39122,2,1,0.97946
39222,2,1,1.07799
39323,2,1,0.95642
39432,2,1,1.20388
39532,2,1,1.19513
39642,2,1,1.08864
39743,2,1,0.71815
39852,2,1,1.20328
39952,2,1,0.83659
40062,2,1,1.20041
40162,2,1,1.07630
40263,2,1,1.31663
40373,2,1,0.65333
40482,2,1,1.31030
40582,2,1,1.31694
40693,2,1,0.54446
40802,2,1,1.19980
40913,2,1,1.19731
41013,2,1,1.19736
41113,2,1,1.19783
41222,2,1,1.09214
41322,2,1,0.71904
41423,2,1,1.07670
41532,2,1,1.19899
41633,2,1,0.71885
41733,2,1,1.55773
41842,2,1,0.87436
41942,2,1,1.43624
42043,2,1,0.71735
42152,2,1,1.19891
42253,2,1,1.19806
42353,2,1,0.71695
42462,2,1,0.98392
42573,2,1,1.19716
42673,2,1,0.71857
42783,2,1,1.30621
42893,2,1,1.20053
43003,2,1,1.19854
43103,2,1,0.71877
43212,2,1,1.19996
43313,2,1,1.31236
43422,2,1,0.87444
43532,2,1,1.19838
43642,2,1,0.98197
43743,2,1,0.83618
43853,2,1,1.09033
43962,2,1,1.30950
44063,2,1,1.19326
44173,2,1,0.76294
44283,2,1,1.30986
44393,2,1,0.87186
44493,2,1,1.43752
44593,2,1,0.83885
44693,2,1,0.83535
44803,2,1,0.87464
44903,2,1,0.95833
45012,2,1,1.52737
45113,2,1,1.07716
45213,2,1,1.19471
45323,2,1,0.87259
45433,2,1,1.30564
45542,2,1,0.98492
45643,2,1,0.83706
45743,2,1,1.43366
45853,2,1,0.87324
45963,2,1,0.76260
46073,2,1,1.52689
46182,2,1,0.87487
46282,2,1,1.43558
46382,2,1,0.71834
46483,2,1,0.71894
46583,2,1,1.55331
46683,2,1,0.83883
46783,2,1,0.71884
46892,2,1,1.42184
46993,2,1,0.71643
47093,2,1,1.67371
47203,2,1,0.76596
47303,2,1,0.95603
47413,2,1,1.41966
47513,2,1,0.83848
47613,2,1,0.71799
47713,2,1,1.67617
47813,2,1,0.95733
47923,2,1,0.87399
48032,2,1,1.53138
48133,2,1,0.71640
48233,2,1,0.71773
48333,2,1,1.07848
48433,2,1,1.55584
48543,2,1,1.08933
48643,2,1,0.95724
48743,2,1,0.95690
48852,2,1,0.87792
48953,2,1,1.67197
49063,2,1,0.65351
49163,2,1,1.43628
49263,2,1,0.83604
49373,2,1,0.76359
49483,2,1,1.52629
49593,2,1,0.87362
49703,2,1,1.30522
49803,2,1,0.95795
49913,2,1,1.20367
50013,2,1,1.07573
50123,2,1,0.98155
50223,2,1,0.71579
50323,2,1,0.95778
50433,2,1,1.31210
50533,2,1,0.71870
50643,2,1,1.41398
50753,2,1,0.76415
50863,2,1,1.41745
50963,2,1,0.71814
51063,2,1,1.55369
51173,2,1,0.65313
51283,2,1,1.30685
51393,2,1,0.87553
51493,2,1,1.43709
51603,2,1,0.76029
51713,2,1,1.52611
51823,2,1,0.65553
51923,2,1,0.95727
52023,2,1,1.43664
52133,2,1,1.09554
52233,2,1,0.83397
52333,2,1,1.31717
52443,2,1,1.09011
52543,2,1,0.71834
52653,2,1,1.09059
52753,2,1,1.19698
52863,2,1,1.08967
52963,2,1,1.19542
53073,2,1,0.65679
53173,2,1,1.31397
53283,2,1,1.20013
53393,2,1,1.09502
53493,2,1,1.19032
53603,2,1,0.65457
53713,2,1,1.30994
53813,2,1,1.31468
53923,2,1,0.65513
54023,2,1,1.31591
54123,2,1,0.71633
54233,2,1,1.31044
54333,2,1,1.07680
54443,2,1,0.98184
54553,2,1,1.30792
54663,2,1,0.65274
54773,2,1,1.30855
54883,2,1,1.19605
54993,2,1,1.08964
55103,2,1,1.20068
55203,2,1,0.83858
55313,2,1,0.97989
55423,2,1,0.97951
55524,2,1,1.31682
55633,2,1,1.09181
55734,2,1,1.07149
55843,2,1,1.20508
55953,2,1,0.65508
56053,2,1,1.43291
56163,2,1,0.76306
56263,2,1,1.19760
56373,2,1,1.31054
56474,2,1,0.59746
56583,2,1,1.09467
56683,2,1,1.43259
56784,2,1,0.59793
56893,2,1,1.31086
57003,2,1,1.30495
57113,2,1,0.54625
57214,2,1,1.43336
57323,2,1,0.65492
57424,2,1,1.54185
57533,2,1,0.66029
57633,2,1,1.67746
57734,2,1,0.71697
57834,2,1,0.83875
57943,2,1,1.63961
58044,2,1,0.71673
58154,2,1,1.19650
58263,2,1,0.98472
58363,2,1,1.31558
58473,2,1,1.08996
58574,2,1,0.83614
58683,2,1,1.20378
58783,2,1,0.83672
58894,2,1,1.08834
58994,2,1,0.71528
59103,2,1,1.64582
59213,2,1,1.08941
59323,2,1,0.76335
59424,2,1,1.07556
59533,2,1,1.20094
59634,2,1,1.19399
59744,2,1,1.08997
59854,2,1,0.76208
59954,2,1,1.07801
60064,2,1,1.20011
60164,2,1,0.83569
60273,2,1,1.09787
60374,2,1,1.42946
60474,2,1,1.07839
60584,2,1,0.87061
60694,2,1,1.30974
60804,2,1,0.97802
60914,2,1,0.98338
61014,2,1,1.19810
61114,2,1,0.71881
61214,2,1,1.43379
61324,2,1,0.98417
61433,2,1,0.76354
61543,2,1,1.41882
61644,2,1,0.71570
61754,2,1,1.19792
61854,2,1,1.31815
61964,2,1,0.97952
62064,2,1,1.19549
62174,2,1,1.09191
62283,2,1,0.98406
62393,2,1,0.98103
62494,2,1,1.07595
62594,2,1,0.95775
62704,2,1,1.20015
62814,2,1,1.08969
62914,2,1,0.71808
63014,2,1,1.19613
63124,2,1,1.42025
63224,2,1,0.71738
63334,2,1,1.31025
63434,2,1,0.71720
63544,2,1,1.31026
63644,2,1,0.71753
63754,2,1,1.30746
63863,2,1,1.09211
63964,2,1,1.07782
64074,2,1,1.30768
64174,2,1,0.71763
64274,2,1,1.07658
64384,2,1,1.30742
64494,2,1,0.65587
64604,2,1,1.30564
64704,2,1,1.31802
64814,2,1,0.87095
64923,2,1,0.87389
65024,2,1,1.31632
65133,2,1,1.09099
65234,2,1,0.71793
65344,2,1,1.08962
65444,2,1,1.19678
65544,2,1,1.43295
65654,2,1,0.65618
65754,2,1,1.31771
65864,2,1,1.09092
65974,2,1,0.97949
66074,2,1,1.31624
66174,2,1,0.71605
66284,2,1,1.20404
66384,2,1,0.71702
66494,2,1,1.31279
66594,2,1,0.95322
66704,2,1,1.19941
66814,2,1,1.20185
66914,2,1,0.71739
67014,2,1,1.55667
67123,2,1,0.65778
67224,2,1,1.31167
67334,2,1,1.19901
67434,2,1,0.95573
67534,2,1,1.19750
67644,2,1,0.65355
67754,2,1,1.30882
67864,2,1,1.20191
67964,2,1,0.95721
68075,2,1,1.08216
68184,2,1,0.87895
68284,2,1,1.31607
68384,2,1,0.83647
68494,2,1,1.20065
68604,2,1,1.08914
68714,2,1,1.08711
68814,2,1,1.07648
68924,2,1,0.65508
69034,2,1,1.30933
69144,2,1,0.87156
69254,2,1,1.08796
69364,2,1,1.41651
69464,2,1,1.19677
69574,2,1,0.54629
69674,2,1,1.31407
69784,2,1,1.30900
69894,2,1,0.65560
69994,2,1,1.19548
70094,2,1,1.31788
70204,2,1,1.19745
70314,2,1,1.08974
70424,2,1,0.87178
70534,2,1,1.09061
70634,2,1,1.07658
70734,2,1,1.07769
70844,2,1,0.98391
70944,2,1,1.07614
71054,2,1,1.20029
71154,2,1,1.07707
71254,2,1,0.95515
71364,2,1,0.87471
71474,2,1,1.52589
71574,2,1,0.71799
71674,2,1,0.83655
71784,2,1,1.41887
71894,2,1,0.54644
71994,2,1,1.43464
72094,2,1,1.31741
72204,2,1,0.87199
72314,2,1,1.09018
72414,2,1,1.19814
72524,2,1,0.98035
72624,2,1,1.07838
72724,2,1,1.19479
72834,2,1,0.98212
72944,2,1,1.20010
73054,2,1,0.65220
73164,2,1,1.41775
73274,2,1,1.19731
73375,2,1,0.71614
73484,2,1,1.20496
73584,2,1,0.83741
73685,2,1,1.31571
73795,2,1,0.65322
73904,2,1,1.31087
74014,2,1,1.30987
74115,2,1,0.59625
74224,2,1,1.20396
74335,2,1,1.18791
74444,2,1,1.31672
74554,2,1,0.65322
74664,2,1,1.41802
74765,2,1,0.83599
74874,2,1,1.09079
74984,2,1,1.30857
75094,2,1,0.65390
75204,2,1,1.41764
75305,2,1,0.59724
75414,2,1,1.31461
75514,2,1,1.31504
75624,2,1,0.65205
75734,2,1,1.09102
75834,2,1,1.31587
75944,2,1,1.09012
76054,2,1,1.09022
76164,2,1,1.31020
76265,2,1,0.59606
76365,2,1,1.43630
76475,2,1,0.54532
76575,2,1,1.19731
76684,2,1,1.20484
76784,2,1,1.31423
76885,2,1,0.83515
76994,2,1,1.31260
77105,2,1,0.87031
77214,2,1,1.09183
77324,2,1,1.09177
77425,2,1,1.31133
77525,2,1,0.71775
77635,2,1,1.09144
77745,2,1,1.08871
77845,2,1,1.07668
77955,2,1,1.09291
78055,2,1,1.30889
78164,2,1,0.98950
78264,2,1,0.71725
78365,2,1,1.55699
78474,2,1,0.65393
78575,2,1,0.83797
78675,2,1,1.55566
78785,2,1,0.76358
78885,2,1,1.19465
78995,2,1,1.20073
79095,2,1,1.31757
79204,2,1,0.98287
79305,2,1,0.71781
79405,2,1,1.43680
79514,2,1,0.76502
79615,2,1,1.43495
79715,2,1,0.95275
79825,2,1,0.76695
79935,2,1,1.41692
80044,2,1,1.09282
80154,2,1,1.08879
80264,2,1,1.09114
80364,2,1,0.71742
80464,2,1,1.19702
80574,2,1,1.09258
80675,2,1,1.07277
80775,2,1,0.95704
80884,2,1,1.09570
80994,2,1,1.08850
81095,2,1,1.18938
81205,2,1,0.87363
81315,2,1,1.42064
81415,2,1,0.95239
81525,2,1,0.65711
81625,2,1,1.43118
81725,2,1,0.83660
81835,2,1,1.31178
81945,2,1,0.65628
82054,2,1,1.20110
82155,2,1,1.42752
82265,2,1,0.54566
82375,2,1,1.51854
82485,2,1,0.76403
82595,2,1,1.20149
82695,2,1,1.31792
82805,2,1,0.65519
82905,2,1,0.83707
83015,2,1,1.52440
83115,2,1,0.83870
83225,2,1,1.19962
83325,2,1,1.43804
83435,2,1,0.65444
83544,2,1,1.31091
83644,2,1,0.95790
83745,2,1,0.71620
83845,2,1,1.67485
83954,2,1,0.65725
84055,2,1,1.42908
84165,2,1,1.08979
84275,2,1,0.98091
84375,2,1,1.07568
84485,2,1,1.09260
84595,2,1,0.98301
84705,2,1,1.08797
84805,2,1,1.19840
84905,2,1,1.07611
85015,2,1,0.98240
85115,2,1,0.95511
85225,2,1,1.20141
85335,2,1,0.87310
85435,2,1,1.31274
85535,2,1,1.07694
85645,2,1,0.76378
85755,2,1,1.30697
85865,2,1,1.20203
85965,2,1,0.95847
86075,2,1,1.08947
86185,2,1,0.98258
86285,2,1,1.07630
86395,2,1,1.19197
86506,2,1,1.08727
86615,2,1,0.87419
86725,2,1,1.09367
86825,2,1,1.31398
86925,2,1,0.59859
87035,2,1,1.20130
87135,2,1,1.43766
87235,2,1,0.95726
87345,2,1,1.09311
87445,2,1,0.71748
87555,2,1,0.98137
87655,2,1,1.31175
87765,2,1,1.20209
87875,2,1,0.87256
87975,2,1,1.19615
88085,2,1,0.98285
88195,2,1,0.86987
88305,2,1,1.30888
88415,2,1,1.19441
88525,2,1,0.76487
88635,2,1,1.19693
88735,2,1,0.95706
88845,2,1,1.20180
88955,2,1,1.30509
89065,2,1,1.09319
89175,2,1,0.65242
89285,2,1,1.08898
89395,2,1,1.19859
89505,2,1,0.65560
89605,2,1,1.67674
89705,2,1,0.71670
89805,2,1,1.43705
