Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,4.19863
0,2,1,4.30912
0,4,1,4.19863
0,3,1,4.30912
0,11,1,4.19863
5,6,1,0.11947
5,8,1,0.11947
5,7,1,0.11947
5,9,1,0.11947
5,10,1,0.23895
105,6,1,0.11950
105,8,1,0.23901
105,7,1,0.11950
105,9,1,0.11950
105,10,1,0.11950
109,1,1,0.21974
109,2,1,0.10987
109,4,1,0.21974
109,3,1,0.21974
109,11,1,0.32961
210,1,1,0.23823
210,2,1,0.23823
210,4,1,0.11911
210,3,1,0.23823
210,11,1,0.23823
215,6,1,0.21800
215,8,1,0.10900
215,7,1,0.32700
215,9,1,0.21800
215,10,1,0.10900
310,1,1,0.11966
310,2,1,0.11966
310,4,1,0.35898
310,3,1,0.11966
310,11,1,0.11966
316,6,1,0.23816
316,8,1,0.11908
316,7,1,0.11908
316,9,1,0.23816
316,10,1,0.23816
420,1,1,0.10940
420,2,1,0.21881
420,4,1,0.10940
420,3,1,0.21881
420,11,1,0.10940
425,6,1,0.10972
425,8,1,0.32917
425,7,1,0.10972
425,9,1,0.10972
425,10,1,0.10972
520,1,1,0.35848
520,2,1,0.23899
520,4,1,0.11949
520,3,1,0.11949
520,11,1,0.35848
527,6,1,0.11772
527,8,1,0.11772
527,7,1,0.11772
527,9,1,0.23544
527,10,1,0.11772
630,1,1,0.10895
630,2,1,0.10895
630,4,1,0.21790
630,3,1,0.10895
630,11,1,0.10895
636,6,1,0.10959
636,8,1,0.10959
636,7,1,0.21917
636,9,1,0.10959
636,10,1,0.21917
738,6,1,0.23596
738,8,1,0.11798
738,7,1,0.11798
738,9,1,0.11798
738,10,1,0.11798
740,1,1,0.10935
740,2,1,0.21870
740,4,1,0.21870
740,3,1,0.32806
740,11,1,0.10935
845,6,1,0.00000
845,8,1,0.11165
845,7,1,0.11165
845,9,1,0.11165
845,10,1,0.11165
850,1,1,0.21704
850,2,1,0.10852
850,4,1,0.10852
850,3,1,0.10852
850,11,1,0.21704
950,1,1,0.11965
950,2,1,0.23931
950,4,1,0.11965
950,3,1,0.11965
950,11,1,0.23931
956,6,1,0.32271
956,8,1,0.10757
956,7,1,0.21514
956,9,1,0.21514
956,10,1,0.10757
1050,1,1,0.23916
1050,2,1,0.11958
1050,4,1,0.23916
1050,3,1,0.23916
1050,11,1,0.11958
1065,6,1,0.10996
1065,8,1,0.32987
1065,7,1,0.10996
1065,9,1,0.21992
1065,10,1,0.21992
1151,1,1,0.00000
1151,2,1,0.23961
1151,4,1,0.11980
1151,3,1,0.23961
1151,11,1,0.11980
1166,6,1,0.11933
1166,8,1,0.11933
1166,7,1,0.23867
1166,9,1,0.11933
1166,10,1,0.23867
1260,1,1,0.32778
1260,2,1,0.10926
1260,4,1,0.10926
1260,3,1,0.00000
1260,11,1,0.10926
1275,6,1,0.21966
1275,8,1,0.21966
1275,7,1,0.10983
1275,9,1,0.10983
1275,10,1,0.21966
1360,1,1,0.11948
1360,2,1,0.11948
1360,4,1,0.35843
1360,3,1,0.35843
1360,11,1,0.23896
1375,6,1,0.23870
1375,8,1,0.00000
1375,7,1,0.11935
1375,9,1,0.11935
1375,10,1,0.11935
1470,1,1,0.10910
1470,2,1,0.32729
1470,4,1,0.10910
1470,3,1,0.10910
1470,11,1,0.10910
1486,6,1,0.10786
1486,8,1,0.21573
1486,7,1,0.32359
1486,9,1,0.32359
1486,10,1,0.10786
1571,1,1,0.23761
1571,2,1,0.11880
1571,4,1,0.11880
1571,3,1,0.11880
1571,11,1,0.11880
1597,6,1,0.21645
1597,8,1,0.32468
1597,7,1,0.10823
1597,9,1,0.10823
1597,10,1,0.32468
1680,1,1,0.22070
1680,2,1,0.11035
1680,4,1,0.22070
1680,3,1,0.22070
1680,11,1,0.33106
1705,6,1,0.11060
1705,8,1,0.00000
1705,7,1,0.11060
1705,9,1,0.11060
1705,10,1,0.11060
1790,1,1,0.10857
1790,2,1,0.21714
1790,4,1,0.10857
1790,3,1,0.21714
1790,11,1,0.10857
1806,6,1,0.11897
1806,8,1,0.23794
1806,7,1,0.11897
1806,9,1,0.11897
1806,10,1,0.11897
1900,1,1,0.21796
1900,2,1,0.21796
1900,4,1,0.21796
1900,3,1,0.10898
1900,11,1,0.10898
1915,6,1,0.22077
1915,8,1,0.11039
1915,7,1,0.11039
1915,9,1,0.22077
1915,10,1,0.11039
2001,1,1,0.11890
2001,2,1,0.11890
2001,4,1,0.11890
2001,3,1,0.11890
2001,11,1,0.23779
2015,6,1,0.11977
2015,8,1,0.11977
2015,7,1,0.35930
2015,9,1,0.23954
2015,10,1,0.11977
2110,1,1,0.10965
2110,2,1,0.10965
2110,4,1,0.21929
2110,3,1,0.10965
2110,11,1,0.21929
2115,6,1,0.23943
2115,8,1,0.23943
2115,7,1,0.11971
2115,9,1,0.11971
2115,10,1,0.11971
2215,6,1,0.11921
2215,8,1,0.11921
2215,7,1,0.11921
2215,9,1,0.11921
2215,10,1,0.23842
2222,1,1,0.21412
2222,2,1,0.10706
2222,4,1,0.10706
2222,3,1,0.10706
2222,11,1,0.10706
2315,6,1,0.11974
2315,8,1,0.11974
2315,7,1,0.11974
2315,9,1,0.11974
2315,10,1,0.00000
2330,1,1,0.22146
2330,2,1,0.22146
2330,4,1,0.11073
2330,3,1,0.33219
2330,11,1,0.22146
2426,6,1,0.10880
2426,8,1,0.10880
2426,7,1,0.10880
2426,9,1,0.10880
2426,10,1,0.32639
2440,1,1,0.10954
2440,2,1,0.21908
2440,4,1,0.32861
2440,3,1,0.21908
2440,11,1,0.10954
2535,6,1,0.10936
2535,8,1,0.21873
2535,7,1,0.10936
2535,9,1,0.10936
2535,10,1,0.10936
2550,1,1,0.21812
2550,2,1,0.21812
2550,4,1,0.10906
2550,3,1,0.10906
2550,11,1,0.10906
2645,6,1,0.21913
2645,8,1,0.21913
2645,7,1,0.21913
2645,9,1,0.21913
2645,10,1,0.10956
2650,1,1,0.11929
2650,2,1,0.11929
2650,4,1,0.11929
2650,3,1,0.11929
2650,11,1,0.35787
2745,6,1,0.11950
2745,8,1,0.11950
2745,7,1,0.23900
2745,9,1,0.23900
2745,10,1,0.11950
2752,1,1,0.23617
2752,2,1,0.11809
2752,4,1,0.23617
2752,3,1,0.11809
2752,11,1,0.11809
2845,6,1,0.11945
2845,8,1,0.11945
2845,7,1,0.00000
2845,9,1,0.11945
2845,10,1,0.11945
2861,1,1,0.21901
2861,2,1,0.21901
2861,4,1,0.10951
2861,3,1,0.32852
2861,11,1,0.10951
2955,6,1,0.21769
2955,8,1,0.10884
2955,7,1,0.21769
2955,9,1,0.10884
2955,10,1,0.21769
2970,1,1,0.11019
2970,2,1,0.11019
2970,4,1,0.33056
2970,3,1,0.22037
2970,11,1,0.22037
3056,6,1,0.11929
3056,8,1,0.11929
3056,7,1,0.11929
3056,9,1,0.11929
3056,10,1,0.11929
3070,1,1,0.11954
3070,2,1,0.23908
3070,4,1,0.11954
3070,3,1,0.00000
3070,11,1,0.11954
3166,6,1,0.21843
3166,8,1,0.21843
3166,7,1,0.10922
3166,9,1,0.10922
3166,10,1,0.21843
3170,1,1,0.11978
3170,2,1,0.11978
3170,4,1,0.00000
3170,3,1,0.11978
3170,11,1,0.23957
3275,6,1,0.10949
3275,8,1,0.10949
3275,7,1,0.21898
3275,9,1,0.10949
3275,10,1,0.10949
3282,1,1,0.10743
3282,2,1,0.10743
3282,4,1,0.21486
3282,3,1,0.10743
3282,11,1,0.10743
3385,6,1,0.21820
3385,8,1,0.21820
3385,7,1,0.21820
3385,9,1,0.32730
3385,10,1,0.10910
3390,1,1,0.22180
3390,2,1,0.11090
3390,4,1,0.11090
3390,3,1,0.22180
3390,11,1,0.11090
3485,6,1,0.11924
3485,8,1,0.11924
3485,7,1,0.11924
3485,9,1,0.11924
3485,10,1,0.35771
3490,1,1,0.11925
3490,2,1,0.11925
3490,4,1,0.11925
3490,3,1,0.00000
3490,11,1,0.11925
3585,6,1,0.11972
3585,8,1,0.11972
3585,7,1,0.11972
3585,9,1,0.11972
3585,10,1,0.11972
3600,1,1,0.10884
3600,2,1,0.10884
3600,4,1,0.00000
3600,3,1,0.21768
3600,11,1,0.10884
3695,6,1,0.21814
3695,8,1,0.21814
3695,7,1,0.10907
3695,9,1,0.10907
3695,10,1,0.10907
3700,1,1,0.11972
3700,2,1,0.11972
3700,4,1,0.35916
3700,3,1,0.11972
3700,11,1,0.11972
3796,6,1,0.11934
3796,8,1,0.11934
3796,7,1,0.23868
3796,9,1,0.11934
3796,10,1,0.11934
3810,1,1,0.10901
3810,2,1,0.21803
3810,4,1,0.10901
3810,3,1,0.21803
3810,11,1,0.10901
3905,6,1,0.10918
3905,8,1,0.21837
3905,7,1,0.10918
3905,9,1,0.32755
3905,10,1,0.10918
3920,1,1,0.32719
3920,2,1,0.21813
3920,4,1,0.10906
3920,3,1,0.10906
3920,11,1,0.32719
4015,6,1,0.21942
4015,8,1,0.10971
4015,7,1,0.21942
4015,9,1,0.10971
4015,10,1,0.10971
4021,1,1,0.11932
4021,2,1,0.11932
4021,4,1,0.11932
4021,3,1,0.11932
4021,11,1,0.00000
4115,6,1,0.11955
4115,8,1,0.00000
4115,7,1,0.11955
4115,9,1,0.23909
4115,10,1,0.23909
4130,1,1,0.10983
4130,2,1,0.10983
4130,4,1,0.10983
4130,3,1,0.21965
4130,11,1,0.21965
4215,6,1,0.11967
4215,8,1,0.00000
4215,7,1,0.23933
4215,9,1,0.00000
4215,10,1,0.23933
4240,1,1,0.10878
4240,2,1,0.21756
4240,4,1,0.32633
4240,3,1,0.21756
4240,11,1,0.10878
4326,6,1,0.21655
4326,8,1,0.32482
4326,7,1,0.21655
4326,9,1,0.21655
4326,10,1,0.21655
4341,1,1,0.11921
4341,2,1,0.11921
4341,4,1,0.11921
4341,3,1,0.11921
4341,11,1,0.11921
7442,1,1,0.00386
7442,2,1,0.00386
7442,4,1,0.00386
7442,3,1,0.00000
7442,11,1,0.00773
7506,6,1,0.00377
7506,8,1,0.00377
7506,7,1,0.00377
7506,9,1,0.00377
7506,10,1,0.00000
7550,1,1,4.85213
7550,2,1,5.62406
7550,4,1,5.51379
7550,3,1,5.18296
7550,11,1,4.96241
7606,6,1,5.38962
7606,8,1,5.03031
7606,7,1,4.91054
7606,9,1,5.50939
7606,10,1,5.03031
7661,1,1,0.32612
7661,2,1,0.32612
7661,4,1,0.43483
7661,3,1,0.32612
