Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.11953
0,2,1,0.11953
0,4,1,0.23905
0,3,1,0.23905
0,11,1,0.11953
3,6,1,0.23876
3,8,1,0.11938
3,7,1,0.11938
3,9,1,0.11938
3,10,1,0.11938
110,1,1,0.10986
110,2,1,0.21972
110,4,1,0.21972
110,3,1,0.21972
110,11,1,0.21972
112,6,1,0.10960
112,8,1,0.32880
112,7,1,0.21920
112,9,1,0.21920
112,10,1,0.10960
210,1,1,0.35876
210,2,1,0.11959
210,4,1,0.11959
210,3,1,0.11959
210,11,1,0.11959
213,6,1,0.11944
213,8,1,0.11944
213,7,1,0.11944
213,9,1,0.23889
213,10,1,0.11944
320,1,1,0.10909
320,2,1,0.10909
320,4,1,0.21817
320,3,1,0.21817
320,11,1,0.21817
323,6,1,0.32710
323,8,1,0.10903
323,7,1,0.10903
323,9,1,0.10903
323,10,1,0.32710
430,1,1,0.10874
430,2,1,0.32622
430,4,1,0.10874
430,3,1,0.21748
430,11,1,0.10874
432,6,1,0.10904
432,8,1,0.10904
432,7,1,0.21807
432,9,1,0.21807
432,10,1,0.10904
530,1,1,0.23947
530,2,1,0.11973
530,4,1,0.11973
530,3,1,0.11973
530,11,1,0.23947
542,6,1,0.10899
542,8,1,0.21797
542,7,1,0.21797
542,9,1,0.10899
542,10,1,0.21797
640,1,1,0.21768
640,2,1,0.10884
640,4,1,0.21768
640,3,1,0.21768
640,11,1,0.21768
642,6,1,0.23957
642,8,1,0.23957
642,7,1,0.11978
642,9,1,0.11978
642,10,1,0.11978
743,6,1,0.23917
743,8,1,0.11959
743,7,1,0.11959
743,9,1,0.35876
743,10,1,0.11959
750,1,1,0.10942
750,2,1,0.21885
750,4,1,0.21885
750,3,1,0.10942
750,11,1,0.10942
843,6,1,0.11983
843,8,1,0.23966
843,7,1,0.11983
843,9,1,0.11983
843,10,1,0.23966
850,1,1,0.23960
850,2,1,0.23960
850,4,1,0.23960
850,3,1,0.11980
850,11,1,0.23960
953,6,1,0.10904
953,8,1,0.10904
953,7,1,0.32712
953,9,1,0.10904
953,10,1,0.10904
960,1,1,0.10834
960,2,1,0.10834
960,4,1,0.10834
960,3,1,0.32502
960,11,1,0.21668
1063,6,1,0.10868
1063,8,1,0.10868
1063,7,1,0.10868
1063,9,1,0.10868
1063,10,1,0.21735
1070,1,1,0.21804
1070,2,1,0.21804
1070,4,1,0.21804
1070,3,1,0.10902
1070,11,1,0.10902
1170,1,1,0.11983
1170,2,1,0.11983
1170,4,1,0.23967
1170,3,1,0.11983
1170,11,1,0.23967
1173,6,1,0.21830
1173,8,1,0.10915
1173,7,1,0.10915
1173,9,1,0.10915
1173,10,1,0.10915
1273,6,1,0.11940
1273,8,1,0.11940
1273,7,1,0.11940
1273,9,1,0.23880
1273,10,1,0.11940
1282,1,1,0.32098
1282,2,1,0.32098
1282,4,1,0.10699
1282,3,1,0.21399
1282,11,1,0.10699
1373,6,1,0.23901
1373,8,1,0.35852
1373,7,1,0.11951
1373,9,1,0.23901
1373,10,1,0.23901
1390,1,1,0.11111
1390,2,1,0.00000
1390,4,1,0.22223
1390,3,1,0.11111
1390,11,1,0.11111
1483,6,1,0.10958
1483,8,1,0.10958
1483,7,1,0.32873
1483,9,1,0.10958
1483,10,1,0.00000
1500,1,1,0.10932
1500,2,1,0.32795
1500,4,1,0.10932
1500,3,1,0.32795
1500,11,1,0.32795
1583,6,1,0.11968
1583,8,1,0.11968
1583,7,1,0.11968
1583,9,1,0.11968
1583,10,1,0.35904
1600,1,1,0.23912
1600,2,1,0.11956
1600,4,1,0.11956
1600,3,1,0.11956
1600,11,1,0.11956
1684,6,1,0.23631
1684,8,1,0.11816
1684,7,1,0.11816
1684,9,1,0.11816
1684,10,1,0.11816
1710,1,1,0.21841
1710,2,1,0.10920
1710,4,1,0.32761
1710,3,1,0.10920
1710,11,1,0.10920
1793,6,1,0.10965
1793,8,1,0.32895
1793,7,1,0.21930
1793,9,1,0.21930
1793,10,1,0.10965
1810,1,1,0.11964
1810,2,1,0.11964
1810,4,1,0.11964
1810,3,1,0.11964
1810,11,1,0.23929
1902,6,1,0.11011
1902,8,1,0.11011
1902,7,1,0.11011
1902,9,1,0.22022
1902,10,1,0.22022
1920,1,1,0.21796
1920,2,1,0.32693
1920,4,1,0.10898
1920,3,1,0.21796
1920,11,1,0.10898
2003,6,1,0.23780
2003,8,1,0.11890
2003,7,1,0.11890
2003,9,1,0.11890
2003,10,1,0.00000
2020,1,1,0.11936
2020,2,1,0.11936
2020,4,1,0.23872
2020,3,1,0.23872
2020,11,1,0.23872
2103,6,1,0.11971
2103,8,1,0.11971
2103,7,1,0.23943
2103,9,1,0.11971
2103,10,1,0.35914
2120,1,1,0.11964
2120,2,1,0.23929
2120,4,1,0.11964
2120,3,1,0.23929
2120,11,1,0.23929
2213,6,1,0.10915
2213,8,1,0.10915
2213,7,1,0.10915
2213,9,1,0.10915
2213,10,1,0.00000
2230,1,1,0.21881
2230,2,1,0.00000
2230,4,1,0.21881
2230,3,1,0.10940
2230,11,1,0.10940
2322,6,1,0.10954
2322,8,1,0.10954
2322,7,1,0.10954
2322,9,1,0.10954
2322,10,1,0.21908
2330,1,1,0.11947
2330,2,1,0.23893
2330,4,1,0.11947
2330,3,1,0.11947
2330,11,1,0.11947
2423,6,1,0.23891
2423,8,1,0.23891
2423,7,1,0.11946
2423,9,1,0.11946
2423,10,1,0.11946
2439,1,1,0.21914
2439,2,1,0.21914
2439,4,1,0.10957
2439,3,1,0.10957
2439,11,1,0.10957
2523,6,1,0.23964
2523,8,1,0.11982
2523,7,1,0.11982
2523,9,1,0.35946
2523,10,1,0.11982
2540,1,1,0.11963
2540,2,1,0.11963
2540,4,1,0.23926
2540,3,1,0.11963
2540,11,1,0.11963
3585,1,1,0.00000
3585,2,1,0.00000
3585,4,1,0.00000
3585,3,1,0.02293
3585,11,1,0.02293
3649,6,1,0.00000
3649,8,1,0.01064
3649,7,1,0.01064
3649,9,1,0.00000
3649,10,1,0.00000
3690,1,1,1.93625
3690,2,1,1.93625
3690,4,1,2.05014
3690,3,1,1.82235
3690,11,1,1.93625
3753,6,1,1.85764
3753,8,1,1.85764
3753,7,1,1.85764
3753,9,1,1.85764
3753,10,1,1.85764
