Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,7,1,0.83424
0,9,1,0.95342
0,10,1,0.00000
0,11,1,0.83424
0,8,1,0.83424
100,7,1,0.00000
100,9,1,0.00000
100,10,1,0.95850
100,11,1,0.71887
100,8,1,0.00000
200,7,1,0.95700
200,9,1,0.83737
200,10,1,0.83737
200,11,1,0.00000
200,8,1,0.95700
310,7,1,0.76245
310,9,1,0.87137
310,10,1,0.00000
310,11,1,0.87137
310,8,1,0.65353
420,7,1,0.87544
420,9,1,0.76601
420,10,1,1.64145
420,11,1,0.76601
420,8,1,0.87544
520,7,1,0.71832
520,9,1,1.07748
520,10,1,0.00000
520,11,1,0.95776
520,8,1,0.00000
630,7,1,0.87037
630,9,1,0.65278
630,10,1,0.87037
630,11,1,0.76157
630,8,1,0.76157
740,7,1,0.76346
740,9,1,0.00000
740,10,1,0.65440
740,11,1,0.87253
740,8,1,0.87253
840,7,1,0.00000
840,9,1,1.07702
840,10,1,0.95735
840,11,1,0.83768
840,8,1,0.83768
950,7,1,0.86958
950,9,1,0.54349
950,10,1,0.76088
950,11,1,0.00000
950,8,1,0.86958
1060,7,1,0.76718
1060,9,1,0.98637
1060,10,1,0.21919
1060,11,1,0.87678
1060,8,1,0.76718
1160,7,1,0.95142
1160,9,1,0.71357
1160,10,1,0.71357
1160,11,1,0.71357
1160,8,1,0.95142
1261,7,1,0.83818
1261,9,1,0.23948
1261,10,1,0.83818
1261,11,1,0.95792
1261,8,1,0.00000
1370,7,1,0.00000
1370,9,1,0.76530
1370,10,1,0.98395
1370,11,1,0.76530
1370,8,1,0.65597
1480,7,1,0.87182
1480,9,1,0.65386
1480,10,1,0.65386
1480,11,1,0.00000
1480,8,1,0.87182
1581,7,1,0.71608
1581,9,1,1.07412
1581,10,1,0.00000
1581,11,1,0.95478
1581,8,1,0.83543
1690,7,1,0.98644
1690,9,1,0.65762
1690,10,1,0.98644
1690,11,1,0.76723
1690,8,1,0.00000
1790,7,1,0.00000
1790,9,1,0.00000
1790,10,1,0.59598
1790,11,1,0.11920
1790,8,1,0.95357
1900,7,1,0.65501
1900,9,1,0.98251
1900,10,1,0.00000
1900,11,1,0.76417
1900,8,1,0.76417
2000,7,1,1.07848
2000,9,1,0.71899
2000,10,1,1.07848
2000,11,1,0.83882
2000,8,1,0.95865
2110,7,1,0.65507
2110,9,1,0.00000
2110,10,1,0.65507
2110,11,1,0.87342
2110,8,1,0.00000
2220,7,1,0.00000
2220,9,1,0.87072
2220,10,1,0.97956
2220,11,1,0.65304
2220,8,1,0.76188
2331,7,1,0.97655
2331,9,1,0.75954
2331,10,1,0.65103
2331,11,1,0.00000
2331,8,1,0.86804
2440,7,1,0.65593
2440,9,1,0.10932
2440,10,1,0.00000
2440,11,1,0.87458
2440,8,1,0.00000
2540,7,1,0.00000
2540,9,1,0.83779
2540,10,1,1.07716
2540,11,1,0.83779
2540,8,1,0.71811
2640,7,1,1.07852
2640,9,1,0.83885
2640,10,1,0.71901
2640,11,1,0.00000
2640,8,1,0.95868
2750,7,1,0.65499
