Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.05791
0,2,1,1.05791
0,5,1,1.05791
0,6,1,1.05791
0,9,1,1.05791
0,11,1,1.05791
0,13,1,1.05791
0,16,1,1.05791
0,17,1,0.94036
0,19,1,1.05791
108,1,1,1.11099
108,2,1,1.11099
108,5,1,1.11099
108,6,1,1.11099
108,9,1,1.11099
108,11,1,0.99989
108,13,1,1.11099
108,16,1,1.11099
108,17,1,1.11099
108,19,1,0.99989
209,1,1,1.07440
209,2,1,1.07440
209,5,1,1.07440
209,6,1,0.95502
209,9,1,1.07440
209,11,1,1.07440
209,13,1,0.95502
209,16,1,1.07440
209,17,1,1.07440
209,19,1,1.07440
310,1,1,1.06146
310,2,1,1.06146
310,5,1,1.06146
310,6,1,1.06146
310,9,1,1.06146
310,11,1,1.06146
310,13,1,1.06146
310,16,1,1.06146
310,17,1,1.06146
310,19,1,1.06146
419,1,1,1.10223
419,2,1,1.10223
419,5,1,1.10223
419,6,1,1.10223
419,9,1,0.99201
419,11,1,1.10223
419,13,1,1.10223
419,16,1,1.10223
419,17,1,1.10223
419,19,1,1.10223
529,1,1,0.98520
529,2,1,1.09467
529,5,1,0.98520
529,6,1,1.09467
529,9,1,1.09467
529,11,1,1.09467
529,13,1,1.09467
529,16,1,0.98520
529,17,1,1.09467
529,19,1,1.09467
631,1,1,1.05583
631,2,1,1.05583
631,5,1,1.05583
631,6,1,1.05583
631,9,1,1.05583
631,11,1,1.05583
631,13,1,1.05583
631,16,1,1.05583
631,17,1,1.05583
631,19,1,1.05583
739,1,1,1.10691
739,2,1,0.99622
739,5,1,1.10691
739,6,1,1.10691
739,9,1,1.10691
739,11,1,1.10691
739,13,1,1.10691
739,16,1,1.10691
739,17,1,0.99622
739,19,1,1.10691
848,1,1,1.09551
848,2,1,1.09551
848,5,1,1.09551
848,6,1,1.09551
848,9,1,1.09551
848,11,1,0.98596
848,13,1,1.09551
848,16,1,1.09551
848,17,1,1.09551
848,19,1,0.98596
948,1,1,1.07844
948,2,1,1.07844
948,5,1,1.07844
948,6,1,0.95861
948,9,1,1.07844
948,11,1,1.07844
948,13,1,0.95861
948,16,1,1.07844
948,17,1,1.07844
948,19,1,1.07844
1049,1,1,1.06711
1049,2,1,1.06711
1049,5,1,1.06711
1049,6,1,1.06711
