Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.98180
0,2,1,1.09089
0,5,1,1.09089
0,6,1,0.98180
0,9,1,1.09089
0,11,1,1.09089
0,13,1,1.09089
0,16,1,1.09089
0,17,1,1.09089
0,19,1,1.09089
100,1,1,1.07635
100,2,1,1.07635
100,5,1,1.07635
100,6,1,1.07635
100,9,1,1.07635
100,11,1,1.07635
100,13,1,1.07635
100,16,1,1.07635
100,17,1,1.07635
100,19,1,1.07635
200,1,1,1.07595
200,2,1,1.07595
200,5,1,1.07595
200,6,1,1.07595
200,9,1,1.07595
200,11,1,1.07595
200,13,1,0.95640
200,16,1,1.07595
200,17,1,1.07595
200,19,1,1.07595
310,1,1,1.09067
310,2,1,1.09067
310,5,1,1.09067
310,6,1,1.09067
310,9,1,1.09067
310,11,1,1.09067
310,13,1,1.09067
310,16,1,1.09067
310,17,1,1.09067
310,19,1,0.98161
420,1,1,1.08710
420,2,1,1.08710
420,5,1,1.08710
420,6,1,1.08710
420,9,1,1.08710
420,11,1,0.97839
420,13,1,1.08710
420,16,1,1.08710
420,17,1,1.08710
420,19,1,1.08710
530,1,1,1.09431
530,2,1,0.98488
530,5,1,0.98488
530,6,1,1.09431
530,9,1,0.98488
530,11,1,1.09431
530,13,1,1.09431
530,16,1,1.09431
530,17,1,0.98488
530,19,1,1.09431
640,1,1,1.08824
640,2,1,1.08824
640,5,1,1.08824
640,6,1,0.97941
640,9,1,1.08824
640,11,1,1.08824
640,13,1,1.08824
640,16,1,0.97941
640,17,1,1.08824
640,19,1,1.08824
740,1,1,0.95575
740,2,1,1.07522
740,5,1,1.07522
740,6,1,1.07522
740,9,1,1.07522
740,11,1,1.07522
740,13,1,1.07522
740,16,1,1.07522
740,17,1,1.07522
740,19,1,1.07522
850,1,1,1.09398
850,2,1,1.09398
850,5,1,1.09398
850,6,1,1.09398
850,9,1,1.09398
850,11,1,1.09398
850,13,1,0.98458
850,16,1,1.09398
850,17,1,1.09398
850,19,1,1.09398
950,1,1,1.07375
950,2,1,1.07375
950,5,1,1.07375
950,6,1,1.07375
950,9,1,1.07375
950,11,1,1.07375
950,13,1,1.07375
950,16,1,1.07375
950,17,1,1.07375
950,19,1,0.95444
1050,1,1,1.07779
1050,2,1,1.07779
1050,5,1,1.07779
1050,6,1,1.07779
1050,9,1,1.07779
1050,11,1,1.07779
1050,13,1,1.07779
1050,16,1,1.07779
1050,17,1,1.07779
1050,19,1,1.07779
1160,1,1,1.08907
1160,2,1,1.08907
1160,5,1,1.08907
1160,6,1,1.08907
1160,9,1,1.08907
1160,11,1,0.98016
1160,13,1,1.08907
1160,16,1,1.08907
1160,17,1,1.08907
1160,19,1,1.08907
1270,1,1,1.09253
