Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07511
0,2,1,1.07511
0,5,1,1.07511
0,6,1,1.07511
0,9,1,1.07511
0,11,1,1.07511
0,13,1,1.07511
0,16,1,1.07511
0,17,1,1.07511
0,19,1,1.07511
110,1,1,1.09128
110,2,1,1.09128
110,5,1,0.98215
110,6,1,0.98215
110,9,1,1.09128
110,11,1,0.98215
110,13,1,1.09128
110,16,1,0.98215
110,17,1,1.09128
110,19,1,1.09128
210,1,1,1.07589
210,2,1,1.07589
210,5,1,1.07589
210,6,1,1.07589
210,9,1,1.07589
210,11,1,1.07589
210,13,1,1.07589
210,16,1,1.07589
210,17,1,1.07589
210,19,1,0.95635
312,1,1,0.94339
312,2,1,1.06131
312,5,1,1.06131
312,6,1,1.06131
312,9,1,1.06131
312,11,1,1.06131
312,13,1,0.94339
312,16,1,1.06131
312,17,1,1.06131
312,19,1,1.06131
420,1,1,1.10677
420,2,1,0.99609
420,5,1,1.10677
420,6,1,1.10677
420,9,1,0.99609
420,11,1,1.10677
420,13,1,1.10677
420,16,1,1.10677
420,17,1,1.10677
420,19,1,1.10677
520,1,1,1.07596
520,2,1,1.07596
520,5,1,1.07596
520,6,1,1.07596
520,9,1,1.07596
520,11,1,1.07596
520,13,1,1.07596
520,16,1,1.07596
520,17,1,1.07596
520,19,1,1.07596
630,1,1,1.09166
630,2,1,1.09166
630,5,1,1.09166
630,6,1,1.09166
630,9,1,1.09166
630,11,1,1.09166
630,13,1,1.09166
630,16,1,1.09166
630,17,1,0.98249
630,19,1,1.09166
730,1,1,1.07800
730,2,1,1.07800
730,5,1,1.07800
730,6,1,1.07800
730,9,1,1.07800
730,11,1,1.07800
730,13,1,1.07800
730,16,1,1.07800
730,17,1,1.07800
730,19,1,1.07800
830,1,1,1.07471
830,2,1,1.07471
830,5,1,1.07471
830,6,1,1.07471
830,9,1,1.07471
830,11,1,1.07471
830,13,1,1.07471
830,16,1,1.07471
830,17,1,1.07471
830,19,1,1.07471
931,1,1,1.07440
931,2,1,1.07440
931,5,1,0.95502
931,6,1,1.07440
931,9,1,1.07440
931,11,1,1.07440
931,13,1,1.07440
931,16,1,1.07440
931,17,1,1.07440
931,19,1,1.07440
1040,1,1,1.09860
1040,2,1,1.09860
1040,5,1,1.09860
1040,6,1,0.98874
1040,9,1,1.09860
1040,11,1,0.98874
1040,13,1,1.09860
1040,16,1,0.98874
1040,17,1,1.09860
1040,19,1,0.98874
1140,1,1,0.95868
1140,2,1,1.07852
1140,5,1,1.07852
1140,6,1,1.07852
1140,9,1,1.07852
1140,11,1,1.07852
1140,13,1,0.95868
1140,16,1,1.07852
1140,17,1,1.07852
1140,19,1,1.07852
1240,1,1,1.07277
1240,2,1,1.07277
1240,5,1,1.07277
1240,6,1,1.07277
1240,9,1,1.07277
1240,11,1,1.07277
1240,13,1,1.07277
1240,16,1,1.07277
1240,17,1,1.07277
1240,19,1,1.07277
1350,1,1,1.09435
1350,2,1,0.98491
1350,5,1,1.09435
1350,6,1,1.09435
1350,9,1,0.98491
1350,11,1,1.09435
1350,13,1,1.09435
1350,16,1,1.09435
1350,17,1,1.09435
1350,19,1,1.09435
1450,1,1,1.07477
1450,2,1,1.07477
1450,5,1,1.07477
1450,6,1,1.07477
1450,9,1,1.07477
1450,11,1,1.07477
1450,13,1,1.07477
1450,16,1,1.07477
1450,17,1,1.07477
1450,19,1,1.07477
1560,1,1,1.09251
1560,2,1,1.09251
1560,5,1,1.09251
1560,6,1,1.09251
1560,9,1,1.09251
1560,11,1,1.09251
1560,13,1,1.09251
1560,16,1,1.09251
1560,17,1,0.98326
1560,19,1,1.09251
1670,1,1,1.08673
1670,2,1,1.08673
1670,5,1,0.97806
1670,6,1,0.97806
1670,9,1,1.08673
1670,11,1,0.97806
1670,13,1,1.08673
1670,16,1,1.08673
1670,17,1,1.08673
1670,19,1,1.08673
1771,1,1,1.07221
1771,2,1,1.07221
1771,5,1,1.07221
1771,6,1,1.07221
1771,9,1,1.07221
1771,11,1,1.07221
1771,13,1,1.07221
1771,16,1,0.95308
1771,17,1,1.07221
1771,19,1,1.07221
1880,1,1,0.98698
1880,2,1,1.09664
1880,5,1,1.09664
1880,6,1,1.09664
1880,9,1,1.09664
1880,11,1,1.09664
1880,13,1,0.98698
1880,16,1,1.09664
1880,17,1,1.09664
1880,19,1,0.98698
1990,1,1,1.09092
1990,2,1,1.09092
1990,5,1,1.09092
1990,6,1,1.09092
1990,9,1,0.98183
1990,11,1,1.09092
1990,13,1,1.09092
1990,16,1,1.09092
1990,17,1,1.09092
1990,19,1,1.09092
2090,1,1,1.07797
2090,2,1,0.95819
2090,5,1,1.07797
2090,6,1,1.07797
2090,9,1,1.07797
2090,11,1,1.07797
2090,13,1,1.07797
2090,16,1,1.07797
2090,17,1,1.07797
2090,19,1,1.07797
2200,1,1,1.08588
2200,2,1,1.08588
2200,5,1,1.08588
2200,6,1,1.08588
2200,9,1,1.08588
2200,11,1,1.08588
2200,13,1,1.08588
