Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
7080,5,1,1.07805,0.02825
7189,5,1,0.98298,0.02576
7289,5,1,1.07843,0.02826
7389,5,1,1.19792,0.03139
7499,5,1,1.08945,0.02855
7600,5,1,0.95750,0.02509
7709,5,1,0.98213,0.02574
7810,5,1,1.07694,0.02822
7910,5,1,1.31750,0.03453
8020,5,1,0.98079,0.02570
8120,5,1,0.95815,0.02511
8230,5,1,1.20020,0.03145
8330,5,1,0.71759,0.01880
8440,5,1,1.30975,0.03432
8540,5,1,0.83775,0.02195
8650,5,1,1.19959,0.03144
8750,5,1,1.31308,0.03441
8860,5,1,1.09317,0.02865
8960,5,1,0.59872,0.01569
9070,5,1,1.30716,0.03425
9170,5,1,1.19634,0.03135
9280,5,1,0.98322,0.02577
9380,5,1,1.19736,0.03138
9480,5,1,0.95867,0.02512
9590,5,1,0.87171,0.02284
9700,5,1,1.41390,0.03705
9810,5,1,0.54405,0.01426
9920,5,1,1.20043,0.03146
10020,5,1,1.19570,0.03133
10129,5,1,1.42321,0.03730
10230,5,1,0.83385,0.02185
10340,5,1,1.09316,0.02865
10440,5,1,0.95785,0.02510
10550,5,1,0.87300,0.02288
10650,5,1,1.19765,0.03138
10760,5,1,1.09038,0.02857
10860,5,1,1.31627,0.03449
10970,5,1,0.98134,0.02572
11070,5,1,1.07152,0.02808
11180,5,1,0.98587,0.02584
11280,5,1,1.07770,0.02824
11380,5,1,1.07841,0.02826
11480,5,1,0.95757,0.02509
11580,5,1,1.07755,0.02824
11690,5,1,1.20225,0.03151
11790,5,1,1.31704,0.03451
11890,5,1,0.59902,0.01570
12000,5,1,1.41677,0.03713
12110,5,1,0.98194,0.02573
12210,5,1,1.07836,0.02826
12310,5,1,1.07788,0.02825
12410,5,1,1.19635,0.03135
12520,5,1,0.54588,0.01431
12629,5,1,1.19993,0.03144
12729,5,1,1.43788,0.03768
12830,5,1,0.59320,0.01555
12940,5,1,1.09813,0.02878
13040,5,1,1.31683,0.03451
13149,5,1,0.98244,0.02575
13250,5,1,1.07748,0.02824
13350,5,1,1.19744,0.03138
13450,5,1,0.95732,0.02509
13560,5,1,1.08943,0.02855
13670,5,1,1.30925,0.03431
13770,5,1,0.71793,0.01881
13870,5,1,1.19690,0.03137
13980,5,1,1.08557,0.02845
14090,5,1,0.76678,0.02009
14200,5,1,1.19841,0.03140
14300,5,1,1.31781,0.03453
14410,5,1,0.76274,0.01999
14510,5,1,1.07832,0.02826
14620,5,1,1.19897,0.03142
14730,5,1,1.19767,0.03139
14840,5,1,1.09186,0.02861
14940,5,1,1.07729,0.02823
15040,5,1,0.95798,0.02510
15140,5,1,1.19652,0.03136
15250,5,1,1.20114,0.03148
15360,5,1,0.65252,0.01710
15470,5,1,1.09068,0.02858
15570,5,1,1.31761,0.03453
15680,5,1,0.98197,0.02573
15790,5,1,1.08896,0.02854
15890,5,1,0.83850,0.02197
16000,5,1,1.09001,0.02856
16110,5,1,1.19875,0.03141
16220,5,1,1.08918,0.02854
16320,5,1,1.19585,0.03134
16430,5,1,0.87372,0.02290
16530,5,1,1.19706,0.03137
16630,5,1,1.19633,0.03135
16740,5,1,0.87218,0.02286
16850,5,1,1.08815,0.02852
16950,5,1,1.19808,0.03140
17060,5,1,0.98165,0.02572
17160,5,1,1.19786,0.03139
17270,5,1,1.19973,0.03144
17380,5,1,1.09093,0.02859
17480,5,1,0.95794,0.02510
17580,5,1,0.71832,0.01882
17680,5,1,1.31498,0.03446
17790,5,1,1.09359,0.02866
17900,5,1,0.98083,0.02570
18009,5,1,1.19946,0.03143
18109,5,1,0.71880,0.01884
18210,5,1,1.31677,0.03451
18310,5,1,1.19577,0.03134
18420,5,1,0.97987,0.02568
18530,5,1,0.98306,0.02576
18630,5,1,1.07848,0.02826
18740,5,1,0.87150,0.02284
18840,5,1,1.43749,0.03767
18940,5,1,1.19641,0.03135
19050,5,1,0.98188,0.02573
19160,5,1,1.19791,0.03139
19260,5,1,0.71829,0.01882
19370,5,1,1.19987,0.03144
19470,5,1,0.95756,0.02509
19580,5,1,1.30887,0.03430
19680,5,1,1.07796,0.02825
19790,5,1,0.87306,0.02288
19890,5,1,1.19765,0.03138
20000,5,1,0.98027,0.02569
20109,5,1,0.98175,0.02573
20210,5,1,0.95727,0.02509
20320,5,1,1.30843,0.03429
20420,5,1,1.07813,0.02825
20520,5,1,1.07744,0.02823
20630,5,1,0.87275,0.02287
20730,5,1,1.19821,0.03140
20840,5,1,0.87144,0.02284
20940,5,1,1.43799,0.03768
21050,5,1,0.98082,0.02570
21150,5,1,1.07810,0.02825
21250,5,1,0.95616,0.02506
21350,5,1,1.31708,0.03451
21460,5,1,0.87327,0.02288
21560,5,1,1.07771,0.02824
21660,5,1,1.07730,0.02823
21770,5,1,1.20017,0.03145
21870,5,1,0.71808,0.01882
21980,5,1,1.41596,0.03711
22090,5,1,1.09143,0.02860
22200,5,1,0.87121,0.02283
22300,5,1,1.07767,0.02824
22400,5,1,0.95727,0.02509
22510,5,1,1.31169,0.03437
22610,5,1,1.07790,0.02825
22719,5,1,0.98231,0.02574
22820,5,1,0.95646,0.02506
22930,5,1,1.19814,0.03140
23030,5,1,0.95737,0.02509
23140,5,1,0.98179,0.02573
23240,5,1,0.95837,0.02511
23350,5,1,1.19932,0.03143
23460,5,1,0.98058,0.02570
23570,5,1,1.19823,0.03140
23670,5,1,1.19730,0.03138
23780,5,1,0.98054,0.02570
23890,5,1,1.08993,0.02856
23990,5,1,0.83755,0.02195
24100,5,1,1.19778,0.03139
24201,5,1,1.07159,0.02808
24310,5,1,1.09872,0.02879
24420,5,1,1.19770,0.03139
24520,5,1,1.07713,0.02823
24621,5,1,0.71343,0.01870
24730,5,1,1.09999,0.02883
24840,5,1,0.97934,0.02566
24940,5,1,1.19761,0.03138
25050,5,1,1.09173,0.02861
25150,5,1,1.19701,0.03137
25260,5,1,1.08951,0.02855
25360,5,1,1.07722,0.02823
25470,5,1,1.19906,0.03142
25580,5,1,1.09070,0.02858
25680,5,1,0.95706,0.02508
25790,5,1,0.76299,0.01999
25890,5,1,1.31650,0.03450
25990,5,1,1.07612,0.02820
26091,5,1,0.83518,0.02189
26191,5,1,1.31578,0.03448
26300,5,1,0.87720,0.02299
26410,5,1,1.41806,0.03716
26520,5,1,0.97853,0.02564
26630,5,1,1.09352,0.02866
26740,5,1,0.97932,0.02566
26850,5,1,0.98292,0.02576
26950,5,1,1.19827,0.03140
27050,5,1,1.07804,0.02825
27150,5,1,1.19650,0.03135
27260,5,1,0.98107,0.02571
27360,5,1,1.07801,0.02825
27470,5,1,0.98249,0.02575
27570,5,1,0.95837,0.02511
27670,5,1,1.19739,0.03138
27780,5,1,1.19832,0.03140
27880,5,1,0.95844,0.02512
27980,5,1,1.07749,0.02824
28089,5,1,0.98350,0.02577
28190,5,1,1.07728,0.02823
28290,5,1,1.07481,0.02817
28390,5,1,0.83852,0.02197
28490,5,1,1.07693,0.02822
28600,5,1,1.31491,0.03446
28700,5,1,0.95744,0.02509
28800,5,1,1.31599,0.03449
28910,5,1,0.87032,0.02281
29020,5,1,1.30661,0.03424
29130,5,1,0.87336,0.02289
29230,5,1,0.83757,0.02195
29330,5,1,1.19832,0.03140
29430,5,1,1.19725,0.03137
29540,5,1,1.08938,0.02855
29640,5,1,1.19771,0.03139
29750,5,1,0.65547,0.01718
29860,5,1,1.30675,0.03424
29960,5,1,0.83847,0.02197
30060,5,1,1.19675,0.03136
30170,5,1,1.19981,0.03144
30280,5,1,0.98158,0.02572
30380,5,1,1.07713,0.02823
30480,5,1,1.31506,0.03446
30590,5,1,0.87373,0.02290
30700,5,1,0.97759,0.02562
30810,5,1,0.98354,0.02577
30910,5,1,1.43593,0.03763
31020,5,1,0.65345,0.01712
31130,5,1,1.31189,0.03438
31230,5,1,1.19393,0.03129
31340,5,1,1.08963,0.02855
31450,5,1,1.08996,0.02856
31550,5,1,0.83878,0.02198
31650,5,1,0.71872,0.01883
31760,5,1,1.41557,0.03710
31870,5,1,1.19831,0.03140
31980,5,1,0.98032,0.02569
32090,5,1,0.98409,0.02579
32190,5,1,1.07548,0.02818
32300,5,1,1.19751,0.03138
32400,5,1,1.07677,0.02822
32510,5,1,0.98129,0.02572
32620,5,1,1.19880,0.03142
32730,5,1,0.98500,0.02581
32830,5,1,0.95755,0.02509
32940,5,1,1.19664,0.03136
33050,5,1,1.09003,0.02856
33150,5,1,0.59828,0.01568
33260,5,1,1.41562,0.03710
33370,5,1,1.19987,0.03144
33480,5,1,0.65387,0.01713
33580,5,1,1.31753,0.03453
33680,5,1,1.07584,0.02819
33790,5,1,1.20060,0.03146
33890,5,1,0.95780,0.02510
34000,5,1,1.30940,0.03431
34100,5,1,0.59784,0.01567
34210,5,1,0.87105,0.02283
34320,5,1,1.52956,0.04008
34420,5,1,1.07667,0.02821
34530,5,1,0.87271,0.02287
34640,5,1,1.08768,0.02850
34750,5,1,1.31019,0.03433
34861,5,1,0.86434,0.02265
34970,5,1,1.20823,0.03166
35080,5,1,1.09182,0.02861
35180,5,1,1.07464,0.02816
35290,5,1,0.98159,0.02572
35390,5,1,1.07631,0.02821
35500,5,1,0.98198,0.02573
35600,5,1,1.07673,0.02822
35710,5,1,1.20173,0.03149
35810,5,1,1.07772,0.02824
35920,5,1,0.97899,0.02565
36030,5,1,1.19849,0.03141
36130,5,1,0.83690,0.02193
36240,5,1,0.98420,0.02579
36340,5,1,1.19668,0.03136
36440,5,1,1.31613,0.03449
36540,5,1,0.83794,0.02196
36650,5,1,1.09268,0.02863
36760,5,1,0.97977,0.02568
36870,5,1,1.20215,0.03150
36970,5,1,0.71824,0.01882
37070,5,1,1.31427,0.03444
37180,5,1,1.20038,0.03146
37290,5,1,1.20089,0.03147
37390,5,1,0.71628,0.01877
37500,5,1,1.30763,0.03427
37600,5,1,1.07826,0.02826
37710,5,1,0.98175,0.02573
37820,5,1,0.97986,0.02568
37930,5,1,1.31056,0.03434
38030,5,1,0.83506,0.02188
38140,5,1,1.09166,0.02861
38250,5,1,1.19939,0.03143
38350,5,1,0.59702,0.01565
38460,5,1,1.30763,0.03427
38570,5,1,1.09219,0.02862
38680,5,1,1.19838,0.03140
38780,5,1,1.07781,0.02824
38890,5,1,1.09032,0.02857
39000,5,1,0.65201,0.01709
39100,5,1,1.31713,0.03452
39210,5,1,1.20202,0.03150
39310,5,1,0.71896,0.01884
39410,5,1,1.19836,0.03140
39510,5,1,1.19485,0.03131
39620,5,1,1.20260,0.03151
39720,5,1,0.71733,0.01880
39820,5,1,1.43571,0.03762
39930,5,1,0.65577,0.01718
40031,5,1,1.30703,0.03425
40140,5,1,1.09655,0.02874
40250,5,1,1.31074,0.03435
40350,5,1,0.83853,0.02197
40450,5,1,1.07797,0.02825
40560,5,1,1.19938,0.03143
40660,5,1,0.95793,0.02510
40760,5,1,1.07742,0.02823
40870,5,1,0.98174,0.02573
40970,5,1,1.07605,0.02820
41080,5,1,1.19976,0.03144
41180,5,1,0.95823,0.02511
41290,5,1,1.09117,0.02859
41400,5,1,0.97949,0.02567
41500,5,1,1.07775,0.02824
41610,5,1,1.30926,0.03431
41710,5,1,0.71768,0.01881
41820,5,1,1.31042,0.03434
41920,5,1,1.07645,0.02821
42020,5,1,0.71841,0.01883
42120,5,1,1.19835,0.03140
42230,5,1,1.19857,0.03141
42340,5,1,1.09197,0.02862
42440,5,1,0.71710,0.01879
42550,5,1,1.31044,0.03434
42650,5,1,1.31518,0.03446
42760,5,1,0.98080,0.02570
42870,5,1,0.87113,0.02283
42980,5,1,1.09006,0.02857
43090,5,1,1.30617,0.03423
43200,5,1,0.65448,0.01715
43300,5,1,1.31675,0.03451
43410,5,1,1.08683,0.02848
43520,5,1,0.76406,0.02002
43620,5,1,1.19781,0.03139
43730,5,1,1.19891,0.03142
43840,5,1,1.30790,0.03427
43950,5,1,1.08913,0.02854
44060,5,1,0.65476,0.01716
44160,5,1,1.31787,0.03454
44260,5,1,0.83720,0.02194
44370,5,1,1.19917,0.03142
44470,5,1,1.31742,0.03452
44580,5,1,1.09059,0.02858
44680,5,1,0.83776,0.02195
44790,5,1,0.98179,0.02573
44900,5,1,1.30840,0.03429
45000,5,1,0.71792,0.01881
45101,5,1,1.30379,0.03417
45210,5,1,1.21214,0.03176
45310,5,1,0.71835,0.01882
45420,5,1,1.19802,0.03139
45520,5,1,1.19633,0.03135
45630,5,1,0.65465,0.01716
45740,5,1,1.30776,0.03427
45850,5,1,1.20009,0.03145
45960,5,1,0.98087,0.02570
46061,5,1,1.18907,0.03116
46170,5,1,0.98473,0.02581
46280,5,1,1.09003,0.02856
46390,5,1,1.19769,0.03139
46500,5,1,0.65494,0.01716
46600,5,1,1.19692,0.03137
46710,5,1,1.30642,0.03424
46820,5,1,0.65473,0.01716
46920,5,1,1.31617,0.03449
47030,5,1,1.19766,0.03139
47140,5,1,1.09200,0.02862
47240,5,1,0.83875,0.02198
47340,5,1,1.19738,0.03138
47442,5,1,0.94473,0.02476
47550,5,1,1.10687,0.02901
47650,5,1,1.19727,0.03138
47751,5,1,1.07320,0.02812
47860,5,1,0.87406,0.02291
47970,5,1,1.30858,0.03429
48080,5,1,0.97920,0.02566
48190,5,1,1.09150,0.02860
48290,5,1,1.07806,0.02825
48390,5,1,1.07705,0.02822
48500,5,1,1.09122,0.02860
48610,5,1,1.08805,0.02851
48720,5,1,1.08981,0.02856
48820,5,1,1.07844,0.02826
48930,5,1,1.08985,0.02856
49040,5,1,0.87063,0.02282
49140,5,1,0.95676,0.02507
49250,5,1,1.30871,0.03430
49360,5,1,1.19766,0.03139
49470,5,1,0.98348,0.02577
49580,5,1,0.97823,0.02564
49690,5,1,0.87406,0.02291
49790,5,1,1.07775,0.02824
49890,5,1,1.31678,0.03451
50000,5,1,1.08892,0.02854
50100,5,1,1.07669,0.02822
50210,5,1,1.09289,0.02864
50320,5,1,0.98024,0.02569
50420,5,1,1.07642,0.02821
50530,5,1,1.09056,0.02858
50640,5,1,1.19671,0.03136
50740,5,1,1.07838,0.02826
50850,5,1,0.87349,0.02289
50960,5,1,1.19815,0.03140
51060,5,1,1.07740,0.02823
51170,5,1,1.20146,0.03148
51270,5,1,0.59842,0.01568
51370,5,1,1.31604,0.03449
51480,5,1,0.98038,0.02569
51590,5,1,1.09035,0.02857
51690,5,1,1.19747,0.03138
51800,5,1,0.98097,0.02571
51900,5,1,1.07747,0.02824
52010,5,1,1.19836,0.03140
52120,5,1,1.09219,0.02862
52220,5,1,0.83735,0.02194
52320,5,1,1.31808,0.03454
52420,5,1,0.83750,0.02195
52530,5,1,0.76415,0.02002
52640,5,1,1.19981,0.03144
52740,5,1,1.43637,0.03764
52840,5,1,0.71880,0.01884
52940,5,1,1.19812,0.03140
53050,5,1,1.30566,0.03422
53160,5,1,0.65528,0.01717
53260,5,1,1.31669,0.03450
53370,5,1,1.09009,0.02857
53480,5,1,0.87223,0.02286
53580,5,1,1.31749,0.03453
53680,5,1,1.07749,0.02824
53790,5,1,0.97976,0.02568
53890,5,1,1.07743,0.02823
54000,5,1,1.09119,0.02860
54110,5,1,1.09030,0.02857
54220,5,1,1.09045,0.02858
54320,5,1,1.07568,0.02819
54430,5,1,1.09135,0.02860
54530,5,1,0.95850,0.02512
54630,5,1,1.07791,0.02825
54730,5,1,1.31803,0.03454
54830,5,1,0.95776,0.02510
54940,5,1,0.98339,0.02577
55040,5,1,0.95720,0.02508
55140,5,1,1.19707,0.03137
55250,5,1,1.08843,0.02852
55360,5,1,0.98273,0.02575
55460,5,1,1.07580,0.02819
55570,5,1,0.98214,0.02574
55680,5,1,1.30938,0.03431
55780,5,1,0.59774,0.01566
55890,5,1,1.30621,0.03423
56000,5,1,0.98172,0.02573
56100,5,1,1.19749,0.03138
56200,5,1,1.19806,0.03140
56310,5,1,0.65365,0.01713
56410,5,1,1.43735,0.03767
56520,5,1,1.09022,0.02857
56620,5,1,0.71880,0.01884
56730,5,1,1.30668,0.03424
56840,5,1,1.19844,0.03141
56950,5,1,1.19894,0.03142
57050,5,1,0.59909,0.01570
57160,5,1,1.19900,0.03142
57270,5,1,1.19979,0.03144
57370,5,1,1.19745,0.03138
57480,5,1,1.09031,0.02857
57590,5,1,0.98041,0.02569
57700,5,1,1.08904,0.02854
57810,5,1,1.08983,0.02856
57920,5,1,0.87042,0.02281
58030,5,1,0.98156,0.02572
58140,5,1,1.30758,0.03427
58250,5,1,0.98039,0.02569
58360,5,1,1.19952,0.03143
58460,5,1,0.95772,0.02510
58560,5,1,1.07759,0.02824
58660,5,1,1.19821,0.03140
58761,5,1,1.19451,0.03130
58870,5,1,0.87434,0.02291
58980,5,1,1.08908,0.02854
59090,5,1,1.19937,0.03143
59200,5,1,0.65365,0.01713
59310,5,1,1.19749,0.03138
59410,5,1,1.07725,0.02823
59520,5,1,1.19947,0.03143
59630,5,1,0.76342,0.02001
59730,5,1,1.19821,0.03140
59830,5,1,1.31677,0.03451
59940,5,1,0.65469,0.01716
60040,5,1,1.31733,0.03452
60150,5,1,1.19829,0.03140
60260,5,1,0.98155,0.02572
60370,5,1,1.19742,0.03138
60480,5,1,1.19973,0.03144
60590,5,1,0.87131,0.02283
60690,5,1,1.07712,0.02823
60800,5,1,0.87125,0.02283
60910,5,1,1.08962,0.02855
61011,5,1,1.31564,0.03448
61120,5,1,0.98245,0.02575
61230,5,1,0.87136,0.02283
61340,5,1,1.30911,0.03431
61440,5,1,0.95755,0.02509
61550,5,1,1.19782,0.03139
61650,5,1,0.95767,0.02510
61760,5,1,0.98255,0.02575
61860,5,1,1.07833,0.02826
61960,5,1,1.19627,0.03135
62070,5,1,1.20077,0.03147
62180,5,1,0.97989,0.02568
62280,5,1,0.95801,0.02511
62390,5,1,1.08909,0.02854
62500,5,1,1.19994,0.03144
62600,5,1,1.07813,0.02825
62700,5,1,1.07842,0.02826
62800,5,1,1.07787,0.02825
62900,5,1,1.07799,0.02825
63010,5,1,0.98102,0.02571
63110,5,1,1.07809,0.02825
63220,5,1,0.98148,0.02572
63330,5,1,1.09017,0.02857
63440,5,1,1.09086,0.02859
63540,5,1,1.19527,0.03132
63650,5,1,1.09210,0.02862
63750,5,1,0.71895,0.01884
63850,5,1,1.43445,0.03759
63960,5,1,0.65336,0.01712
64070,5,1,1.09081,0.02859
64171,5,1,1.43395,0.03758
64280,5,1,0.65542,0.01718
64390,5,1,1.19764,0.03138
64491,5,1,1.31567,0.03448
64591,5,1,1.19772,0.03139
64700,5,1,1.09248,0.02863
64810,5,1,0.87118,0.02283
64910,5,1,1.07751,0.02824
65010,5,1,1.07810,0.02825
65120,5,1,0.87361,0.02289
65220,5,1,1.19645,0.03135
65320,5,1,1.07854,0.02826
65420,5,1,1.31728,0.03452
65530,5,1,0.87306,0.02288
65640,5,1,1.19894,0.03142
65740,5,1,0.83733,0.02194
65841,5,1,1.31598,0.03449
65950,5,1,0.87490,0.02293
66060,5,1,1.19718,0.03137
66160,5,1,0.71872,0.01883
66260,5,1,1.43604,0.03763
66370,5,1,1.08967,0.02856
66470,5,1,1.19797,0.03139
66571,5,1,0.59908,0.01570
66671,5,1,1.31795,0.03454
66780,5,1,1.09057,0.02858
66880,5,1,1.07804,0.02825
66990,5,1,1.09232,0.02862
67090,5,1,1.19681,0.03136
67191,5,1,0.95657,0.02507
67301,5,1,0.97463,0.02554
67411,5,1,1.09629,0.02873
67520,5,1,1.09020,0.02857
67630,5,1,1.20035,0.03146
67740,5,1,0.98064,0.02570
67850,5,1,0.97974,0.02567
67950,5,1,1.07813,0.02825
68060,5,1,1.19987,0.03144
68160,5,1,1.07609,0.02820
68270,5,1,0.65440,0.01715
68380,5,1,1.08937,0.02855
68480,5,1,1.19681,0.03136
68581,5,1,1.07797,0.02825
68690,5,1,1.30796,0.03428
68800,5,1,0.87356,0.02289
68900,5,1,1.19521,0.03132
69010,5,1,0.87210,0.02285
69120,5,1,0.98137,0.02572
69221,5,1,1.19633,0.03135
69331,5,1,1.30496,0.03420
69440,5,1,0.76429,0.02003
69540,5,1,1.31796,0.03454
69651,5,1,1.08769,0.02850
69751,5,1,0.71826,0.01882
69860,5,1,1.31225,0.03439
69960,5,1,1.19804,0.03140
70071,5,1,1.08718,0.02849
70171,5,1,0.83888,0.02198
70271,5,1,1.31719,0.03452
70380,5,1,0.87384,0.02290
70481,5,1,1.19730,0.03138
70581,5,1,0.71901,0.01884
70681,5,1,1.19805,0.03140
70781,5,1,1.31621,0.03449
70890,5,1,1.09351,0.02866
70990,5,1,0.59885,0.01569
71091,5,1,1.43475,0.03760
71191,5,1,1.07830,0.02826
71291,5,1,1.07555,0.02819
71400,5,1,1.09405,0.02867
71501,5,1,0.95747,0.02509
71601,5,1,1.19633,0.03135
71710,5,1,0.76537,0.02006
71810,5,1,1.31661,0.03450
71911,5,1,1.19715,0.03137
72011,5,1,0.95866,0.02512
72120,5,1,1.09022,0.02857
72221,5,1,1.19811,0.03140
72331,5,1,0.87073,0.02282
72440,5,1,0.98192,0.02573
72551,5,1,0.97804,0.02563
72660,5,1,1.31032,0.03434
72770,5,1,1.20209,0.03150
72871,5,1,0.83506,0.02188
72980,5,1,1.20098,0.03147
73090,5,1,1.08996,0.02856
73191,5,1,0.59793,0.01567
73301,5,1,1.41583,0.03710
73410,5,1,0.98243,0.02575
73510,5,1,1.07807,0.02825
73620,5,1,1.08867,0.02853
73730,5,1,1.09094,0.02859
73840,5,1,1.30942,0.03431
73940,5,1,0.71703,0.01879
74040,5,1,1.19802,0.03139
74141,5,1,1.07789,0.02825
74251,5,1,1.19855,0.03141
74351,5,1,0.71708,0.01879
74460,5,1,1.09251,0.02863
74570,5,1,1.08982,0.02856
74671,5,1,1.19621,0.03135
74781,5,1,1.19902,0.03142
74890,5,1,0.65476,0.01716
74991,5,1,1.31612,0.03449
75091,5,1,1.31779,0.03453
75200,5,1,1.09235,0.02863
75300,5,1,0.59908,0.01570
75400,5,1,1.31733,0.03452
75500,5,1,0.83874,0.02198
75600,5,1,1.31761,0.03453
75711,5,1,0.97981,0.02568
75811,5,1,1.19838,0.03140
75920,5,1,1.20007,0.03145
76020,5,1,0.59866,0.01569
76121,5,1,1.19666,0.03136
76221,5,1,1.19744,0.03138
76331,5,1,1.09074,0.02858
76440,5,1,0.98169,0.02573
76541,5,1,1.07287,0.02812
76641,5,1,1.19808,0.03140
76751,5,1,1.09311,0.02865
76861,5,1,1.08904,0.02854
76970,5,1,0.98283,0.02576
77071,5,1,1.19467,0.03131
77180,5,1,0.87496,0.02293
77281,5,1,1.07507,0.02817
77391,5,1,1.30832,0.03429
77500,5,1,0.87283,0.02287
77600,5,1,1.19811,0.03140
77701,5,1,0.71697,0.01879
77811,5,1,1.41663,0.03712
77920,5,1,1.09111,0.02859
78021,5,1,0.95102,0.02492
78130,5,1,1.09945,0.02881
78230,5,1,1.19741,0.03138
78340,5,1,1.08868,0.02853
78441,5,1,0.59805,0.01567
78551,5,1,1.52703,0.04002
78661,5,1,0.87045,0.02281
78761,5,1,1.07700,0.02822
78870,5,1,1.09346,0.02865
78970,5,1,0.95801,0.02511
79081,5,1,1.08826,0.02852
79191,5,1,1.19783,0.03139
79301,5,1,1.08870,0.02853
79411,5,1,0.98215,0.02574
79511,5,1,0.95841,0.02512
79621,5,1,0.98047,0.02569
79721,5,1,0.95749,0.02509
79830,5,1,1.31231,0.03439
79940,5,1,1.19695,0.03137
80041,5,1,1.07303,0.02812
80150,5,1,1.09495,0.02869
80250,5,1,1.07828,0.02826
80350,5,1,1.07847,0.02826
80451,5,1,0.71723,0.01880
80561,5,1,1.20004,0.03145
80661,5,1,1.19559,0.03133
80771,5,1,0.87278,0.02287
80880,5,1,1.19960,0.03144
80981,5,1,0.71714,0.01879
81091,5,1,1.41926,0.03719
81191,5,1,1.07684,0.02822
81301,5,1,1.09052,0.02858
81401,5,1,0.71464,0.01873
81511,5,1,1.09418,0.02867
81621,5,1,1.30992,0.03433
81721,5,1,1.07646,0.02821
81831,5,1,0.87199,0.02285
81941,5,1,1.41677,0.03713
82051,5,1,1.08826,0.02852
82161,5,1,0.87333,0.02289
82271,5,1,1.08843,0.02852
82371,5,1,0.83644,0.02192
82481,5,1,1.41979,0.03721
82581,5,1,0.95748,0.02509
82681,5,1,1.07660,0.02821
82791,5,1,1.09246,0.02863
82901,5,1,0.76333,0.02000
83010,5,1,1.09030,0.02857
83111,5,1,1.43666,0.03765
83211,5,1,0.95689,0.02508
83311,5,1,1.07831,0.02826
83421,5,1,0.98009,0.02568
83531,5,1,1.09057,0.02858
83641,5,1,1.19856,0.03141
83741,5,1,1.07500,0.02817
83851,5,1,1.09163,0.02861
83961,5,1,0.76275,0.01999
84061,5,1,1.31808,0.03454
84171,5,1,1.09213,0.02862
84271,5,1,0.95595,0.02505
84371,5,1,1.07851,0.02826
84481,5,1,0.87199,0.02285
84581,5,1,1.19818,0.03140
84690,5,1,1.20204,0.03150
84791,5,1,1.19597,0.03134
84901,5,1,1.09091,0.02859
85001,5,1,0.71804,0.01882
85110,5,1,1.31035,0.03434
85220,5,1,0.65365,0.01713
85320,5,1,1.19802,0.03139
85420,5,1,1.31725,0.03452
85530,5,1,1.09023,0.02857
85640,5,1,0.97996,0.02568
85741,5,1,1.07789,0.02825
85841,5,1,0.95798,0.02510
85941,5,1,1.19787,0.03139
86050,5,1,1.09115,0.02859
86151,5,1,1.19482,0.03131
86261,5,1,0.65382,0.01713
