Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.08662
110,2,1,1.08959
220,2,1,1.08933
330,2,1,0.97891
440,2,1,1.09447
540,2,1,1.07496
640,2,1,1.07836
740,2,1,1.07791
850,2,1,1.08802
960,2,1,1.08954
1070,2,1,0.98233
1180,2,1,1.09091
1280,2,1,1.07685
1390,2,1,1.09314
1490,2,1,1.07597
1600,2,1,1.09020
1700,2,1,1.07662
1800,2,1,1.07630
1910,2,1,0.98075
2011,2,1,1.07704
2120,2,1,1.09147
2220,2,1,1.07786
2321,2,1,1.07300
2430,2,1,1.09621
2540,2,1,1.08832
2640,2,1,0.95737
2750,2,1,1.09329
2851,2,1,1.07188
2960,2,1,1.09334
3060,2,1,1.07710
3170,2,1,1.09237
3280,2,1,1.09068
3390,2,1,0.98047
3500,2,1,1.09085
3600,2,1,1.07417
3710,2,1,1.09138
3810,2,1,1.07781
3920,2,1,1.08936
4020,2,1,1.07670
4131,2,1,0.97696
4240,2,1,1.09268
4350,2,1,1.08964
4460,2,1,1.09320
4570,2,1,1.09042
4670,2,1,0.95655
4771,2,1,1.07271
4880,2,1,1.09521
4980,2,1,1.07630
5081,2,1,1.07708
5181,2,1,1.07675
5290,2,1,1.09267
5391,2,1,1.07507
5500,2,1,0.98322
5600,2,1,1.07773
5710,2,1,1.09095
5811,2,1,1.07375
5921,2,1,1.08969
6030,2,1,1.09184
6140,2,1,1.09027
6240,2,1,0.95813
6351,2,1,1.08706
6460,2,1,1.09437
6560,2,1,1.07692
6661,2,1,1.07684
6770,2,1,1.09176
6870,2,1,1.07778
6970,2,1,1.07729
7071,2,1,0.95822
7180,2,1,1.09155
7290,2,1,1.08976
7390,2,1,1.07675
7490,2,1,1.07853
7591,2,1,1.07785
7691,2,1,1.07848
7791,2,1,1.07477
7901,2,1,0.98264
8011,2,1,1.09003
8111,2,1,1.07619
8221,2,1,1.09069
8331,2,1,1.08740
8440,2,1,1.09525
8541,2,1,1.07501
8651,2,1,0.98173
8751,2,1,1.07538
8861,2,1,1.08765
8961,2,1,1.07843
9071,2,1,1.09132
9181,2,1,1.08606
9291,2,1,0.98563
9391,2,1,1.07819
9491,2,1,1.07853
9591,2,1,1.07572
9701,2,1,1.08748
9801,2,1,1.07856
9910,2,1,1.09667
10020,2,1,1.09078
10130,2,1,0.98142
10230,2,1,1.07530
10331,2,1,1.07653
10431,2,1,1.07696
