Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07381
100,2,1,1.07740
210,2,1,1.09045
320,2,1,0.98377
420,2,1,1.07462
530,2,1,1.09370
640,2,1,1.08752
740,2,1,1.07577
850,2,1,1.08873
960,2,1,1.09091
1070,2,1,0.98341
1170,2,1,1.07433
1280,2,1,1.08941
1380,2,1,1.07811
1490,2,1,1.09409
1590,2,1,1.07749
1690,2,1,1.07605
1790,2,1,1.07702
1900,2,1,0.98371
2010,2,1,1.08898
2110,2,1,1.07410
2220,2,1,1.08963
2320,2,1,1.07799
2430,2,1,1.09334
2530,2,1,1.07674
2630,2,1,0.95849
2731,2,1,1.07437
2840,2,1,1.09593
2940,2,1,1.07782
3040,2,1,1.07719
3140,2,1,1.07781
3250,2,1,1.08832
3350,2,1,1.07724
3460,2,1,0.98516
3560,2,1,1.07516
3660,2,1,1.07663
3770,2,1,1.09566
3870,2,1,1.07364
3980,2,1,1.09181
4080,2,1,1.07772
4180,2,1,1.07606
4290,2,1,0.98257
4390,2,1,1.07703
4500,2,1,1.08964
4600,2,1,1.07739
4710,2,1,1.09298
4810,2,1,1.07577
4920,2,1,1.08842
5030,2,1,0.98339
5130,2,1,1.07464
5230,2,1,1.07798
5341,2,1,1.08680
5450,2,1,1.09687
5550,2,1,1.07312
5650,2,1,1.07834
5760,2,1,1.08960
5870,2,1,0.98103
5971,2,1,1.07549
6080,2,1,1.09248
6180,2,1,1.07799
6291,2,1,1.08666
6400,2,1,1.09243
6510,2,1,0.98095
6620,2,1,1.09022
6730,2,1,1.08965
6840,2,1,1.09232
6940,2,1,1.07739
7040,2,1,1.07731
7141,2,1,1.07437
7241,2,1,0.95793
7350,2,1,1.09388
7450,2,1,1.07658
7560,2,1,1.08920
7670,2,1,1.09276
7770,2,1,1.07615
7880,2,1,1.08732
7990,2,1,0.98034
8091,2,1,1.07768
8201,2,1,1.08979
8310,2,1,1.09420
8410,2,1,1.07838
8511,2,1,1.07377
8621,2,1,1.08913
8721,2,1,0.95822
8830,2,1,1.09085
8930,2,1,1.07851
9031,2,1,1.07745
9131,2,1,1.07772
9240,2,1,1.09346
9341,2,1,1.07582
9451,2,1,1.08801
9561,2,1,0.98194
9670,2,1,1.09260
9780,2,1,1.08984
9881,2,1,1.07188
9981,2,1,1.07601
10091,2,1,1.09425
10201,2,1,0.97942
10310,2,1,1.09148
10411,2,1,1.07592
10521,2,1,1.09016
10630,2,1,1.09131
10730,2,1,1.07846
10831,2,1,1.07676
10931,2,1,1.07772
11041,2,1,0.97929
11150,2,1,1.09277
11251,2,1,1.07696
11351,2,1,1.07606
11461,2,1,1.09073
11561,2,1,1.07841
11661,2,1,1.07841
11771,2,1,0.98279
11871,2,1,1.07726
11971,2,1,1.07838
12080,2,1,1.09227
12181,2,1,1.07330
12291,2,1,1.09120
12400,2,1,1.09215
12501,2,1,1.07539
12611,2,1,0.97981
12720,2,1,1.09255
12821,2,1,1.07474
12931,2,1,1.09185
13041,2,1,1.08773
13151,2,1,0.98137
13251,2,1,1.07850
13351,2,1,1.07765
13461,2,1,1.08968
13571,2,1,1.09165
13671,2,1,1.07817
13771,2,1,1.07795
13881,2,1,1.08828
13990,2,1,0.98426
14090,2,1,1.07743
14191,2,1,1.07525
14291,2,1,1.07851
14391,2,1,1.07588
14501,2,1,1.09169
14601,2,1,1.07743
14711,2,1,1.09289
14820,2,1,0.98125
14921,2,1,1.07667
15030,2,1,1.09144
15130,2,1,1.07746
15231,2,1,1.07318
15331,2,1,1.07790
15441,2,1,1.09121
15551,2,1,0.98287
15660,2,1,1.09083
15761,2,1,1.07489
15871,2,1,1.08629
15981,2,1,1.08925
16091,2,1,1.08923
16201,2,1,0.98648
16301,2,1,1.07403
16411,2,1,1.09279
16511,2,1,1.07190
16621,2,1,1.09395
16721,2,1,1.07565
16831,2,1,1.08930
16941,2,1,0.98307
17041,2,1,1.07448
17151,2,1,1.08906
17251,2,1,1.07763
17351,2,1,1.07707
17461,2,1,1.09686
17561,2,1,1.07762
17661,2,1,1.07360
17771,2,1,0.98684
17871,2,1,1.07521
17971,2,1,1.07789
18071,2,1,1.07712
18181,2,1,1.08864
18291,2,1,1.08964
18401,2,1,1.09004
18511,2,1,0.98059
18621,2,1,1.09143
18721,2,1,1.07846
18821,2,1,1.07676
18921,2,1,1.07469
19031,2,1,1.09306
19131,2,1,1.07728
19231,2,1,1.07683
19341,2,1,0.98411
19441,2,1,1.07642
19551,2,1,1.08627
19661,2,1,1.09578
19761,2,1,1.07739
19861,2,1,1.07824
19961,2,1,1.07596
20071,2,1,1.09082
20181,2,1,0.98285
20281,2,1,1.07677
20381,2,1,1.07722
20481,2,1,1.07735
20581,2,1,1.07848
20691,2,1,1.08952
20801,2,1,1.09202
20901,2,1,1.07824
21001,2,1,0.95560
21101,2,1,1.07841
21211,2,1,1.09065
21311,2,1,1.07762
21421,2,1,1.08912
21531,2,1,1.09126
21631,2,1,1.07768
21731,2,1,1.07747
21841,2,1,0.98153
21951,2,1,1.09003
22051,2,1,1.07757
22151,2,1,1.07557
22261,2,1,1.09252
22361,2,1,1.07777
22461,2,1,1.07833
22561,2,1,1.07839
22662,2,1,0.94773
22771,2,1,1.10171
22881,2,1,1.08770
22991,2,1,1.09296
23101,2,1,1.09150
23201,2,1,1.07356
23301,2,1,1.07645
23411,2,1,0.98427
23522,2,1,1.08460
23631,2,1,1.09444
23731,2,1,1.07649
23841,2,1,1.08934
23941,2,1,1.07805
24051,2,1,0.98020
24151,2,1,1.07820
24261,2,1,1.08937
24362,2,1,1.07707
24471,2,1,1.09323
24571,2,1,1.07649
24672,2,1,1.07565
24782,2,1,1.08950
24891,2,1,0.98433
24991,2,1,1.07565
