Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,0.95419
101,2,1,1.07530
211,2,1,1.09014
321,2,1,1.08977
431,2,1,1.08932
540,2,1,1.09396
640,2,1,1.07657
741,2,1,0.95560
851,2,1,1.08782
961,2,1,1.09183
1061,2,1,1.07610
1171,2,1,1.09142
1271,2,1,1.07708
1381,2,1,1.09114
1491,2,1,0.98116
1600,2,1,1.09153
1701,2,1,1.07590
1811,2,1,1.09068
1920,2,1,1.09060
2021,2,1,1.07510
2131,2,1,0.97928
2240,2,1,1.09302
2341,2,1,1.07466
2451,2,1,1.08974
2560,2,1,1.09342
2661,2,1,1.07671
2761,2,1,1.07810
2871,2,1,0.97973
2971,2,1,1.07830
3081,2,1,1.08938
3191,2,1,1.08922
3301,2,1,1.09014
3411,2,1,1.08967
3520,2,1,0.98282
3631,2,1,1.08259
3741,2,1,1.09343
3851,2,1,1.09044
3961,2,1,1.08972
4061,2,1,1.07373
4171,2,1,0.97970
4281,2,1,1.09275
4381,2,1,1.07824
4481,2,1,1.07735
4591,2,1,1.08982
4701,2,1,1.09104
4801,2,1,1.07646
4911,2,1,0.98110
5021,2,1,1.09014
5121,2,1,1.07779
5231,2,1,1.08828
5331,2,1,1.07802
5441,2,1,1.09292
5541,2,1,0.95871
5641,2,1,1.07560
5751,2,1,1.09358
5851,2,1,1.07765
5951,2,1,1.07791
6051,2,1,1.07773
6151,2,1,1.07771
6251,2,1,1.07840
6360,2,1,1.09367
6461,2,1,1.07478
6561,2,1,0.95859
6661,2,1,1.07519
6770,2,1,1.09703
6871,2,1,1.07546
6981,2,1,1.08859
7090,2,1,1.09255
7191,2,1,1.07369
7301,2,1,0.97991
7411,2,1,1.09015
7521,2,1,1.08550
7631,2,1,1.09371
7741,2,1,1.09254
7841,2,1,1.07540
7941,2,1,0.95860
8051,2,1,1.09087
8161,2,1,1.08838
8261,2,1,1.07697
8370,2,1,1.09431
8471,2,1,1.07403
8581,2,1,1.09141
8681,2,1,0.95405
8791,2,1,1.09451
8901,2,1,1.08896
9011,2,1,1.08854
9111,2,1,1.07632
9211,2,1,1.07775
9321,2,1,0.97799
9431,2,1,1.09146
9541,2,1,1.09289
9641,2,1,1.07213
9751,2,1,1.09538
9851,2,1,1.07844
9961,2,1,1.08950
10061,2,1,1.07386
10171,2,1,0.98443
10271,2,1,1.07600
10371,2,1,1.07813
10481,2,1,1.08739
10591,2,1,1.09265
10701,2,1,1.08928
10811,2,1,0.98194
10911,2,1,1.07770
11021,2,1,1.08988
11131,2,1,1.08928
11241,2,1,1.09010
11341,2,1,1.07677
11451,2,1,0.98157
11551,2,1,1.07830
11651,2,1,1.07783
11751,2,1,1.07791
11861,2,1,1.08567
11971,2,1,1.09414
12081,2,1,1.08798
12191,2,1,0.98162
12291,2,1,1.07627
12401,2,1,1.09128
12511,2,1,1.09346
12611,2,1,1.07374
12721,2,1,1.08997
12821,2,1,1.07530
12931,2,1,0.98246
13041,2,1,1.08803
13151,2,1,1.09092
13251,2,1,1.07540
13361,2,1,1.09470
13463,2,1,1.05386
13571,2,1,1.11469
13672,2,1,0.95031
13781,2,1,1.09513
13891,2,1,1.08650
13993,2,1,1.06474
14101,2,1,1.10367
14211,2,1,1.08783
14321,2,1,0.98320
14421,2,1,1.07446
14531,2,1,1.09093
14631,2,1,1.07720
14741,2,1,1.09072
14851,2,1,1.09092
14961,2,1,0.98272
15061,2,1,1.07635
15161,2,1,1.07587
15271,2,1,1.09075
15372,2,1,1.07331
15481,2,1,1.09525
15592,2,1,1.08406
15701,2,1,0.98315
15811,2,1,1.08929
15912,2,1,1.07686
16021,2,1,1.09384
16131,2,1,1.08653
16241,2,1,1.09007
16351,2,1,0.98204
16461,2,1,1.09054
16561,2,1,1.07530
16671,2,1,1.09072
16771,2,1,1.07818
16871,2,1,1.07833
16972,2,1,1.07515
17081,2,1,1.09150
17191,2,1,0.98108
17292,2,1,1.07634
17401,2,1,1.09239
17501,2,1,1.07682
17611,2,1,1.09104
17712,2,1,1.07585
17812,2,1,1.07762
17921,2,1,0.98318
18032,2,1,1.08767
18132,2,1,1.07673
18241,2,1,1.09292
18341,2,1,1.07701
18451,2,1,1.09065
18551,2,1,1.07742
18661,2,1,0.98199
18761,2,1,1.07722
18872,2,1,1.08751
18972,2,1,1.07818
19072,2,1,1.07850
19182,2,1,1.08921
19292,2,1,1.08969
19401,2,1,0.98303
19512,2,1,1.08549
19622,2,1,1.09219
19722,2,1,1.07804
19831,2,1,1.09145
19932,2,1,1.07565
20032,2,1,1.07421
20141,2,1,0.98853
20242,2,1,1.07076
20352,2,1,1.09228
20462,2,1,1.09010
20562,2,1,1.07324
20672,2,1,1.09432
20782,2,1,0.97872
20882,2,1,1.07714
20982,2,1,1.07756
21091,2,1,1.09484
21192,2,1,1.07736
21302,2,1,1.08841
21402,2,1,1.07593
21512,2,1,1.09227
21622,2,1,0.97782
21732,2,1,1.09056
21842,2,1,1.09206
21942,2,1,1.06875
22052,2,1,1.09429
22162,2,1,0.98037
22262,2,1,1.07733
22372,2,1,1.09010
22472,2,1,1.07692
22582,2,1,1.09400
22692,2,1,1.09143
22792,2,1,1.07843
22901,2,1,0.98112
23002,2,1,1.07301
23112,2,1,1.08974
23212,2,1,1.07416
23322,2,1,1.09338
23432,2,1,1.09099
23542,2,1,1.09120
23642,2,1,0.95642
23752,2,1,1.09020
23852,2,1,1.07829
23952,2,1,1.07739
24062,2,1,1.09072
24162,2,1,1.07567
24272,2,1,1.09440
24372,2,1,1.07539
24482,2,1,0.98111
24582,2,1,1.07740
24682,2,1,1.07757
24792,2,1,1.09216
24892,2,1,1.07300
25002,2,1,1.09226
25102,2,1,1.07848
25212,2,1,0.97914
25312,2,1,1.07571
25422,2,1,1.09607
25522,2,1,1.07437
25632,2,1,1.09061
25742,2,1,1.08962
25842,2,1,1.07690
25942,2,1,1.07566
26052,2,1,0.98328
26162,2,1,1.09162
26262,2,1,1.07578
26372,2,1,1.09325
26472,2,1,1.07770
26572,2,1,1.07643
26672,2,1,1.07829
26772,2,1,1.07837
26873,2,1,0.95322
26982,2,1,1.09458
27092,2,1,1.08772
27202,2,1,1.09049
27312,2,1,1.09408
27412,2,1,1.07563
27522,2,1,0.98213
27622,2,1,1.07686
27722,2,1,1.07742
27832,2,1,1.09098
27932,2,1,1.07765
28032,2,1,1.07716
28142,2,1,1.08986
28252,2,1,1.09096
28362,2,1,0.97989
28472,2,1,1.08947
28582,2,1,1.09240
28682,2,1,1.07219
28782,2,1,1.07846
28892,2,1,1.09486
28992,2,1,1.07566
29092,2,1,0.95544
29202,2,1,1.09366
29302,2,1,1.07576
29412,2,1,1.09117
29512,2,1,1.07671
29622,2,1,1.09250
29722,2,1,1.07816
29822,2,1,1.07679
29932,2,1,0.98243
30042,2,1,1.08801
30142,2,1,1.07421
30252,2,1,1.09315
30362,2,1,1.08678
30472,2,1,0.98038
30582,2,1,1.09006
30692,2,1,1.09362
30792,2,1,1.07771
30902,2,1,1.08933
31002,2,1,1.07476
31112,2,1,1.09464
31212,2,1,0.95844
31312,2,1,1.07299
31423,2,1,1.08757
31523,2,1,1.07736
31632,2,1,1.09136
31742,2,1,1.08981
31852,2,1,1.09186
31952,2,1,0.95684
32063,2,1,1.08816
32172,2,1,1.09309
32273,2,1,1.07373
32373,2,1,1.07853
32482,2,1,1.09219
32582,2,1,1.07754
32692,2,1,0.98502
32792,2,1,1.07512
32892,2,1,1.07772
33002,2,1,1.09278
33102,2,1,1.07773
33202,2,1,1.07678
33302,2,1,1.07635
33412,2,1,1.08947
33522,2,1,0.98151
33632,2,1,1.08989
33732,2,1,1.07801
33842,2,1,1.09181
33943,2,1,1.07118
34052,2,1,1.09456
34152,2,1,1.07737
34262,2,1,0.98157
34362,2,1,1.07726
34462,2,1,1.07751
34572,2,1,1.09172
34672,2,1,1.07786
34782,2,1,1.09212
34883,2,1,1.07051
34992,2,1,1.09465
35102,2,1,0.97994
35212,2,1,1.08899
35322,2,1,1.08949
35422,2,1,1.07838
35523,2,1,1.07375
35633,2,1,1.09140
35733,2,1,1.07696
35842,2,1,0.98493
35943,2,1,1.07471
36053,2,1,1.09071
36153,2,1,1.07628
36262,2,1,1.09298
36363,2,1,1.07333
36472,2,1,0.98563
36573,2,1,1.07522
36673,2,1,1.07813
36782,2,1,1.09198
36893,2,1,1.08518
37003,2,1,1.08835
37112,2,1,1.09499
37213,2,1,0.95783
37313,2,1,1.07526
37423,2,1,1.09070
37523,2,1,1.07844
37633,2,1,1.08791
37743,2,1,1.08960
37853,2,1,1.08854
37963,2,1,0.98105
38073,2,1,1.08975
38173,2,1,1.07754
38283,2,1,1.09305
38383,2,1,1.07815
38483,2,1,1.07486
38593,2,1,1.09170
38703,2,1,0.97912
38812,2,1,1.09474
38913,2,1,1.07673
39013,2,1,1.07720
39122,2,1,1.09111
39232,2,1,1.09019
39333,2,1,1.07654
39433,2,1,0.95675
39533,2,1,1.07805
39633,2,1,1.07848
39743,2,1,1.08993
39853,2,1,1.09205
39953,2,1,1.07500
40063,2,1,1.08989
40173,2,1,0.98204
40273,2,1,1.07696
40383,2,1,1.08879
40493,2,1,1.08939
40593,2,1,1.07736
40703,2,1,1.09214
40813,2,1,0.97997
40913,2,1,1.07375
41023,2,1,1.09290
41133,2,1,1.08918
41243,2,1,1.09002
41353,2,1,1.08792
41453,2,1,1.07730
41553,2,1,0.95862
41663,2,1,1.09552
41763,2,1,1.07020
41873,2,1,1.09518
41983,2,1,1.08723
42093,2,1,1.08901
42193,2,1,1.07764
42303,2,1,0.98350
42403,2,1,1.07792
42513,2,1,1.08767
42623,2,1,1.09016
42723,2,1,1.07749
42823,2,1,1.07789
42933,2,1,1.09341
43033,2,1,0.95752
43143,2,1,1.09027
43243,2,1,1.07612
43343,2,1,1.07770
43443,2,1,1.07640
43553,2,1,1.09151
43663,2,1,1.09099
43773,2,1,0.97918
43883,2,1,1.09082
43993,2,1,1.09015
44093,2,1,1.07499
44203,2,1,1.09202
44303,2,1,1.07828
44403,2,1,1.07823
44503,2,1,1.07855
44613,2,1,0.97976
44713,2,1,1.07753
44823,2,1,1.09395
44923,2,1,1.07783
45033,2,1,1.08977
45133,2,1,1.07207
45243,2,1,1.09269
45353,2,1,0.98196
45463,2,1,1.08875
45563,2,1,1.07799
45673,2,1,1.08547
45783,2,1,1.09437
45883,2,1,1.07746
45993,2,1,0.97932
46093,2,1,1.07462
46203,2,1,1.09543
46303,2,1,1.07557
46413,2,1,1.09211
46513,2,1,1.07678
46613,2,1,1.07850
46714,2,1,1.07247
46814,2,1,1.07846
46923,2,1,0.98572
47023,2,1,1.07757
47123,2,1,1.07710
47224,2,1,1.07101
47333,2,1,1.09885
47443,2,1,1.09265
47543,2,1,1.07543
47653,2,1,0.98008
47753,2,1,1.07496
47853,2,1,1.07855
47954,2,1,1.07302
48063,2,1,1.09856
48163,2,1,1.07707
48273,2,1,1.08696
48374,2,1,1.07570
48483,2,1,0.98661
48583,2,1,1.07753
48683,2,1,1.07855
48783,2,1,1.07543
48893,2,1,1.09256
48994,2,1,1.07188
49103,2,1,1.09528
49203,2,1,1.07585
49313,2,1,0.98030
49423,2,1,1.09284
49523,2,1,1.07778
49623,2,1,1.07676
49733,2,1,1.08818
49834,2,1,1.07584
49934,2,1,1.07831
50034,2,1,1.07775
50143,2,1,0.98297
50253,2,1,1.08982
50354,2,1,1.07678
50463,2,1,1.09209
50563,2,1,1.07800
50663,2,1,1.07778
50774,2,1,1.08799
50883,2,1,0.98367
50983,2,1,1.07715
51093,2,1,1.08846
51203,2,1,1.09475
51303,2,1,1.07318
51404,2,1,1.07614
51514,2,1,1.08784
51624,2,1,0.98292
51724,2,1,1.07831
51834,2,1,1.08746
51944,2,1,1.09169
52053,2,1,1.09102
52154,2,1,1.07727
52254,2,1,1.07803
52354,2,1,1.07758
52463,2,1,0.98328
52574,2,1,1.08754
52683,2,1,1.09174
52783,2,1,1.07700
52894,2,1,1.08779
53003,2,1,0.98572
53113,2,1,1.08935
53214,2,1,1.07270
53314,2,1,1.07805
53424,2,1,1.08881
53524,2,1,1.07848
53634,2,1,1.09011
53734,2,1,1.07833
53834,2,1,0.95754
53943,2,1,1.09334
54054,2,1,1.08850
54154,2,1,1.07150
54263,2,1,1.09796
54374,2,1,1.08649
54484,2,1,0.98028
54594,2,1,1.08585
54703,2,1,1.09483
54804,2,1,1.07802
54913,2,1,1.09058
55023,2,1,1.09218
55123,2,1,1.07508
55233,2,1,0.98014
55344,2,1,1.08866
55454,2,1,1.08774
55563,2,1,1.09433
55663,2,1,1.07595
55764,2,1,1.07665
55874,2,1,0.98049
55984,2,1,1.08964
56094,2,1,1.08973
56204,2,1,1.08982
56314,2,1,1.09028
56414,2,1,1.07737
56514,2,1,0.95781
56614,2,1,1.07802
56724,2,1,1.08942
56834,2,1,1.09096
56943,2,1,1.09170
57044,2,1,1.07691
57144,2,1,1.07627
57244,2,1,1.07747
57354,2,1,0.97717
57464,2,1,1.09549
57574,2,1,1.08703
57684,2,1,1.08922
57784,2,1,1.07748
57894,2,1,1.09069
58004,2,1,0.98136
58104,2,1,1.07636
58214,2,1,1.09236
58323,2,1,1.09141
58424,2,1,1.07373
58534,2,1,1.09080
58634,2,1,0.95816
58744,2,1,1.08966
58854,2,1,1.08981
58963,2,1,1.09293
59064,2,1,1.07720
59164,2,1,1.07840
59264,2,1,1.07805
59373,2,1,0.98220
59474,2,1,1.07715
59574,2,1,1.07631
59684,2,1,1.08846
59794,2,1,1.09029
59904,2,1,1.09071
60014,2,1,1.08908
60114,2,1,0.95593
60214,2,1,1.07776
60324,2,1,1.09400
60424,2,1,1.07679
60534,2,1,1.09227
60634,2,1,1.07642
60734,2,1,1.07361
60834,2,1,1.07800
60935,2,1,1.07366
61044,2,1,0.98754
61154,2,1,1.09241
61254,2,1,1.07278
61364,2,1,1.08941
61474,2,1,1.09437
61574,2,1,1.07367
61684,2,1,0.98491
61784,2,1,1.07274
61894,2,1,1.09249
62004,2,1,1.08941
62104,2,1,1.07733
62214,2,1,1.09053
62314,2,1,1.07644
62414,2,1,1.07774
62524,2,1,0.98544
62624,2,1,1.07606
62724,2,1,1.07585
62834,2,1,1.09160
62934,2,1,1.07804
63034,2,1,1.07452
63144,2,1,1.09294
63244,2,1,1.07628
63344,2,1,0.95860
63444,2,1,1.07542
63554,2,1,1.09252
63654,2,1,1.07580
63764,2,1,1.08900
63874,2,1,1.09467
63984,2,1,1.09045
64094,2,1,0.98173
64194,2,1,1.07201
64294,2,1,1.07767
64404,2,1,1.09224
64504,2,1,1.07826
64604,2,1,1.07691
64714,2,1,1.08745
64824,2,1,0.98237
64934,2,1,1.09056
65044,2,1,1.08995
65154,2,1,1.08981
65254,2,1,1.07845
65354,2,1,1.07401
65455,2,1,1.07734
65564,2,1,0.98512
65674,2,1,1.09241
65774,2,1,1.07577
65884,2,1,1.09169
65984,2,1,1.07618
66084,2,1,1.07658
66184,2,1,1.07843
66295,2,1,1.08688
66404,2,1,0.98201
66515,2,1,1.08753
66615,2,1,1.07828
66724,2,1,1.09140
66834,2,1,1.09171
66934,2,1,1.07522
67044,2,1,0.98426
67144,2,1,1.07476
67254,2,1,1.08996
67354,2,1,1.07790
67455,2,1,1.07323
67564,2,1,1.09806
67664,2,1,1.07464
67774,2,1,1.08956
67884,2,1,0.98588
67984,2,1,1.07484
68084,2,1,1.07713
68185,2,1,1.07566
68294,2,1,1.09227
68394,2,1,1.07700
68504,2,1,1.09086
68614,2,1,0.98204
68724,2,1,1.09118
68824,2,1,1.07730
68925,2,1,1.07297
69035,2,1,1.08958
69144,2,1,1.09368
69244,2,1,1.07534
69355,2,1,0.97812
69464,2,1,1.09524
69574,2,1,1.08548
69675,2,1,1.07606
69784,2,1,1.09407
69885,2,1,1.07530
69994,2,1,0.98459
70094,2,1,1.07566
70194,2,1,1.07788
70304,2,1,1.09300
70404,2,1,1.07734
70514,2,1,1.08831
70624,2,1,1.08963
70734,2,1,0.97945
70844,2,1,1.09290
70944,2,1,1.07443
71055,2,1,1.08653
71165,2,1,1.09089
71275,2,1,1.08814
71375,2,1,1.07792
71484,2,1,0.98351
71595,2,1,1.08720
71704,2,1,1.09448
71805,2,1,1.07008
71914,2,1,1.09489
72015,2,1,1.07580
72115,2,1,1.07829
72224,2,1,0.98473
72324,2,1,1.07679
72425,2,1,1.07513
72535,2,1,1.09002
72644,2,1,1.09340
72745,2,1,1.07588
72845,2,1,1.07513
72955,2,1,0.98235
73055,2,1,1.07810
73164,2,1,1.09187
73265,2,1,1.07667
73365,2,1,1.07683
73465,2,1,1.07569
73575,2,1,1.09405
73675,2,1,1.07829
73775,2,1,1.07736
73885,2,1,0.98006
73994,2,1,1.09229
74094,2,1,1.07852
74195,2,1,1.07524
74305,2,1,1.08754
74415,2,1,1.08941
74515,2,1,1.07801
74625,2,1,0.98187
74735,2,1,1.09039
74835,2,1,1.07787
74945,2,1,1.08971
75055,2,1,1.09017
75165,2,1,0.98164
75275,2,1,1.08835
75375,2,1,1.07820
75476,2,1,1.06562
75585,2,1,1.10230
75685,2,1,1.07773
75795,2,1,1.09076
75895,2,1,1.07669
76005,2,1,0.98116
76115,2,1,1.09089
76215,2,1,1.07809
76315,2,1,1.07506
76425,2,1,1.08895
76525,2,1,1.07734
76635,2,1,1.09435
76735,2,1,0.95730
76835,2,1,1.07811
