Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07684
100,2,1,1.07710
210,2,1,1.09033
320,2,1,1.08986
420,2,1,1.07758
520,2,1,1.07856
620,2,1,0.95872
730,2,1,1.08775
830,2,1,1.07806
940,2,1,1.09165
1040,2,1,1.07816
1140,2,1,1.07660
1250,2,1,1.08928
1360,2,1,0.98288
1460,2,1,1.07838
1560,2,1,1.07533
1670,2,1,1.09357
1770,2,1,1.07769
1880,2,1,1.08878
1980,2,1,1.07699
2090,2,1,1.09280
2190,2,1,0.95509
2290,2,1,1.07850
2390,2,1,1.07701
2490,2,1,1.07624
2600,2,1,1.09079
2710,2,1,1.09153
2820,2,1,1.08968
2920,2,1,1.07847
3020,2,1,0.95580
3130,2,1,1.09373
3230,2,1,1.07402
3340,2,1,1.08933
3440,2,1,1.07764
3541,2,1,1.07629
3651,2,1,1.08974
3760,2,1,0.98535
3860,2,1,1.07754
3961,2,1,1.07395
4070,2,1,1.09350
4180,2,1,1.09185
4280,2,1,1.07847
4380,2,1,1.07688
4480,2,1,1.07855
4580,2,1,1.07644
4680,2,1,1.07654
4781,2,1,0.95590
4890,2,1,1.09274
5000,2,1,1.09225
5110,2,1,1.09177
5210,2,1,1.07634
5320,2,1,1.08909
5430,2,1,0.97948
5530,2,1,1.07774
5631,2,1,1.07658
5740,2,1,1.09251
5840,2,1,1.07606
5940,2,1,1.07801
6050,2,1,1.09643
6150,2,1,1.07843
6250,2,1,1.07719
6350,2,1,0.95829
6450,2,1,1.07653
6550,2,1,1.07746
6660,2,1,1.09270
6760,2,1,1.07773
6860,2,1,1.07854
6960,2,1,1.07582
7061,2,1,1.07409
7170,2,1,1.09531
7280,2,1,0.98045
7380,2,1,1.07483
7490,2,1,1.08912
7591,2,1,1.07745
7700,2,1,1.09333
7810,2,1,1.09191
7910,2,1,1.07714
8020,2,1,0.98011
8120,2,1,1.07674
8230,2,1,1.09005
8330,2,1,1.07845
8431,2,1,1.07559
8531,2,1,1.07837
8631,2,1,1.07712
8740,2,1,1.09508
8841,2,1,0.95473
8950,2,1,1.08979
9060,2,1,1.09228
9172,2,1,1.07440
9281,2,1,1.09971
9390,2,1,1.09204
9491,2,1,0.95779
9591,2,1,1.07491
9701,2,1,1.08969
9810,2,1,1.09316
9920,2,1,1.09099
10021,2,1,1.07424
10130,2,1,0.98420
10230,2,1,1.07736
10340,2,1,1.09054
10440,2,1,1.07697
10551,2,1,1.08827
10660,2,1,1.09361
10760,2,1,1.07739
10860,2,1,1.07714
10971,2,1,0.97934
11080,2,1,1.09319
11190,2,1,1.08910
11291,2,1,1.07482
11400,2,1,1.09163
11500,2,1,1.07729
11610,2,1,0.98393
11710,2,1,1.07435
11820,2,1,1.09018
11930,2,1,1.08930
12031,2,1,1.07649
12140,2,1,1.09169
12240,2,1,1.07812
12351,2,1,0.97975
12451,2,1,1.07727
12551,2,1,1.07779
12660,2,1,1.09508
12760,2,1,1.07482
12871,2,1,1.08856
12971,2,1,1.07815
13071,2,1,1.07711
13171,2,1,1.07786
13281,2,1,0.98298
13381,2,1,1.07613
13491,2,1,1.08790
13591,2,1,1.07852
13700,2,1,1.09461
13800,2,1,1.07758
13901,2,1,1.07694
14011,2,1,0.98167
14111,2,1,1.07592
14220,2,1,1.09380
14321,2,1,1.07533
14421,2,1,1.07669
14530,2,1,1.09323
14631,2,1,1.07533
14741,2,1,1.08952
14841,2,1,0.95701
14951,2,1,1.09071
15061,2,1,1.08956
15170,2,1,1.09262
15271,2,1,1.07488
15381,2,1,1.08912
15491,2,1,0.98073
15601,2,1,1.09126
15701,2,1,1.07511
15811,2,1,1.09059
15921,2,1,1.09043
16021,2,1,1.07776
16130,2,1,0.98386
16231,2,1,1.07285
16341,2,1,1.09138
16441,2,1,1.07741
16551,2,1,1.09050
16661,2,1,1.08945
16771,2,1,1.09127
16881,2,1,0.97952
16981,2,1,1.07803
17091,2,1,1.08860
17201,2,1,1.08917
17311,2,1,1.09210
17411,2,1,1.07455
17521,2,1,0.98051
17621,2,1,1.07838
17721,2,1,1.07777
17831,2,1,1.09073
17941,2,1,1.09219
18041,2,1,1.07602
18141,2,1,1.07805
18241,2,1,1.07719
18351,2,1,0.98156
18461,2,1,1.09032
18561,2,1,1.07772
18671,2,1,1.09189
18771,2,1,1.07418
18881,2,1,1.09197
18981,2,1,1.07618
19081,2,1,1.07744
19191,2,1,0.98228
19291,2,1,1.07615
19401,2,1,1.09089
19511,2,1,1.09059
19611,2,1,1.07836
19711,2,1,1.07832
19821,2,1,1.09014
19931,2,1,0.97791
20041,2,1,1.09349
20141,2,1,1.07569
20241,2,1,1.07769
20351,2,1,1.09082
20461,2,1,1.09070
20561,2,1,1.07736
20671,2,1,0.97627
20781,2,1,1.09313
20891,2,1,1.09159
20991,2,1,1.07501
21101,2,1,1.09222
21201,2,1,1.07675
21311,2,1,0.98208
21411,2,1,1.07749
21511,2,1,1.07697
21621,2,1,1.08670
21731,2,1,1.09382
21831,2,1,1.07487
21941,2,1,1.09533
22041,2,1,0.95808
22141,2,1,1.07633
22251,2,1,1.08937
22351,2,1,1.07818
22451,2,1,1.07760
22561,2,1,1.09086
22671,2,1,1.08867
22781,2,1,0.98130
22881,2,1,1.07717
22982,2,1,1.07299
23091,2,1,1.09456
23191,2,1,1.07581
23301,2,1,1.09261
23401,2,1,1.07640
23511,2,1,1.09130
23621,2,1,0.97987
23731,2,1,1.09116
23841,2,1,1.08997
23941,2,1,1.07775
24051,2,1,1.08874
24151,2,1,1.07688
24261,2,1,0.98048
24361,2,1,1.07832
24461,2,1,1.07660
24571,2,1,1.09779
24671,2,1,1.07068
24781,2,1,1.08894
24881,2,1,1.07778
24991,2,1,1.09469
25091,2,1,0.95662
25201,2,1,1.08921
25301,2,1,1.07637
25411,2,1,1.09004
25521,2,1,1.09006
25631,2,1,1.09134
25731,2,1,1.07574
25841,2,1,0.98031
25951,2,1,1.09134
26052,2,1,1.07468
26161,2,1,1.09188
26271,2,1,1.09338
26371,2,1,1.07382
26481,2,1,0.98124
26591,2,1,1.09185
26691,2,1,1.07759
26791,2,1,1.07549
26902,2,1,1.08832
27011,2,1,1.09350
27111,2,1,1.07750
27211,2,1,0.95708
27321,2,1,1.08975
27431,2,1,1.09260
27531,2,1,1.07397
27641,2,1,1.09155
27741,2,1,1.07745
27851,2,1,1.08999
27961,2,1,0.98113
28061,2,1,1.07762
28171,2,1,1.09094
28281,2,1,1.08753
28381,2,1,1.07745
28492,2,1,1.08893
28601,2,1,0.98277
28701,2,1,1.07800
28811,2,1,1.08883
28911,2,1,1.07830
29011,2,1,1.07821
29121,2,1,1.08968
29231,2,1,1.09050
29331,2,1,1.07750
29432,2,1,0.95696
29542,2,1,1.09003
29642,2,1,1.07839
29752,2,1,1.08874
29852,2,1,1.07803
29961,2,1,1.09473
30061,2,1,1.07640
30172,2,1,0.97881
30272,2,1,1.07827
30372,2,1,1.07834
30472,2,1,1.07692
30572,2,1,1.07791
30672,2,1,1.07803
30781,2,1,1.09331
30892,2,1,1.08677
31002,2,1,0.98114
31111,2,1,1.09247
31212,2,1,1.07607
31312,2,1,1.07448
31422,2,1,1.09255
31532,2,1,1.08864
31632,2,1,1.07793
31742,2,1,0.98236
31842,2,1,1.07745
31942,2,1,1.07544
32052,2,1,1.09334
32152,2,1,1.07395
32262,2,1,1.09230
32371,2,1,1.09228
32472,2,1,1.07486
32582,2,1,0.98156
32682,2,1,1.07628
32792,2,1,1.09234
32892,2,1,1.07774
32992,2,1,1.07751
33092,2,1,1.07735
33202,2,1,1.09090
33312,2,1,0.98106
33412,2,1,1.07848
33521,2,1,1.09168
33621,2,1,1.07790
33722,2,1,1.07719
33822,2,1,1.07612
33932,2,1,1.09105
34032,2,1,1.07745
34142,2,1,0.98059
34252,2,1,1.08969
34362,2,1,1.08740
34472,2,1,1.09169
34582,2,1,1.08733
34692,2,1,0.98409
34792,2,1,1.07665
34902,2,1,1.09163
35002,2,1,1.07534
35112,2,1,1.08877
35212,2,1,1.07839
35322,2,1,1.09311
35422,2,1,1.07281
35532,2,1,0.98204
35642,2,1,1.08765
35752,2,1,1.09106
35862,2,1,1.09022
35962,2,1,1.07769
36072,2,1,1.09086
36182,2,1,0.98137
36292,2,1,1.09010
36392,2,1,1.07792
36492,2,1,1.07836
36602,2,1,1.08992
36712,2,1,1.09013
36812,2,1,1.07855
36921,2,1,0.98146
37022,2,1,1.07613
37122,2,1,1.07824
37232,2,1,1.08998
37341,2,1,1.09131
37442,2,1,1.07615
37542,2,1,1.07775
37642,2,1,1.07758
37742,2,1,0.95834
37844,2,1,1.06162
37952,2,1,1.10919
38052,2,1,1.07442
38162,2,1,1.09096
38262,2,1,1.07655
38372,2,1,1.08874
38482,2,1,0.98179
38592,2,1,1.08942
38702,2,1,1.09090
38812,2,1,1.09166
38912,2,1,1.07844
39022,2,1,1.08665
39132,2,1,0.98105
39232,2,1,1.07798
39332,2,1,1.07716
39442,2,1,1.09289
39552,2,1,1.08910
39662,2,1,1.09070
39762,2,1,1.07469
39862,2,1,0.95473
39963,2,1,1.07131
40072,2,1,1.09976
40182,2,1,1.09002
40292,2,1,1.08818
40402,2,1,1.09022
40502,2,1,1.07360
40612,2,1,0.98384
40722,2,1,1.09141
40832,2,1,1.08902
40932,2,1,1.07702
41042,2,1,1.09306
41142,2,1,1.07589
41252,2,1,0.98078
41362,2,1,1.08956
41462,2,1,1.07634
41562,2,1,1.07718
41662,2,1,1.07573
41772,2,1,1.09557
41872,2,1,1.07673
41982,2,1,1.08926
42082,2,1,0.95853
42192,2,1,1.09019
42302,2,1,1.08788
42402,2,1,1.07852
42502,2,1,1.07816
42602,2,1,1.07800
42702,2,1,1.07724
42812,2,1,1.09227
42922,2,1,0.97761
43032,2,1,1.09447
43132,2,1,1.07595
43242,2,1,1.09140
43342,2,1,1.07409
43452,2,1,1.08989
43552,2,1,1.07819
43662,2,1,0.98289
43762,2,1,1.07798
43872,2,1,1.08911
43982,2,1,1.08777
44092,2,1,1.09338
44202,2,1,0.98117
44302,2,1,1.07589
44412,2,1,1.09125
44512,2,1,1.07729
44612,2,1,1.07551
44722,2,1,1.09139
44832,2,1,1.08987
44942,2,1,0.97813
45052,2,1,1.08992
45162,2,1,1.08940
45272,2,1,1.09245
45372,2,1,1.07731
45482,2,1,1.08626
45592,2,1,0.98341
45702,2,1,1.09232
45802,2,1,1.07615
45902,2,1,1.07530
46012,2,1,1.08854
46122,2,1,1.09024
46232,2,1,1.09508
46332,2,1,0.95355
46442,2,1,1.08996
46552,2,1,1.09036
46652,2,1,1.07562
46762,2,1,1.08996
46873,2,1,1.08748
46982,2,1,0.98268
47082,2,1,1.07814
47192,2,1,1.09040
47302,2,1,1.09245
47402,2,1,1.07471
47512,2,1,1.09031
47622,2,1,0.98159
47722,2,1,1.07850
47832,2,1,1.09037
47942,2,1,1.08685
48052,2,1,1.09032
48153,2,1,1.07415
48263,2,1,1.08968
48372,2,1,0.98359
48472,2,1,1.07753
48582,2,1,1.09141
48692,2,1,1.08749
48802,2,1,1.09120
48902,2,1,1.07702
49003,2,1,1.07700
49103,2,1,0.95835
49212,2,1,1.09251
49313,2,1,1.07545
49423,2,1,1.08868
49523,2,1,1.07846
49633,2,1,1.08902
49742,2,1,0.98359
49842,2,1,1.07699
49943,2,1,1.07585
50043,2,1,1.07740
50152,2,1,1.09443
50253,2,1,1.07252
50363,2,1,1.09033
50473,2,1,1.08715
50583,2,1,0.98350
50693,2,1,1.08798
50803,2,1,1.09255
50903,2,1,1.07733
51003,2,1,1.07768
51103,2,1,1.07669
51203,2,1,1.07828
51313,2,1,0.98196
51423,2,1,1.09198
51533,2,1,1.08861
51633,2,1,1.07297
51743,2,1,1.09307
51853,2,1,1.09092
51953,2,1,1.07731
52063,2,1,0.98273
52163,2,1,1.07603
52263,2,1,1.07613
52373,2,1,1.08739
52483,2,1,1.09217
52593,2,1,1.08964
52702,2,1,0.98469
52803,2,1,1.07606
52903,2,1,1.06990
53013,2,1,1.09757
53113,2,1,1.07636
53223,2,1,1.08709
53333,2,1,1.09186
53433,2,1,1.07753
53543,2,1,0.98168
53643,2,1,1.07781
53753,2,1,1.08970
53863,2,1,1.09155
53963,2,1,1.07524
54073,2,1,1.09270
54173,2,1,1.07846
54283,2,1,0.97906
54393,2,1,1.08661
54503,2,1,1.09210
54603,2,1,1.07633
54703,2,1,1.07771
54803,2,1,1.07518
54913,2,1,0.98746
55013,2,1,1.07664
55113,2,1,1.07628
55223,2,1,1.09077
55333,2,1,1.08736
55443,2,1,1.09090
55553,2,1,1.09062
55654,2,1,0.94899
55763,2,1,1.10095
55863,2,1,1.07432
55973,2,1,1.08589
56083,2,1,1.09778
56183,2,1,1.07327
56293,2,1,1.09534
56393,2,1,0.95461
56493,2,1,1.07793
56603,2,1,1.08895
56713,2,1,1.08970
56823,2,1,1.08821
56933,2,1,1.09223
57033,2,1,1.07838
57143,2,1,0.98068
57243,2,1,1.07567
57353,2,1,1.09058
57463,2,1,1.08699
57573,2,1,1.09164
57673,2,1,1.07581
57783,2,1,0.98194
57893,2,1,1.09083
57993,2,1,1.07797
58093,2,1,1.07803
58203,2,1,1.08977
58313,2,1,1.09209
58413,2,1,1.07816
58513,2,1,1.07841
58613,2,1,0.95600
58723,2,1,1.08928
58833,2,1,1.09160
58933,2,1,1.07703
59043,2,1,1.09121
59143,2,1,1.07802
59243,2,1,1.07471
59353,2,1,0.98526
59453,2,1,1.07593
59563,2,1,1.09135
59663,2,1,1.07549
59773,2,1,1.08767
59883,2,1,1.09302
59983,2,1,1.07459
60093,2,1,0.98110
60203,2,1,1.08829
60304,2,1,1.07266
60413,2,1,1.09768
60514,2,1,1.07388
60614,2,1,1.07646
60724,2,1,1.09219
60833,2,1,0.98329
60933,2,1,1.07661
61043,2,1,1.09446
61143,2,1,1.07629
61243,2,1,1.07502
61343,2,1,1.07819
61454,2,1,1.08783
61563,2,1,0.98353
61673,2,1,1.09139
61773,2,1,1.07815
61873,2,1,1.07830
61983,2,1,1.08977
62084,2,1,1.07346
62194,2,1,1.08781
62303,2,1,0.98606
62404,2,1,1.07171
62513,2,1,1.09511
62623,2,1,1.09070
62733,2,1,1.08716
62833,2,1,1.07799
62943,2,1,1.09246
63053,2,1,0.97871
63153,2,1,1.07612
63263,2,1,1.09312
63363,2,1,1.07619
63473,2,1,1.09216
63573,2,1,1.07470
63674,2,1,1.07542
63783,2,1,0.98774
63883,2,1,1.07587
63983,2,1,1.07711
64083,2,1,1.07694
64193,2,1,1.09314
64293,2,1,1.07771
64393,2,1,1.07828
64503,2,1,1.09025
64603,2,1,1.07697
64703,2,1,0.95828
64813,2,1,1.09136
64913,2,1,1.07443
65023,2,1,1.09158
65134,2,1,1.08599
65243,2,1,1.09166
65353,2,1,0.98129
65454,2,1,1.07647
65563,2,1,1.09046
65673,2,1,1.09255
65774,2,1,1.07173
65883,2,1,1.09396
65984,2,1,1.07541
66084,2,1,1.07779
66194,2,1,0.97877
66303,2,1,1.09368
66404,2,1,1.07361
66514,2,1,1.09237
66623,2,1,1.09211
66733,2,1,0.98095
66833,2,1,1.07648
66934,2,1,1.07728
67043,2,1,1.09164
67143,2,1,1.07720
67254,2,1,1.08780
67354,2,1,1.07581
67463,2,1,1.09365
67564,2,1,1.07408
67674,2,1,0.98177
67784,2,1,1.08972
67894,2,1,1.09034
67994,2,1,1.07828
68094,2,1,1.07809
