Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.09103
100,2,1,1.07799
201,2,1,1.07591
310,2,1,0.98329
410,2,1,1.07595
511,2,1,1.07788
611,2,1,1.07641
720,2,1,1.09303
830,2,1,1.08836
931,2,1,1.07195
1040,2,1,0.99040
1140,2,1,1.07552
1250,2,1,1.08883
1360,2,1,1.09285
1460,2,1,1.07438
1570,2,1,1.09137
1670,2,1,1.07774
1770,2,1,1.07817
1880,2,1,0.98184
1990,2,1,1.08972
2090,2,1,1.07468
2191,2,1,1.07812
2300,2,1,1.09237
2400,2,1,1.07631
2500,2,1,1.07823
2600,2,1,1.07842
2700,2,1,0.95864
2810,2,1,1.09246
2910,2,1,1.07572
3021,2,1,1.08770
3130,2,1,1.09174
3240,2,1,1.09098
3340,2,1,1.07798
3440,2,1,0.95780
3550,2,1,1.08901
3660,2,1,1.09395
3760,2,1,1.07651
3860,2,1,1.07727
3960,2,1,1.07791
4060,2,1,1.07761
4170,2,1,1.08964
4271,2,1,0.95708
4371,2,1,1.07548
4481,2,1,1.08928
4591,2,1,1.09138
4691,2,1,1.07512
4800,2,1,1.09683
4900,2,1,1.07713
5000,2,1,1.07799
5100,2,1,0.95860
5211,2,1,1.08710
5320,2,1,1.09274
5421,2,1,1.07714
5531,2,1,1.08765
5631,2,1,1.07342
5741,2,1,1.09577
5842,2,1,0.94219
5951,2,1,1.10620
6060,2,1,1.09431
6161,2,1,1.07423
6271,2,1,1.08811
6371,2,1,1.07758
6481,2,1,1.09224
6581,2,1,0.95731
6681,2,1,1.07815
6791,2,1,1.08259
6901,2,1,1.09612
7001,2,1,1.07628
7111,2,1,1.09156
7220,2,1,1.09371
7321,2,1,0.95318
7430,2,1,1.09367
7531,2,1,1.07503
7641,2,1,1.09217
7741,2,1,1.07555
7841,2,1,1.07828
7951,2,1,1.09133
8051,2,1,1.07767
8161,2,1,0.98120
8271,2,1,1.09042
8371,2,1,1.07578
8481,2,1,1.09008
8591,2,1,1.08260
8701,2,1,0.98745
8811,2,1,1.08919
8921,2,1,1.08491
9031,2,1,1.09577
9131,2,1,1.07553
9231,2,1,1.07633
9341,2,1,1.09072
9451,2,1,0.98355
9551,2,1,1.07151
9661,2,1,1.09088
9771,2,1,1.08898
9871,2,1,1.07786
9971,2,1,1.07762
10081,2,1,1.09676
10181,2,1,0.95756
10281,2,1,1.07628
10381,2,1,1.07683
10491,2,1,1.09365
10591,2,1,1.07571
10691,2,1,1.07611
10791,2,1,1.07722
10901,2,1,1.09462
11001,2,1,1.07790
11101,2,1,0.95560
11211,2,1,1.09200
11311,2,1,1.07364
