Time_ms,UE_ID,RB_ID,Throughput_Mbps
114,4,1,0.11976
114,1,1,0.11976
114,6,1,0.23952
114,11,1,0.11976
114,12,1,0.11976
116,9,1,0.11965
116,8,1,0.11965
116,10,1,0.11965
116,7,1,0.11965
116,2,1,0.11965
216,9,1,0.11969
216,8,1,0.11969
216,10,1,0.23937
216,7,1,0.11969
216,2,1,0.11969
223,4,1,0.21943
223,1,1,0.21943
223,6,1,0.21943
223,11,1,0.21943
223,12,1,0.21943
323,4,1,0.23926
323,1,1,0.11963
323,6,1,0.23926
323,11,1,0.23926
323,12,1,0.23926
326,9,1,0.10907
326,8,1,0.21815
326,10,1,0.10907
326,7,1,0.32722
326,2,1,0.10907
426,9,1,0.23933
426,8,1,0.11966
426,10,1,0.11966
426,7,1,0.11966
426,2,1,0.35899
434,4,1,0.10823
434,1,1,0.32469
434,6,1,0.21646
434,11,1,0.21646
434,12,1,0.21646
536,9,1,0.00000
536,8,1,0.10902
536,10,1,0.21803
536,7,1,0.10902
536,2,1,0.00000
544,4,1,0.21845
544,1,1,0.21845
544,6,1,0.10923
544,11,1,0.21845
544,12,1,0.10923
646,9,1,0.21780
646,8,1,0.10890
646,10,1,0.10890
646,7,1,0.10890
646,2,1,0.21780
655,4,1,0.32178
655,1,1,0.10726
655,6,1,0.32178
655,11,1,0.10726
655,12,1,0.21452
756,9,1,0.10899
756,8,1,0.21797
756,10,1,0.10899
756,7,1,0.10899
756,2,1,0.10899
763,4,1,0.11083
763,1,1,0.11083
763,6,1,0.11083
763,11,1,0.22166
763,12,1,0.22166
866,9,1,0.21778
866,8,1,0.21778
866,10,1,0.10889
866,7,1,0.10889
866,2,1,0.10889
875,4,1,0.21556
875,1,1,0.21556
875,6,1,0.21556
875,11,1,0.21556
875,12,1,0.21556
966,9,1,0.11970
966,8,1,0.11970
966,10,1,0.23940
966,7,1,0.23940
966,2,1,0.11970
983,4,1,0.22109
983,1,1,0.33164
983,6,1,0.11055
983,11,1,0.22109
983,12,1,0.22109
1076,9,1,0.10931
1076,8,1,0.10931
1076,10,1,0.10931
1076,7,1,0.21861
1076,2,1,0.21861
1083,4,1,0.23931
1083,1,1,0.23931
1083,6,1,0.35896
1083,11,1,0.23931
1083,12,1,0.11965
1176,9,1,0.23938
1176,8,1,0.11969
1176,10,1,0.11969
1176,7,1,0.00000
1176,2,1,0.11969
1184,4,1,0.23684
1184,1,1,0.11842
1184,6,1,0.23684
1184,11,1,0.23684
1184,12,1,0.35526
1276,9,1,0.11949
1276,8,1,0.11949
1276,10,1,0.23898
1276,7,1,0.23898
1276,2,1,0.11949
1293,4,1,0.22008
1293,1,1,0.33012
1293,6,1,0.22008
1293,11,1,0.22008
1293,12,1,0.22008
1386,9,1,0.10891
1386,8,1,0.10891
1386,10,1,0.10891
1386,7,1,0.10891
1386,2,1,0.10891
1394,4,1,0.11949
1394,1,1,0.11949
1394,6,1,0.11949
1394,11,1,0.23899
1394,12,1,0.11949
1494,4,1,0.23929
1494,1,1,0.23929
1494,6,1,0.11964
1494,11,1,0.11964
1494,12,1,0.23929
1496,9,1,0.10901
1496,8,1,0.32704
1496,10,1,0.10901
1496,7,1,0.10901
1496,2,1,0.21802
1603,4,1,0.21953
1603,1,1,0.21953
1603,6,1,0.32929
1603,11,1,0.21953
1603,12,1,0.10976
1606,9,1,0.21827
1606,8,1,0.10913
1606,10,1,0.10913
1606,7,1,0.21827
1606,2,1,0.10913
1704,4,1,0.11898
1704,1,1,0.23795
1704,6,1,0.11898
1704,11,1,0.11898
1704,12,1,0.35693
1716,9,1,0.21823
1716,8,1,0.10912
1716,10,1,0.21823
1716,7,1,0.10912
1716,2,1,0.21823
1813,4,1,0.21886
1813,1,1,0.10943
1813,6,1,0.21886
1813,11,1,0.32828
1813,12,1,0.10943
1816,9,1,0.11922
1816,8,1,0.11922
1816,10,1,0.00000
1816,7,1,0.11922
1816,2,1,0.11922
1913,4,1,0.11967
1913,1,1,0.23934
1913,6,1,0.11967
1913,11,1,0.11967
1913,12,1,0.11967
1917,9,1,0.11971
1917,8,1,0.11971
1917,10,1,0.35912
1917,7,1,0.23941
1917,2,1,0.23941
2013,4,1,0.35907
2013,1,1,0.11969
2013,6,1,0.35907
2013,11,1,0.11969
2013,12,1,0.23938
2026,9,1,0.10934
2026,8,1,0.21868
2026,10,1,0.10934
2026,7,1,0.10934
2026,2,1,0.10934
2123,4,1,0.10907
2123,1,1,0.21814
2123,6,1,0.10907
2123,11,1,0.21814
2123,12,1,0.32721
2136,9,1,0.21796
2136,8,1,0.21796
2136,10,1,0.10898
2136,7,1,0.21796
2136,2,1,0.10898
2224,4,1,0.23865
2224,1,1,0.23865
2224,6,1,0.11932
2224,11,1,0.23865
2224,12,1,0.11932
2246,9,1,0.10907
2246,8,1,0.10907
2246,10,1,0.21814
2246,7,1,0.10907
2246,2,1,0.21814
2326,4,1,0.11673
2326,1,1,0.11673
2326,6,1,0.23347
2326,11,1,0.23347
2326,12,1,0.11673
2346,9,1,0.23898
2346,8,1,0.23898
2346,10,1,0.11949
2346,7,1,0.23898
2346,2,1,0.23898
2433,4,1,0.11189
2433,1,1,0.11189
2433,6,1,0.22379
2433,11,1,0.11189
2433,12,1,0.11189
2456,9,1,0.10930
2456,8,1,0.10930
2456,10,1,0.21860
2456,7,1,0.10930
2456,2,1,0.10930
2544,4,1,0.32566
2544,1,1,0.21711
2544,6,1,0.10855
2544,11,1,0.10855
2544,12,1,0.32566
2556,9,1,0.11947
2556,8,1,0.11947
2556,10,1,0.11947
2556,7,1,0.11947
2556,2,1,0.11947
2645,4,1,0.00000
2645,1,1,0.11854
2645,6,1,0.11854
2645,11,1,0.11854
2645,12,1,0.11854
2666,9,1,0.21829
2666,8,1,0.21829
2666,10,1,0.21829
2666,7,1,0.21829
2666,2,1,0.10915
2753,4,1,0.22139
2753,1,1,0.11069
2753,6,1,0.22139
2753,11,1,0.22139
2753,12,1,0.11069
2767,9,1,0.11921
2767,8,1,0.11921
2767,10,1,0.11921
2767,7,1,0.23841
2767,2,1,0.23841
2854,4,1,0.11938
2854,1,1,0.35813
2854,6,1,0.11938
2854,11,1,0.23875
2854,12,1,0.23875
2876,9,1,0.32820
2876,8,1,0.21880
2876,10,1,0.21880
2876,7,1,0.10940
2876,2,1,0.21880
2964,4,1,0.21747
2964,1,1,0.10874
2964,6,1,0.32621
2964,11,1,0.10874
2964,12,1,0.10874
2976,9,1,0.11964
2976,8,1,0.11964
2976,10,1,0.23928
2976,7,1,0.23928
2976,2,1,0.11964
3073,4,1,0.10972
3073,1,1,0.10972
3073,6,1,0.10972
3073,11,1,0.21944
3073,12,1,0.10972
3086,9,1,0.10909
3086,8,1,0.10909
3086,10,1,0.10909
3086,7,1,0.10909
3086,2,1,0.21817
3174,4,1,0.23663
3174,1,1,0.23663
3174,6,1,0.11831
3174,11,1,0.11831
3174,12,1,0.35494
3186,9,1,0.11948
3186,8,1,0.35844
3186,10,1,0.11948
3186,7,1,0.11948
3186,2,1,0.11948
3283,4,1,0.22108
3283,1,1,0.22108
3283,6,1,0.22108
3283,11,1,0.11054
3283,12,1,0.11054
3296,9,1,0.21844
3296,8,1,0.10922
3296,10,1,0.10922
3296,7,1,0.21844
3296,2,1,0.10922
3383,4,1,0.11944
3383,1,1,0.11944
3383,6,1,0.11944
3383,11,1,0.35832
3383,12,1,0.11944
