Time_ms,UE_ID,RB_ID,Throughput_Mbps
114,1,1,0.11943
114,2,1,0.23887
114,4,1,0.11943
114,3,1,0.11943
114,11,1,0.23887
117,6,1,0.11925
117,8,1,0.11925
117,7,1,0.11925
117,9,1,0.35775
117,10,1,0.11925
218,6,1,0.35575
218,8,1,0.11858
218,7,1,0.11858
218,9,1,0.11858
218,10,1,0.11858
223,1,1,0.21860
223,2,1,0.10930
223,4,1,0.21860
223,3,1,0.10930
223,11,1,0.10930
324,1,1,0.23825
324,2,1,0.11913
324,4,1,0.23825
324,3,1,0.35738
324,11,1,0.11913
326,6,1,0.11034
326,8,1,0.22068
326,7,1,0.22068
326,9,1,0.11034
326,10,1,0.33101
427,6,1,0.11926
427,8,1,0.23852
427,7,1,0.11926
427,9,1,0.23852
427,10,1,0.11926
433,1,1,0.10965
433,2,1,0.21931
433,4,1,0.10965
433,3,1,0.10965
433,11,1,0.21931
528,6,1,0.11881
528,8,1,0.11881
528,7,1,0.11881
528,9,1,0.00000
528,10,1,0.11881
533,1,1,0.23872
533,2,1,0.11936
533,4,1,0.11936
533,3,1,0.11936
533,11,1,0.23872
637,6,1,0.32957
637,8,1,0.10986
637,7,1,0.32957
637,9,1,0.21971
637,10,1,0.10986
643,1,1,0.10949
643,2,1,0.21899
643,4,1,0.10949
643,3,1,0.21899
643,11,1,0.10949
743,1,1,0.11930
743,2,1,0.23860
743,4,1,0.23860
743,3,1,0.23860
743,11,1,0.11930
746,6,1,0.10936
746,8,1,0.21873
746,7,1,0.10936
746,9,1,0.32809
746,10,1,0.21873
844,1,1,0.23833
844,2,1,0.11916
844,4,1,0.23833
844,3,1,0.11916
844,11,1,0.11916
847,6,1,0.11934
847,8,1,0.11934
847,7,1,0.11934
847,9,1,0.00000
847,10,1,0.23867
953,1,1,0.10942
953,2,1,0.10942
953,4,1,0.10942
953,3,1,0.10942
953,11,1,0.21884
956,6,1,0.10910
956,8,1,0.21820
956,7,1,0.10910
956,9,1,0.21820
956,10,1,0.10910
1063,1,1,0.21903
1063,2,1,0.10952
1063,4,1,0.10952
1063,3,1,0.10952
1063,11,1,0.21903
1066,6,1,0.21848
1066,8,1,0.10924
1066,7,1,0.10924
1066,9,1,0.10924
1066,10,1,0.10924
1163,1,1,0.11941
1163,2,1,0.23882
1163,4,1,0.11941
1163,3,1,0.23882
1163,11,1,0.11941
1166,6,1,0.00000
1166,8,1,0.11961
1166,7,1,0.23923
1166,9,1,0.11961
1166,10,1,0.11961
1267,6,1,0.35897
