Time_ms,UE_ID,RB_ID,Throughput_Mbps
122,4,1,0.10927
122,1,1,0.32780
122,6,1,0.21853
122,11,1,0.21853
122,12,1,0.21853
126,9,1,0.00000
126,8,1,0.87549
126,10,1,0.65662
126,7,1,0.76605
126,2,1,0.87549
223,4,1,0.35797
223,1,1,0.11932
223,6,1,0.11932
223,11,1,0.23865
223,12,1,0.11932
226,9,1,0.95545
226,8,1,0.71659
226,10,1,0.00000
226,7,1,0.95545
226,2,1,0.83602
333,4,1,0.10884
333,1,1,0.21768
333,6,1,0.32652
333,11,1,0.10884
333,12,1,0.21768
336,9,1,0.76445
336,8,1,0.98287
336,10,1,0.98287
336,7,1,0.76445
336,2,1,0.87366
436,9,1,0.95518
436,8,1,0.00000
436,10,1,0.71638
436,7,1,0.23879
436,2,1,0.71638
443,4,1,0.10929
443,1,1,0.10929
443,6,1,0.10929
443,11,1,0.21858
443,12,1,0.10929
543,4,1,0.11962
543,1,1,0.23923
543,6,1,0.11962
543,11,1,0.11962
543,12,1,0.23923
546,9,1,0.76621
546,8,1,0.65675
546,10,1,0.98512
546,7,1,1.42295
546,2,1,0.87566
643,4,1,0.23932
643,1,1,0.11966
643,6,1,0.11966
643,11,1,0.11966
643,12,1,0.23932
646,9,1,0.95536
646,8,1,1.07478
646,10,1,0.71652
646,7,1,0.00000
646,2,1,0.83594
753,4,1,0.21847
753,1,1,0.21847
753,6,1,0.10924
753,11,1,0.10924
753,12,1,0.10924
756,9,1,0.00000
756,8,1,0.65588
756,10,1,0.87451
756,7,1,0.87451
756,2,1,0.00000
853,4,1,0.11965
853,1,1,0.11965
853,6,1,0.35895
853,11,1,0.35895
853,12,1,0.23930
856,9,1,0.83782
856,8,1,0.00000
856,10,1,0.00000
856,7,1,0.00000
856,2,1,0.11969
956,9,1,0.00000
956,8,1,1.07813
956,10,1,0.83854
956,7,1,0.71875
956,2,1,0.83854
963,4,1,0.21831
963,1,1,0.32746
963,6,1,0.21831
963,11,1,0.21831
963,12,1,0.21831
1056,9,1,0.95759
1056,8,1,0.00000
1056,10,1,0.00000
1056,7,1,0.00000
1056,2,1,0.83789
1064,4,1,0.23652
1064,1,1,0.23652
1064,6,1,0.23652
1064,11,1,0.11826
1064,12,1,0.23652
1156,9,1,0.71717
1156,8,1,0.71717
1156,10,1,0.95622
1156,7,1,1.79292
1156,2,1,0.95622
1173,4,1,0.33044
1173,1,1,0.11015
1173,6,1,0.11015
1173,11,1,0.22029
1173,12,1,0.22029
1265,9,1,0.87857
1265,8,1,0.98839
1265,10,1,0.76875
1265,7,1,0.00000
1265,2,1,0.76875
1283,4,1,0.21796
1283,1,1,0.21796
1283,6,1,0.32694
1283,11,1,0.32694
1283,12,1,0.21796
1366,9,1,0.83386
1366,8,1,0.71474
1366,10,1,0.95298
1366,7,1,1.07211
1366,2,1,0.00000
1383,4,1,0.11970
1383,1,1,0.23940
1383,6,1,0.23940
1383,11,1,0.23940
1383,12,1,0.11970
1466,9,1,0.00000
1466,8,1,0.95805
1466,10,1,0.83829
1466,7,1,0.71854
1466,2,1,0.95805
1483,4,1,0.35899
1483,1,1,0.23933
1483,6,1,0.11966
1483,11,1,0.11966
1483,12,1,0.23933
1576,9,1,0.87023
1576,8,1,0.00000
1576,10,1,0.00000
1576,7,1,0.00000
1576,2,1,0.65268
1593,4,1,0.10934
1593,1,1,0.21868
1593,6,1,0.21868
1593,11,1,0.10934
1593,12,1,0.21868
1676,9,1,0.83726
1676,8,1,0.83726
1676,10,1,0.95686
1676,7,1,1.07647
1676,2,1,0.00000
1693,4,1,0.23835
1693,1,1,0.11917
1693,6,1,0.23835
1693,11,1,0.35752
1693,12,1,0.23835
1786,9,1,0.87674
1786,8,1,0.87674
1786,10,1,0.65756
1786,7,1,0.65756
1786,2,1,1.64390
1803,4,1,0.10919
1803,1,1,0.21839
1803,6,1,0.21839
1803,11,1,0.21839
1803,12,1,0.10919
1886,9,1,0.83795
1886,8,1,0.83795
1886,10,1,0.95766
1886,7,1,1.07736
1886,2,1,0.00000
1913,4,1,0.32702
1913,1,1,0.32702
1913,6,1,0.21802
1913,11,1,0.21802
1913,12,1,0.21802
1986,9,1,0.00000
1986,8,1,0.95688
1986,10,1,0.83727
1986,7,1,0.71766
1986,2,1,0.95688
2014,4,1,0.23799
2014,1,1,0.23799
2014,6,1,0.11900
2014,11,1,0.11900
2014,12,1,0.35699
2086,9,1,0.95784
2086,8,1,0.00000
2086,10,1,0.00000
2086,7,1,0.95784
2086,2,1,0.83811
2123,4,1,0.21927
2123,1,1,0.21927
2123,6,1,0.43855
2123,11,1,0.43855
2123,12,1,0.21927
2186,9,1,0.71897
2186,8,1,0.83880
2186,10,1,0.95862
2186,7,1,0.00000
2186,2,1,0.71897
2223,4,1,0.11946
2223,1,1,0.23891
2223,6,1,0.11946
2223,11,1,0.11946
2223,12,1,0.23891
2296,9,1,0.87198
2296,8,1,0.87198
2296,10,1,0.76299
2296,7,1,0.76299
2296,2,1,0.21800
2333,4,1,0.32716
2333,1,1,0.10905
2333,6,1,0.10905
2333,11,1,0.10905
2333,12,1,0.21811
2406,9,1,0.00000
2406,8,1,0.65373
2406,10,1,0.00000
2406,7,1,0.87163
2406,2,1,0.76268
2443,4,1,0.10937
