Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.47738
0,4,1,0.59673
0,6,1,0.47738
14,1,1,1.06627
14,2,1,0.74639
109,3,1,0.43682
109,4,1,0.43682
109,6,1,0.43682
122,1,1,1.00211
122,2,1,1.11345
210,3,1,0.47558
210,4,1,0.47558
210,6,1,0.59448
222,1,1,0.71251
222,2,1,1.06876
320,3,1,0.43771
320,4,1,0.43771
320,6,1,0.54713
334,1,1,1.40107
334,2,1,1.18552
429,3,1,0.54710
429,4,1,0.43768
429,6,1,0.32826
444,1,1,1.19947
444,2,1,1.19947
539,3,1,0.43543
539,4,1,0.43543
539,6,1,0.43543
552,1,1,0.99277
552,2,1,0.99277
640,3,1,0.35807
640,4,1,0.47743
640,6,1,0.35807
662,1,1,0.98664
662,2,1,0.87702
749,3,1,0.43820
749,4,1,0.32865
749,6,1,0.32865
762,1,1,1.07212
762,2,1,1.31036
849,3,1,0.35878
849,4,1,0.47837
849,6,1,0.59796
873,1,1,1.08450
873,2,1,0.86760
960,3,1,0.54389
960,4,1,0.32633
960,6,1,0.43511
982,1,1,1.20748
982,2,1,0.65862
1069,3,1,0.43583
1069,4,1,0.54479
1069,6,1,0.43583
1092,1,1,0.87203
1092,2,1,1.52605
1179,3,1,0.43710
1179,4,1,0.43710
1179,6,1,0.32783
1192,1,1,0.95771
1192,2,1,0.95771
1289,3,1,0.43547
1289,4,1,0.54433
1289,6,1,0.54433
1292,1,1,1.07828
1292,2,1,1.07828
1392,1,1,1.19401
1392,2,1,1.19401
1399,3,1,0.54461
1399,4,1,0.43569
1399,6,1,0.54461
1499,3,1,0.35872
1499,4,1,0.47829
1499,6,1,0.47829
1503,1,1,1.08644
1503,2,1,1.08644
1609,3,1,0.54575
1609,4,1,0.32745
1609,6,1,0.43660
1611,1,1,0.88178
1611,2,1,0.99201
1710,3,1,0.23816
1710,4,1,0.47632
1710,6,1,0.35724
1713,1,1,1.18293
1713,2,1,1.41951
1820,3,1,0.54608
1820,4,1,0.54608
1820,6,1,0.54608
1822,1,1,1.31013
1822,2,1,0.65507
1921,3,1,0.35631
1921,4,1,0.35631
1921,6,1,0.23754
1932,1,1,0.65602
1932,2,1,0.76535
2030,3,1,0.43923
2030,4,1,0.21961
2030,6,1,0.43923
2032,1,1,0.00000
2032,2,1,0.95711
2132,1,1,2.50801
2132,2,1,1.31372
2140,3,1,0.21814
2140,4,1,0.43627
2140,6,1,0.32721
2240,3,1,0.47810
2240,4,1,0.35857
2240,6,1,0.35857
2242,1,1,0.00000
2242,2,1,1.53517
2342,1,1,1.91024
2342,2,1,0.71634
2350,3,1,0.32769
2350,4,1,0.43692
2350,6,1,0.43692
2455,1,1,1.05932
2455,2,1,1.27119
2459,3,1,0.43619
2459,4,1,0.32715
2459,6,1,0.43619
2562,1,1,0.44752
2562,2,1,0.55940
2570,3,1,0.43535
2570,4,1,0.54419
2570,6,1,0.32652
2672,1,1,1.52377
2672,2,1,1.19725
2679,3,1,0.32732
2679,4,1,0.32732
2679,6,1,0.43643
2774,1,1,0.00000
2774,2,1,0.59286
2780,3,1,0.47785
2780,4,1,0.47785
2780,6,1,0.35838
2882,1,1,2.43771
2882,2,1,1.77288
2890,3,1,0.76356
2890,4,1,0.00000
2890,6,1,0.76356
2991,1,1,1.09241
2991,2,1,0.87393
2999,3,1,0.21869
2999,4,1,0.76543
2999,6,1,0.10935
3092,1,1,0.59666
3092,2,1,0.00000
3099,3,1,0.47837
3099,4,1,0.47837
3099,6,1,0.59796
3192,1,1,1.07323
3192,2,1,0.00000
3200,3,1,0.23771
3200,4,1,0.35656
3200,6,1,0.35656
3302,1,1,0.97993
3302,2,1,2.93979
3309,3,1,0.54879
3309,4,1,0.43903
3309,6,1,0.43903
3409,3,1,0.35928
3409,4,1,0.47904
3409,6,1,0.35928
3412,1,1,1.41696
3412,2,1,1.08997
3509,3,1,0.35934
3509,4,1,0.47913
3509,6,1,0.47913
3513,1,1,1.07580
3513,2,1,1.31486
3610,3,1,0.47696
3610,4,1,0.35772
3610,6,1,0.35772
3622,1,1,0.87925
3622,2,1,0.87925
3719,3,1,0.32860
3719,4,1,0.43814
3719,6,1,0.43814
3722,1,1,1.43785
3722,2,1,1.43785
3820,3,1,0.59765
3820,4,1,0.35859
3820,6,1,0.47812
3832,1,1,0.98071
3832,2,1,0.76278
3929,3,1,0.32769
3929,4,1,0.54616
3929,6,1,0.43693
3932,1,1,1.31773
3932,2,1,1.31773
4030,3,1,0.47761
4030,4,1,0.35821
4030,6,1,0.47761
4032,1,1,0.71405
4032,2,1,0.71405
4139,3,1,0.43727
4139,4,1,0.54659
4139,6,1,0.54659
4142,1,1,1.20616
4142,2,1,1.31581
4239,3,1,0.47878
4239,4,1,0.35909
4239,6,1,0.35909
4242,1,1,1.07657
4242,2,1,1.07657
4340,3,1,0.47813
4340,4,1,0.47813
4340,6,1,0.47813
4343,1,1,0.35646
