Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.47826
0,4,1,0.47826
0,6,1,0.47826
12,1,1,0.87353
12,2,1,0.87353
109,3,1,0.43788
109,4,1,0.43788
109,6,1,0.43788
112,1,1,0.71898
112,2,1,0.83881
210,3,1,0.35770
210,4,1,0.47693
210,6,1,0.47693
213,1,1,1.30812
213,2,1,1.30812
310,3,1,0.47930
310,4,1,0.35947
310,6,1,0.35947
322,1,1,0.65516
322,2,1,0.87354
420,3,1,0.32705
420,4,1,0.32705
420,6,1,0.21803
422,1,1,0.95846
422,2,1,1.07827
529,3,1,0.21889
529,4,1,0.32833
529,6,1,0.43778
532,1,1,1.42204
532,2,1,1.09388
630,3,1,0.35811
630,4,1,0.23874
630,6,1,0.11937
642,1,1,0.76139
642,2,1,0.76139
730,3,1,0.35897
730,4,1,0.35897
730,6,1,0.59828
752,1,1,1.53213
752,2,1,1.53213
840,3,1,0.54489
840,4,1,0.54489
840,6,1,0.43591
852,1,1,1.31448
852,2,1,0.95599
950,3,1,0.32701
950,4,1,0.32701
950,6,1,0.43602
962,1,1,0.97797
962,2,1,1.30396
1060,3,1,0.54355
1060,4,1,0.54355
1060,6,1,0.32613
1072,1,1,0.98011
1072,2,1,1.08901
1170,3,1,0.43653
1170,4,1,0.43653
1170,6,1,0.54566
1182,1,1,0.98029
1182,2,1,0.32676
1280,3,1,0.54330
1280,4,1,0.54330
1280,6,1,0.43464
1292,1,1,1.20034
1292,2,1,1.63683
1380,3,1,0.59914
1380,4,1,0.59914
1380,6,1,0.59914
1402,1,1,1.09245
1402,2,1,1.20170
1489,3,1,0.32903
1489,4,1,0.43871
1489,6,1,0.54838
1503,1,1,0.94763
1503,2,1,1.06609
1590,3,1,0.47731
1590,4,1,0.47731
1590,6,1,0.35798
1612,1,1,1.09849
1612,2,1,1.09849
1699,3,1,0.43695
1699,4,1,0.43695
1699,6,1,0.54619
1722,1,1,0.98177
1722,2,1,0.87268
1800,3,1,0.59559
1800,4,1,0.47647
1800,6,1,0.47647
1823,1,1,1.19136
1823,2,1,1.42963
1910,3,1,0.43742
1910,4,1,0.43742
1910,6,1,0.43742
1932,1,1,1.09084
1932,2,1,0.87267
2010,3,1,0.47676
2010,4,1,0.47676
2010,6,1,0.47676
2046,1,1,0.74048
2046,2,1,1.37517
2120,3,1,0.54718
2120,4,1,0.43774
2120,6,1,0.54718
2152,1,1,1.01392
2152,2,1,0.00000
2230,3,1,0.32713
2230,4,1,0.54522
2230,6,1,0.43618
2252,1,1,1.43489
2252,2,1,1.55447
2330,3,1,0.59826
2330,4,1,0.47861
2330,6,1,0.35896
2362,1,1,1.20332
2362,2,1,1.42211
2440,3,1,0.32608
2440,4,1,0.32608
2440,6,1,0.43478
2472,1,1,0.87200
2472,2,1,0.87200
2550,3,1,0.32786
2550,4,1,0.43715
2550,6,1,0.43715
2572,1,1,1.07365
2572,2,1,1.07365
2650,3,1,0.59800
2650,4,1,0.47840
2650,6,1,0.35880
2672,1,1,1.43740
2672,2,1,0.95827
2760,3,1,0.54302
2760,4,1,0.54302
2760,6,1,0.54302
2782,1,1,0.98072
2782,2,1,0.87175
2870,3,1,0.32803
