Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.32744
0,4,1,1.63722
0,6,1,0.32744
3,1,1,2.07466
3,2,1,0.87354
104,1,1,1.42432
104,2,1,1.42432
110,3,1,0.54335
110,4,1,0.65202
110,6,1,0.65202
213,1,1,1.09986
213,2,1,1.53981
220,3,1,0.43744
220,4,1,0.65615
220,6,1,0.32808
313,1,1,0.95806
313,2,1,1.79636
320,3,1,0.47834
320,4,1,1.55459
320,6,1,0.47834
413,1,1,1.07710
413,2,1,1.67548
420,3,1,0.47776
420,4,1,1.31384
420,6,1,0.71664
520,3,1,0.59784
520,4,1,0.95655
520,6,1,0.35871
524,1,1,1.08113
524,2,1,1.18924
630,3,1,0.54788
630,4,1,0.98618
630,6,1,0.54788
633,1,1,1.20542
633,2,1,1.31501
730,3,1,0.59868
730,4,1,1.19736
730,6,1,0.59868
743,1,1,0.76519
743,2,1,0.65588
830,3,1,0.35931
830,4,1,1.07792
830,6,1,0.47908
843,1,1,0.00000
843,2,1,1.19791
940,3,1,0.54708
940,4,1,1.42242
940,6,1,0.54708
943,1,1,2.51636
943,2,1,0.95861
1040,3,1,0.59783
1040,4,1,0.71739
1040,6,1,0.59783
1053,1,1,1.19937
1053,2,1,1.19937
1140,3,1,0.71766
1140,4,1,0.59805
1140,6,1,0.71766
1153,1,1,1.19809
1153,2,1,0.00000
1241,3,1,0.35728
1241,4,1,1.54821
1241,6,1,0.35728
1253,1,1,0.11972
1253,2,1,2.03522
1350,3,1,0.54848
1350,4,1,0.00000
1350,6,1,0.54848
1363,1,1,1.52375
1363,2,1,0.97956
1450,3,1,0.35946
1450,4,1,2.03695
1450,6,1,0.35946
1473,1,1,0.98239
1473,2,1,1.52817
1551,3,1,0.47610
1551,4,1,1.66636
1551,6,1,0.47610
1573,1,1,1.07774
1573,2,1,1.07774
1660,3,1,0.65725
1660,4,1,0.00000
1660,6,1,0.65725
1673,1,1,1.07609
1673,2,1,0.71739
1760,3,1,0.35907
1760,4,1,1.91507
1760,6,1,0.35907
1783,1,1,0.98170
1783,2,1,1.19986
1860,3,1,0.59877
1860,4,1,0.00000
1860,6,1,0.47902
1893,1,1,1.09192
1893,2,1,0.87353
1970,3,1,0.32865
1970,4,1,1.64323
1970,6,1,0.32865
1993,1,1,1.31553
1993,2,1,1.07634
2070,3,1,0.35846
2070,4,1,0.00000
2070,6,1,0.47794
2093,1,1,0.95738
2093,2,1,0.71803
2170,3,1,0.59903
2170,4,1,1.79708
2170,6,1,0.47922
2193,1,1,0.95412
2193,2,1,1.90824
2270,3,1,0.47786
2270,4,1,1.55304
2270,6,1,0.59732
2306,1,1,0.95783
2306,2,1,0.74498
2371,3,1,0.59645
2371,4,1,1.31219
2371,6,1,0.59645
2415,1,1,1.32252
2415,2,1,1.21231
2480,3,1,0.65841
2480,4,1,1.09736
2480,6,1,0.65841
2523,1,1,1.32992
2523,2,1,0.99744
2580,3,1,0.47812
2580,4,1,1.31483
2580,6,1,0.47812
2623,1,1,0.83720
2623,2,1,0.00000
2680,3,1,0.59872
2680,4,1,0.00000
2680,6,1,0.59872
2732,1,1,1.42509
2732,2,1,2.30206
2790,3,1,0.43745
2790,4,1,1.74981
2790,6,1,0.54682
2833,1,1,0.23741
2833,2,1,0.71222
2890,3,1,0.59721
2890,4,1,1.19441
2890,6,1,0.59721
2943,1,1,0.00000
2943,2,1,1.09802
3000,3,1,0.54496
3000,4,1,0.32697
3000,6,1,0.54496
3043,1,1,2.98216
3043,2,1,1.19287
3101,3,1,0.59557
3101,4,1,1.42938
3101,6,1,0.35734
3153,1,1,0.87254
3153,2,1,0.87254
3211,3,1,0.65371
3211,4,1,1.41637
3211,6,1,0.65371
3253,1,1,0.83507
3253,2,1,1.07366
3320,3,1,0.65446
3320,4,1,0.98170
3320,6,1,0.65446
3363,1,1,1.42389
3363,2,1,1.42389
3430,3,1,0.65645
3430,4,1,0.98468
3430,6,1,0.65645
3473,1,1,0.98021
3473,2,1,0.87129
3540,3,1,0.65386
3540,4,1,0.98079
3540,6,1,0.76284
3574,1,1,0.00000
3574,2,1,0.83328
3640,3,1,0.47743
3640,4,1,1.19357
3640,6,1,0.35807
3683,1,1,1.96780
3683,2,1,1.20254
3741,3,1,0.59860
3741,4,1,1.19720
3741,6,1,0.59860
3793,1,1,1.08945
3793,2,1,0.98051
3850,3,1,0.54713
3850,4,1,0.87542
3850,6,1,0.54713
3904,1,1,0.54152
3904,2,1,0.97473
3950,3,1,0.47898
3950,4,1,0.59873
3950,6,1,0.59873
4013,1,1,1.42269
4013,2,1,1.31326
4050,3,1,0.71771
4050,4,1,1.43541
4050,6,1,0.59809
4123,1,1,1.20214
4123,2,1,0.87428
4150,3,1,0.47908
4150,4,1,1.43723
4150,6,1,0.71862
4224,1,1,0.00000
4224,2,1,1.18778
4260,3,1,0.65550
4260,4,1,0.98325
4260,6,1,0.43700
4333,1,1,2.09174
4333,2,1,1.32110
4360,3,1,0.59826
4360,4,1,0.47861
4360,6,1,0.59826
4433,1,1,1.07662
4433,2,1,0.71775
4470,3,1,0.32650
4470,4,1,1.74135
4470,6,1,0.54417
4534,1,1,1.06936
4534,2,1,1.06936
4580,3,1,0.65471
4580,4,1,0.98206
4580,6,1,0.54559
4643,1,1,1.09746
4643,2,1,1.42669
4690,3,1,0.87154
4690,4,1,0.76260
4690,6,1,0.76260
4753,1,1,1.08709
4753,2,1,0.10871
4791,3,1,0.47441
4791,4,1,1.54184
4791,6,1,0.71162
4863,1,1,0.76087
4863,2,1,1.73913
4900,3,1,0.77156
4900,4,1,0.99201
4900,6,1,0.55112
4973,1,1,1.20638
4973,2,1,1.31606
5000,3,1,0.59902
5000,4,1,0.47922
5000,6,1,0.71882
5073,1,1,0.00000
5073,2,1,0.95715
5100,3,1,0.71749
5100,4,1,1.55456
5100,6,1,0.59791
5173,1,1,2.27605
5173,2,1,0.83854
5200,3,1,1.07812
5200,4,1,0.95833
5200,6,1,0.35937
5283,1,1,0.86867
5283,2,1,1.30300
5310,3,1,0.43657
5310,4,1,1.20057
5310,6,1,0.65486
5393,1,1,0.00000
5393,2,1,0.00000
5411,3,1,0.59595
5411,4,1,0.83433
5411,6,1,0.47676
5493,1,1,2.27033
5493,2,1,1.91186
5520,3,1,0.65412
5520,4,1,1.30825
5520,6,1,0.54510
5603,1,1,0.65288
5603,2,1,1.41458
5630,3,1,0.65539
5630,4,1,0.98308
5630,6,1,0.65539
