Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.43629
0,4,1,0.43629
0,6,1,0.54537
2,1,1,0.87074
2,2,1,1.30611
100,3,1,0.35910
100,4,1,0.47880
100,6,1,0.35910
103,1,1,0.95565
103,2,1,0.59728
200,3,1,0.47847
200,4,1,0.35885
200,6,1,0.47847
203,1,1,1.31520
203,2,1,1.43477
301,3,1,0.47699
301,4,1,0.47699
301,6,1,0.35775
314,1,1,1.08129
314,2,1,0.86503
410,3,1,0.32875
410,4,1,0.32875
410,6,1,0.43833
423,1,1,0.87388
423,2,1,0.00000
511,3,1,0.47651
511,4,1,0.47651
511,6,1,0.47651
533,1,1,1.42137
533,2,1,2.29606
621,3,1,0.32759
621,4,1,0.32759
621,6,1,0.32759
643,1,1,0.43570
643,2,1,1.19817
730,3,1,0.32817
730,4,1,0.43756
730,6,1,0.32817
753,1,1,1.20314
753,2,1,0.54688
830,3,1,0.35902
830,4,1,0.23935
830,6,1,0.35902
853,1,1,1.19817
853,2,1,1.31799
930,3,1,0.35935
930,4,1,0.47913
930,6,1,0.35935
953,1,1,1.31644
953,2,1,1.31644
1030,3,1,0.47910
1030,4,1,0.35933
1030,6,1,0.47910
1053,1,1,1.19827
1053,2,1,0.95861
1141,3,1,0.54398
1141,4,1,0.54398
1141,6,1,0.43518
1163,1,1,0.87062
1163,2,1,1.19710
1250,3,1,0.32786
1250,4,1,0.43714
1250,6,1,0.54643
1273,1,1,1.08481
1273,2,1,1.08481
1351,3,1,0.59371
1351,4,1,0.47497
1351,6,1,0.35623
1383,1,1,0.76588
1383,2,1,0.76588
1461,3,1,0.32874
1461,4,1,0.43832
1461,6,1,0.54791
1483,1,1,1.43168
1483,2,1,1.43168
1571,3,1,0.54455
1571,4,1,0.43564
1571,6,1,0.43564
1593,1,1,1.42107
1593,2,1,0.54657
1680,3,1,0.43765
1680,4,1,0.43765
1680,6,1,0.54706
1703,1,1,0.65471
1703,2,1,1.20030
1780,3,1,0.47936
1780,4,1,0.59920
1780,6,1,0.35952
1814,1,1,0.86240
1814,2,1,1.29360
1884,3,1,0.34652
1884,4,1,0.23101
1884,6,1,0.46202
1923,1,1,0.87920
1923,2,1,0.87920
1990,3,1,0.44973
1990,4,1,0.56216
1990,6,1,0.33730
2033,1,1,1.63387
2033,2,1,0.65355
2091,3,1,0.35760
2091,4,1,0.23840
2091,6,1,0.35760
2142,1,1,0.54745
2142,2,1,1.20440
2201,3,1,0.43698
2201,4,1,0.43698
2201,6,1,0.32773
2243,1,1,1.31047
2243,2,1,1.42960
2311,3,1,0.21787
2311,4,1,0.32681
2311,6,1,0.32681
2343,1,1,0.83762
2343,2,1,0.83762
2421,3,1,0.32683
2421,4,1,0.21789
2421,6,1,0.43578
2453,1,1,0.98421
2453,2,1,1.09357
2521,3,1,0.35944
2521,4,1,0.35944
2521,6,1,0.23963
2556,1,1,1.16352
2556,2,1,0.93081
2621,3,1,0.23942
2621,4,1,0.35912
2621,6,1,0.23942
2663,1,1,1.34306
2663,2,1,1.23114
2731,3,1,0.32692
2731,4,1,0.32692
2731,6,1,0.43589
2773,1,1,1.41779
2773,2,1,1.52685
2841,3,1,0.43643
2841,4,1,0.32732
2841,6,1,0.32732
2883,1,1,0.00000
2883,2,1,0.98176
2941,3,1,0.35923
2941,4,1,0.47898
2941,6,1,0.47898
2983,1,1,1.54511
2983,2,1,0.95084
3050,3,1,0.54599
3050,4,1,0.43679
3050,6,1,0.32760
3093,1,1,1.64200
3093,2,1,1.20414
3151,3,1,0.35843
3151,4,1,0.35843
3151,6,1,0.47791
3203,1,1,0.76455
3203,2,1,0.98299
3251,3,1,0.47875
3251,4,1,0.47875
3251,6,1,0.35906
3303,1,1,1.07347
3303,2,1,0.95420
3361,3,1,0.32759
3361,4,1,0.32759
3361,6,1,0.54598
3414,1,1,0.97692
3414,2,1,0.97692
3461,3,1,0.47924
3461,4,1,0.59906
3461,6,1,0.35943
3523,1,1,1.31873
3523,2,1,1.31873
3570,3,1,0.43643
3570,4,1,0.32732
3570,6,1,0.43643
3633,1,1,1.08250
3633,2,1,1.19075
3671,3,1,0.59821
3671,4,1,0.59821
3671,6,1,0.47857
3743,1,1,0.87762
3743,2,1,0.87762
3781,3,1,0.43487
3781,4,1,0.32615
3781,6,1,0.54359
3843,1,1,1.18704
3843,2,1,1.42445
3890,3,1,0.32802
3890,4,1,0.54670
3890,6,1,0.32802
3943,1,1,0.95846
3943,2,1,0.00000
3990,3,1,0.35951
3990,4,1,0.35951
3990,6,1,0.47934
4053,1,1,1.20300
4053,2,1,1.31237
4091,3,1,0.59825
4091,4,1,0.47860
4091,6,1,0.47860
4163,1,1,1.09340
4163,2,1,1.64010
4191,3,1,0.35872
4191,4,1,0.35872
4191,6,1,0.35872
4263,1,1,1.19421
4263,2,1,1.19421
4291,3,1,0.59663
4291,4,1,0.59663
4291,6,1,0.47731
4373,1,1,0.43583
4373,2,1,0.87167
4401,3,1,0.21909
4401,4,1,0.32864
4401,6,1,0.43818
4484,1,1,1.51547
4484,2,1,1.29897
4501,3,1,0.59854
4501,4,1,0.47883
4501,6,1,0.35912
4593,1,1,0.98349
4593,2,1,0.98349
4611,3,1,0.43609
4611,4,1,0.54511
4611,6,1,0.54511
4704,1,1,0.97881
4704,2,1,0.97881
4720,3,1,0.54601
4720,4,1,0.43681
4720,6,1,0.43681
4813,1,1,1.20383
4813,2,1,0.43776
4821,3,1,0.47816
4821,4,1,0.35862
4821,6,1,0.59771
4913,1,1,1.19354
4913,2,1,1.55160
4921,3,1,0.35951
4921,4,1,0.59918
4921,6,1,0.47934
5014,1,1,1.07781
5014,2,1,1.07781
5021,3,1,0.35926
5021,4,1,0.71853
5021,6,1,0.23951
5123,1,1,1.09377
5123,2,1,1.09377
5131,3,1,0.32621
5131,4,1,0.43495
5131,6,1,0.32621
5224,1,1,1.07259
5224,2,1,0.71506
5231,3,1,0.23902
5231,4,1,0.35853
5231,6,1,0.35853
5334,1,1,0.21772
5334,2,1,0.97974
5341,3,1,0.43680
5341,4,1,0.32760
5341,6,1,0.87360
5443,1,1,1.64931
5443,2,1,1.53936
5451,3,1,0.32800
5451,4,1,0.87466
5451,6,1,0.21866
5551,3,1,0.47687
5551,4,1,0.59608
5551,6,1,0.59608
5553,1,1,1.30743
5553,2,1,0.98057
5653,1,1,0.00000
5653,2,1,0.47596
5660,3,1,0.32907
5660,4,1,0.43875
5660,6,1,0.43875
5761,3,1,0.71778
5761,4,1,0.59815
5761,6,1,0.83741
5763,1,1,1.96674
5763,2,1,1.63895
5870,3,1,0.43683
5870,4,1,0.65524
5870,6,1,0.54603
5873,1,1,1.41912
5873,2,1,1.09163
5971,3,1,0.47565
5971,4,1,0.59456
5971,6,1,0.35673
5983,1,1,0.00000
5983,2,1,0.87199
6081,3,1,0.32825
6081,4,1,0.65650
6081,6,1,0.54708
6093,1,1,1.84972
6093,2,1,1.30568
6190,3,1,0.98351
6190,4,1,0.32784
6190,6,1,0.76495
6204,1,1,0.97160
6204,2,1,0.97160
6291,3,1,0.35655
6291,4,1,0.47540
6291,6,1,0.47540
6313,1,1,0.65717
6313,2,1,0.65717
6400,3,1,0.32888
6400,4,1,0.54814
6400,6,1,0.54814
6423,1,1,0.00000
6423,2,1,1.53633
6501,3,1,0.59606
6501,4,1,0.59606
6501,6,1,0.35764
6523,1,1,2.26802
6523,2,1,1.07433
6601,3,1,0.35810
6601,4,1,0.47747
6601,6,1,0.71620
6634,1,1,1.29526
6634,2,1,0.97145
6702,3,1,0.83613
6702,4,1,0.35834
6702,6,1,0.11945
6735,1,1,0.71543
6735,2,1,0.71543
6811,3,1,0.54879
6811,4,1,0.43903
6811,6,1,0.65855
6843,1,1,1.10401
6843,2,1,1.32481
6911,3,1,0.23934
6911,4,1,0.83770
6911,6,1,0.11967
6944,1,1,0.83420
6944,2,1,0.71503
7021,3,1,0.54533
7021,4,1,0.65440
7021,6,1,0.76346
7044,1,1,1.91115
7044,2,1,1.55281
7121,3,1,0.71765
7121,4,1,0.71765
7121,6,1,0.35882
7144,1,1,0.00000
7144,2,1,0.83697
7231,3,1,0.32761
7231,4,1,0.65522
7231,6,1,0.65522
7255,1,1,1.83329
7255,2,1,0.21568
7341,3,1,0.43528
7341,4,1,0.54410
7341,6,1,1.08820
7363,1,1,0.88804
7363,2,1,2.22010
7451,3,1,0.43644
7451,4,1,1.30933
7451,6,1,0.54556
7473,1,1,0.54700
7473,2,1,1.20341
7561,3,1,0.76292
7561,4,1,0.87190
7561,6,1,0.87190
7573,1,1,1.55051
7573,2,1,0.23854
7661,3,1,0.95795
7661,4,1,0.47898
7661,6,1,0.47898
7685,1,1,1.18286
7685,2,1,1.61299
7771,3,1,0.43648
7771,4,1,0.54560
7771,6,1,0.98207
7793,1,1,0.99784
7793,2,1,0.99784
7871,3,1,0.47890
7871,4,1,1.07753
7871,6,1,0.59863
7893,1,1,0.23868
7893,2,1,0.71605
7971,3,1,0.71901
7971,4,1,0.83885
7971,6,1,0.95868
8003,1,1,1.96791
8003,2,1,1.53059
8071,3,1,0.83804
8071,4,1,0.95776
8071,6,1,0.83804
8103,1,1,0.83787
8103,2,1,0.71817
8171,3,1,0.95838
8171,4,1,0.23960
8171,6,1,0.59899
8213,1,1,1.20054
8213,2,1,1.20054
8281,3,1,0.65325
8281,4,1,0.87099
8281,6,1,0.54437
8313,1,1,1.07630
8313,2,1,1.07630
8381,3,1,0.47875
8381,4,1,1.31655
8381,6,1,0.59843
8424,1,1,0.97606
8424,2,1,1.19297
8491,3,1,0.76568
8491,4,1,0.76568
8491,6,1,0.87506
8533,1,1,1.20654
8533,2,1,0.98717
8591,3,1,1.30847
8591,4,1,1.18951
8591,6,1,0.95161
8633,1,1,0.00000
8633,2,1,1.19601
8701,3,1,0.54672
8701,4,1,0.65606
8701,6,1,1.31213
8733,1,1,2.39627
8733,2,1,1.07832
8811,3,1,0.87337
8811,4,1,1.96509
8811,6,1,1.31006
8843,1,1,1.09102
8843,2,1,0.76372
8911,3,1,0.83747
8911,4,1,1.19639
8911,6,1,0.95711
8943,1,1,0.59814
8943,2,1,0.00000
9021,3,1,0.86788
9021,4,1,0.97636
9021,6,1,0.65091
9044,1,1,1.30999
9044,2,1,2.26270
9131,3,1,1.52945
9131,4,1,0.65548
9131,6,1,1.74794
9153,1,1,0.98541
9153,2,1,0.98541
9241,3,1,0.98155
9241,4,1,1.41780
9241,6,1,1.09061
9253,1,1,1.19492
9253,2,1,1.31442
9351,3,1,1.19449
9351,4,1,1.52026
9351,6,1,1.41167
9354,1,1,1.07692
9354,2,1,1.07692
9461,3,1,1.63994
9461,4,1,1.09329
9461,6,1,1.42128
9463,1,1,1.09464
9463,2,1,0.76625
9563,1,1,0.71854
9563,2,1,1.07782
9571,3,1,1.30729
9571,4,1,1.19835
9571,6,1,1.08941
9672,3,1,1.18685
9672,4,1,1.18685
9672,6,1,1.18685
9674,1,1,1.41044
9674,2,1,1.19345
9781,3,1,0.98809
9781,4,1,1.53703
9781,6,1,1.53703
9783,1,1,0.98405
9783,2,1,1.20273
9881,3,1,2.03494
9881,4,1,1.19702
9881,6,1,0.95762
9883,1,1,1.07743
9883,2,1,0.83800
9984,1,1,1.19112
9984,2,1,1.07201
9991,3,1,1.09059
9991,4,1,1.52683
9991,6,1,1.41777
10093,1,1,0.98584
10093,2,1,0.21908
10101,3,1,1.20123
10101,4,1,1.52884
10101,6,1,1.41963
10201,3,1,1.67331
10201,4,1,1.19522
10201,6,1,1.31474
10203,1,1,1.09134
10203,2,1,2.07355
10301,3,1,1.19737
10301,4,1,1.31711
10301,6,1,1.67632
10303,1,1,0.95751
10303,2,1,0.71814
10411,3,1,0.76651
10411,4,1,1.31401
10411,6,1,1.20451
10413,1,1,1.31270
10413,2,1,1.42210
10511,3,1,1.19555
10511,4,1,2.27155
10511,6,1,0.95644
10513,1,1,0.71559
10513,2,1,0.71559
10611,3,1,0.83685
10611,4,1,1.43461
10611,6,1,1.19551
10614,1,1,0.59482
10614,2,1,1.30861
10722,3,1,1.51905
10722,4,1,1.41055
10722,6,1,1.19354
10723,1,1,1.53661
10723,2,1,0.21952
10831,3,1,1.20175
10831,4,1,1.31100
10831,6,1,2.07576
10833,1,1,1.41721
10833,2,1,1.74425
10941,3,1,1.20347
10941,4,1,2.40693
