Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.23927
0,4,1,0.35890
0,6,1,0.47853
2,1,1,1.19548
2,2,1,1.43458
109,3,1,0.43762
109,4,1,0.54702
109,6,1,0.43762
113,1,1,1.30662
113,2,1,0.87108
210,3,1,0.59350
210,4,1,0.35610
210,6,1,0.35610
213,1,1,0.23919
213,2,1,0.00000
319,3,1,0.43812
319,4,1,0.43812
319,6,1,0.54765
323,1,1,1.52696
323,2,1,2.50857
429,3,1,0.43582
429,4,1,0.43582
429,6,1,0.54478
433,1,1,0.98141
433,2,1,1.19950
533,1,1,0.00000
533,2,1,0.00000
539,3,1,0.54578
539,4,1,0.54578
539,6,1,0.43663
642,1,1,2.07879
642,2,1,1.75056
649,3,1,0.32618
649,4,1,0.43490
649,6,1,0.43490
742,1,1,0.95806
742,2,1,1.07782
759,3,1,0.54700
759,4,1,0.43760
759,6,1,0.32820
842,1,1,1.07746
842,2,1,0.83803
859,3,1,0.35810
859,4,1,0.35810
859,6,1,0.59683
952,1,1,0.98019
952,2,1,0.87128
969,3,1,0.54500
969,4,1,0.54500
969,6,1,0.32700
1053,1,1,1.19532
1053,2,1,1.43438
1079,3,1,0.32646
1079,4,1,0.32646
1079,6,1,0.43528
1163,1,1,0.00000
1163,2,1,1.08856
1180,3,1,0.47810
1180,4,1,0.47810
1180,6,1,0.47810
1273,1,1,1.85233
1273,2,1,0.87168
1289,3,1,0.32775
1289,4,1,0.32775
1289,6,1,0.32775
1373,1,1,1.43684
1373,2,1,1.19737
1390,3,1,0.47796
1390,4,1,0.47796
1390,6,1,0.35847
1483,1,1,0.87170
1483,2,1,0.98066
1499,3,1,0.32796
1499,4,1,0.43728
1499,6,1,0.54660
1593,1,1,0.98227
1593,2,1,1.20055
1600,3,1,0.59395
1600,4,1,0.47516
1600,6,1,0.35637
1702,1,1,1.19972
1702,2,1,1.30879
1710,3,1,0.21908
1710,4,1,0.32862
1710,6,1,0.43816
1803,1,1,1.07748
1803,2,1,0.47888
1820,3,1,0.54496
1820,4,1,0.43597
1820,6,1,0.32698
1903,1,1,1.07150
1903,2,1,1.19055
1929,3,1,0.32752
1929,4,1,0.32752
1929,6,1,0.54587
2003,1,1,1.31700
2003,2,1,1.31700
2030,3,1,0.47866
2030,4,1,0.59833
2030,6,1,0.35900
2113,1,1,1.09483
2113,2,1,0.98535
2130,3,1,0.47915
2130,4,1,0.35937
2130,6,1,0.47915
2213,1,1,0.95860
2213,2,1,1.07842
2239,3,1,0.54498
2239,4,1,0.54498
2239,6,1,0.43598
2323,1,1,0.76161
2323,2,1,0.87042
2341,3,1,0.35583
2341,4,1,0.35583
2341,6,1,0.59304
2432,1,1,1.53087
2432,2,1,1.31218
2449,3,1,0.44040
2449,4,1,0.55050
2449,6,1,0.33030
2533,1,1,0.95367
2533,2,1,1.31129
2549,3,1,0.47919
2549,4,1,0.35939
2549,6,1,0.47919
2642,1,1,1.20493
2642,2,1,0.98585
2659,3,1,0.43626
2659,4,1,0.43626
2659,6,1,0.43626
2743,1,1,0.83813
2743,2,1,1.07759
2759,3,1,0.35929
2759,4,1,0.47905
2759,6,1,0.47905
2843,1,1,0.83168
2843,2,1,0.71287
2860,3,1,0.59715
2860,4,1,0.47772
2860,6,1,0.35829
2953,1,1,1.20580
2953,2,1,1.31542
2960,3,1,0.35823
2960,4,1,0.35823
2960,6,1,0.59704
3053,1,1,0.95693
3053,2,1,0.95693
3070,3,1,0.54624
3070,4,1,0.54624
3070,6,1,0.32774
3154,1,1,1.07115
3154,2,1,1.19016
3180,3,1,0.43637
3180,4,1,0.43637
3180,6,1,0.54547
3263,1,1,1.31820
3263,2,1,0.87880
3280,3,1,0.47928
3280,4,1,0.47928
3280,6,1,0.47928
3373,1,1,1.30937
3373,2,1,1.20025
3380,3,1,0.47759
3380,4,1,0.59699
3380,6,1,0.47759
3473,1,1,0.95174
3473,2,1,0.95174
3490,3,1,0.43768
3490,4,1,0.32826
3490,6,1,0.54709
3582,1,1,1.20667
3582,2,1,1.09697
3600,3,1,0.54139
3600,4,1,0.54139
3600,6,1,0.43311
3683,1,1,0.00000
3683,2,1,0.83406
3710,3,1,0.32889
3710,4,1,0.43852
3710,6,1,0.43852
3793,1,1,1.85994
3793,2,1,1.42230
3810,3,1,0.47902
3810,4,1,0.35926
3810,6,1,0.35926
3893,1,1,0.95654
3893,2,1,1.07611
3920,3,1,0.43545
3920,4,1,0.43545
3920,6,1,0.43545
4003,1,1,0.87176
4003,2,1,0.76279
4020,3,1,0.47857
4020,4,1,0.47857
4020,6,1,0.35893
4103,1,1,1.30971
4103,2,1,1.30971
4120,3,1,0.35846
4120,4,1,0.35846
4120,6,1,0.59743
4204,1,1,0.71814
4204,2,1,1.07721
4230,3,1,0.54369
4230,4,1,0.54369
4230,6,1,0.43496
4313,1,1,1.53510
4313,2,1,1.31580
4340,3,1,0.43874
4340,4,1,0.43874
4340,6,1,0.54842
4423,1,1,0.97705
4423,2,1,0.97705
4440,3,1,0.59680
4440,4,1,0.59680
4440,6,1,0.47744
4533,1,1,0.98677
4533,2,1,1.20605
4550,3,1,0.54615
4550,4,1,0.43692
4550,6,1,0.54615
4633,1,1,1.07430
4633,2,1,1.07430
4660,3,1,0.43544
4660,4,1,0.54430
4660,6,1,0.54430
4735,1,1,0.94284
4735,2,1,0.23571
4760,3,1,0.47792
4760,4,1,0.59740
4760,6,1,0.35844
4843,1,1,1.21880
4843,2,1,1.21880
4870,3,1,0.43772
4870,4,1,0.32829
4870,6,1,0.43772
4945,1,1,0.93850
4945,2,1,1.52507
4970,3,1,0.47898
4970,4,1,0.59873
4970,6,1,0.47898
5053,1,1,1.22192
5053,2,1,0.99975
5070,3,1,0.59868
5070,4,1,0.35921
5070,6,1,0.71841
5153,1,1,1.07615
5153,2,1,1.19572
5180,3,1,0.65194
5180,4,1,0.76059
5180,6,1,0.43462
5263,1,1,0.98090
5263,2,1,0.87191
5290,3,1,0.54644
5290,4,1,0.65572
5290,6,1,0.65572
