Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.26282
109,1,1,1.09191
220,1,1,0.86944
329,1,1,1.09431
429,1,1,1.19657
530,1,1,0.95624
630,1,1,1.19836
730,1,1,1.19613
839,1,1,0.87521
949,1,1,0.87160
1049,1,1,1.31778
1150,1,1,1.19557
1259,1,1,0.98281
1370,1,1,0.86980
1480,1,1,1.19881
1589,1,1,0.98220
1690,1,1,1.31388
1790,1,1,0.83844
1890,1,1,1.31745
2000,1,1,1.09278
2100,1,1,0.59638
2209,1,1,1.31388
2310,1,1,1.31579
2410,1,1,0.71711
2519,1,1,1.09399
2620,1,1,1.31384
2729,1,1,0.98414
2830,1,1,1.19536
2930,1,1,0.71885
3040,1,1,0.54194
6149,1,1,0.01927
6250,1,1,34.06198
6360,1,1,1.19768
6470,1,1,1.09508
7492,1,1,0.01173
7600,1,1,10.72676
7700,1,1,0.95675
7810,1,1,1.31209
7920,1,1,0.65276
8020,1,1,1.67531
8120,1,1,0.71846
8230,1,1,1.19950
8340,1,1,1.30711
8450,1,1,0.98092
8560,1,1,0.98319
8660,1,1,1.07422
8770,1,1,0.76241
8880,1,1,1.52781
8980,1,1,0.71755
9090,1,1,1.20070
9200,1,1,1.30555
9310,1,1,0.65671
9410,1,1,1.31206
9510,1,1,0.71798
9620,1,1,1.20255
9720,1,1,1.31588
11013,1,1,0.05561
11120,1,1,13.31941
11230,1,1,0.98156
11330,1,1,1.19688
11440,1,1,0.98429
11540,1,1,0.95557
11650,1,1,1.30494
11750,1,1,0.71852
11851,1,1,1.31465
11960,1,1,1.20213
12070,1,1,0.65410
12170,1,1,1.43531
12280,1,1,1.20280
12380,1,1,0.71796
12480,1,1,1.19829
12590,1,1,1.08822
12700,1,1,1.08894
12810,1,1,1.19926
12911,1,1,0.83645
13011,1,1,0.71837
13111,1,1,1.31581
13220,1,1,1.42438
13330,1,1,0.65273
13440,1,1,1.09104
13550,1,1,1.19763
13651,1,1,1.31380
13760,1,1,1.09280
