Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.30650
110,1,1,1.19985
210,1,1,0.71894
310,1,1,0.71869
410,1,1,0.95804
520,1,1,1.63598
620,1,1,1.07820
730,1,1,0.76433
830,1,1,1.19272
940,1,1,0.98255
1040,1,1,1.31717
1150,1,1,0.98401
1250,1,1,1.19793
1350,1,1,0.71880
1450,1,1,1.31771
1550,1,1,0.83834
1650,1,1,1.43796
1750,1,1,0.71546
1860,1,1,1.20721
1960,1,1,1.31295
2070,1,1,1.08758
2180,1,1,0.87329
2280,1,1,0.83771
2390,1,1,1.31152
2490,1,1,1.07672
2590,1,1,0.71884
2690,1,1,1.43640
2800,1,1,0.76503
2900,1,1,1.31316
3010,1,1,1.20221
3110,1,1,0.83765
3210,1,1,1.19715
3320,1,1,1.08774
3421,1,1,0.83586
3530,1,1,1.20742
3630,1,1,0.83582
3740,1,1,1.41895
3840,1,1,1.07275
3950,1,1,1.09104
4060,1,1,0.76251
4170,1,1,1.19927
4280,1,1,1.30581
4381,1,1,0.71703
4490,1,1,1.20225
4600,1,1,0.65361
4710,1,1,1.42068
4810,1,1,0.71568
4920,1,1,1.30762
5030,1,1,1.30821
5140,1,1,0.98182
5240,1,1,0.71772
5340,1,1,1.43796
5451,1,1,0.65262
5560,1,1,1.30906
5670,1,1,1.20138
5770,1,1,1.31638
5880,1,1,0.76124
5990,1,1,1.30870
6091,1,1,0.71645
6200,1,1,1.20665
6300,1,1,1.07404
6410,1,1,0.87202
6520,1,1,1.41739
6630,1,1,0.65467
6740,1,1,1.30901
6850,1,1,1.19552
6960,1,1,1.08989
7070,1,1,1.09278
7170,1,1,0.71478
7280,1,1,1.08900
7390,1,1,1.09006
7500,1,1,1.30640
7610,1,1,1.20050
7710,1,1,0.59917
7820,1,1,1.19780
7920,1,1,1.07796
8030,1,1,0.65492
8130,1,1,1.43732
8240,1,1,1.08956
8341,1,1,1.43378
8450,1,1,0.98182
8560,1,1,0.98262
8670,1,1,1.19591
8771,1,1,0.59806
8880,1,1,1.20303
8981,1,1,1.30970
9091,1,1,1.19967
9201,1,1,0.87191
9311,1,1,1.30805
9421,1,1,0.54495
9521,1,1,1.31755
9630,1,1,1.20158
9731,1,1,0.83700
9831,1,1,1.07753
9940,1,1,1.20191
10040,1,1,1.19777
10150,1,1,1.08921
10251,1,1,0.95655
10360,1,1,1.20071
10470,1,1,1.08877
10580,1,1,1.09242
10681,1,1,0.83544
10790,1,1,1.20230
10891,1,1,0.83609
11001,1,1,0.86867
11111,1,1,1.30937
11220,1,1,1.09270
11320,1,1,1.19796
11421,1,1,0.71753
11521,1,1,1.43212
11631,1,1,1.09435
11740,1,1,1.20077
11851,1,1,0.97910
11961,1,1,0.65370
12070,1,1,1.09314
12170,1,1,1.19470
12280,1,1,1.30733
12390,1,1,0.65434
12490,1,1,1.43758
12591,1,1,1.07687
12701,1,1,0.76213
12801,1,1,1.19775
12901,1,1,1.19729
13011,1,1,1.19979
13121,1,1,1.08708
13231,1,1,0.98072
13341,1,1,0.87208
13451,1,1,1.19960
13551,1,1,1.07777
13651,1,1,1.07793
13751,1,1,1.19445
13861,1,1,0.98509
13961,1,1,1.07506
14061,1,1,0.71882
14171,1,1,1.42142
14271,1,1,0.71814
14371,1,1,1.31436
14481,1,1,1.09005
14581,1,1,1.07584
14691,1,1,0.98656
14791,1,1,1.31820
14891,1,1,0.71801
15001,1,1,1.08851
15111,1,1,1.19973
15211,1,1,0.71585
15321,1,1,1.20075
15421,1,1,1.19513
15531,1,1,1.20428
15631,1,1,0.83738
15731,1,1,1.31806
15841,1,1,0.65512
15941,1,1,1.31581
16041,1,1,1.19612
16151,1,1,1.09090
16251,1,1,1.07644
16351,1,1,1.07692
16461,1,1,1.20208
16561,1,1,0.59679
16671,1,1,1.20322
16771,1,1,1.19542
16881,1,1,0.98139
16981,1,1,1.07790
17091,1,1,1.20070
17201,1,1,1.08666
17311,1,1,1.19849
17421,1,1,0.76410
17521,1,1,1.31473
17621,1,1,0.95702
17721,1,1,1.19834
17831,1,1,0.65455
17941,1,1,1.19706
18051,1,1,1.31120
18161,1,1,0.65458
18261,1,1,1.19663
18361,1,1,1.19737
18471,1,1,1.31136
18581,1,1,1.08817
18681,1,1,0.83620
18791,1,1,1.09053
18891,1,1,0.95668
19001,1,1,1.08972
19111,1,1,1.19923
19211,1,1,1.07499
19321,1,1,0.87372
19421,1,1,1.19833
19531,1,1,1.19934
19631,1,1,1.19582
19741,1,1,0.65303
19851,1,1,1.09526
19951,1,1,1.31181
20061,1,1,1.09587
20161,1,1,0.83853
20261,1,1,1.30992
20371,1,1,0.87339
20471,1,1,1.19787
20581,1,1,1.09412
20681,1,1,0.95261
20791,1,1,1.20081
20901,1,1,1.20008
21001,1,1,0.59916
21111,1,1,1.08914
21221,1,1,1.08953
21321,1,1,1.43261
21431,1,1,0.98509
21531,1,1,0.95740
21641,1,1,0.98088
21741,1,1,1.19755
21842,1,1,0.82734
21951,1,1,1.10485
22051,1,1,1.19647
22151,1,1,1.07824
22251,1,1,1.31782
22351,1,1,0.59803
22461,1,1,1.20137
22561,1,1,1.07846
22662,1,1,1.43187
22771,1,1,0.54829
22871,1,1,1.31235
22981,1,1,1.20054
23081,1,1,0.47917
23181,1,1,1.55703
23281,1,1,1.31702
23381,1,1,0.71815
23482,1,1,1.19634
23592,1,1,0.97994
23702,1,1,1.30743
23811,1,1,0.87716
23911,1,1,1.31334
24012,1,1,0.59655
24121,1,1,1.31132
24231,1,1,0.65324
24341,1,1,1.52553
24452,1,1,1.19617
24562,1,1,1.19979
24671,1,1,0.65402
24781,1,1,1.31130
24881,1,1,1.19565
24991,1,1,0.87167
25092,1,1,1.07642
25201,1,1,1.20542
25301,1,1,0.95532
25402,1,1,0.71576
25512,1,1,1.30735
25621,1,1,1.31069
25731,1,1,0.65404
25831,1,1,1.31807
25932,1,1,1.19594
26032,1,1,1.07796
26141,1,1,0.76390
26242,1,1,1.19744
26351,1,1,1.09103
26452,1,1,1.19538
26562,1,1,1.19781
26662,1,1,0.83831
26771,1,1,1.20364
26871,1,1,0.95778
26981,1,1,1.09210
27081,1,1,1.19533
27181,1,1,0.71852
27291,1,1,1.31016
27392,1,1,1.19478
27492,1,1,0.59909
27602,1,1,1.19746
27712,1,1,1.30619
27812,1,1,0.71857
27922,1,1,1.20102
28032,1,1,0.97895
28141,1,1,1.20287
28242,1,1,1.31185
28351,1,1,0.65576
28461,1,1,1.20121
28561,1,1,1.31798
28661,1,1,0.71739
28771,1,1,1.19879
28881,1,1,1.19910
28982,1,1,0.83731
29091,1,1,1.09096
29192,1,1,1.31216
29292,1,1,0.95603
29402,1,1,1.09214
29512,1,1,1.19944
29622,1,1,0.54484
29722,1,1,1.43735
29831,1,1,1.09401
29931,1,1,0.95726
30033,1,1,1.17660
30142,1,1,1.10608
30252,1,1,0.65301
30362,1,1,1.30669
30472,1,1,1.30893
30572,1,1,0.71670
30682,1,1,1.30469
30792,1,1,1.20476
30901,1,1,0.76408
31002,1,1,1.07673
31102,1,1,0.83797
31202,1,1,1.55613
31312,1,1,0.87248
31422,1,1,1.08947
31522,1,1,0.71871
31622,1,1,1.31810
31732,1,1,1.30875
31841,1,1,1.09275
31942,1,1,0.83590
32052,1,1,1.30664
32162,1,1,0.65427
32262,1,1,1.31650
32372,1,1,1.08951
32472,1,1,0.71818
32581,1,1,1.20444
32682,1,1,1.31073
32792,1,1,1.19903
32902,1,1,0.76156
33002,1,1,1.07662
33112,1,1,1.20035
33212,1,1,1.31737
33322,1,1,0.76287
33422,1,1,1.19786
33522,1,1,0.95690
33632,1,1,1.31521
33732,1,1,0.71847
33842,1,1,1.19624
33942,1,1,1.31295
34052,1,1,0.65455
34162,1,1,1.20330
34262,1,1,0.71747
34362,1,1,1.55601
34462,1,1,1.07843
34572,1,1,0.76307
34682,1,1,1.20189
34782,1,1,1.43716
34882,1,1,0.71677
34982,1,1,1.43574
35092,1,1,0.54602
35192,1,1,1.19711
35302,1,1,1.09040
35402,1,1,1.31740
35502,1,1,1.07758
35602,1,1,1.07647
35712,1,1,0.98435
35812,1,1,1.19794
35912,1,1,0.71881
36022,1,1,1.19746
36132,1,1,1.30756
36242,1,1,0.65294
36352,1,1,1.19884
36462,1,1,1.09016
36562,1,1,1.31671
36672,1,1,0.65268
36782,1,1,1.31109
36892,1,1,1.09035
37002,1,1,0.98204
37112,1,1,1.30281
37222,1,1,0.76485
37322,1,1,1.31528
37422,1,1,0.59910
37532,1,1,1.31157
37632,1,1,1.43656
37732,1,1,0.71734
37842,1,1,1.31122
37942,1,1,0.71493
38052,1,1,1.19932
38152,1,1,1.31582
38262,1,1,1.09259
38372,1,1,0.65191
38482,1,1,1.09250
38592,1,1,1.20000
38692,1,1,1.19360
38802,1,1,0.87594
38902,1,1,1.31241
39012,1,1,0.87016
39122,1,1,1.20189
39232,1,1,1.31145
39332,1,1,0.71703
39442,1,1,0.76110
39542,1,1,1.19766
39652,1,1,1.30893
39762,1,1,0.87320
39862,1,1,1.19787
39972,1,1,1.09179
40072,1,1,0.83671
40172,1,1,1.43779
40282,1,1,0.97936
40392,1,1,1.19851
40492,1,1,0.95570
40602,1,1,1.31644
40702,1,1,0.59757
40802,1,1,1.19823
40902,1,1,1.19296
41012,1,1,1.09128
41112,1,1,0.95669
41222,1,1,1.08943
41332,1,1,0.98082
41443,1,1,1.30604
41552,1,1,0.65436
41662,1,1,1.31302
41762,1,1,1.31422
41872,1,1,0.65329
41982,1,1,1.19983
42092,1,1,1.20167
42192,1,1,0.71640
42302,1,1,1.30619
42412,1,1,1.19921
42512,1,1,1.19768
42613,1,1,0.83723
42722,1,1,1.09061
42833,1,1,1.19755
42942,1,1,1.19962
43043,1,1,0.95649
43152,1,1,1.09155
43262,1,1,1.09053
43363,1,1,0.71751
43472,1,1,1.19988
43582,1,1,1.19953
43682,1,1,0.59913
43782,1,1,1.43768
43892,1,1,0.65454
43992,1,1,1.67546
44093,1,1,0.59765
44202,1,1,1.20024
44312,1,1,1.19963
44413,1,1,0.71765
44522,1,1,1.41767
44632,1,1,1.09296
44733,1,1,1.19228
44833,1,1,0.59914
44943,1,1,1.08931
45052,1,1,1.19998
45162,1,1,0.98183
45263,1,1,1.31335
45372,1,1,0.76399
45483,1,1,1.08692
45592,1,1,1.31195
45693,1,1,1.31447
45802,1,1,0.65445
45912,1,1,1.20058
46013,1,1,1.31557
46122,1,1,1.09209
46222,1,1,0.59790
46323,1,1,1.31507
46432,1,1,1.09164
46542,1,1,0.98065
46652,1,1,0.98112
46753,1,1,1.19521
46863,1,1,0.87099
46972,1,1,1.31213
47072,1,1,1.19656
47182,1,1,0.65515
47282,1,1,1.43524
47392,1,1,1.20055
47492,1,1,0.83803
47592,1,1,0.71821
47703,1,1,1.30551
47812,1,1,1.31298
47912,1,1,0.71715
48022,1,1,1.19856
48133,1,1,1.19700
48243,1,1,0.76242
48353,1,1,1.08756
48463,1,1,1.30893
48563,1,1,1.19778
48672,1,1,0.76410
48773,1,1,1.19671
48873,1,1,1.31673
48982,1,1,0.65621
49083,1,1,1.31515
49193,1,1,1.30506
49302,1,1,0.54634
49413,1,1,1.19393
49522,1,1,1.31148
49633,1,1,1.08872
49733,1,1,0.95828
49842,1,1,1.09168
49943,1,1,1.19472
50043,1,1,1.07848
50152,1,1,0.87287
50253,1,1,1.31606
50353,1,1,0.83556
50463,1,1,1.09302
50563,1,1,1.19665
50673,1,1,0.76350
50783,1,1,1.19901
50893,1,1,1.08878
51003,1,1,1.19821
51112,1,1,1.20198
51222,1,1,0.76303
51323,1,1,1.31476
51423,1,1,0.83792
51533,1,1,1.08632
51643,1,1,1.20325
51753,1,1,1.08731
51863,1,1,1.08907
51973,1,1,1.19903
52073,1,1,0.71864
52183,1,1,1.30779
52293,1,1,0.65205
52403,1,1,1.31216
52503,1,1,0.71799
52613,1,1,1.31035
52713,1,1,1.19596
52823,1,1,1.09140
52923,1,1,1.19681
53023,1,1,0.83818
53123,1,1,1.31816
53233,1,1,0.65174
53343,1,1,1.31274
53443,1,1,0.83874
53543,1,1,1.31749
53653,1,1,1.19759
53753,1,1,0.83703
53863,1,1,0.54441
53973,1,1,1.52630
54073,1,1,1.19771
54183,1,1,1.19938
54283,1,1,0.59864
54393,1,1,1.30920
54493,1,1,1.31637
54603,1,1,0.65559
54703,1,1,1.43583
54803,1,1,1.19612
54913,1,1,0.76619
55013,1,1,1.31162
55113,1,1,0.83770
55223,1,1,1.30795
55323,1,1,0.71740
55433,1,1,1.31269
55543,1,1,0.65495
55643,1,1,1.43551
55743,1,1,0.71787
55853,1,1,1.31139
55953,1,1,1.19678
56053,1,1,1.07561
56163,1,1,0.98283
56263,1,1,1.07369
56373,1,1,0.54421
56483,1,1,1.52895
56593,1,1,0.76743
56693,1,1,1.43388
56793,1,1,1.07424
56893,1,1,0.95826
57003,1,1,1.08962
57103,1,1,1.19823
57213,1,1,0.76417
57324,1,1,1.19334
57433,1,1,1.20146
57533,1,1,1.07758
57633,1,1,0.83835
57744,1,1,1.19605
57853,1,1,1.09509
57953,1,1,1.31456
58054,1,1,0.71740
58163,1,1,1.09313
58273,1,1,1.09263
58373,1,1,1.31095
58483,1,1,0.87331
58583,1,1,1.19784
58693,1,1,1.08842
58793,1,1,1.19809
58903,1,1,0.76324
59003,1,1,1.31600
59113,1,1,1.09030
59213,1,1,0.95837
59323,1,1,0.87670
59423,1,1,1.31102
59533,1,1,1.20225
59633,1,1,0.71534
59743,1,1,1.19813
59853,1,1,1.30960
59953,1,1,0.59825
60063,1,1,1.31272
60163,1,1,1.31742
60263,1,1,0.71897
60363,1,1,1.43713
60463,1,1,0.71859
60573,1,1,1.08743
60673,1,1,1.31792
60783,1,1,0.65410
60883,1,1,1.31736
60993,1,1,1.30794
61103,1,1,0.98221
61213,1,1,0.65247
61323,1,1,1.30812
61424,1,1,0.95423
61533,1,1,1.31170
61643,1,1,1.20284
61743,1,1,0.71613
61853,1,1,1.20016
61954,1,1,1.19314
62063,1,1,0.54654
62164,1,1,1.43358
62264,1,1,1.07811
62373,1,1,1.20200
62483,1,1,0.65399
62583,1,1,1.43802
62693,1,1,1.30581
62803,1,1,0.54543
62903,1,1,1.43707
63013,1,1,0.87176
63114,1,1,1.19628
63214,1,1,1.30611
63323,1,1,0.66139
63423,1,1,1.43459
63534,1,1,1.08789
63643,1,1,0.65529
63744,1,1,1.43395
63854,1,1,0.76329
63964,1,1,1.19564
64074,1,1,1.19903
64184,1,1,1.19998
64293,1,1,1.09048
64394,1,1,0.71721
64504,1,1,1.30787
64604,1,1,0.71850
64713,1,1,1.20134
64814,1,1,1.43590
64923,1,1,0.54552
65033,1,1,1.30736
65134,1,1,0.71778
65243,1,1,1.41969
65353,1,1,1.20208
65454,1,1,0.59606
65563,1,1,1.20140
65673,1,1,1.19960
65774,1,1,1.07336
65884,1,1,1.30632
65984,1,1,0.71831
66093,1,1,1.20235
66203,1,1,1.19937
66303,1,1,0.71867
66404,1,1,1.19612
66514,1,1,1.09075
66614,1,1,1.31654
66724,1,1,0.97519
