Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07758
109,1,1,0.98542
220,1,1,0.97543
329,1,1,1.09914
429,1,1,1.31245
539,1,1,1.09049
640,1,1,1.07362
749,1,1,1.09387
849,1,1,0.59867
959,1,1,1.19856
1059,1,1,1.31649
1159,1,1,0.71848
1269,1,1,1.30962
1369,1,1,0.95784
1479,1,1,1.09092
1579,1,1,1.07805
1679,1,1,0.95642
1779,1,1,1.43799
1889,1,1,0.98302
1989,1,1,0.83597
2099,1,1,1.20130
2209,1,1,1.09134
2309,1,1,0.71860
2409,1,1,1.31569
2509,1,1,1.31653
2609,1,1,0.59885
2719,1,1,1.19991
2829,1,1,1.30932
2929,1,1,0.71741
3039,1,1,1.30944
3139,1,1,0.71870
3239,1,1,1.31757
3340,1,1,1.31414
3450,1,1,0.65366
3559,1,1,1.31299
3659,1,1,0.71755
3760,1,1,1.31629
3869,1,1,1.31045
3980,1,1,0.65174
4080,1,1,1.43802
4189,1,1,0.65532
4299,1,1,1.30567
4409,1,1,1.19900
4510,1,1,0.71778
4619,1,1,1.19962
4719,1,1,1.43768
4829,1,1,0.65520
4929,1,1,1.43489
5030,1,1,0.71793
5140,1,1,1.30519
5249,1,1,1.20215
5350,1,1,0.71471
5459,1,1,1.31490
5560,1,1,0.83262
5670,1,1,1.31364
5810,1,1,0.59702
6859,1,1,0.04571
6959,1,1,12.03153
7060,1,1,1.19754
7169,1,1,1.19964
7269,1,1,0.59869
7370,1,1,1.55616
7479,1,1,1.09270
7580,1,1,1.07603
7690,1,1,1.08945
7790,1,1,0.95828
7900,1,1,0.87107
8000,1,1,1.19462
8110,1,1,0.98375
8220,1,1,1.30683
8320,1,1,1.19804
8430,1,1,0.65429
8540,1,1,1.19716
8650,1,1,1.19845
8760,1,1,0.97994
8870,1,1,1.09094
8970,1,1,1.19565
9079,1,1,1.20209
9180,1,1,0.71725
9289,1,1,1.09166
9400,1,1,1.30707
9509,1,1,0.65496
9609,1,1,1.43730
9710,1,1,0.95132
9820,1,1,0.65671
9920,1,1,1.43339
10030,1,1,1.20227
10139,1,1,0.98244
10240,1,1,1.07601
10340,1,1,1.31741
10450,1,1,0.65424
10560,1,1,1.30600
10660,1,1,1.19455
10770,1,1,0.65473
10870,1,1,1.55653
10970,1,1,0.59836
11080,1,1,1.31197
11190,1,1,1.19435
11300,1,1,0.98292
11409,1,1,1.20216
11510,1,1,1.07484
11619,1,1,0.65542
11720,1,1,1.19690
11820,1,1,1.43522
11930,1,1,1.09134
12030,1,1,0.71808
12130,1,1,1.19730
12240,1,1,1.20012
12350,1,1,0.65390
12460,1,1,1.30490
12570,1,1,1.19593
12680,1,1,1.20202
12780,1,1,0.83847
12880,1,1,1.19780
12990,1,1,0.65498
13090,1,1,1.43504
13200,1,1,1.19844
13310,1,1,0.76256
13410,1,1,1.43469
13520,1,1,0.65594
13620,1,1,1.43656
13730,1,1,0.65245
13840,1,1,1.30683
13950,1,1,1.30987
14050,1,1,0.59743
14160,1,1,1.30804
14270,1,1,1.19910
14380,1,1,0.87074
14490,1,1,1.20483
14590,1,1,0.71803
14690,1,1,1.31748
14790,1,1,1.31682
14890,1,1,0.95681
14990,1,1,0.95690
15100,1,1,1.19849
15210,1,1,1.09216
15320,1,1,0.87294
15420,1,1,1.07597
15530,1,1,1.08846
15630,1,1,1.07715
