Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.31807
100,1,1,1.07712
210,1,1,0.76225
320,1,1,1.30806
430,1,1,1.19862
530,1,1,0.83849
640,1,1,1.09163
750,1,1,0.87190
850,1,1,1.31819
950,1,1,1.19601
1060,1,1,0.87314
1160,1,1,1.19388
1269,1,1,1.20507
1370,1,1,0.59793
1470,1,1,1.43451
1580,1,1,0.76391
1690,1,1,1.08877
1800,1,1,1.19868
1900,1,1,1.07751
2000,1,1,1.07599
2110,1,1,1.09363
2210,1,1,1.18948
5282,1,1,0.00000
5390,1,1,30.99015
5500,1,1,1.19936
5600,1,1,1.19584
5710,1,1,1.09066
5820,1,1,0.98245
5920,1,1,1.19664
6030,1,1,1.20098
6140,1,1,1.08748
6250,1,1,0.54426
6350,1,1,1.31725
6450,1,1,1.31795
6550,1,1,0.71880
6651,1,1,1.19409
6760,1,1,1.20669
6860,1,1,1.31820
6960,1,1,0.71685
7070,1,1,1.19823
7170,1,1,0.71758
7280,1,1,1.20201
7380,1,1,1.07542
7490,1,1,1.31063
7590,1,1,0.83880
7700,1,1,1.20070
7800,1,1,0.71552
7910,1,1,1.20012
8010,1,1,1.43739
8120,1,1,1.09540
8220,1,1,0.71705
8320,1,1,1.31489
8431,1,1,0.65218
8540,1,1,1.20420
8641,1,1,1.43024
8750,1,1,1.09302
8860,1,1,0.76325
8960,1,1,1.31337
9070,1,1,1.20179
9180,1,1,0.65348
9280,1,1,1.43382
9380,1,1,0.71901
9491,1,1,0.65159
10529,1,1,0.05773
10630,1,1,11.68848
10740,1,1,1.30784
10841,1,1,1.31501
10941,1,1,0.83796
11050,1,1,1.31030
11151,1,1,0.71800
11260,1,1,1.09422
11360,1,1,1.19411
11460,1,1,0.95847
11561,1,1,1.19700
11670,1,1,0.98253
11771,1,1,0.83726
11871,1,1,1.31808
11971,1,1,0.71812
12080,1,1,1.20242
12180,1,1,1.43607
12291,1,1,0.76099
12391,1,1,1.43796
12500,1,1,0.65545
12601,1,1,1.43538
12711,1,1,0.65345
12820,1,1,1.41807
12921,1,1,1.31464
13021,1,1,0.83830
13130,1,1,0.98482
13230,1,1,1.07805
13331,1,1,1.19577
13440,1,1,0.21847
13541,1,1,2.14690
13651,1,1,0.98267
13760,1,1,0.98187
13870,1,1,1.30693
13980,1,1,0.65346
14081,1,1,1.31659
14181,1,1,0.71857
14290,1,1,1.42038
14390,1,1,1.19719
14501,1,1,1.08873
14610,1,1,0.76330
14720,1,1,1.30663
15840,1,1,0.05351
15941,1,1,11.81019
16050,1,1,1.31203
16151,1,1,1.43137
16261,1,1,0.54448
16371,1,1,1.09402
16471,1,1,1.43282
16581,1,1,1.19766
16691,1,1,0.65495
16801,1,1,1.30796
16901,1,1,1.31669
17011,1,1,0.65493
17743,1,1,0.11452
17851,1,1,7.78969
17951,1,1,0.71577
18061,1,1,1.31228
18171,1,1,0.65417
18271,1,1,1.43580
18381,1,1,1.30920
18481,1,1,0.95792
18581,1,1,0.83829
18691,1,1,1.30820
18801,1,1,0.65474
18901,1,1,1.43606
19011,1,1,1.30943
19121,1,1,0.75884
19231,1,1,1.09218
19340,1,1,0.98504
19441,1,1,1.31266
19541,1,1,0.95652
19651,1,1,0.98279
19761,1,1,1.20163
19861,1,1,0.71771
19961,1,1,0.95396
20071,1,1,1.31215
20171,1,1,1.43651
20271,1,1,0.71888
20381,1,1,1.30427
20491,1,1,0.76449
20601,1,1,1.30555
20711,1,1,0.65440
20821,1,1,1.42085
20921,1,1,1.07510
21021,1,1,1.19559
21131,1,1,1.20287
21231,1,1,0.83848
21331,1,1,0.59743
21441,1,1,1.52714
21551,1,1,1.19398
21651,1,1,0.71887
21761,1,1,1.31471
21861,1,1,1.19695
21971,1,1,0.87117
22081,1,1,0.98385
22181,1,1,1.07260
22291,1,1,1.09303
22391,1,1,1.31431
22501,1,1,0.65609
22601,1,1,1.30902
22711,1,1,1.20164
22821,1,1,0.65557
22921,1,1,1.31154
23031,1,1,1.08920
23131,1,1,1.19824
23241,1,1,1.20319
23341,1,1,0.59703
23451,1,1,1.19761
23561,1,1,1.19868
23671,1,1,1.08872
23781,1,1,1.20411
23881,1,1,0.95803
23981,1,1,0.95868
24091,1,1,0.98105
27233,1,1,0.03813
27341,1,1,31.29563
27441,1,1,1.31619
27551,1,1,0.65373
27652,1,1,1.31299
27761,1,1,1.09435
27861,1,1,0.71788
27962,1,1,1.07584
28071,1,1,1.09040
28181,1,1,1.31522
28282,1,1,0.83253
28391,1,1,1.30948
28501,1,1,1.08917
28601,1,1,0.71892
28701,1,1,1.31791
28811,1,1,1.20156
28911,1,1,0.71742
29021,1,1,1.31066
29121,1,1,0.59760
29232,1,1,1.30559
29332,1,1,1.43640
29441,1,1,0.65570
29542,1,1,1.43419
29642,1,1,0.71516
29751,1,1,1.20545
29861,1,1,1.30905
29971,1,1,0.76403
30071,1,1,1.19621
30171,1,1,1.19826
30272,1,1,1.19606
30382,1,1,0.65240
30491,1,1,1.31290
30602,1,1,0.97660
30711,1,1,1.20505
30811,1,1,1.19552
30912,1,1,0.95643
31022,1,1,1.08904
31131,1,1,1.09222
31272,1,1,0.76576
32290,1,1,0.01178
32391,1,1,11.65255
32491,1,1,1.19768
32591,1,1,1.07853
32691,1,1,1.07804
32792,1,1,1.19657
32892,1,1,0.59828
33001,1,1,1.53307
33102,1,1,0.95296
33211,1,1,1.09305
33312,1,1,1.19596
33422,1,1,0.87244
33532,1,1,1.19716
33641,1,1,1.09271
33741,1,1,1.07806
33851,1,1,1.08883
33952,1,1,0.71807
34062,1,1,0.98094
34162,1,1,1.31728
34262,1,1,1.31531
34363,1,1,0.71232
34472,1,1,1.10178
34572,1,1,1.19708
34682,1,1,1.08675
34792,1,1,1.31202
34902,1,1,0.87167
35002,1,1,1.07560
35102,1,1,1.19148
35211,1,1,1.09926
35312,1,1,0.95665
35412,1,1,0.95704
35522,1,1,1.20079
35622,1,1,0.95725
35722,1,1,1.07724
35832,1,1,0.87344
35942,1,1,1.30542
36052,1,1,0.98152
36152,1,1,1.31303
36262,1,1,0.98251
36372,1,1,0.97987
36482,1,1,1.09051
36582,1,1,1.19818
36692,1,1,0.98130
36792,1,1,1.07617
36902,1,1,0.87401
37002,1,1,1.31274
37112,1,1,1.09131
37222,1,1,1.19732
37332,1,1,0.54472
37442,1,1,1.30924
37542,1,1,1.31524
37642,1,1,0.71886
37744,1,1,1.18078
38819,1,1,0.05573
38922,1,1,11.69736
39032,1,1,0.76146
39142,1,1,1.31099
39242,1,1,1.19644
39342,1,1,0.71831
39452,1,1,1.31043
39562,1,1,1.20166
40611,1,1,0.01142
42658,1,1,0.21072
42762,1,1,28.42532
42862,1,1,1.31594
42962,1,1,0.71559
43062,1,1,1.43717
43172,1,1,1.19781
43282,1,1,0.76340
43392,1,1,1.30896
43492,1,1,0.71883
43602,1,1,1.19913
43712,1,1,1.30904
43812,1,1,0.95764
43922,1,1,1.09346
44022,1,1,1.07376
44132,1,1,0.32707
44232,1,1,1.79137
44342,1,1,0.98604
44442,1,1,1.19557
44552,1,1,0.98092
44652,1,1,1.19755
44762,1,1,1.09127
44872,1,1,1.08832
44972,1,1,1.07853
45073,1,1,0.82998
45182,1,1,1.10026
45282,1,1,1.19538
45392,1,1,1.19989
