Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,1,1,0.71900
223,1,1,1.19985
333,1,1,0.54407
443,1,1,1.41894
553,1,1,1.19646
664,1,1,0.76013
773,1,1,1.42573
883,1,1,1.09014
984,1,1,1.19035
1093,1,1,1.09294
1203,1,1,1.19892
1313,1,1,0.65482
1413,1,1,1.19528
1523,1,1,1.08972
1633,1,1,1.09232
1733,1,1,0.83815
1843,1,1,0.98014
1953,1,1,1.08804
2063,1,1,1.19816
2164,1,1,1.31366
2274,1,1,1.19747
2383,1,1,0.87646
2484,1,1,0.94753
2593,1,1,1.09936
2693,1,1,1.31675
2794,1,1,0.71728
2903,1,1,1.20217
3013,1,1,1.09054
3123,1,1,1.09021
3225,1,1,1.17629
3333,1,1,0.99614
3443,1,1,1.20296
3543,1,1,0.83621
3645,1,1,0.70325
3753,1,1,1.33141
3864,1,1,1.30686
3964,1,1,0.59813
4073,1,1,1.31364
4173,1,1,0.83770
4273,1,1,1.19784
4373,1,1,1.43588
4483,1,1,0.65422
4583,1,1,1.55741
4683,1,1,0.83843
4795,1,1,1.29453
4903,1,1,0.66093
5014,1,1,1.30515
5115,1,1,0.70777
5223,1,1,1.32772
5323,1,1,0.71889
5424,1,1,1.43332
5534,1,1,1.19944
5644,1,1,0.76367
5744,1,1,1.43189
5854,1,1,0.97863
5964,1,1,0.65559
6074,1,1,1.30923
6174,1,1,0.83656
6283,1,1,1.20487
6384,1,1,1.31122
6493,1,1,1.20897
6593,1,1,0.71648
6694,1,1,1.43461
6794,1,1,0.71482
6903,1,1,1.31626
7004,1,1,0.71854
7113,1,1,1.30927
7214,1,1,0.71644
7314,1,1,1.43389
7424,1,1,1.20246
7533,1,1,0.65558
7634,1,1,1.43458
7743,1,1,0.65451
7844,1,1,1.43318
7954,1,1,1.30823
8063,1,1,0.65594
8164,1,1,1.43279
8274,1,1,0.75944
8384,1,1,0.76482
8495,1,1,1.40561
8604,1,1,1.43074
8714,1,1,0.65184
8824,1,1,1.30543
8934,1,1,0.76415
9034,1,1,1.31766
9144,1,1,1.30820
9253,1,1,0.65528
9354,1,1,1.43697
9454,1,1,0.71623
9564,1,1,1.31245
9664,1,1,1.19295
9774,1,1,0.65488
9874,1,1,1.31666
9984,1,1,1.20257
10084,1,1,0.71741
10194,1,1,1.31030
10294,1,1,0.71320
10404,1,1,1.31476
10514,1,1,1.30181
10624,1,1,1.09430
10724,1,1,0.83769
10834,1,1,1.31008
10934,1,1,0.71758
11044,1,1,1.20109
11154,1,1,1.19486
11256,1,1,0.81932
11364,1,1,1.22899
11464,1,1,0.83858
11564,1,1,1.31810
11664,1,1,1.07611
