Time_ms,UE_ID,RB_ID,Throughput_Mbps
112,1,1,1.31545
213,1,1,0.59817
323,1,1,1.30706
432,1,1,1.20363
533,1,1,0.71515
642,1,1,1.31195
742,1,1,0.95761
842,1,1,1.19675
952,1,1,0.87302
1053,1,1,1.19503
1162,1,1,1.09249
1272,1,1,0.97951
1372,1,1,1.07747
1482,1,1,0.76429
1592,1,1,1.52434
1702,1,1,1.09049
1802,1,1,0.59865
1902,1,1,1.31549
2012,1,1,1.09016
2112,1,1,0.95802
2223,1,1,1.19273
2333,1,1,1.09356
2442,1,1,1.09184
2542,1,1,1.07805
2643,1,1,1.19577
2752,1,1,1.09167
2853,1,1,0.71745
2963,1,1,1.09069
3063,1,1,1.19805
3173,1,1,0.97742
3273,1,1,1.43719
3382,1,1,0.54692
3493,1,1,1.08825
3602,1,1,1.31006
3702,1,1,1.31755
3803,1,1,0.59798
3912,1,1,1.31184
4013,1,1,0.71642
4113,1,1,1.43207
4223,1,1,1.09257
4333,1,1,0.98249
4443,1,1,1.08940
4543,1,1,0.83466
4652,1,1,1.20552
4753,1,1,1.31428
4863,1,1,0.76236
4973,1,1,1.30737
5082,1,1,0.65508
5183,1,1,1.31419
5283,1,1,0.71797
5393,1,1,1.52952
5503,1,1,0.97991
5613,1,1,1.20019
5713,1,1,0.59897
5813,1,1,1.43319
5923,1,1,1.20031
6033,1,1,0.65405
6143,1,1,1.30817
6253,1,1,1.08792
6363,1,1,1.09062
6464,1,1,0.59201
6573,1,1,1.65055
6673,1,1,1.19725
6783,1,1,1.09259
6883,1,1,0.71898
6983,1,1,1.31674
7093,1,1,0.75940
7202,1,1,1.42480
7303,1,1,0.71624
7413,1,1,1.09096
7514,1,1,1.30530
7623,1,1,0.66071
7723,1,1,1.31766
7823,1,1,1.19790
7932,1,1,0.98289
8033,1,1,1.07628
8133,1,1,1.19137
8242,1,1,0.98757
8343,1,1,0.83412
8453,1,1,1.42018
8553,1,1,1.07851
8653,1,1,1.07815
8762,1,1,1.09452
8863,1,1,0.59717
8963,1,1,1.31782
9063,1,1,0.83818
9173,1,1,1.19599
12323,1,1,0.03805
12423,1,1,33.43617
12533,1,1,1.19938
12634,1,1,1.18943
12743,1,1,0.76705
12853,1,1,1.31294
12953,1,1,0.71733
13053,1,1,1.31602
13163,1,1,1.09384
13263,1,1,0.95515
13363,1,1,1.31686
13463,1,1,0.83787
13573,1,1,1.20309
13673,1,1,0.59885
13773,1,1,1.43167
13883,1,1,1.09081
13993,1,1,1.20032
14103,1,1,0.76426
14203,1,1,1.31501
14303,1,1,0.59794
14413,1,1,1.30925
14513,1,1,1.31608
14623,1,1,0.76274
14733,1,1,1.20053
14833,1,1,1.19351
14933,1,1,0.95865
