Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
23960,39736,63.50,20.778
24070,39736,63.50,20.778
24171,39736,63.50,20.778
24280,39736,63.50,20.778
24391,39736,63.50,20.778
24491,39736,63.50,20.778
24601,39736,63.50,20.778
24710,39736,63.50,20.778
24811,39736,63.50,20.778
24921,39736,63.50,20.778
25031,39736,63.50,20.778
25141,39736,63.50,20.778
25241,39736,63.50,20.778
25341,39736,63.50,20.778
25450,39736,63.50,20.778
25561,39736,63.50,20.778
25670,39736,63.50,20.778
25771,39736,63.50,20.778
25871,39736,63.50,20.778
25980,39736,63.50,20.778
26081,39736,63.50,20.778
26190,39736,63.50,20.778
26290,39736,63.50,20.778
26400,39736,63.50,20.778
26501,39736,63.50,20.778
26610,39736,63.50,20.778
26721,39736,63.50,20.778
26831,39736,63.50,20.778
26931,39736,63.50,20.778
27040,39736,63.50,20.778
27141,39736,63.50,20.778
27250,39736,63.50,20.778
27360,39736,63.50,20.778
27461,39736,63.50,20.778
27561,39736,63.50,20.778
27671,39736,63.50,20.778
27771,39736,63.50,20.778
27871,39736,63.50,20.778
27981,39736,63.50,20.778
28081,39736,63.50,20.778
28181,39736,63.50,20.778
28281,39736,63.50,20.778
28390,39736,63.50,20.778
28491,39736,63.50,20.778
28601,39736,63.50,20.778
28710,39736,63.50,20.778
28821,39736,63.50,20.778
28931,39736,63.50,20.778
29041,39736,63.50,20.778
29151,39736,63.50,20.778
29260,39736,63.50,20.778
29360,39736,63.50,20.778
29471,39736,63.50,20.778
29571,39736,63.50,20.778
29671,39736,63.50,20.778
29781,39736,63.50,20.778
29890,39736,63.50,20.778
29991,39736,63.50,20.778
30100,39736,63.50,20.778
30201,39736,63.50,20.778
30301,39736,63.50,20.778
30401,39736,63.50,20.778
30511,39736,63.50,20.778
30611,39736,63.50,20.778
30721,39736,63.50,20.778
30821,39736,63.50,20.778
30931,39736,63.50,20.778
31031,39736,63.50,20.778
31141,39736,63.50,20.778
31241,39736,63.50,20.778
31351,39736,63.50,20.778
31461,39736,63.50,20.778
31561,39736,63.50,20.778
31671,39736,63.50,20.778
31781,39736,63.50,20.778
31891,39736,63.50,20.778
31991,39736,63.50,20.778
32091,39736,63.50,20.778
32191,39736,63.50,20.778
32301,39736,63.50,20.778
32401,39736,63.50,20.778
32511,39736,63.50,20.778
32620,39736,63.50,20.778
32721,39736,63.50,20.778
32831,39736,63.50,20.778
32940,39736,63.50,20.778
33041,39736,63.50,20.778
33141,39736,63.50,20.778
33251,39736,63.50,20.778
33351,39736,63.50,20.778
33461,39736,63.50,20.778
33561,39736,63.50,20.778
33671,39736,63.50,20.778
33771,39736,63.50,20.778
33871,39736,63.50,20.778
33980,39736,63.50,20.778
34091,39736,63.50,20.778
34191,39736,63.50,20.778
34300,39736,63.50,20.778
34401,39736,63.50,20.778
34511,39736,63.50,20.778
34622,39736,63.50,20.778
34730,39736,63.50,20.778
34831,39736,63.50,20.778
34931,39736,63.50,20.778
35041,39736,63.50,20.778
35150,39736,63.50,20.778
35251,39736,63.50,20.778
35351,39736,63.50,20.778
35461,39736,63.50,20.778
35571,39736,63.50,20.778
35681,39736,63.50,20.778
35781,39736,63.50,20.778
35891,39736,63.50,20.778
36001,39736,63.50,20.778
36111,39736,63.50,20.778
36220,39736,63.50,20.778
36321,39736,63.50,20.778
36431,39736,63.50,20.778
36540,39736,63.50,20.778
36641,39736,63.50,20.778
36741,39736,63.50,20.778
36851,39736,63.50,20.778
36951,39736,63.50,20.778
37051,39736,63.50,20.778
37161,39736,63.50,20.778
37261,39736,63.50,20.778
37361,39736,63.50,20.778
37471,39736,63.50,20.778
37581,39736,63.50,20.778
37681,39736,63.50,20.778
37791,39736,63.50,20.778
37901,39736,63.50,20.778
38011,39736,63.50,20.778
38121,39736,63.50,20.778
38221,39736,63.50,20.778
38321,39736,63.50,20.778
38421,39736,63.50,20.778
38530,39736,63.50,20.778
38630,39736,63.50,20.778
38731,39736,63.50,20.778
38841,39736,63.50,20.778
38941,39736,63.50,20.778
39051,39736,63.50,20.778
39151,39736,63.50,20.778
39261,39736,63.50,20.778
39361,39736,63.50,20.778
39471,39736,63.50,20.778
39581,39736,63.50,20.778
39691,39736,63.50,20.778
39791,39736,63.50,20.778
39891,39736,63.50,20.778
40001,39736,63.50,20.778
40101,39736,63.50,20.778
40201,39736,63.50,20.778
40311,39736,63.50,20.778
40421,39736,63.50,20.778
40531,39736,63.50,20.778
40631,39736,63.50,20.778
40731,39736,63.50,20.778
40831,39736,63.50,20.778
40941,39736,63.50,20.778
41041,39736,63.50,20.778
41151,39736,63.50,20.778
41261,39736,63.50,20.778
41371,39736,63.50,20.778
41481,39736,63.50,20.778
41591,39736,63.50,20.778
41701,39736,63.50,20.778
41801,39736,63.50,20.778
41901,39736,63.50,20.778
42011,39736,63.50,20.778
42111,39736,63.50,20.778
42221,39736,63.50,20.778
42331,39736,63.50,20.778
42431,39736,63.50,20.778
42531,39736,63.50,20.778
42631,39736,63.50,20.778
42741,39736,63.50,20.778
42851,39736,63.50,20.778
42951,39736,63.50,20.778
43061,39736,63.50,20.778
43161,39736,63.50,20.778
43271,39736,63.50,20.778
43371,39736,63.50,20.778
43481,39736,63.50,20.778
43581,39736,63.50,20.778
43691,39736,63.50,20.778
43801,39736,63.50,20.778
43911,39736,63.50,20.778
44011,39736,63.50,20.778
44121,39736,63.50,20.778
44231,39736,63.50,20.778
44331,39736,63.50,20.778
44441,39736,63.50,20.778
44551,39736,63.50,20.778
44661,39736,63.50,20.778
44771,39736,63.50,20.778
44881,39736,63.50,20.778
44981,39736,63.50,20.778
45091,39736,63.50,20.778
45191,39736,63.50,20.778
45301,39736,63.50,20.778
45411,39736,63.50,20.778
45511,39736,63.50,20.778
45621,39736,63.50,20.778
45721,39736,63.50,20.778
45831,39736,63.50,20.778
45941,39736,63.50,20.778
46041,39736,63.50,20.778
46151,39736,63.50,20.778
46261,39736,63.50,20.778
46361,39736,63.50,20.778
46461,39736,63.50,20.778
46571,39736,63.50,20.778
46681,39736,63.50,20.778
46781,39736,63.50,20.778
46891,39736,63.50,20.778
47001,39736,63.50,20.778
47101,39736,63.50,20.778
47211,39736,63.50,20.778
47311,39736,63.50,20.778
47421,39736,63.50,20.778
47531,39736,63.50,20.778
47631,39736,63.50,20.778
47741,39736,63.50,20.778
47851,39736,63.50,20.778
47951,39736,63.50,20.778
48061,39736,63.50,20.778
48161,39736,63.50,20.778
48271,39736,63.50,20.778
48381,39736,63.50,20.778
48481,39736,63.50,20.778
48591,39736,63.50,20.778
48691,39736,63.50,20.778
48791,39736,63.50,20.778
48891,39736,63.50,20.778
49001,39736,63.50,20.778
49111,39736,63.50,20.778
49211,39736,63.50,20.778
49311,39736,63.50,20.778
49422,39736,63.50,20.778
49531,39736,63.50,20.778
49631,39736,63.50,20.778
49731,39736,63.50,20.778
49831,39736,63.50,20.778
49941,39736,63.50,20.778
50051,39736,63.50,20.778
50151,39736,63.50,20.778
50261,39736,63.50,20.778
50361,39736,63.50,20.778
50461,39736,63.50,20.778
50571,39736,63.50,20.778
50671,39736,63.50,20.778
50771,39736,63.50,20.778
50881,39736,63.50,20.778
50991,39736,63.50,20.778
51091,39736,63.50,20.778
51201,39736,63.50,20.778
51311,39736,63.50,20.778
51411,39736,63.50,20.778
51511,39736,63.50,20.778
51611,39736,63.50,20.778
51721,39736,63.50,20.778
51831,39736,63.50,20.778
51931,39736,63.50,20.778
52031,39736,63.50,20.778
52141,39736,63.50,20.778
52251,39736,63.50,20.778
52351,39736,63.50,20.778
52461,39736,63.50,20.778
52562,39736,63.50,20.778
52671,39736,63.50,20.778
52771,39736,63.50,20.778
52881,39736,63.50,20.778
52991,39736,63.50,20.778
53091,39736,63.50,20.778
53191,39736,63.50,20.778
53301,39736,63.50,20.778
53401,39736,63.50,20.778
53501,39736,63.50,20.778
53611,39736,63.50,20.778
53721,39736,63.50,20.778
53821,39736,63.50,20.778
53931,39736,63.50,20.778
54031,39736,63.50,20.778
54141,39736,63.50,20.778
54241,39736,63.50,20.778
54341,39736,63.50,20.778
54451,39736,63.50,20.778
54551,39736,63.50,20.778
54661,39736,63.50,20.778
54761,39736,63.50,20.778
54871,39736,63.50,20.778
54971,39736,63.50,20.778
55081,39736,63.50,20.778
55191,39736,63.50,20.778
55291,39736,63.50,20.778
55401,39736,63.50,20.778
55511,39736,63.50,20.778
55621,39736,63.50,20.778
55721,39736,63.50,20.778
55821,39736,63.50,20.778
55921,39736,63.50,20.778
56031,39736,63.50,20.778
56131,39736,63.50,20.778
56231,39736,63.50,20.778
56331,39736,63.50,20.778
56441,39736,63.50,20.778
56541,39736,63.50,20.778
56651,39736,63.50,20.778
56761,39736,63.50,20.778
56871,39736,63.50,20.778
56981,39736,63.50,20.778
57081,39736,63.50,20.778
57181,39736,63.50,20.778
57291,39736,63.50,20.778
57391,39736,63.50,20.778
57501,39736,63.50,20.778
57601,39736,63.50,20.778
57701,39736,63.50,20.778
57801,39736,63.50,20.778
57911,39736,63.50,20.778
58011,39736,63.50,20.778
58121,39736,63.50,20.778
58231,39736,63.50,20.778
58331,39736,63.50,20.778
58441,39736,63.50,20.778
58541,39736,63.50,20.778
58651,39736,63.50,20.778
58751,39736,63.50,20.778
58861,39736,63.50,20.778
58971,39736,63.50,20.778
59081,39736,63.50,20.778
59181,39736,63.50,20.778
59291,39736,63.50,20.778
59401,39736,63.50,20.778
59501,39736,63.50,20.778
59601,39736,63.50,20.778
59711,39736,63.50,20.778
59821,39736,63.50,20.778
59921,39736,63.50,20.778
60031,39736,63.50,20.778
60141,39736,63.50,20.778
60251,39736,63.50,20.778
60351,39736,63.50,20.778
60461,39736,63.50,20.778
60571,39736,63.50,20.778
60671,39736,63.50,20.778
60771,39736,63.50,20.778
60871,39736,63.50,20.778
60981,39736,63.50,20.778
61081,39736,63.50,20.778
61191,39736,63.50,20.778
61301,39736,63.50,20.778
61411,39736,63.50,20.778
61511,39736,63.50,20.778
61621,39736,63.50,20.778
61721,39736,63.50,20.778
61831,39736,63.50,20.778
61941,39736,63.50,20.778
62051,39736,63.50,20.778
62151,39736,63.50,20.778
62261,39736,63.50,20.778
62371,39736,63.50,20.778
62471,39736,63.50,20.778
62581,39736,63.50,20.778
62681,39736,63.50,20.778
62782,39736,63.50,20.778
62891,39736,63.50,20.778
63001,39736,63.50,20.778
63101,39736,63.50,20.778
63201,39736,63.50,20.778
63311,39736,63.50,20.778
63421,39736,63.50,20.778
63521,39736,63.50,20.778
63631,39736,63.50,20.778
63741,39736,63.50,20.778
63851,39736,63.50,20.778
63961,39736,63.50,20.778
64061,39736,63.50,20.778
64162,39736,63.50,20.778
64271,39736,63.50,20.778
64381,39736,63.50,20.778
64481,39736,63.50,20.778
64591,39736,63.50,20.778
64701,39736,63.50,20.778
64801,39736,63.50,20.778
64911,39736,63.50,20.778
65012,39736,63.50,20.778
65121,39736,63.50,20.778
65221,39736,63.50,20.778
65331,39736,63.50,20.778
65441,39736,63.50,20.778
65541,39736,63.50,20.778
65651,39736,63.50,20.778
65751,39736,63.50,20.778
65851,39736,63.50,20.778
65951,39736,63.50,20.778
66061,39736,63.50,20.778
66161,39736,63.50,20.778
66271,39736,63.50,20.778
66371,39736,63.50,20.778
66481,39736,63.50,20.778
66581,39736,63.50,20.778
66691,39736,63.50,20.778
66801,39736,63.50,20.778
66911,39736,63.50,20.778
67021,39736,63.50,20.778
67131,39736,63.50,20.778
67231,39736,63.50,20.778
67341,39736,63.50,20.778
67441,39736,63.50,20.778
67551,39736,63.50,20.778
67661,39736,63.50,20.778
67761,39736,63.50,20.778
67871,39736,63.50,20.778
67981,39736,63.50,20.778
68081,39736,63.50,20.778
68181,39736,63.50,20.778
68291,39736,63.50,20.778
68391,39736,63.50,20.778
68501,39736,63.50,20.778
68611,39736,63.50,20.778
68711,39736,63.50,20.778
68811,39736,63.50,20.778
68921,39736,63.50,20.778
69021,39736,63.50,20.778
69131,39736,63.50,20.778
69241,39736,63.50,20.778
69351,39736,63.50,20.778
69451,39736,63.50,20.778
69561,39736,63.50,20.778
69671,39736,63.50,20.778
69771,39736,63.50,20.778
69872,39736,63.50,20.778
69981,39736,63.50,20.778
70081,39736,63.50,20.778
70181,39736,63.50,20.778
70291,39736,63.50,20.778
70391,39736,63.50,20.778
70501,39736,63.50,20.778
70601,39736,63.50,20.778
70712,39736,63.50,20.778
70821,39736,63.50,20.778
70931,39736,63.50,20.778
71041,39736,63.50,20.778
71141,39736,63.50,20.778
71251,39736,63.50,20.778
71351,39736,63.50,20.778
71461,39736,63.50,20.778
71561,39736,63.50,20.778
71671,39736,63.50,20.778
71771,39736,63.50,20.778
71871,39736,63.50,20.778
71982,39736,63.50,20.778
72091,39736,63.50,20.778
72191,39736,63.50,20.778
72291,39736,63.50,20.778
72401,39736,63.50,20.778
72501,39736,63.50,20.778
72612,39736,63.50,20.778
72721,39736,63.50,20.778
72831,39736,63.50,20.778
72931,39736,63.50,20.778
73041,39736,63.50,20.778
73141,39736,63.50,20.778
73241,39736,63.50,20.778
73351,39736,63.50,20.778
73451,39736,63.50,20.778
73561,39736,63.50,20.778
73671,39736,63.50,20.778
73781,39736,63.50,20.778
73891,39736,63.50,20.778
73991,39736,63.50,20.778
74091,39736,63.50,20.778
74201,39736,63.50,20.778
74311,39736,63.50,20.778
74411,39736,63.50,20.778
74521,39736,63.50,20.778
74631,39736,63.50,20.778
74741,39736,63.50,20.778
74851,39736,63.50,20.778
74951,39736,63.50,20.778
75051,39736,63.50,20.778
75151,39736,63.50,20.778
75252,39736,63.50,20.778
75361,39736,63.50,20.778
75461,39736,63.50,20.778
75562,39736,63.50,20.778
75671,39736,63.50,20.778
75781,39736,63.50,20.778
75881,39736,63.50,20.778
75991,39736,63.50,20.778
76101,39736,63.50,20.778
76202,39736,63.50,20.778
76311,39736,63.50,20.778
76411,39736,63.50,20.778
76511,39736,63.50,20.778
76621,39736,63.50,20.778
76731,39736,63.50,20.778
76841,39736,63.50,20.778
76952,39736,63.50,20.778
77061,39736,63.50,20.778
77161,39736,63.50,20.778
77271,39736,63.50,20.778
77381,39736,63.50,20.778
77481,39736,63.50,20.778
77591,39736,63.50,20.778
77691,39736,63.50,20.778
77801,39736,63.50,20.778
77901,39736,63.50,20.778
78001,39736,63.50,20.778
78111,39736,63.50,20.778
78211,39736,63.50,20.778
78321,39736,63.50,20.778
78431,39736,63.50,20.778
78542,39736,63.50,20.778
78651,39736,63.50,20.778
78751,39736,63.50,20.778
78861,39736,63.50,20.778
78961,39736,63.50,20.778
79071,39736,63.50,20.778
79171,39736,63.50,20.778
79281,39736,63.50,20.778
79391,39736,63.50,20.778
79501,39736,63.50,20.778
79601,39736,63.50,20.778
79701,39736,63.50,20.778
79811,39736,63.50,20.778
79911,39736,63.50,20.778
80011,39736,63.50,20.778
80111,39736,63.50,20.778
80221,39736,63.50,20.778
80321,39736,63.50,20.778
80431,39736,63.50,20.778
80541,39736,63.50,20.778
80642,39736,63.50,20.778
80751,39736,63.50,20.778
80861,39736,63.50,20.778
80972,39736,63.50,20.778
81081,39736,63.50,20.778
81181,39736,63.50,20.778
81281,39736,63.50,20.778
81381,39736,63.50,20.778
81491,39736,63.50,20.778
81601,39736,63.50,20.778
81701,39736,63.50,20.778
81801,39736,63.50,20.778
81901,39736,63.50,20.778
82012,39736,63.50,20.778
82121,39736,63.50,20.778
82231,39736,63.50,20.778
82331,39736,63.50,20.778
82431,39736,63.50,20.778
82541,39736,63.50,20.778
82651,39736,63.50,20.778
82751,39736,63.50,20.778
82862,39736,63.50,20.778
82971,39736,63.50,20.778
83071,39736,63.50,20.778
83171,39736,63.50,20.778
83281,39736,63.50,20.778
83382,39736,63.50,20.778
83491,39736,63.50,20.778
83591,39736,63.50,20.778
83701,39736,63.50,20.778
83811,39736,63.50,20.778
83921,39736,63.50,20.778
84021,39736,63.50,20.778
84132,39736,63.50,20.778
84241,39736,63.50,20.778
84342,39736,63.50,20.778
84451,39736,63.50,20.778
84562,39736,63.50,20.778
84671,39736,63.50,20.778
84771,39736,63.50,20.778
84881,39736,63.50,20.778
84991,39736,63.50,20.778
85091,39736,63.50,20.778
85191,39736,63.50,20.778
85292,39736,63.50,20.778
85401,39736,63.50,20.778
85511,39736,63.50,20.778
85621,39736,63.50,20.778
85721,39736,63.50,20.778
85831,39736,63.50,20.778
85941,39736,63.50,20.778
86041,39736,63.50,20.778
86151,39736,63.50,20.778
86261,39736,63.50,20.778
86361,39736,63.50,20.778
86471,39736,63.50,20.778
86571,39736,63.50,20.778
86671,39736,63.50,20.778
86771,39736,63.50,20.778
86871,39736,63.50,20.778
86981,39736,63.50,20.778
87092,39736,63.50,20.778
87201,39736,63.50,20.778
87311,39736,63.50,20.778
87412,39736,63.50,20.778
87512,39736,63.50,20.778
87621,39736,63.50,20.778
87722,39736,63.50,20.778
87822,39736,63.50,20.778
87922,39736,63.50,20.778
88031,39736,63.50,20.778
88132,39736,63.50,20.778
88241,39736,63.50,20.778
88342,39736,63.50,20.778
88442,39736,63.50,20.778
88552,39736,63.50,20.778
88661,39736,63.50,20.778
88761,39736,63.50,20.778
88871,39736,63.50,20.778
88971,39736,63.50,20.778
89072,39736,63.50,20.778
89181,39736,63.50,20.778
89281,39736,63.50,20.778
89391,39736,63.50,20.778
89501,39736,63.50,20.778
89601,39736,63.50,20.778
89701,39736,63.50,20.778
89811,39736,63.50,20.778
89912,39736,63.50,20.778
