Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
39641,39736,63.50,20.778
39741,39736,63.50,20.778
39851,39736,63.50,20.778
39961,39736,63.50,20.778
40071,39736,63.50,20.778
40171,39736,63.50,20.778
40281,39736,63.50,20.778
40381,39736,63.50,20.778
40491,39736,63.50,20.778
40591,39736,63.50,20.778
40701,39736,63.50,20.778
40801,39736,63.50,20.778
40901,39736,63.50,20.778
41011,39736,63.50,20.778
41121,39736,63.50,20.778
41231,39736,63.50,20.778
41331,39736,63.50,20.778
41431,39736,63.50,20.778
41541,39736,63.50,20.778
41641,39736,63.50,20.778
41741,39736,63.50,20.778
41851,39736,63.50,20.778
41951,39736,63.50,20.778
42051,39736,63.50,20.778
42161,39736,63.50,20.778
42261,39736,63.50,20.778
42371,39736,63.50,20.778
42481,39736,63.50,20.778
42591,39736,63.50,20.778
42691,39736,63.50,20.778
42791,39736,63.50,20.778
42901,39736,63.50,20.778
43011,39736,63.50,20.778
43111,39736,63.50,20.778
43221,39736,63.50,20.778
43321,39736,63.50,20.778
43431,39736,63.50,20.778
43531,39736,63.50,20.778
43631,39736,63.50,20.778
43741,39736,63.50,20.778
43851,39736,63.50,20.778
43961,39736,63.50,20.778
44061,39736,63.50,20.778
44171,39736,63.50,20.778
44281,39736,63.50,20.778
44391,39736,63.50,20.778
44501,39736,63.50,20.778
44611,39736,63.50,20.778
44721,39736,63.50,20.778
44821,39736,63.50,20.778
44931,39736,63.50,20.778
45031,39736,63.50,20.778
45141,39736,63.50,20.778
45251,39736,63.50,20.778
45351,39736,63.50,20.778
45461,39736,63.50,20.778
45561,39736,63.50,20.778
45671,39736,63.50,20.778
45781,39736,63.50,20.778
45881,39736,63.50,20.778
45991,39736,63.50,20.778
46091,39736,63.50,20.778
46191,39736,63.50,20.778
46291,39736,63.50,20.778
46391,39736,63.50,20.778
46492,39736,63.50,20.778
46601,39736,63.50,20.778
46711,39736,63.50,20.778
46821,39736,63.50,20.778
46921,39736,63.50,20.778
47021,39736,63.50,20.778
47131,39736,63.50,20.778
47241,39736,63.50,20.778
47341,39736,63.50,20.778
47451,39736,63.50,20.778
47561,39736,63.50,20.778
47661,39736,63.50,20.778
47771,39736,63.50,20.778
47871,39736,63.50,20.778
47971,39736,63.50,20.778
48071,39736,63.50,20.778
48181,39736,63.50,20.778
48291,39736,63.50,20.778
48391,39736,63.50,20.778
48491,39736,63.50,20.778
48601,39736,63.50,20.778
48701,39736,63.50,20.778
48801,39736,63.50,20.778
48911,39736,63.50,20.778
49011,39736,63.50,20.778
49111,39736,63.50,20.778
49221,39736,63.50,20.778
49321,39736,63.50,20.778
49421,39736,63.50,20.778
49531,39736,63.50,20.778
49631,39736,63.50,20.778
49741,39736,63.50,20.778
49841,39736,63.50,20.778
49951,39736,63.50,20.778
50052,39736,63.50,20.778
50161,39736,63.50,20.778
50271,39736,63.50,20.778
50381,39736,63.50,20.778
50481,39736,63.50,20.778
50591,39736,63.50,20.778
50691,39736,63.50,20.778
50801,39736,63.50,20.778
50901,39736,63.50,20.778
51011,39736,63.50,20.778
51121,39736,63.50,20.778
51221,39736,63.50,20.778
51321,39736,63.50,20.778
51431,39736,63.50,20.778
51531,39736,63.50,20.778
51631,39736,63.50,20.778
51741,39736,63.50,20.778
51851,39736,63.50,20.778
51961,39736,63.50,20.778
52061,39736,63.50,20.778
52171,39736,63.50,20.778
52281,39736,63.50,20.778
52382,39736,63.50,20.778
52491,39736,63.50,20.778
52591,39736,63.50,20.778
52692,39736,63.50,20.778
52801,39736,63.50,20.778
52911,39736,63.50,20.778
53011,39736,63.50,20.778
53121,39736,63.50,20.778
53221,39736,63.50,20.778
53321,39736,63.50,20.778
53431,39736,63.50,20.778
53531,39736,63.50,20.778
53641,39736,63.50,20.778
53751,39736,63.50,20.778
53851,39736,63.50,20.778
53961,39736,63.50,20.778
54061,39736,63.50,20.778
54171,39736,63.50,20.778
54271,39736,63.50,20.778
54381,39736,63.50,20.778
54482,39736,63.50,20.778
54591,39736,63.50,20.778
54691,39736,63.50,20.778
54801,39736,63.50,20.778
54901,39736,63.50,20.778
55011,39736,63.50,20.778
55111,39736,63.50,20.778
55221,39736,63.50,20.778
55331,39736,63.50,20.778
55431,39736,63.50,20.778
55531,39736,63.50,20.778
55641,39736,63.50,20.778
55741,39736,63.50,20.778
55851,39736,63.50,20.778
55951,39736,63.50,20.778
56051,39736,63.50,20.778
56161,39736,63.50,20.778
56262,39736,63.50,20.778
56371,39736,63.50,20.778
56471,39736,63.50,20.778
56571,39736,63.50,20.778
56681,39736,63.50,20.778
56791,39736,63.50,20.778
56892,39736,63.50,20.778
57001,39736,63.50,20.778
57111,39736,63.50,20.778
57221,39736,63.50,20.778
57331,39736,63.50,20.778
57441,39736,63.50,20.778
57541,39736,63.50,20.778
57651,39736,63.50,20.778
57751,39736,63.50,20.778
57851,39736,63.50,20.778
57951,39736,63.50,20.778
58061,39736,63.50,20.778
58161,39736,63.50,20.778
58271,39736,63.50,20.778
58371,39736,63.50,20.778
58481,39736,63.50,20.778
58591,39736,63.50,20.778
58701,39736,63.50,20.778
58801,39736,63.50,20.778
58911,39736,63.50,20.778
59011,39736,63.50,20.778
59121,39736,63.50,20.778
59221,39736,63.50,20.778
59331,39736,63.50,20.778
59431,39736,63.50,20.778
59541,39736,63.50,20.778
59642,39736,63.50,20.778
59751,39736,63.50,20.778
59861,39736,63.50,20.778
59972,39736,63.50,20.778
60081,39736,63.50,20.778
60181,39736,63.50,20.778
60291,39736,63.50,20.778
60401,39736,63.50,20.778
60501,39736,63.50,20.778
60611,39736,63.50,20.778
60721,39736,63.50,20.778
60821,39736,63.50,20.778
60921,39736,63.50,20.778
61031,39736,63.50,20.778
61131,39736,63.50,20.778
61241,39736,63.50,20.778
61342,39736,63.50,20.778
61451,39736,63.50,20.778
61552,39736,63.50,20.778
61661,39736,63.50,20.778
61761,39736,63.50,20.778
61871,39736,63.50,20.778
61971,39736,63.50,20.778
62071,39736,63.50,20.778
62182,39736,63.50,20.778
62291,39736,63.50,20.778
62392,39736,63.50,20.778
62501,39736,63.50,20.778
62611,39736,63.50,20.778
62721,39736,63.50,20.778
62821,39736,63.50,20.778
62931,39736,63.50,20.778
63041,39736,63.50,20.778
63151,39736,63.50,20.778
63261,39736,63.50,20.778
63361,39736,63.50,20.778
63471,39736,63.50,20.778
63581,39736,63.50,20.778
63691,39736,63.50,20.778
63801,39736,63.50,20.778
63911,39736,63.50,20.778
64021,39736,63.50,20.778
64121,39736,63.50,20.778
64232,39736,63.50,20.778
64341,39736,63.50,20.778
64442,39736,63.50,20.778
64551,39736,63.50,20.778
64652,39736,63.50,20.778
64761,39736,63.50,20.778
64871,39736,63.50,20.778
64981,39736,63.50,20.778
65091,39736,63.50,20.778
65202,39736,63.50,20.778
65311,39736,63.50,20.778
65411,39736,63.50,20.778
65521,39736,63.50,20.778
65621,39736,63.50,20.778
65731,39736,63.50,20.778
65831,39736,63.50,20.778
65931,39736,63.50,20.778
66041,39736,63.50,20.778
66141,39736,63.50,20.778
66242,39736,63.50,20.778
66351,39736,63.50,20.778
66462,39736,63.50,20.778
66571,39736,63.50,20.778
66681,39736,63.50,20.778
66791,39736,63.50,20.778
66891,39736,63.50,20.778
66991,39736,63.50,20.778
67092,39736,63.50,20.778
67201,39736,63.50,20.778
67311,39736,63.50,20.778
67411,39736,63.50,20.778
67521,39736,63.50,20.778
67621,39736,63.50,20.778
67721,39736,63.50,20.778
67821,39736,63.50,20.778
67921,39736,63.50,20.778
68021,39736,63.50,20.778
68131,39736,63.50,20.778
68231,39736,63.50,20.778
68341,39736,63.50,20.778
68451,39736,63.50,20.778
68561,39736,63.50,20.778
68661,39736,63.50,20.778
68771,39736,63.50,20.778
68871,39736,63.50,20.778
68981,39736,63.50,20.778
69091,39736,63.50,20.778
69201,39736,63.50,20.778
69301,39736,63.50,20.778
69401,39736,63.50,20.778
69511,39736,63.50,20.778
69611,39736,63.50,20.778
69712,39736,63.50,20.778
69821,39736,63.50,20.778
69922,39736,63.50,20.778
70032,39736,63.50,20.778
70141,39736,63.50,20.778
70252,39736,63.50,20.778
70362,39736,63.50,20.778
70471,39736,63.50,20.778
70572,39736,63.50,20.778
70681,39736,63.50,20.778
70782,39736,63.50,20.778
70882,39736,63.50,20.778
70982,39736,63.50,20.778
71092,39736,63.50,20.778
71202,39736,63.50,20.778
71311,39736,63.50,20.778
71411,39736,63.50,20.778
71521,39736,63.50,20.778
71621,39736,63.50,20.778
71722,39736,63.50,20.778
71831,39736,63.50,20.778
71932,39736,63.50,20.778
72042,39736,63.50,20.778
72142,39736,63.50,20.778
72242,39736,63.50,20.778
72351,39736,63.50,20.778
72451,39736,63.50,20.778
72552,39736,63.50,20.778
72662,39736,63.50,20.778
72771,39736,63.50,20.778
72871,39736,63.50,20.778
72972,39736,63.50,20.778
73081,39736,63.50,20.778
73182,39736,63.50,20.778
73291,39736,63.50,20.778
73392,39736,63.50,20.778
73501,39736,63.50,20.778
73602,39736,63.50,20.778
73711,39736,63.50,20.778
73812,39736,63.50,20.778
73921,39736,63.50,20.778
74021,39736,63.50,20.778
74131,39736,63.50,20.778
74231,39736,63.50,20.778
74331,39736,63.50,20.778
74441,39736,63.50,20.778
74551,39736,63.50,20.778
74652,39736,63.50,20.778
74752,39736,63.50,20.778
74861,39736,63.50,20.778
74962,39736,63.50,20.778
75071,39736,63.50,20.778
75171,39736,63.50,20.778
75281,39736,63.50,20.778
75381,39736,63.50,20.778
75492,39736,63.50,20.778
75601,39736,63.50,20.778
75701,39736,63.50,20.778
75802,39736,63.50,20.778
75902,39736,63.50,20.778
76002,39736,63.50,20.778
76102,39736,63.50,20.778
76211,39736,63.50,20.778
76321,39736,63.50,20.778
76421,39736,63.50,20.778
76522,39736,63.50,20.778
76632,39736,63.50,20.778
76741,39736,63.50,20.778
76841,39736,63.50,20.778
76941,39736,63.50,20.778
77042,39736,63.50,20.778
77151,39736,63.50,20.778
77251,39736,63.50,20.778
77361,39736,63.50,20.778
77462,39736,63.50,20.778
77571,39736,63.50,20.778
77682,39736,63.50,20.778
77791,39736,63.50,20.778
77901,39736,63.50,20.778
78011,39736,63.50,20.778
78111,39736,63.50,20.778
78222,39736,63.50,20.778
78332,39736,63.50,20.778
78441,39736,63.50,20.778
78542,39736,63.50,20.778
78651,39736,63.50,20.778
78752,39736,63.50,20.778
78861,39736,63.50,20.778
78962,39736,63.50,20.778
79071,39736,63.50,20.778
79181,39736,63.50,20.778
79291,39736,63.50,20.778
79401,39736,63.50,20.778
79501,39736,63.50,20.778
79611,39736,63.50,20.778
79721,39736,63.50,20.778
79822,39736,63.50,20.778
79931,39736,63.50,20.778
80032,39736,63.50,20.778
80132,39736,63.50,20.778
80241,39736,63.50,20.778
80352,39736,63.50,20.778
80461,39736,63.50,20.778
80561,39736,63.50,20.778
80662,39736,63.50,20.778
80772,39736,63.50,20.778
80882,39736,63.50,20.778
80991,39736,63.50,20.778
81092,39736,63.50,20.778
81201,39736,63.50,20.778
81301,39736,63.50,20.778
81411,39736,63.50,20.778
81511,39736,63.50,20.778
81612,39736,63.50,20.778
81721,39736,63.50,20.778
81821,39736,63.50,20.778
81922,39736,63.50,20.778
82031,39736,63.50,20.778
82142,39736,63.50,20.778
82251,39736,63.50,20.778
82362,39736,63.50,20.778
82471,39736,63.50,20.778
82571,39736,63.50,20.778
82681,39736,63.50,20.778
82781,39736,63.50,20.778
82881,39736,63.50,20.778
82982,39736,63.50,20.778
83082,39736,63.50,20.778
83182,39736,63.50,20.778
83291,39736,63.50,20.778
83402,39736,63.50,20.778
83502,39736,63.50,20.778
83612,39736,63.50,20.778
83721,39736,63.50,20.778
83822,39736,63.50,20.778
83932,39736,63.50,20.778
84032,39736,63.50,20.778
84142,39736,63.50,20.778
84251,39736,63.50,20.778
84351,39736,63.50,20.778
84452,39736,63.50,20.778
84561,39736,63.50,20.778
84662,39736,63.50,20.778
84771,39736,63.50,20.778
84871,39736,63.50,20.778
84981,39736,63.50,20.778
85082,39736,63.50,20.778
85182,39736,63.50,20.778
85291,39736,63.50,20.778
85402,39736,63.50,20.778
85511,39736,63.50,20.778
85621,39736,63.50,20.778
85731,39736,63.50,20.778
85842,39736,63.50,20.778
85951,39736,63.50,20.778
86052,39736,63.50,20.778
86161,39736,63.50,20.778
86262,39736,63.50,20.778
86372,39736,63.50,20.778
86482,39736,63.50,20.778
86582,39736,63.50,20.778
86692,39736,63.50,20.778
86792,39736,63.50,20.778
86892,39736,63.50,20.778
87002,39736,63.50,20.778
87112,39736,63.50,20.778
87222,39736,63.50,20.778
87332,39736,63.50,20.778
87442,39736,63.50,20.778
87552,39736,63.50,20.778
87652,39736,63.50,20.778
87762,39736,63.50,20.778
87872,39736,63.50,20.778
87981,39736,63.50,20.778
88092,39736,63.50,20.778
88202,39736,63.50,20.778
88312,39736,63.50,20.778
88412,39736,63.50,20.778
88512,39736,63.50,20.778
88622,39736,63.50,20.778
88731,39736,63.50,20.778
88832,39736,63.50,20.778
88942,39736,63.50,20.778
89042,39736,63.50,20.778
89152,39736,63.50,20.778
89252,39736,63.50,20.778
89361,39736,63.50,20.778
89461,39736,63.50,20.778
89572,39736,63.50,20.778
89681,39736,63.50,20.778
89791,39736,63.50,20.778
89892,39736,63.50,20.778
