Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
13040,39736,63.50,20.778
13140,39736,63.50,20.778
13250,39736,63.50,20.778
13360,39736,63.50,20.778
13471,39736,63.50,20.778
13580,39736,63.50,20.778
13681,39736,63.50,20.778
13791,39736,63.50,20.778
13900,39736,63.50,20.778
14010,39736,63.50,20.778
14110,39736,63.50,20.778
14220,39736,63.50,20.778
14320,39736,63.50,20.778
14421,39736,63.50,20.778
14530,39736,63.50,20.778
14631,39736,63.50,20.778
14740,39736,63.50,20.778
14841,39736,63.50,20.778
14951,39736,63.50,20.778
15051,39736,63.50,20.778
15161,39736,63.50,20.778
15270,39736,63.50,20.778
15371,39736,63.50,20.778
15480,39736,63.50,20.778
15580,39736,63.50,20.778
15680,39736,63.50,20.778
15781,39736,63.50,20.778
15881,39736,63.50,20.778
15990,39736,63.50,20.778
16091,39736,63.50,20.778
16201,39736,63.50,20.778
16311,39736,63.50,20.778
16411,39736,63.50,20.778
16521,39736,63.50,20.778
16630,39736,63.50,20.778
16730,39736,63.50,20.778
16831,39736,63.50,20.778
16941,39736,63.50,20.778
17050,39736,63.50,20.778
17151,39736,63.50,20.778
17260,39736,63.50,20.778
17361,39736,63.50,20.778
17461,39736,63.50,20.778
17571,39736,63.50,20.778
17681,39736,63.50,20.778
17791,39736,63.50,20.778
17901,39736,63.50,20.778
18001,39736,63.50,20.778
18111,39736,63.50,20.778
18211,39736,63.50,20.778
18320,39736,63.50,20.778
18431,39736,63.50,20.778
18541,39736,63.50,20.778
18641,39736,63.50,20.778
18751,39736,63.50,20.778
18860,39736,63.50,20.778
18961,39736,63.50,20.778
19071,39736,63.50,20.778
19181,39736,63.50,20.778
19291,39736,63.50,20.778
19401,39736,63.50,20.778
19501,39736,63.50,20.778
19601,39736,63.50,20.778
19701,39736,63.50,20.778
19811,39736,63.50,20.778
19911,39736,63.50,20.778
20021,39736,63.50,20.778
20130,39736,63.50,20.778
20240,39736,63.50,20.778
20340,39736,63.50,20.778
20441,39736,63.50,20.778
20550,39736,63.50,20.778
20661,39736,63.50,20.778
20761,39736,63.50,20.778
20871,39736,63.50,20.778
20971,39736,63.50,20.778
21081,39736,63.50,20.778
21191,39736,63.50,20.778
21291,39736,63.50,20.778
21391,39736,63.50,20.778
21501,39736,63.50,20.778
21610,39736,63.50,20.778
21710,39736,63.50,20.778
21810,39736,63.50,20.778
21921,39736,63.50,20.778
22030,39736,63.50,20.778
22130,39736,63.50,20.778
22241,39736,63.50,20.778
22351,39736,63.50,20.778
22460,39736,63.50,20.778
22561,39736,63.50,20.778
22661,39736,63.50,20.778
22771,39736,63.50,20.778
22880,39736,63.50,20.778
22981,39736,63.50,20.778
23081,39736,63.50,20.778
23191,39736,63.50,20.778
23301,39736,63.50,20.778
23411,39736,63.50,20.778
23511,39736,63.50,20.778
23621,39736,63.50,20.778
23731,39736,63.50,20.778
23831,39736,63.50,20.778
23941,39736,63.50,20.778
24050,39736,63.50,20.778
24151,39736,63.50,20.778
24261,39736,63.50,20.778
24370,39736,63.50,20.778
24481,39736,63.50,20.778
24590,39736,63.50,20.778
24691,39736,63.50,20.778
24791,39736,63.50,20.778
24901,39736,63.50,20.778
25010,39736,63.50,20.778
25111,39736,63.50,20.778
25221,39736,63.50,20.778
25331,39736,63.50,20.778
25431,39736,63.50,20.778
25540,39736,63.50,20.778
25650,39736,63.50,20.778
25751,39736,63.50,20.778
25861,39736,63.50,20.778
25961,39736,63.50,20.778
26070,39736,63.50,20.778
26171,39736,63.50,20.778
26281,39736,63.50,20.778
26391,39736,63.50,20.778
26501,39736,63.50,20.778
26601,39736,63.50,20.778
26711,39736,63.50,20.778
26821,39736,63.50,20.778
26921,39736,63.50,20.778
27030,39736,63.50,20.778
27131,39736,63.50,20.778
27241,39736,63.50,20.778
27341,39736,63.50,20.778
27441,39736,63.50,20.778
27551,39736,63.50,20.778
27661,39736,63.50,20.778
27770,39736,63.50,20.778
27871,39736,63.50,20.778
27971,39736,63.50,20.778
28080,39736,63.50,20.778
28181,39736,63.50,20.778
28290,39736,63.50,20.778
28391,39736,63.50,20.778
28501,39736,63.50,20.778
28610,39736,63.50,20.778
28711,39736,63.50,20.778
28811,39736,63.50,20.778
28911,39736,63.50,20.778
29021,39736,63.50,20.778
29131,39736,63.50,20.778
29241,39736,63.50,20.778
29341,39736,63.50,20.778
29451,39736,63.50,20.778
29561,39736,63.50,20.778
29671,39736,63.50,20.778
29771,39736,63.50,20.778
29881,39736,63.50,20.778
29981,39736,63.50,20.778
30081,39736,63.50,20.778
30190,39736,63.50,20.778
30291,39736,63.50,20.778
30401,39736,63.50,20.778
30510,39736,63.50,20.778
30611,39736,63.50,20.778
30711,39736,63.50,20.778
30811,39736,63.50,20.778
30921,39736,63.50,20.778
31031,39736,63.50,20.778
31131,39736,63.50,20.778
31231,39736,63.50,20.778
31341,39736,63.50,20.778
31441,39736,63.50,20.778
31551,39736,63.50,20.778
31661,39736,63.50,20.778
31761,39736,63.50,20.778
31861,39736,63.50,20.778
31971,39736,63.50,20.778
32081,39736,63.50,20.778
32191,39736,63.50,20.778
32291,39736,63.50,20.778
32401,39736,63.50,20.778
32501,39736,63.50,20.778
32611,39736,63.50,20.778
32711,39736,63.50,20.778
32821,39736,63.50,20.778
32930,39736,63.50,20.778
33031,39736,63.50,20.778
33141,39736,63.50,20.778
33251,39736,63.50,20.778
33361,39736,63.50,20.778
33461,39736,63.50,20.778
33570,39736,63.50,20.778
33681,39736,63.50,20.778
33781,39736,63.50,20.778
33891,39736,63.50,20.778
34001,39736,63.50,20.778
34101,39736,63.50,20.778
34211,39736,63.50,20.778
34321,39736,63.50,20.778
34421,39736,63.50,20.778
34530,39736,63.50,20.778
34631,39736,63.50,20.778
34741,39736,63.50,20.778
34841,39736,63.50,20.778
34951,39736,63.50,20.778
35061,39736,63.50,20.778
35161,39736,63.50,20.778
35261,39736,63.50,20.778
35370,39736,63.50,20.778
35471,39736,63.50,20.778
35581,39736,63.50,20.778
35681,39736,63.50,20.778
35791,39736,63.50,20.778
35901,39736,63.50,20.778
36001,39736,63.50,20.778
36111,39736,63.50,20.778
36221,39736,63.50,20.778
36321,39736,63.50,20.778
36421,39736,63.50,20.778
36521,39736,63.50,20.778
36631,39736,63.50,20.778
36741,39736,63.50,20.778
36851,39736,63.50,20.778
36951,39736,63.50,20.778
37061,39736,63.50,20.778
37161,39736,63.50,20.778
37271,39736,63.50,20.778
37381,39736,63.50,20.778
37481,39736,63.50,20.778
37591,39736,63.50,20.778
37701,39736,63.50,20.778
37811,39736,63.50,20.778
37911,39736,63.50,20.778
38021,39736,63.50,20.778
38121,39736,63.50,20.778
38230,39736,63.50,20.778
38331,39736,63.50,20.778
38431,39736,63.50,20.778
38541,39736,63.50,20.778
38651,39736,63.50,20.778
38751,39736,63.50,20.778
38861,39736,63.50,20.778
38970,39736,63.50,20.778
39071,39736,63.50,20.778
39171,39736,63.50,20.778
39281,39736,63.50,20.778
39391,39736,63.50,20.778
39501,39736,63.50,20.778
39611,39736,63.50,20.778
39721,39736,63.50,20.778
39821,39736,63.50,20.778
39921,39736,63.50,20.778
40031,39736,63.50,20.778
40141,39736,63.50,20.778
40251,39736,63.50,20.778
40351,39736,63.50,20.778
40461,39736,63.50,20.778
40561,39736,63.50,20.778
40671,39736,63.50,20.778
40781,39736,63.50,20.778
40881,39736,63.50,20.778
40991,39736,63.50,20.778
41091,39736,63.50,20.778
41201,39736,63.50,20.778
41301,39736,63.50,20.778
41411,39736,63.50,20.778
41511,39736,63.50,20.778
41621,39736,63.50,20.778
41731,39736,63.50,20.778
41841,39736,63.50,20.778
41941,39736,63.50,20.778
42041,39736,63.50,20.778
42151,39736,63.50,20.778
42261,39736,63.50,20.778
42361,39736,63.50,20.778
42471,39736,63.50,20.778
42571,39736,63.50,20.778
42681,39736,63.50,20.778
42791,39736,63.50,20.778
42901,39736,63.50,20.778
43001,39736,63.50,20.778
43111,39736,63.50,20.778
43211,39736,63.50,20.778
43321,39736,63.50,20.778
43431,39736,63.50,20.778
43541,39736,63.50,20.778
43641,39736,63.50,20.778
43741,39736,63.50,20.778
43851,39736,63.50,20.778
43951,39736,63.50,20.778
44061,39736,63.50,20.778
44161,39736,63.50,20.778
44271,39736,63.50,20.778
44381,39736,63.50,20.778
44481,39736,63.50,20.778
44591,39736,63.50,20.778
44691,39736,63.50,20.778
44801,39736,63.50,20.778
44901,39736,63.50,20.778
45011,39736,63.50,20.778
45111,39736,63.50,20.778
45221,39736,63.50,20.778
45321,39736,63.50,20.778
45431,39736,63.50,20.778
45531,39736,63.50,20.778
45631,39736,63.50,20.778
45731,39736,63.50,20.778
45841,39736,63.50,20.778
45941,39736,63.50,20.778
46051,39736,63.50,20.778
46151,39736,63.50,20.778
46261,39736,63.50,20.778
46371,39736,63.50,20.778
46471,39736,63.50,20.778
46571,39736,63.50,20.778
46681,39736,63.50,20.778
46781,39736,63.50,20.778
46891,39736,63.50,20.778
46991,39736,63.50,20.778
47101,39736,63.50,20.778
47201,39736,63.50,20.778
47311,39736,63.50,20.778
47411,39736,63.50,20.778
47521,39736,63.50,20.778
47621,39736,63.50,20.778
47731,39736,63.50,20.778
47841,39736,63.50,20.778
47951,39736,63.50,20.778
48061,39736,63.50,20.778
48161,39736,63.50,20.778
48271,39736,63.50,20.778
48381,39736,63.50,20.778
48491,39736,63.50,20.778
48601,39736,63.50,20.778
48711,39736,63.50,20.778
48811,39736,63.50,20.778
48921,39736,63.50,20.778
49022,39736,63.50,20.778
49131,39736,63.50,20.778
49231,39736,63.50,20.778
49331,39736,63.50,20.778
49441,39736,63.50,20.778
49541,39736,63.50,20.778
49651,39736,63.50,20.778
49751,39736,63.50,20.778
49851,39736,63.50,20.778
49961,39736,63.50,20.778
50071,39736,63.50,20.778
50181,39736,63.50,20.778
50291,39736,63.50,20.778
50391,39736,63.50,20.778
50501,39736,63.50,20.778
50611,39736,63.50,20.778
50721,39736,63.50,20.778
50831,39736,63.50,20.778
50941,39736,63.50,20.778
51041,39736,63.50,20.778
51151,39736,63.50,20.778
51251,39736,63.50,20.778
51351,39736,63.50,20.778
51461,39736,63.50,20.778
51571,39736,63.50,20.778
51671,39736,63.50,20.778
51781,39736,63.50,20.778
51891,39736,63.50,20.778
52001,39736,63.50,20.778
52101,39736,63.50,20.778
52211,39736,63.50,20.778
52321,39736,63.50,20.778
52421,39736,63.50,20.778
52531,39736,63.50,20.778
52631,39736,63.50,20.778
52731,39736,63.50,20.778
52841,39736,63.50,20.778
52951,39736,63.50,20.778
53061,39736,63.50,20.778
53161,39736,63.50,20.778
53271,39736,63.50,20.778
53371,39736,63.50,20.778
53481,39736,63.50,20.778
53581,39736,63.50,20.778
53691,39736,63.50,20.778
53791,39736,63.50,20.778
53901,39736,63.50,20.778
54001,39736,63.50,20.778
54111,39736,63.50,20.778
54221,39736,63.50,20.778
54321,39736,63.50,20.778
54431,39736,63.50,20.778
54541,39736,63.50,20.778
54641,39736,63.50,20.778
54751,39736,63.50,20.778
54851,39736,63.50,20.778
54951,39736,63.50,20.778
55061,39736,63.50,20.778
55171,39736,63.50,20.778
55281,39736,63.50,20.778
55391,39736,63.50,20.778
55491,39736,63.50,20.778
55601,39736,63.50,20.778
55711,39736,63.50,20.778
55811,39736,63.50,20.778
55911,39736,63.50,20.778
56021,39736,63.50,20.778
56121,39736,63.50,20.778
56231,39736,63.50,20.778
56331,39736,63.50,20.778
56442,39736,63.50,20.778
56551,39736,63.50,20.778
56661,39736,63.50,20.778
56761,39736,63.50,20.778
56872,39736,63.50,20.778
56981,39736,63.50,20.778
57081,39736,63.50,20.778
57191,39736,63.50,20.778
57301,39736,63.50,20.778
57401,39736,63.50,20.778
57511,39736,63.50,20.778
57611,39736,63.50,20.778
57711,39736,63.50,20.778
57821,39736,63.50,20.778
57931,39736,63.50,20.778
58041,39736,63.50,20.778
58141,39736,63.50,20.778
58251,39736,63.50,20.778
58351,39736,63.50,20.778
58451,39736,63.50,20.778
58561,39736,63.50,20.778
58661,39736,63.50,20.778
58771,39736,63.50,20.778
58871,39736,63.50,20.778
58971,39736,63.50,20.778
59081,39736,63.50,20.778
59181,39736,63.50,20.778
59291,39736,63.50,20.778
59401,39736,63.50,20.778
59501,39736,63.50,20.778
59611,39736,63.50,20.778
59711,39736,63.50,20.778
59821,39736,63.50,20.778
59921,39736,63.50,20.778
60021,39736,63.50,20.778
60121,39736,63.50,20.778
60231,39736,63.50,20.778
60331,39736,63.50,20.778
60441,39736,63.50,20.778
60551,39736,63.50,20.778
60661,39736,63.50,20.778
60761,39736,63.50,20.778
60861,39736,63.50,20.778
60971,39736,63.50,20.778
61081,39736,63.50,20.778
61191,39736,63.50,20.778
61301,39736,63.50,20.778
61401,39736,63.50,20.778
61511,39736,63.50,20.778
61621,39736,63.50,20.778
61731,39736,63.50,20.778
61841,39736,63.50,20.778
61951,39736,63.50,20.778
62061,39736,63.50,20.778
62171,39736,63.50,20.778
62281,39736,63.50,20.778
62381,39736,63.50,20.778
62491,39736,63.50,20.778
62601,39736,63.50,20.778
62701,39736,63.50,20.778
62811,39736,63.50,20.778
62921,39736,63.50,20.778
63021,39736,63.50,20.778
63131,39736,63.50,20.778
63231,39736,63.50,20.778
63341,39736,63.50,20.778
63441,39736,63.50,20.778
63541,39736,63.50,20.778
63651,39736,63.50,20.778
63751,39736,63.50,20.778
63851,39736,63.50,20.778
63952,39736,63.50,20.778
64061,39736,63.50,20.778
64171,39736,63.50,20.778
64281,39736,63.50,20.778
64381,39736,63.50,20.778
64481,39736,63.50,20.778
64581,39736,63.50,20.778
64691,39736,63.50,20.778
64801,39736,63.50,20.778
64901,39736,63.50,20.778
65011,39736,63.50,20.778
65111,39736,63.50,20.778
65221,39736,63.50,20.778
65331,39736,63.50,20.778
65441,39736,63.50,20.778
65551,39736,63.50,20.778
65651,39736,63.50,20.778
65761,39736,63.50,20.778
65871,39736,63.50,20.778
65972,39736,63.50,20.778
66081,39736,63.50,20.778
66181,39736,63.50,20.778
66291,39736,63.50,20.778
66391,39736,63.50,20.778
66502,39736,63.50,20.778
66611,39736,63.50,20.778
66721,39736,63.50,20.778
66821,39736,63.50,20.778
66931,39736,63.50,20.778
67041,39736,63.50,20.778
67151,39736,63.50,20.778
67251,39736,63.50,20.778
67351,39736,63.50,20.778
67462,39736,63.50,20.778
67571,39736,63.50,20.778
67671,39736,63.50,20.778
67772,39736,63.50,20.778
67881,39736,63.50,20.778
67981,39736,63.50,20.778
68091,39736,63.50,20.778
68201,39736,63.50,20.778
68311,39736,63.50,20.778
68421,39736,63.50,20.778
68521,39736,63.50,20.778
68631,39736,63.50,20.778
68731,39736,63.50,20.778
68831,39736,63.50,20.778
68932,39736,63.50,20.778
69041,39736,63.50,20.778
69151,39736,63.50,20.778
69261,39736,63.50,20.778
69361,39736,63.50,20.778
69461,39736,63.50,20.778
69572,39736,63.50,20.778
69681,39736,63.50,20.778
69791,39736,63.50,20.778
69901,39736,63.50,20.778
70001,39736,63.50,20.778
70101,39736,63.50,20.778
70211,39736,63.50,20.778
70311,39736,63.50,20.778
70421,39736,63.50,20.778
70531,39736,63.50,20.778
70632,39736,63.50,20.778
70741,39736,63.50,20.778
70841,39736,63.50,20.778
70941,39736,63.50,20.778
71051,39736,63.50,20.778
71151,39736,63.50,20.778
71261,39736,63.50,20.778
71371,39736,63.50,20.778
71471,39736,63.50,20.778
71581,39736,63.50,20.778
71681,39736,63.50,20.778
71791,39736,63.50,20.778
71891,39736,63.50,20.778
71991,39736,63.50,20.778
72091,39736,63.50,20.778
72201,39736,63.50,20.778
72311,39736,63.50,20.778
72412,39736,63.50,20.778
72521,39736,63.50,20.778
72631,39736,63.50,20.778
72741,39736,63.50,20.778
72841,39736,63.50,20.778
72941,39736,63.50,20.778
73051,39736,63.50,20.778
73151,39736,63.50,20.778
73261,39736,63.50,20.778
73371,39736,63.50,20.778
73471,39736,63.50,20.778
73581,39736,63.50,20.778
73681,39736,63.50,20.778
73791,39736,63.50,20.778
73901,39736,63.50,20.778
74012,39736,63.50,20.778
74122,39736,63.50,20.778
74231,39736,63.50,20.778
74332,39736,63.50,20.778
74442,39736,63.50,20.778
74551,39736,63.50,20.778
74662,39736,63.50,20.778
74771,39736,63.50,20.778
74871,39736,63.50,20.778
74981,39736,63.50,20.778
75091,39736,63.50,20.778
75202,39736,63.50,20.778
75311,39736,63.50,20.778
75411,39736,63.50,20.778
75521,39736,63.50,20.778
75631,39736,63.50,20.778
75731,39736,63.50,20.778
75842,39736,63.50,20.778
75951,39736,63.50,20.778
76051,39736,63.50,20.778
76151,39736,63.50,20.778
76261,39736,63.50,20.778
76361,39736,63.50,20.778
76461,39736,63.50,20.778
76571,39736,63.50,20.778
76681,39736,63.50,20.778
76781,39736,63.50,20.778
76891,39736,63.50,20.778
76991,39736,63.50,20.778
77091,39736,63.50,20.778
77201,39736,63.50,20.778
77311,39736,63.50,20.778
77421,39736,63.50,20.778
77522,39736,63.50,20.778
77631,39736,63.50,20.778
77731,39736,63.50,20.778
77841,39736,63.50,20.778
77941,39736,63.50,20.778
78051,39736,63.50,20.778
78151,39736,63.50,20.778
78261,39736,63.50,20.778
78371,39736,63.50,20.778
78471,39736,63.50,20.778
78581,39736,63.50,20.778
78681,39736,63.50,20.778
78791,39736,63.50,20.778
78891,39736,63.50,20.778
79001,39736,63.50,20.778
79101,39736,63.50,20.778
79211,39736,63.50,20.778
79312,39736,63.50,20.778
79421,39736,63.50,20.778
79521,39736,63.50,20.778
79631,39736,63.50,20.778
79731,39736,63.50,20.778
79841,39736,63.50,20.778
79941,39736,63.50,20.778
80041,39736,63.50,20.778
80151,39736,63.50,20.778
80261,39736,63.50,20.778
80361,39736,63.50,20.778
80471,39736,63.50,20.778
80571,39736,63.50,20.778
80681,39736,63.50,20.778
80781,39736,63.50,20.778
80881,39736,63.50,20.778
80992,39736,63.50,20.778
81101,39736,63.50,20.778
81211,39736,63.50,20.778
81312,39736,63.50,20.778
81421,39736,63.50,20.778
81531,39736,63.50,20.778
81631,39736,63.50,20.778
81731,39736,63.50,20.778
81832,39736,63.50,20.778
81941,39736,63.50,20.778
82041,39736,63.50,20.778
82151,39736,63.50,20.778
82261,39736,63.50,20.778
82362,39736,63.50,20.778
82471,39736,63.50,20.778
82581,39736,63.50,20.778
82681,39736,63.50,20.778
82782,39736,63.50,20.778
82892,39736,63.50,20.778
83001,39736,63.50,20.778
83101,39736,63.50,20.778
83202,39736,63.50,20.778
83311,39736,63.50,20.778
83421,39736,63.50,20.778
83522,39736,63.50,20.778
83631,39736,63.50,20.778
83731,39736,63.50,20.778
83841,39736,63.50,20.778
83941,39736,63.50,20.778
84042,39736,63.50,20.778
84151,39736,63.50,20.778
84261,39736,63.50,20.778
84372,39736,63.50,20.778
84481,39736,63.50,20.778
84581,39736,63.50,20.778
84681,39736,63.50,20.778
84782,39736,63.50,20.778
84891,39736,63.50,20.778
85001,39736,63.50,20.778
85101,39736,63.50,20.778
85211,39736,63.50,20.778
85311,39736,63.50,20.778
85411,39736,63.50,20.778
85521,39736,63.50,20.778
85621,39736,63.50,20.778
85722,39736,63.50,20.778
85831,39736,63.50,20.778
85931,39736,63.50,20.778
86041,39736,63.50,20.778
86151,39736,63.50,20.778
86261,39736,63.50,20.778
86361,39736,63.50,20.778
86471,39736,63.50,20.778
86581,39736,63.50,20.778
86681,39736,63.50,20.778
86792,39736,63.50,20.778
86901,39736,63.50,20.778
87011,39736,63.50,20.778
87121,39736,63.50,20.778
87221,39736,63.50,20.778
87331,39736,63.50,20.778
87441,39736,63.50,20.778
87551,39736,63.50,20.778
87651,39736,63.50,20.778
87752,39736,63.50,20.778
87861,39736,63.50,20.778
87961,39736,63.50,20.778
88061,39736,63.50,20.778
88171,39736,63.50,20.778
88271,39736,63.50,20.778
88381,39736,63.50,20.778
88481,39736,63.50,20.778
88591,39736,63.50,20.778
88702,39736,63.50,20.778
88802,39736,63.50,20.778
88911,39736,63.50,20.778
89012,39736,63.50,20.778
89112,39736,63.50,20.778
89212,39736,63.50,20.778
89312,39736,63.50,20.778
89421,39736,63.50,20.778
89531,39736,63.50,20.778
89631,39736,63.50,20.778
89742,39736,63.50,20.778
89851,39736,63.50,20.778
89952,39736,63.50,20.778
