Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
24001,39736,63.50,20.778
24101,39736,63.50,20.778
24210,39736,63.50,20.778
24311,39736,63.50,20.778
24411,39736,63.50,20.778
24521,39736,63.50,20.778
24631,39736,63.50,20.778
24741,39736,63.50,20.778
24841,39736,63.50,20.778
24941,39736,63.50,20.778
25050,39736,63.50,20.778
25151,39736,63.50,20.778
25261,39736,63.50,20.778
25361,39736,63.50,20.778
25461,39736,63.50,20.778
25561,39736,63.50,20.778
25661,39736,63.50,20.778
25771,39736,63.50,20.778
25871,39736,63.50,20.778
25981,39736,63.50,20.778
26091,39736,63.50,20.778
26191,39736,63.50,20.778
26301,39736,63.50,20.778
26401,39736,63.50,20.778
26511,39736,63.50,20.778
26621,39736,63.50,20.778
26731,39736,63.50,20.778
26841,39736,63.50,20.778
26941,39736,63.50,20.778
27051,39736,63.50,20.778
27161,39736,63.50,20.778
27261,39736,63.50,20.778
27361,39736,63.50,20.778
27461,39736,63.50,20.778
27571,39736,63.50,20.778
27681,39736,63.50,20.778
27791,39736,63.50,20.778
27891,39736,63.50,20.778
27991,39736,63.50,20.778
28091,39736,63.50,20.778
28200,39736,63.50,20.778
28301,39736,63.50,20.778
28411,39736,63.50,20.778
28511,39736,63.50,20.778
28621,39736,63.50,20.778
28721,39736,63.50,20.778
28831,39736,63.50,20.778
28931,39736,63.50,20.778
29031,39736,63.50,20.778
29141,39736,63.50,20.778
29241,39736,63.50,20.778
29341,39736,63.50,20.778
29451,39736,63.50,20.778
29551,39736,63.50,20.778
29651,39736,63.50,20.778
29761,39736,63.50,20.778
29871,39736,63.50,20.778
29980,39736,63.50,20.778
30081,39736,63.50,20.778
30191,39736,63.50,20.778
30300,39736,63.50,20.778
30401,39736,63.50,20.778
30501,39736,63.50,20.778
30601,39736,63.50,20.778
30711,39736,63.50,20.778
30811,39736,63.50,20.778
30911,39736,63.50,20.778
31021,39736,63.50,20.778
31121,39736,63.50,20.778
31230,39736,63.50,20.778
31331,39736,63.50,20.778
31440,39736,63.50,20.778
31541,39736,63.50,20.778
31651,39736,63.50,20.778
31751,39736,63.50,20.778
31861,39736,63.50,20.778
31961,39736,63.50,20.778
32071,39736,63.50,20.778
32181,39736,63.50,20.778
32291,39736,63.50,20.778
32391,39736,63.50,20.778
32501,39736,63.50,20.778
32601,39736,63.50,20.778
32701,39736,63.50,20.778
32811,39736,63.50,20.778
32921,39736,63.50,20.778
33031,39736,63.50,20.778
33141,39736,63.50,20.778
33251,39736,63.50,20.778
33351,39736,63.50,20.778
33451,39736,63.50,20.778
33561,39736,63.50,20.778
33671,39736,63.50,20.778
33781,39736,63.50,20.778
33881,39736,63.50,20.778
33991,39736,63.50,20.778
34091,39736,63.50,20.778
34201,39736,63.50,20.778
34311,39736,63.50,20.778
34411,39736,63.50,20.778
34521,39736,63.50,20.778
34621,39736,63.50,20.778
34731,39736,63.50,20.778
34831,39736,63.50,20.778
34941,39736,63.50,20.778
35041,39736,63.50,20.778
35141,39736,63.50,20.778
35251,39736,63.50,20.778
35361,39736,63.50,20.778
35461,39736,63.50,20.778
35571,39736,63.50,20.778
35671,39736,63.50,20.778
35771,39736,63.50,20.778
35871,39736,63.50,20.778
35981,39736,63.50,20.778
36091,39736,63.50,20.778
36201,39736,63.50,20.778
36311,39736,63.50,20.778
36411,39736,63.50,20.778
36511,39736,63.50,20.778
36621,39736,63.50,20.778
36731,39736,63.50,20.778
36831,39736,63.50,20.778
36941,39736,63.50,20.778
37041,39736,63.50,20.778
37151,39736,63.50,20.778
37251,39736,63.50,20.778
37361,39736,63.50,20.778
37471,39736,63.50,20.778
37581,39736,63.50,20.778
37681,39736,63.50,20.778
37791,39736,63.50,20.778
37901,39736,63.50,20.778
38011,39736,63.50,20.778
38111,39736,63.50,20.778
38221,39736,63.50,20.778
38331,39736,63.50,20.778
38441,39736,63.50,20.778
38541,39736,63.50,20.778
38641,39736,63.50,20.778
38751,39736,63.50,20.778
38851,39736,63.50,20.778
38961,39736,63.50,20.778
39071,39736,63.50,20.778
39171,39736,63.50,20.778
39271,39736,63.50,20.778
39371,39736,63.50,20.778
39481,39736,63.50,20.778
39581,39736,63.50,20.778
39681,39736,63.50,20.778
39791,39736,63.50,20.778
39901,39736,63.50,20.778
40001,39736,63.50,20.778
40101,39736,63.50,20.778
40211,39736,63.50,20.778
40321,39736,63.50,20.778
40421,39736,63.50,20.778
40521,39736,63.50,20.778
40631,39736,63.50,20.778
40731,39736,63.50,20.778
40831,39736,63.50,20.778
40941,39736,63.50,20.778
41041,39736,63.50,20.778
41141,39736,63.50,20.778
41251,39736,63.50,20.778
41351,39736,63.50,20.778
41461,39736,63.50,20.778
41571,39736,63.50,20.778
41681,39736,63.50,20.778
41781,39736,63.50,20.778
41881,39736,63.50,20.778
41991,39736,63.50,20.778
42091,39736,63.50,20.778
42201,39736,63.50,20.778
42301,39736,63.50,20.778
42411,39736,63.50,20.778
42511,39736,63.50,20.778
42611,39736,63.50,20.778
42721,39736,63.50,20.778
42831,39736,63.50,20.778
42931,39736,63.50,20.778
43041,39736,63.50,20.778
43151,39736,63.50,20.778
43261,39736,63.50,20.778
43371,39736,63.50,20.778
43471,39736,63.50,20.778
43571,39736,63.50,20.778
43681,39736,63.50,20.778
43791,39736,63.50,20.778
43891,39736,63.50,20.778
44001,39736,63.50,20.778
44101,39736,63.50,20.778
44211,39736,63.50,20.778
44311,39736,63.50,20.778
44411,39736,63.50,20.778
44521,39736,63.50,20.778
44621,39736,63.50,20.778
44731,39736,63.50,20.778
44841,39736,63.50,20.778
44951,39736,63.50,20.778
45061,39736,63.50,20.778
45171,39736,63.50,20.778
45271,39736,63.50,20.778
45381,39736,63.50,20.778
45491,39736,63.50,20.778
45601,39736,63.50,20.778
45701,39736,63.50,20.778
45802,39736,63.50,20.778
45911,39736,63.50,20.778
46021,39736,63.50,20.778
46121,39736,63.50,20.778
46221,39736,63.50,20.778
46331,39736,63.50,20.778
46431,39736,63.50,20.778
46541,39736,63.50,20.778
46641,39736,63.50,20.778
46741,39736,63.50,20.778
46851,39736,63.50,20.778
46951,39736,63.50,20.778
47061,39736,63.50,20.778
47171,39736,63.50,20.778
47271,39736,63.50,20.778
47381,39736,63.50,20.778
47481,39736,63.50,20.778
47591,39736,63.50,20.778
47691,39736,63.50,20.778
47801,39736,63.50,20.778
47901,39736,63.50,20.778
48011,39736,63.50,20.778
48111,39736,63.50,20.778
48221,39736,63.50,20.778
48321,39736,63.50,20.778
48431,39736,63.50,20.778
48531,39736,63.50,20.778
48631,39736,63.50,20.778
48741,39736,63.50,20.778
48851,39736,63.50,20.778
48951,39736,63.50,20.778
49051,39736,63.50,20.778
49161,39736,63.50,20.778
49271,39736,63.50,20.778
49381,39736,63.50,20.778
49481,39736,63.50,20.778
49591,39736,63.50,20.778
49691,39736,63.50,20.778
49801,39736,63.50,20.778
49901,39736,63.50,20.778
50011,39736,63.50,20.778
50121,39736,63.50,20.778
50231,39736,63.50,20.778
50331,39736,63.50,20.778
50441,39736,63.50,20.778
50541,39736,63.50,20.778
50641,39736,63.50,20.778
50741,39736,63.50,20.778
50851,39736,63.50,20.778
50961,39736,63.50,20.778
51071,39736,63.50,20.778
51181,39736,63.50,20.778
51281,39736,63.50,20.778
51381,39736,63.50,20.778
51491,39736,63.50,20.778
51591,39736,63.50,20.778
51701,39736,63.50,20.778
51801,39736,63.50,20.778
51901,39736,63.50,20.778
52011,39736,63.50,20.778
52111,39736,63.50,20.778
52221,39736,63.50,20.778
52321,39736,63.50,20.778
52421,39736,63.50,20.778
52521,39736,63.50,20.778
52621,39736,63.50,20.778
52721,39736,63.50,20.778
52821,39736,63.50,20.778
52931,39736,63.50,20.778
53041,39736,63.50,20.778
53151,39736,63.50,20.778
53251,39736,63.50,20.778
53361,39736,63.50,20.778
53461,39736,63.50,20.778
53561,39736,63.50,20.778
53671,39736,63.50,20.778
53771,39736,63.50,20.778
53881,39736,63.50,20.778
53981,39736,63.50,20.778
54081,39736,63.50,20.778
54191,39736,63.50,20.778
54291,39736,63.50,20.778
54401,39736,63.50,20.778
54501,39736,63.50,20.778
54611,39736,63.50,20.778
54711,39736,63.50,20.778
54811,39736,63.50,20.778
54921,39736,63.50,20.778
55021,39736,63.50,20.778
55131,39736,63.50,20.778
55231,39736,63.50,20.778
55341,39736,63.50,20.778
55441,39736,63.50,20.778
55551,39736,63.50,20.778
55661,39736,63.50,20.778
55771,39736,63.50,20.778
55871,39736,63.50,20.778
55981,39736,63.50,20.778
56091,39736,63.50,20.778
56191,39736,63.50,20.778
56291,39736,63.50,20.778
56401,39736,63.50,20.778
56502,39736,63.50,20.778
56611,39736,63.50,20.778
56721,39736,63.50,20.778
56821,39736,63.50,20.778
56931,39736,63.50,20.778
57042,39736,63.50,20.778
57151,39736,63.50,20.778
57252,39736,63.50,20.778
57361,39736,63.50,20.778
57471,39736,63.50,20.778
57571,39736,63.50,20.778
57671,39736,63.50,20.778
57781,39736,63.50,20.778
57881,39736,63.50,20.778
57991,39736,63.50,20.778
58091,39736,63.50,20.778
58192,39736,63.50,20.778
58301,39736,63.50,20.778
58401,39736,63.50,20.778
58511,39736,63.50,20.778
58611,39736,63.50,20.778
58721,39736,63.50,20.778
58831,39736,63.50,20.778
58931,39736,63.50,20.778
59031,39736,63.50,20.778
59131,39736,63.50,20.778
59241,39736,63.50,20.778
59342,39736,63.50,20.778
59451,39736,63.50,20.778
59561,39736,63.50,20.778
59661,39736,63.50,20.778
59771,39736,63.50,20.778
59871,39736,63.50,20.778
59981,39736,63.50,20.778
60091,39736,63.50,20.778
60191,39736,63.50,20.778
60301,39736,63.50,20.778
60411,39736,63.50,20.778
60511,39736,63.50,20.778
60611,39736,63.50,20.778
60721,39736,63.50,20.778
60821,39736,63.50,20.778
60931,39736,63.50,20.778
61031,39736,63.50,20.778
61142,39736,63.50,20.778
61251,39736,63.50,20.778
61351,39736,63.50,20.778
61461,39736,63.50,20.778
61561,39736,63.50,20.778
61671,39736,63.50,20.778
61771,39736,63.50,20.778
61881,39736,63.50,20.778
61991,39736,63.50,20.778
62101,39736,63.50,20.778
62211,39736,63.50,20.778
62321,39736,63.50,20.778
62421,39736,63.50,20.778
62531,39736,63.50,20.778
62631,39736,63.50,20.778
62731,39736,63.50,20.778
62841,39736,63.50,20.778
62951,39736,63.50,20.778
63051,39736,63.50,20.778
63162,39736,63.50,20.778
63271,39736,63.50,20.778
63381,39736,63.50,20.778
63481,39736,63.50,20.778
63591,39736,63.50,20.778
63691,39736,63.50,20.778
63801,39736,63.50,20.778
63911,39736,63.50,20.778
64011,39736,63.50,20.778
64121,39736,63.50,20.778
64221,39736,63.50,20.778
64331,39736,63.50,20.778
64431,39736,63.50,20.778
64541,39736,63.50,20.778
64641,39736,63.50,20.778
64751,39736,63.50,20.778
64861,39736,63.50,20.778
64971,39736,63.50,20.778
65071,39736,63.50,20.778
65172,39736,63.50,20.778
65281,39736,63.50,20.778
65391,39736,63.50,20.778
65501,39736,63.50,20.778
65611,39736,63.50,20.778
65711,39736,63.50,20.778
65812,39736,63.50,20.778
65921,39736,63.50,20.778
66021,39736,63.50,20.778
66121,39736,63.50,20.778
66231,39736,63.50,20.778
66341,39736,63.50,20.778
66441,39736,63.50,20.778
66551,39736,63.50,20.778
66651,39736,63.50,20.778
66761,39736,63.50,20.778
66861,39736,63.50,20.778
66961,39736,63.50,20.778
67061,39736,63.50,20.778
67171,39736,63.50,20.778
67281,39736,63.50,20.778
67391,39736,63.50,20.778
67491,39736,63.50,20.778
67601,39736,63.50,20.778
67711,39736,63.50,20.778
67811,39736,63.50,20.778
67922,39736,63.50,20.778
68031,39736,63.50,20.778
68131,39736,63.50,20.778
68241,39736,63.50,20.778
68351,39736,63.50,20.778
68451,39736,63.50,20.778
68551,39736,63.50,20.778
68661,39736,63.50,20.778
68771,39736,63.50,20.778
68881,39736,63.50,20.778
68981,39736,63.50,20.778
69082,39736,63.50,20.778
69191,39736,63.50,20.778
69291,39736,63.50,20.778
69401,39736,63.50,20.778
69502,39736,63.50,20.778
69611,39736,63.50,20.778
69711,39736,63.50,20.778
69821,39736,63.50,20.778
69931,39736,63.50,20.778
70041,39736,63.50,20.778
70151,39736,63.50,20.778
70261,39736,63.50,20.778
70371,39736,63.50,20.778
70481,39736,63.50,20.778
70581,39736,63.50,20.778
70691,39736,63.50,20.778
70791,39736,63.50,20.778
70901,39736,63.50,20.778
71011,39736,63.50,20.778
71112,39736,63.50,20.778
71212,39736,63.50,20.778
71321,39736,63.50,20.778
71431,39736,63.50,20.778
71531,39736,63.50,20.778
71641,39736,63.50,20.778
71751,39736,63.50,20.778
71861,39736,63.50,20.778
71961,39736,63.50,20.778
72071,39736,63.50,20.778
72181,39736,63.50,20.778
72291,39736,63.50,20.778
72391,39736,63.50,20.778
72501,39736,63.50,20.778
72602,39736,63.50,20.778
72711,39736,63.50,20.778
72821,39736,63.50,20.778
72921,39736,63.50,20.778
73022,39736,63.50,20.778
73131,39736,63.50,20.778
73231,39736,63.50,20.778
73341,39736,63.50,20.778
73451,39736,63.50,20.778
73561,39736,63.50,20.778
73661,39736,63.50,20.778
73771,39736,63.50,20.778
73881,39736,63.50,20.778
73991,39736,63.50,20.778
74101,39736,63.50,20.778
74201,39736,63.50,20.778
74311,39736,63.50,20.778
74411,39736,63.50,20.778
74521,39736,63.50,20.778
74621,39736,63.50,20.778
74731,39736,63.50,20.778
74831,39736,63.50,20.778
74931,39736,63.50,20.778
75031,39736,63.50,20.778
75131,39736,63.50,20.778
75232,39736,63.50,20.778
75341,39736,63.50,20.778
75442,39736,63.50,20.778
75551,39736,63.50,20.778
75651,39736,63.50,20.778
75761,39736,63.50,20.778
75862,39736,63.50,20.778
75971,39736,63.50,20.778
76081,39736,63.50,20.778
76181,39736,63.50,20.778
76282,39736,63.50,20.778
76391,39736,63.50,20.778
76502,39736,63.50,20.778
76611,39736,63.50,20.778
76711,39736,63.50,20.778
76811,39736,63.50,20.778
76921,39736,63.50,20.778
77021,39736,63.50,20.778
77132,39736,63.50,20.778
77241,39736,63.50,20.778
77341,39736,63.50,20.778
77441,39736,63.50,20.778
77551,39736,63.50,20.778
77652,39736,63.50,20.778
77761,39736,63.50,20.778
77861,39736,63.50,20.778
77971,39736,63.50,20.778
78072,39736,63.50,20.778
78181,39736,63.50,20.778
78281,39736,63.50,20.778
78391,39736,63.50,20.778
78501,39736,63.50,20.778
78611,39736,63.50,20.778
78721,39736,63.50,20.778
78821,39736,63.50,20.778
78921,39736,63.50,20.778
79021,39736,63.50,20.778
79121,39736,63.50,20.778
79231,39736,63.50,20.778
79331,39736,63.50,20.778
79432,39736,63.50,20.778
79542,39736,63.50,20.778
79642,39736,63.50,20.778
79742,39736,63.50,20.778
79851,39736,63.50,20.778
79961,39736,63.50,20.778
80062,39736,63.50,20.778
80171,39736,63.50,20.778
80272,39736,63.50,20.778
80381,39736,63.50,20.778
80482,39736,63.50,20.778
80591,39736,63.50,20.778
80701,39736,63.50,20.778
80801,39736,63.50,20.778
80901,39736,63.50,20.778
81012,39736,63.50,20.778
81112,39736,63.50,20.778
81221,39736,63.50,20.778
81321,39736,63.50,20.778
81422,39736,63.50,20.778
81531,39736,63.50,20.778
81642,39736,63.50,20.778
81752,39736,63.50,20.778
81861,39736,63.50,20.778
81961,39736,63.50,20.778
82061,39736,63.50,20.778
82162,39736,63.50,20.778
82271,39736,63.50,20.778
82382,39736,63.50,20.778
82491,39736,63.50,20.778
82601,39736,63.50,20.778
82701,39736,63.50,20.778
82802,39736,63.50,20.778
82911,39736,63.50,20.778
83012,39736,63.50,20.778
83121,39736,63.50,20.778
83221,39736,63.50,20.778
83321,39736,63.50,20.778
83432,39736,63.50,20.778
83541,39736,63.50,20.778
83642,39736,63.50,20.778
83751,39736,63.50,20.778
83861,39736,63.50,20.778
83971,39736,63.50,20.778
84071,39736,63.50,20.778
84181,39736,63.50,20.778
84281,39736,63.50,20.778
84391,39736,63.50,20.778
84502,39736,63.50,20.778
84611,39736,63.50,20.778
84711,39736,63.50,20.778
84811,39736,63.50,20.778
84921,39736,63.50,20.778
85031,39736,63.50,20.778
85131,39736,63.50,20.778
85241,39736,63.50,20.778
85341,39736,63.50,20.778
85451,39736,63.50,20.778
85552,39736,63.50,20.778
85661,39736,63.50,20.778
85771,39736,63.50,20.778
85882,39736,63.50,20.778
85982,39736,63.50,20.778
86091,39736,63.50,20.778
86191,39736,63.50,20.778
86291,39736,63.50,20.778
86392,39736,63.50,20.778
86492,39736,63.50,20.778
86601,39736,63.50,20.778
86701,39736,63.50,20.778
86802,39736,63.50,20.778
86911,39736,63.50,20.778
87011,39736,63.50,20.778
87121,39736,63.50,20.778
87222,39736,63.50,20.778
87331,39736,63.50,20.778
87431,39736,63.50,20.778
87542,39736,63.50,20.778
87651,39736,63.50,20.778
87752,39736,63.50,20.778
87861,39736,63.50,20.778
87971,39736,63.50,20.778
88071,39736,63.50,20.778
88171,39736,63.50,20.778
88281,39736,63.50,20.778
88381,39736,63.50,20.778
88481,39736,63.50,20.778
88591,39736,63.50,20.778
88691,39736,63.50,20.778
88801,39736,63.50,20.778
88902,39736,63.50,20.778
89012,39736,63.50,20.778
89112,39736,63.50,20.778
89221,39736,63.50,20.778
89322,39736,63.50,20.778
89432,39736,63.50,20.778
89541,39736,63.50,20.778
89642,39736,63.50,20.778
89751,39736,63.50,20.778
89852,39736,63.50,20.778
89961,39736,63.50,20.778
