Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
13090,39736,63.50,20.778
13190,39736,63.50,20.778
13290,39736,63.50,20.778
13390,39736,63.50,20.778
13500,39736,63.50,20.778
13600,39736,63.50,20.778
13710,39736,63.50,20.778
13820,39736,63.50,20.778
13920,39736,63.50,20.778
14030,39736,63.50,20.778
14130,39736,63.50,20.778
14240,39736,63.50,20.778
14350,39736,63.50,20.778
14460,39736,63.50,20.778
14570,39736,63.50,20.778
14680,39736,63.50,20.778
14780,39736,63.50,20.778
14880,39736,63.50,20.778
14990,39736,63.50,20.778
15090,39736,63.50,20.778
15190,39736,63.50,20.778
15300,39736,63.50,20.778
15400,39736,63.50,20.778
15500,39736,63.50,20.778
15600,39736,63.50,20.778
15710,39736,63.50,20.778
15820,39736,63.50,20.778
15920,39736,63.50,20.778
16020,39736,63.50,20.778
16130,39736,63.50,20.778
16240,39736,63.50,20.778
16340,39736,63.50,20.778
16440,39736,63.50,20.778
16550,39736,63.50,20.778
16650,39736,63.50,20.778
16760,39736,63.50,20.778
16861,39736,63.50,20.778
16970,39736,63.50,20.778
17080,39736,63.50,20.778
17190,39736,63.50,20.778
17290,39736,63.50,20.778
17400,39736,63.50,20.778
17500,39736,63.50,20.778
17600,39736,63.50,20.778
17700,39736,63.50,20.778
17810,39736,63.50,20.778
17920,39736,63.50,20.778
18020,39736,63.50,20.778
18120,39736,63.50,20.778
18230,39736,63.50,20.778
18340,39736,63.50,20.778
18440,39736,63.50,20.778
18550,39736,63.50,20.778
18650,39736,63.50,20.778
18760,39736,63.50,20.778
18860,39736,63.50,20.778
18970,39736,63.50,20.778
19070,39736,63.50,20.778
19180,39736,63.50,20.778
19280,39736,63.50,20.778
19390,39736,63.50,20.778
19500,39736,63.50,20.778
19600,39736,63.50,20.778
19710,39736,63.50,20.778
19820,39736,63.50,20.778
19930,39736,63.50,20.778
20030,39736,63.50,20.778
20140,39736,63.50,20.778
20240,39736,63.50,20.778
20340,39736,63.50,20.778
20450,39736,63.50,20.778
20560,39736,63.50,20.778
20670,39736,63.50,20.778
20780,39736,63.50,20.778
20890,39736,63.50,20.778
20990,39736,63.50,20.778
21100,39736,63.50,20.778
21200,39736,63.50,20.778
21310,39736,63.50,20.778
21420,39736,63.50,20.778
21520,39736,63.50,20.778
21630,39736,63.50,20.778
21740,39736,63.50,20.778
21840,39736,63.50,20.778
21950,39736,63.50,20.778
22060,39736,63.50,20.778
22170,39736,63.50,20.778
22280,39736,63.50,20.778
22390,39736,63.50,20.778
22500,39736,63.50,20.778
22600,39736,63.50,20.778
22700,39736,63.50,20.778
22800,39736,63.50,20.778
22900,39736,63.50,20.778
23010,39736,63.50,20.778
23110,39736,63.50,20.778
23220,39736,63.50,20.778
23320,39736,63.50,20.778
23430,39736,63.50,20.778
23530,39736,63.50,20.778
23640,39736,63.50,20.778
23750,39736,63.50,20.778
23860,39736,63.50,20.778
23970,39736,63.50,20.778
24080,39736,63.50,20.778
24190,39736,63.50,20.778
24290,39736,63.50,20.778
24401,39736,63.50,20.778
24510,39736,63.50,20.778
24610,39736,63.50,20.778
24720,39736,63.50,20.778
24830,39736,63.50,20.778
24930,39736,63.50,20.778
25040,39736,63.50,20.778
25150,39736,63.50,20.778
25250,39736,63.50,20.778
25350,39736,63.50,20.778
25460,39736,63.50,20.778
25560,39736,63.50,20.778
25660,39736,63.50,20.778
25770,39736,63.50,20.778
25870,39736,63.50,20.778
25980,39736,63.50,20.778
26080,39736,63.50,20.778
26180,39736,63.50,20.778
26290,39736,63.50,20.778
26400,39736,63.50,20.778
26500,39736,63.50,20.778
26610,39736,63.50,20.778
26720,39736,63.50,20.778
26830,39736,63.50,20.778
26930,39736,63.50,20.778
27030,39736,63.50,20.778
27130,39736,63.50,20.778
27240,39736,63.50,20.778
27350,39736,63.50,20.778
27450,39736,63.50,20.778
27560,39736,63.50,20.778
27660,39736,63.50,20.778
27770,39736,63.50,20.778
27870,39736,63.50,20.778
27970,39736,63.50,20.778
28080,39736,63.50,20.778
28180,39736,63.50,20.778
28290,39736,63.50,20.778
28400,39736,63.50,20.778
28510,39736,63.50,20.778
28610,39736,63.50,20.778
28720,39736,63.50,20.778
28820,39736,63.50,20.778
28920,39736,63.50,20.778
29030,39736,63.50,20.778
29140,39736,63.50,20.778
29250,39736,63.50,20.778
29350,39736,63.50,20.778
29450,39736,63.50,20.778
29550,39736,63.50,20.778
29651,39736,63.50,20.778
29760,39736,63.50,20.778
29871,39736,63.50,20.778
29980,39736,63.50,20.778
30090,39736,63.50,20.778
30200,39736,63.50,20.778
30310,39736,63.50,20.778
30410,39736,63.50,20.778
30520,39736,63.50,20.778
30630,39736,63.50,20.778
30730,39736,63.50,20.778
30840,39736,63.50,20.778
30940,39736,63.50,20.778
31040,39736,63.50,20.778
31151,39736,63.50,20.778
31260,39736,63.50,20.778
31370,39736,63.50,20.778
31480,39736,63.50,20.778
31580,39736,63.50,20.778
31690,39736,63.50,20.778
31800,39736,63.50,20.778
31910,39736,63.50,20.778
32020,39736,63.50,20.778
32120,39736,63.50,20.778
32230,39736,63.50,20.778
32330,39736,63.50,20.778
32440,39736,63.50,20.778
32540,39736,63.50,20.778
32650,39736,63.50,20.778
32760,39736,63.50,20.778
32861,39736,63.50,20.778
32961,39736,63.50,20.778
33061,39736,63.50,20.778
33171,39736,63.50,20.778
33281,39736,63.50,20.778
33390,39736,63.50,20.778
33500,39736,63.50,20.778
33601,39736,63.50,20.778
33710,39736,63.50,20.778
33810,39736,63.50,20.778
33920,39736,63.50,20.778
34020,39736,63.50,20.778
34131,39736,63.50,20.778
34231,39736,63.50,20.778
34340,39736,63.50,20.778
34450,39736,63.50,20.778
34550,39736,63.50,20.778
34650,39736,63.50,20.778
34751,39736,63.50,20.778
34860,39736,63.50,20.778
34960,39736,63.50,20.778
35060,39736,63.50,20.778
35160,39736,63.50,20.778
35260,39736,63.50,20.778
35371,39736,63.50,20.778
35481,39736,63.50,20.778
35590,39736,63.50,20.778
35701,39736,63.50,20.778
35810,39736,63.50,20.778
35920,39736,63.50,20.778
36030,39736,63.50,20.778
36130,39736,63.50,20.778
36240,39736,63.50,20.778
36340,39736,63.50,20.778
36450,39736,63.50,20.778
36561,39736,63.50,20.778
36670,39736,63.50,20.778
36771,39736,63.50,20.778
36871,39736,63.50,20.778
36980,39736,63.50,20.778
37080,39736,63.50,20.778
37191,39736,63.50,20.778
37291,39736,63.50,20.778
37400,39736,63.50,20.778
37500,39736,63.50,20.778
37610,39736,63.50,20.778
37720,39736,63.50,20.778
37820,39736,63.50,20.778
37920,39736,63.50,20.778
38030,39736,63.50,20.778
38140,39736,63.50,20.778
38240,39736,63.50,20.778
38340,39736,63.50,20.778
38450,39736,63.50,20.778
38560,39736,63.50,20.778
38660,39736,63.50,20.778
38770,39736,63.50,20.778
38870,39736,63.50,20.778
38980,39736,63.50,20.778
39090,39736,63.50,20.778
39190,39736,63.50,20.778
39300,39736,63.50,20.778
39410,39736,63.50,20.778
39520,39736,63.50,20.778
39620,39736,63.50,20.778
39721,39736,63.50,20.778
39830,39736,63.50,20.778
39931,39736,63.50,20.778
40040,39736,63.50,20.778
40141,39736,63.50,20.778
40250,39736,63.50,20.778
40350,39736,63.50,20.778
40451,39736,63.50,20.778
40560,39736,63.50,20.778
40670,39736,63.50,20.778
40780,39736,63.50,20.778
40891,39736,63.50,20.778
41000,39736,63.50,20.778
41111,39736,63.50,20.778
41221,39736,63.50,20.778
41330,39736,63.50,20.778
41430,39736,63.50,20.778
41530,39736,63.50,20.778
41640,39736,63.50,20.778
41741,39736,63.50,20.778
41850,39736,63.50,20.778
41960,39736,63.50,20.778
42061,39736,63.50,20.778
42161,39736,63.50,20.778
42270,39736,63.50,20.778
42380,39736,63.50,20.778
42490,39736,63.50,20.778
42590,39736,63.50,20.778
42690,39736,63.50,20.778
42800,39736,63.50,20.778
42900,39736,63.50,20.778
43010,39736,63.50,20.778
43120,39736,63.50,20.778
43220,39736,63.50,20.778
43331,39736,63.50,20.778
43440,39736,63.50,20.778
43550,39736,63.50,20.778
43650,39736,63.50,20.778
43760,39736,63.50,20.778
43870,39736,63.50,20.778
43980,39736,63.50,20.778
44080,39736,63.50,20.778
44181,39736,63.50,20.778
44290,39736,63.50,20.778
44400,39736,63.50,20.778
44500,39736,63.50,20.778
44600,39736,63.50,20.778
44700,39736,63.50,20.778
44810,39736,63.50,20.778
44920,39736,63.50,20.778
45020,39736,63.50,20.778
45130,39736,63.50,20.778
45230,39736,63.50,20.778
45330,39736,63.50,20.778
45440,39736,63.50,20.778
45540,39736,63.50,20.778
45640,39736,63.50,20.778
45740,39736,63.50,20.778
45850,39736,63.50,20.778
45960,39736,63.50,20.778
46060,39736,63.50,20.778
46160,39736,63.50,20.778
46271,39736,63.50,20.778
46380,39736,63.50,20.778
46480,39736,63.50,20.778
46590,39736,63.50,20.778
46700,39736,63.50,20.778
46810,39736,63.50,20.778
46921,39736,63.50,20.778
47031,39736,63.50,20.778
47131,39736,63.50,20.778
47241,39736,63.50,20.778
47350,39736,63.50,20.778
47460,39736,63.50,20.778
47560,39736,63.50,20.778
47660,39736,63.50,20.778
47760,39736,63.50,20.778
47870,39736,63.50,20.778
47970,39736,63.50,20.778
48080,39736,63.50,20.778
48190,39736,63.50,20.778
48290,39736,63.50,20.778
48400,39736,63.50,20.778
48501,39736,63.50,20.778
48610,39736,63.50,20.778
48710,39736,63.50,20.778
48820,39736,63.50,20.778
48930,39736,63.50,20.778
49031,39736,63.50,20.778
49140,39736,63.50,20.778
49240,39736,63.50,20.778
49350,39736,63.50,20.778
49450,39736,63.50,20.778
49560,39736,63.50,20.778
49660,39736,63.50,20.778
49771,39736,63.50,20.778
49880,39736,63.50,20.778
49980,39736,63.50,20.778
50081,39736,63.50,20.778
50190,39736,63.50,20.778
50290,39736,63.50,20.778
50390,39736,63.50,20.778
50500,39736,63.50,20.778
50610,39736,63.50,20.778
50720,39736,63.50,20.778
50820,39736,63.50,20.778
50930,39736,63.50,20.778
51040,39736,63.50,20.778
51141,39736,63.50,20.778
51250,39736,63.50,20.778
51350,39736,63.50,20.778
51460,39736,63.50,20.778
51570,39736,63.50,20.778
51670,39736,63.50,20.778
51780,39736,63.50,20.778
51891,39736,63.50,20.778
51991,39736,63.50,20.778
52100,39736,63.50,20.778
52210,39736,63.50,20.778
52310,39736,63.50,20.778
52411,39736,63.50,20.778
52521,39736,63.50,20.778
52630,39736,63.50,20.778
52730,39736,63.50,20.778
52841,39736,63.50,20.778
52950,39736,63.50,20.778
53060,39736,63.50,20.778
53161,39736,63.50,20.778
53271,39736,63.50,20.778
53381,39736,63.50,20.778
53490,39736,63.50,20.778
53591,39736,63.50,20.778
53701,39736,63.50,20.778
53810,39736,63.50,20.778
53911,39736,63.50,20.778
54021,39736,63.50,20.778
54121,39736,63.50,20.778
54221,39736,63.50,20.778
54330,39736,63.50,20.778
54431,39736,63.50,20.778
54540,39736,63.50,20.778
54650,39736,63.50,20.778
54751,39736,63.50,20.778
54851,39736,63.50,20.778
54961,39736,63.50,20.778
55071,39736,63.50,20.778
55180,39736,63.50,20.778
55280,39736,63.50,20.778
55391,39736,63.50,20.778
55501,39736,63.50,20.778
55610,39736,63.50,20.778
55711,39736,63.50,20.778
55820,39736,63.50,20.778
55930,39736,63.50,20.778
56031,39736,63.50,20.778
56131,39736,63.50,20.778
56240,39736,63.50,20.778
56350,39736,63.50,20.778
56450,39736,63.50,20.778
56560,39736,63.50,20.778
56670,39736,63.50,20.778
56771,39736,63.50,20.778
56871,39736,63.50,20.778
56980,39736,63.50,20.778
57081,39736,63.50,20.778
57191,39736,63.50,20.778
57291,39736,63.50,20.778
57400,39736,63.50,20.778
57501,39736,63.50,20.778
57610,39736,63.50,20.778
57711,39736,63.50,20.778
57821,39736,63.50,20.778
57931,39736,63.50,20.778
58040,39736,63.50,20.778
58140,39736,63.50,20.778
58251,39736,63.50,20.778
58360,39736,63.50,20.778
58470,39736,63.50,20.778
58570,39736,63.50,20.778
58680,39736,63.50,20.778
58790,39736,63.50,20.778
58890,39736,63.50,20.778
59001,39736,63.50,20.778
59111,39736,63.50,20.778
59220,39736,63.50,20.778
59321,39736,63.50,20.778
59431,39736,63.50,20.778
59540,39736,63.50,20.778
59641,39736,63.50,20.778
59751,39736,63.50,20.778
59861,39736,63.50,20.778
59971,39736,63.50,20.778
60081,39736,63.50,20.778
60190,39736,63.50,20.778
60291,39736,63.50,20.778
60401,39736,63.50,20.778
60510,39736,63.50,20.778
60610,39736,63.50,20.778
60721,39736,63.50,20.778
60821,39736,63.50,20.778
60930,39736,63.50,20.778
61030,39736,63.50,20.778
61140,39736,63.50,20.778
61241,39736,63.50,20.778
61350,39736,63.50,20.778
61450,39736,63.50,20.778
61560,39736,63.50,20.778
61661,39736,63.50,20.778
61770,39736,63.50,20.778
61870,39736,63.50,20.778
61980,39736,63.50,20.778
62080,39736,63.50,20.778
62190,39736,63.50,20.778
62290,39736,63.50,20.778
62391,39736,63.50,20.778
62500,39736,63.50,20.778
62611,39736,63.50,20.778
62711,39736,63.50,20.778
62820,39736,63.50,20.778
62920,39736,63.50,20.778
63021,39736,63.50,20.778
63121,39736,63.50,20.778
63230,39736,63.50,20.778
63330,39736,63.50,20.778
63441,39736,63.50,20.778
63551,39736,63.50,20.778
63660,39736,63.50,20.778
63761,39736,63.50,20.778
63871,39736,63.50,20.778
63981,39736,63.50,20.778
64091,39736,63.50,20.778
64200,39736,63.50,20.778
64310,39736,63.50,20.778
64411,39736,63.50,20.778
64521,39736,63.50,20.778
64621,39736,63.50,20.778
64730,39736,63.50,20.778
64831,39736,63.50,20.778
64940,39736,63.50,20.778
65050,39736,63.50,20.778
65150,39736,63.50,20.778
65250,39736,63.50,20.778
65361,39736,63.50,20.778
65471,39736,63.50,20.778
65580,39736,63.50,20.778
65680,39736,63.50,20.778
65781,39736,63.50,20.778
65891,39736,63.50,20.778
66000,39736,63.50,20.778
66101,39736,63.50,20.778
66201,39736,63.50,20.778
66310,39736,63.50,20.778
66411,39736,63.50,20.778
66521,39736,63.50,20.778
66621,39736,63.50,20.778
66730,39736,63.50,20.778
66831,39736,63.50,20.778
66940,39736,63.50,20.778
67040,39736,63.50,20.778
67141,39736,63.50,20.778
67251,39736,63.50,20.778
67361,39736,63.50,20.778
67470,39736,63.50,20.778
67571,39736,63.50,20.778
67671,39736,63.50,20.778
67781,39736,63.50,20.778
67881,39736,63.50,20.778
67990,39736,63.50,20.778
68091,39736,63.50,20.778
68191,39736,63.50,20.778
68301,39736,63.50,20.778
68411,39736,63.50,20.778
68511,39736,63.50,20.778
68620,39736,63.50,20.778
68721,39736,63.50,20.778
68821,39736,63.50,20.778
68931,39736,63.50,20.778
69040,39736,63.50,20.778
69141,39736,63.50,20.778
69251,39736,63.50,20.778
69361,39736,63.50,20.778
69471,39736,63.50,20.778
69580,39736,63.50,20.778
69680,39736,63.50,20.778
69790,39736,63.50,20.778
69901,39736,63.50,20.778
70010,39736,63.50,20.778
70111,39736,63.50,20.778
70211,39736,63.50,20.778
70311,39736,63.50,20.778
70421,39736,63.50,20.778
70531,39736,63.50,20.778
70640,39736,63.50,20.778
70750,39736,63.50,20.778
70851,39736,63.50,20.778
70960,39736,63.50,20.778
71070,39736,63.50,20.778
71170,39736,63.50,20.778
71280,39736,63.50,20.778
71381,39736,63.50,20.778
71481,39736,63.50,20.778
71590,39736,63.50,20.778
71691,39736,63.50,20.778
71801,39736,63.50,20.778
71911,39736,63.50,20.778
72011,39736,63.50,20.778
72111,39736,63.50,20.778
72221,39736,63.50,20.778
72331,39736,63.50,20.778
72441,39736,63.50,20.778
72541,39736,63.50,20.778
72651,39736,63.50,20.778
72761,39736,63.50,20.778
72861,39736,63.50,20.778
72961,39736,63.50,20.778
73070,39736,63.50,20.778
73171,39736,63.50,20.778
73271,39736,63.50,20.778
73380,39736,63.50,20.778
73480,39736,63.50,20.778
73581,39736,63.50,20.778
73690,39736,63.50,20.778
73791,39736,63.50,20.778
73901,39736,63.50,20.778
74001,39736,63.50,20.778
74101,39736,63.50,20.778
74211,39736,63.50,20.778
74321,39736,63.50,20.778
74431,39736,63.50,20.778
74531,39736,63.50,20.778
74641,39736,63.50,20.778
74741,39736,63.50,20.778
74841,39736,63.50,20.778
74951,39736,63.50,20.778
75061,39736,63.50,20.778
75171,39736,63.50,20.778
75271,39736,63.50,20.778
75381,39736,63.50,20.778
75491,39736,63.50,20.778
75601,39736,63.50,20.778
75710,39736,63.50,20.778
75811,39736,63.50,20.778
75921,39736,63.50,20.778
76021,39736,63.50,20.778
76131,39736,63.50,20.778
76241,39736,63.50,20.778
76341,39736,63.50,20.778
76441,39736,63.50,20.778
76551,39736,63.50,20.778
76651,39736,63.50,20.778
76760,39736,63.50,20.778
76861,39736,63.50,20.778
76971,39736,63.50,20.778
77081,39736,63.50,20.778
77190,39736,63.50,20.778
77291,39736,63.50,20.778
77391,39736,63.50,20.778
77491,39736,63.50,20.778
77600,39736,63.50,20.778
77701,39736,63.50,20.778
77801,39736,63.50,20.778
77901,39736,63.50,20.778
78011,39736,63.50,20.778
78120,39736,63.50,20.778
78220,39736,63.50,20.778
78331,39736,63.50,20.778
78441,39736,63.50,20.778
78541,39736,63.50,20.778
78651,39736,63.50,20.778
78760,39736,63.50,20.778
78861,39736,63.50,20.778
78971,39736,63.50,20.778
79071,39736,63.50,20.778
79181,39736,63.50,20.778
79281,39736,63.50,20.778
79391,39736,63.50,20.778
79501,39736,63.50,20.778
79611,39736,63.50,20.778
79721,39736,63.50,20.778
79831,39736,63.50,20.778
79941,39736,63.50,20.778
80051,39736,63.50,20.778
80161,39736,63.50,20.778
80271,39736,63.50,20.778
80371,39736,63.50,20.778
80471,39736,63.50,20.778
80581,39736,63.50,20.778
80681,39736,63.50,20.778
80791,39736,63.50,20.778
80901,39736,63.50,20.778
81011,39736,63.50,20.778
81121,39736,63.50,20.778
81221,39736,63.50,20.778
81331,39736,63.50,20.778
81432,39736,63.50,20.778
81541,39736,63.50,20.778
81641,39736,63.50,20.778
81751,39736,63.50,20.778
81851,39736,63.50,20.778
81961,39736,63.50,20.778
82071,39736,63.50,20.778
82181,39736,63.50,20.778
82281,39736,63.50,20.778
82391,39736,63.50,20.778
82491,39736,63.50,20.778
82591,39736,63.50,20.778
82701,39736,63.50,20.778
82801,39736,63.50,20.778
82901,39736,63.50,20.778
83001,39736,63.50,20.778
83111,39736,63.50,20.778
83221,39736,63.50,20.778
83321,39736,63.50,20.778
83431,39736,63.50,20.778
83531,39736,63.50,20.778
83631,39736,63.50,20.778
83741,39736,63.50,20.778
83841,39736,63.50,20.778
83951,39736,63.50,20.778
84061,39736,63.50,20.778
84161,39736,63.50,20.778
84271,39736,63.50,20.778
84371,39736,63.50,20.778
84481,39736,63.50,20.778
84581,39736,63.50,20.778
84681,39736,63.50,20.778
84781,39736,63.50,20.778
84881,39736,63.50,20.778
84991,39736,63.50,20.778
85101,39736,63.50,20.778
85211,39736,63.50,20.778
85321,39736,63.50,20.778
85431,39736,63.50,20.778
85531,39736,63.50,20.778
85631,39736,63.50,20.778
85741,39736,63.50,20.778
85841,39736,63.50,20.778
85951,39736,63.50,20.778
86051,39736,63.50,20.778
86151,39736,63.50,20.778
86251,39736,63.50,20.778
86361,39736,63.50,20.778
86461,39736,63.50,20.778
86561,39736,63.50,20.778
86671,39736,63.50,20.778
86781,39736,63.50,20.778
86881,39736,63.50,20.778
86991,39736,63.50,20.778
87101,39736,63.50,20.778
87211,39736,63.50,20.778
87321,39736,63.50,20.778
87431,39736,63.50,20.778
87541,39736,63.50,20.778
87641,39736,63.50,20.778
87741,39736,63.50,20.778
87851,39736,63.50,20.778
87951,39736,63.50,20.778
88051,39736,63.50,20.778
88161,39736,63.50,20.778
88271,39736,63.50,20.778
88371,39736,63.50,20.778
88481,39736,63.50,20.778
88591,39736,63.50,20.778
88701,39736,63.50,20.778
88811,39736,63.50,20.778
88911,39736,63.50,20.778
89021,39736,63.50,20.778
89131,39736,63.50,20.778
89231,39736,63.50,20.778
89341,39736,63.50,20.778
89441,39736,63.50,20.778
89541,39736,63.50,20.778
89651,39736,63.50,20.778
89761,39736,63.50,20.778
89861,39736,63.50,20.778
89971,39736,63.50,20.778
