Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
24010,39736,63.50,20.778
24110,39736,63.50,20.778
24220,39736,63.50,20.778
24320,39736,63.50,20.778
24431,39736,63.50,20.778
24540,39736,63.50,20.778
24641,39736,63.50,20.778
24741,39736,63.50,20.778
24851,39736,63.50,20.778
24951,39736,63.50,20.778
25060,39736,63.50,20.778
25160,39736,63.50,20.778
25270,39736,63.50,20.778
25370,39736,63.50,20.778
25471,39736,63.50,20.778
25580,39736,63.50,20.778
25681,39736,63.50,20.778
25781,39736,63.50,20.778
25891,39736,63.50,20.778
26001,39736,63.50,20.778
26111,39736,63.50,20.778
26221,39736,63.50,20.778
26331,39736,63.50,20.778
26431,39736,63.50,20.778
26540,39736,63.50,20.778
26651,39736,63.50,20.778
26751,39736,63.50,20.778
26861,39736,63.50,20.778
26961,39736,63.50,20.778
27071,39736,63.50,20.778
27171,39736,63.50,20.778
27271,39736,63.50,20.778
27381,39736,63.50,20.778
27491,39736,63.50,20.778
27601,39736,63.50,20.778
27701,39736,63.50,20.778
27811,39736,63.50,20.778
27921,39736,63.50,20.778
28031,39736,63.50,20.778
28140,39736,63.50,20.778
28241,39736,63.50,20.778
28341,39736,63.50,20.778
28451,39736,63.50,20.778
28561,39736,63.50,20.778
28670,39736,63.50,20.778
28771,39736,63.50,20.778
28871,39736,63.50,20.778
28980,39736,63.50,20.778
29081,39736,63.50,20.778
29181,39736,63.50,20.778
29290,39736,63.50,20.778
29390,39736,63.50,20.778
29491,39736,63.50,20.778
29600,39736,63.50,20.778
29701,39736,63.50,20.778
29801,39736,63.50,20.778
29911,39736,63.50,20.778
30021,39736,63.50,20.778
30131,39736,63.50,20.778
30231,39736,63.50,20.778
30341,39736,63.50,20.778
30450,39736,63.50,20.778
30560,39736,63.50,20.778
30661,39736,63.50,20.778
30771,39736,63.50,20.778
30881,39736,63.50,20.778
30990,39736,63.50,20.778
31100,39736,63.50,20.778
31201,39736,63.50,20.778
31301,39736,63.50,20.778
31411,39736,63.50,20.778
31520,39736,63.50,20.778
31621,39736,63.50,20.778
31730,39736,63.50,20.778
31840,39736,63.50,20.778
31941,39736,63.50,20.778
32051,39736,63.50,20.778
32161,39736,63.50,20.778
32261,39736,63.50,20.778
32370,39736,63.50,20.778
32471,39736,63.50,20.778
32581,39736,63.50,20.778
32690,39736,63.50,20.778
32791,39736,63.50,20.778
32891,39736,63.50,20.778
33001,39736,63.50,20.778
33111,39736,63.50,20.778
33220,39736,63.50,20.778
33321,39736,63.50,20.778
33421,39736,63.50,20.778
33531,39736,63.50,20.778
33641,39736,63.50,20.778
33751,39736,63.50,20.778
33851,39736,63.50,20.778
33951,39736,63.50,20.778
34061,39736,63.50,20.778
34170,39736,63.50,20.778
34281,39736,63.50,20.778
34391,39736,63.50,20.778
34501,39736,63.50,20.778
34611,39736,63.50,20.778
34721,39736,63.50,20.778
34821,39736,63.50,20.778
34931,39736,63.50,20.778
35041,39736,63.50,20.778
35141,39736,63.50,20.778
35251,39736,63.50,20.778
35361,39736,63.50,20.778
35461,39736,63.50,20.778
35571,39736,63.50,20.778
35671,39736,63.50,20.778
35781,39736,63.50,20.778
35891,39736,63.50,20.778
35991,39736,63.50,20.778
36091,39736,63.50,20.778
36201,39736,63.50,20.778
36301,39736,63.50,20.778
36411,39736,63.50,20.778
36521,39736,63.50,20.778
36621,39736,63.50,20.778
36721,39736,63.50,20.778
36831,39736,63.50,20.778
36931,39736,63.50,20.778
37041,39736,63.50,20.778
37151,39736,63.50,20.778
37260,39736,63.50,20.778
37361,39736,63.50,20.778
37470,39736,63.50,20.778
37571,39736,63.50,20.778
37681,39736,63.50,20.778
37781,39736,63.50,20.778
37891,39736,63.50,20.778
37991,39736,63.50,20.778
38101,39736,63.50,20.778
38201,39736,63.50,20.778
38311,39736,63.50,20.778
38421,39736,63.50,20.778
38531,39736,63.50,20.778
38641,39736,63.50,20.778
38751,39736,63.50,20.778
38851,39736,63.50,20.778
38951,39736,63.50,20.778
39061,39736,63.50,20.778
39161,39736,63.50,20.778
39271,39736,63.50,20.778
39381,39736,63.50,20.778
39481,39736,63.50,20.778
39591,39736,63.50,20.778
39691,39736,63.50,20.778
39801,39736,63.50,20.778
39911,39736,63.50,20.778
40011,39736,63.50,20.778
40120,39736,63.50,20.778
40231,39736,63.50,20.778
40331,39736,63.50,20.778
40441,39736,63.50,20.778
40541,39736,63.50,20.778
40651,39736,63.50,20.778
40761,39736,63.50,20.778
40861,39736,63.50,20.778
40971,39736,63.50,20.778
41071,39736,63.50,20.778
41182,39736,63.50,20.778
41291,39736,63.50,20.778
41391,39736,63.50,20.778
41491,39736,63.50,20.778
41601,39736,63.50,20.778
41701,39736,63.50,20.778
41811,39736,63.50,20.778
41921,39736,63.50,20.778
42031,39736,63.50,20.778
42131,39736,63.50,20.778
42241,39736,63.50,20.778
42351,39736,63.50,20.778
42451,39736,63.50,20.778
42560,39736,63.50,20.778
42661,39736,63.50,20.778
42771,39736,63.50,20.778
42880,39736,63.50,20.778
42981,39736,63.50,20.778
43091,39736,63.50,20.778
43201,39736,63.50,20.778
43301,39736,63.50,20.778
43411,39736,63.50,20.778
43511,39736,63.50,20.778
43621,39736,63.50,20.778
43731,39736,63.50,20.778
43841,39736,63.50,20.778
43941,39736,63.50,20.778
44051,39736,63.50,20.778
44151,39736,63.50,20.778
44261,39736,63.50,20.778
44371,39736,63.50,20.778
44481,39736,63.50,20.778
44591,39736,63.50,20.778
44701,39736,63.50,20.778
44801,39736,63.50,20.778
44911,39736,63.50,20.778
45021,39736,63.50,20.778
45131,39736,63.50,20.778
45241,39736,63.50,20.778
45351,39736,63.50,20.778
45451,39736,63.50,20.778
45551,39736,63.50,20.778
45651,39736,63.50,20.778
45761,39736,63.50,20.778
45861,39736,63.50,20.778
45961,39736,63.50,20.778
46062,39736,63.50,20.778
46171,39736,63.50,20.778
46281,39736,63.50,20.778
46381,39736,63.50,20.778
46491,39736,63.50,20.778
46591,39736,63.50,20.778
46701,39736,63.50,20.778
46801,39736,63.50,20.778
46911,39736,63.50,20.778
47021,39736,63.50,20.778
47131,39736,63.50,20.778
47241,39736,63.50,20.778
47341,39736,63.50,20.778
47441,39736,63.50,20.778
47551,39736,63.50,20.778
47651,39736,63.50,20.778
47760,39736,63.50,20.778
47860,39736,63.50,20.778
47961,39736,63.50,20.778
48071,39736,63.50,20.778
48181,39736,63.50,20.778
48291,39736,63.50,20.778
48391,39736,63.50,20.778
48501,39736,63.50,20.778
48611,39736,63.50,20.778
48711,39736,63.50,20.778
48811,39736,63.50,20.778
48921,39736,63.50,20.778
49030,39736,63.50,20.778
49131,39736,63.50,20.778
49231,39736,63.50,20.778
49331,39736,63.50,20.778
49431,39736,63.50,20.778
49531,39736,63.50,20.778
49641,39736,63.50,20.778
49741,39736,63.50,20.778
49851,39736,63.50,20.778
49951,39736,63.50,20.778
50051,39736,63.50,20.778
50161,39736,63.50,20.778
50261,39736,63.50,20.778
50361,39736,63.50,20.778
50471,39736,63.50,20.778
50571,39736,63.50,20.778
50681,39736,63.50,20.778
50781,39736,63.50,20.778
50881,39736,63.50,20.778
50991,39736,63.50,20.778
51091,39736,63.50,20.778
51191,39736,63.50,20.778
51301,39736,63.50,20.778
51411,39736,63.50,20.778
51511,39736,63.50,20.778
51611,39736,63.50,20.778
51721,39736,63.50,20.778
51831,39736,63.50,20.778
51931,39736,63.50,20.778
52041,39736,63.50,20.778
52151,39736,63.50,20.778
52251,39736,63.50,20.778
52361,39736,63.50,20.778
52471,39736,63.50,20.778
52571,39736,63.50,20.778
52681,39736,63.50,20.778
52781,39736,63.50,20.778
52881,39736,63.50,20.778
52991,39736,63.50,20.778
53091,39736,63.50,20.778
53201,39736,63.50,20.778
53301,39736,63.50,20.778
53411,39736,63.50,20.778
53511,39736,63.50,20.778
53621,39736,63.50,20.778
53721,39736,63.50,20.778
53821,39736,63.50,20.778
53931,39736,63.50,20.778
54041,39736,63.50,20.778
54141,39736,63.50,20.778
54251,39736,63.50,20.778
54351,39736,63.50,20.778
54461,39736,63.50,20.778
54561,39736,63.50,20.778
54671,39736,63.50,20.778
54771,39736,63.50,20.778
54881,39736,63.50,20.778
54981,39736,63.50,20.778
55091,39736,63.50,20.778
55201,39736,63.50,20.778
55311,39736,63.50,20.778
55411,39736,63.50,20.778
55521,39736,63.50,20.778
55631,39736,63.50,20.778
55741,39736,63.50,20.778
55851,39736,63.50,20.778
55951,39736,63.50,20.778
56051,39736,63.50,20.778
56161,39736,63.50,20.778
56261,39736,63.50,20.778
56371,39736,63.50,20.778
56471,39736,63.50,20.778
56571,39736,63.50,20.778
56681,39736,63.50,20.778
56781,39736,63.50,20.778
56881,39736,63.50,20.778
56991,39736,63.50,20.778
57102,39736,63.50,20.778
57211,39736,63.50,20.778
57311,39736,63.50,20.778
57421,39736,63.50,20.778
57531,39736,63.50,20.778
57641,39736,63.50,20.778
57741,39736,63.50,20.778
57851,39736,63.50,20.778
57951,39736,63.50,20.778
58061,39736,63.50,20.778
58171,39736,63.50,20.778
58271,39736,63.50,20.778
58371,39736,63.50,20.778
58471,39736,63.50,20.778
58571,39736,63.50,20.778
58681,39736,63.50,20.778
58781,39736,63.50,20.778
58891,39736,63.50,20.778
58991,39736,63.50,20.778
59101,39736,63.50,20.778
59211,39736,63.50,20.778
59311,39736,63.50,20.778
59421,39736,63.50,20.778
59531,39736,63.50,20.778
59631,39736,63.50,20.778
59741,39736,63.50,20.778
59851,39736,63.50,20.778
59961,39736,63.50,20.778
60071,39736,63.50,20.778
60171,39736,63.50,20.778
60271,39736,63.50,20.778
60381,39736,63.50,20.778
60481,39736,63.50,20.778
60591,39736,63.50,20.778
60701,39736,63.50,20.778
60811,39736,63.50,20.778
60921,39736,63.50,20.778
61021,39736,63.50,20.778
61131,39736,63.50,20.778
61231,39736,63.50,20.778
61332,39736,63.50,20.778
61441,39736,63.50,20.778
61541,39736,63.50,20.778
61641,39736,63.50,20.778
61751,39736,63.50,20.778
61861,39736,63.50,20.778
61971,39736,63.50,20.778
62081,39736,63.50,20.778
62181,39736,63.50,20.778
62291,39736,63.50,20.778
62392,39736,63.50,20.778
62501,39736,63.50,20.778
62611,39736,63.50,20.778
62721,39736,63.50,20.778
62821,39736,63.50,20.778
62931,39736,63.50,20.778
63031,39736,63.50,20.778
63141,39736,63.50,20.778
63251,39736,63.50,20.778
63351,39736,63.50,20.778
63461,39736,63.50,20.778
63561,39736,63.50,20.778
63661,39736,63.50,20.778
63771,39736,63.50,20.778
63881,39736,63.50,20.778
63981,39736,63.50,20.778
64091,39736,63.50,20.778
64201,39736,63.50,20.778
64301,39736,63.50,20.778
64411,39736,63.50,20.778
64511,39736,63.50,20.778
64621,39736,63.50,20.778
64721,39736,63.50,20.778
64831,39736,63.50,20.778
64931,39736,63.50,20.778
65041,39736,63.50,20.778
65141,39736,63.50,20.778
65251,39736,63.50,20.778
65361,39736,63.50,20.778
65471,39736,63.50,20.778
65581,39736,63.50,20.778
65691,39736,63.50,20.778
65791,39736,63.50,20.778
65901,39736,63.50,20.778
66011,39736,63.50,20.778
66111,39736,63.50,20.778
66221,39736,63.50,20.778
66331,39736,63.50,20.778
66431,39736,63.50,20.778
66531,39736,63.50,20.778
66631,39736,63.50,20.778
66741,39736,63.50,20.778
66841,39736,63.50,20.778
66951,39736,63.50,20.778
67061,39736,63.50,20.778
67161,39736,63.50,20.778
67261,39736,63.50,20.778
67371,39736,63.50,20.778
67481,39736,63.50,20.778
67581,39736,63.50,20.778
67681,39736,63.50,20.778
67781,39736,63.50,20.778
67891,39736,63.50,20.778
68001,39736,63.50,20.778
68111,39736,63.50,20.778
68211,39736,63.50,20.778
68321,39736,63.50,20.778
68431,39736,63.50,20.778
68541,39736,63.50,20.778
68651,39736,63.50,20.778
68761,39736,63.50,20.778
68861,39736,63.50,20.778
68961,39736,63.50,20.778
69071,39736,63.50,20.778
69171,39736,63.50,20.778
69281,39736,63.50,20.778
69381,39736,63.50,20.778
69481,39736,63.50,20.778
69591,39736,63.50,20.778
69701,39736,63.50,20.778
69801,39736,63.50,20.778
69911,39736,63.50,20.778
70021,39736,63.50,20.778
70121,39736,63.50,20.778
70231,39736,63.50,20.778
70341,39736,63.50,20.778
70451,39736,63.50,20.778
70551,39736,63.50,20.778
70661,39736,63.50,20.778
70761,39736,63.50,20.778
70871,39736,63.50,20.778
70971,39736,63.50,20.778
71071,39736,63.50,20.778
71181,39736,63.50,20.778
71291,39736,63.50,20.778
71391,39736,63.50,20.778
71501,39736,63.50,20.778
71602,39736,63.50,20.778
71711,39736,63.50,20.778
71821,39736,63.50,20.778
71922,39736,63.50,20.778
72031,39736,63.50,20.778
72141,39736,63.50,20.778
72241,39736,63.50,20.778
72351,39736,63.50,20.778
72461,39736,63.50,20.778
72572,39736,63.50,20.778
72681,39736,63.50,20.778
72791,39736,63.50,20.778
72891,39736,63.50,20.778
73002,39736,63.50,20.778
73111,39736,63.50,20.778
73221,39736,63.50,20.778
73331,39736,63.50,20.778
73441,39736,63.50,20.778
73541,39736,63.50,20.778
73651,39736,63.50,20.778
73761,39736,63.50,20.778
73871,39736,63.50,20.778
73971,39736,63.50,20.778
74081,39736,63.50,20.778
74191,39736,63.50,20.778
74291,39736,63.50,20.778
74401,39736,63.50,20.778
74501,39736,63.50,20.778
74601,39736,63.50,20.778
74702,39736,63.50,20.778
74811,39736,63.50,20.778
74921,39736,63.50,20.778
75032,39736,63.50,20.778
75141,39736,63.50,20.778
75241,39736,63.50,20.778
75351,39736,63.50,20.778
75452,39736,63.50,20.778
75552,39736,63.50,20.778
75661,39736,63.50,20.778
75761,39736,63.50,20.778
75871,39736,63.50,20.778
75971,39736,63.50,20.778
76071,39736,63.50,20.778
76181,39736,63.50,20.778
76282,39736,63.50,20.778
76391,39736,63.50,20.778
76501,39736,63.50,20.778
76601,39736,63.50,20.778
76701,39736,63.50,20.778
76811,39736,63.50,20.778
76911,39736,63.50,20.778
77011,39736,63.50,20.778
77121,39736,63.50,20.778
77221,39736,63.50,20.778
77321,39736,63.50,20.778
77421,39736,63.50,20.778
77531,39736,63.50,20.778
77641,39736,63.50,20.778
77741,39736,63.50,20.778
77841,39736,63.50,20.778
77951,39736,63.50,20.778
78051,39736,63.50,20.778
78151,39736,63.50,20.778
78261,39736,63.50,20.778
78371,39736,63.50,20.778
78481,39736,63.50,20.778
78581,39736,63.50,20.778
78691,39736,63.50,20.778
78791,39736,63.50,20.778
78901,39736,63.50,20.778
79001,39736,63.50,20.778
79101,39736,63.50,20.778
79211,39736,63.50,20.778
79321,39736,63.50,20.778
79421,39736,63.50,20.778
79521,39736,63.50,20.778
79631,39736,63.50,20.778
79741,39736,63.50,20.778
79851,39736,63.50,20.778
79951,39736,63.50,20.778
80051,39736,63.50,20.778
80161,39736,63.50,20.778
80271,39736,63.50,20.778
80371,39736,63.50,20.778
80481,39736,63.50,20.778
80591,39736,63.50,20.778
80701,39736,63.50,20.778
80801,39736,63.50,20.778
80911,39736,63.50,20.778
81011,39736,63.50,20.778
81121,39736,63.50,20.778
81231,39736,63.50,20.778
81331,39736,63.50,20.778
81431,39736,63.50,20.778
81541,39736,63.50,20.778
81651,39736,63.50,20.778
81751,39736,63.50,20.778
81861,39736,63.50,20.778
81972,39736,63.50,20.778
82081,39736,63.50,20.778
82181,39736,63.50,20.778
82291,39736,63.50,20.778
82401,39736,63.50,20.778
82511,39736,63.50,20.778
82611,39736,63.50,20.778
82721,39736,63.50,20.778
82821,39736,63.50,20.778
82931,39736,63.50,20.778
83041,39736,63.50,20.778
83151,39736,63.50,20.778
83251,39736,63.50,20.778
83362,39736,63.50,20.778
83471,39736,63.50,20.778
83571,39736,63.50,20.778
83672,39736,63.50,20.778
83782,39736,63.50,20.778
83891,39736,63.50,20.778
84001,39736,63.50,20.778
84101,39736,63.50,20.778
84211,39736,63.50,20.778
84312,39736,63.50,20.778
84421,39736,63.50,20.778
84531,39736,63.50,20.778
84631,39736,63.50,20.778
84741,39736,63.50,20.778
84842,39736,63.50,20.778
84951,39736,63.50,20.778
85061,39736,63.50,20.778
85171,39736,63.50,20.778
85281,39736,63.50,20.778
85391,39736,63.50,20.778
85501,39736,63.50,20.778
85611,39736,63.50,20.778
85711,39736,63.50,20.778
85822,39736,63.50,20.778
85931,39736,63.50,20.778
86031,39736,63.50,20.778
86131,39736,63.50,20.778
86231,39736,63.50,20.778
86342,39736,63.50,20.778
86451,39736,63.50,20.778
86551,39736,63.50,20.778
86661,39736,63.50,20.778
86761,39736,63.50,20.778
86862,39736,63.50,20.778
86962,39736,63.50,20.778
87071,39736,63.50,20.778
87182,39736,63.50,20.778
87291,39736,63.50,20.778
87391,39736,63.50,20.778
87491,39736,63.50,20.778
87601,39736,63.50,20.778
87711,39736,63.50,20.778
87811,39736,63.50,20.778
87921,39736,63.50,20.778
88031,39736,63.50,20.778
88141,39736,63.50,20.778
88241,39736,63.50,20.778
88342,39736,63.50,20.778
88451,39736,63.50,20.778
88561,39736,63.50,20.778
88671,39736,63.50,20.778
88771,39736,63.50,20.778
88871,39736,63.50,20.778
88981,39736,63.50,20.778
89081,39736,63.50,20.778
89182,39736,63.50,20.778
89291,39736,63.50,20.778
89391,39736,63.50,20.778
89491,39736,63.50,20.778
89601,39736,63.50,20.778
89701,39736,63.50,20.778
89802,39736,63.50,20.778
89911,39736,63.50,20.778
